Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4454,0,0,3821.json,4,0.7321535348892212,0.6628093122369034,0,0,0,1,2.0,0,0,24.0,124.361083984375,1,0,0,0,0,0,0,0,0
1398,0#5#36#10#3#2#2#7#1#73#13#67#1#1#1#1,0#1#2#6#103#756#783#793#798#841#924#961#1071#1071#1072#1072,59.json,29#33#34#35#35#43#40#39#46#47#47#47#54#57#57#57,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,1.1937011619746266E-7#4.305208604521884E-8#1.2481597742069908E-8#1.6823666679797862E-9#1.6826490817581393E-9#3.3783771127825795E-10#4.6425178307134575E-10#1.3745786909620514E-9#3.559815170693966E-11#1.7172511089140976E-10#2.1140634778998562E-10#2.1028284294720268E-10#8.411024713373348E-17#2.441332533541016E-18#4.990240871824849E-18#4.2388772970535914E-18,0#0#0#0#0#2#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#3#0#0#0#0#0#0#0#0#0#0,3#4#4#4#4#5#5#5#5#5#5#5#5#5#5#5,8.26#7.8#9.37#10.67#10.67#6.43#5.87#5.92#6.89#6.82#6.82#6.82#6.42#6.45#6.45#6.45,2#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2,18#20#21#22#22#26#22#22#29#29#28#28#38#41#41#41,160.0#175.0#183.0#192.0#192.0#212.0#204.0#198.0#228.0#224.0#223.0#223.0#302.0#321.0#317.0#319.0,80.07147979736328#77.3023910522461#76.56620788574219#75.82723999023438#75.82723999023438#71.70882415771484#73.0804443359375#73.68416595458984#70.20101165771484#69.9815673828125#70.00482940673828#70.00482940673828#66.03865814208984#64.75215148925781#64.81735229492188#64.79959869384766,3#3#3#3#3#3#3#2#2#2#2#2#2#2#2#2,5#5#5#6#6#6#6#6#6#6#6#6#10#9#9#9,0#24#17#39#4#4#17#3#9#9#2#2#23#12#4#4,0#14#9#20#2#4#7#1#8#5#1#1#15#8#2#2,0#349#126#346#19#545#328#52#325#72#6#4#456#245#56#35,0#280#66#229#19#189#340#46#174#71#6#4#477#207#56#35,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#0#0#0#0#0#1#0#1#0,0#1#0#0#0#0#0#0#0#0#0#0#1#0#1#0
4957,0#10#15#0#1#5#39#9#6#125,0#41#55#82#290#439#2181#2736#2771#4093,1805.json,3#3#3#3#4#4#4#7#10#10,0.6180191040039062#0.6584266424179077#0.8332613706588745#0.8332613706588745#0.5698583126068115#0.5698583126068115#0.5792112946510315#0.4627787172794342#0.05503477528691292#0.05195936933159828,0.8405695912451562#0.8226006342731066#0.8443786780921241#0.8443786780921241#0.8318701021572845#0.8318701021572845#0.8402118900279808#0.6895622580859808#0.5974763131283307#0.6983922325339237,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#2#3#3,3.77#3.77#3.77#3.77#3.46#3.46#3.46#5.6#5.6#1.26,0#0#0#0#0#0#0#1#1#1,1#1#1#1#2#2#2#3#4#4,14.0#14.0#14.0#14.0#19.0#19.0#19.0#32.0#45.0#45.0,132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#126.1969985961914#126.1969985961914#126.1969985961914#113.47298431396484#105.51821899414062#105.51821899414062,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#2#2,0#2#2#0#1#0#2#4#6#2,0#1#1#0#1#0#1#4#5#1,0#15#14#0#29#0#3#96#108#48,0#15#14#0#25#0#3#105#117#8,0#0#0#0#1#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0
4944,0#1#0#4#4#278#4#125,0#28#69#1139#1139#1690#3649#4080,1469.json,9#3#3#5#3#3#3#3,0.503704845905304#0.569993257522583#0.569993257522583#0.5634022951126099#0.5701260566711426#0.553645133972168#0.20799243450164795#0.13686184585094452,0.564156063348995#0.6163099417864261#0.6163099417864261#0.6006476704092305#0.6159982735046224#0.6182334423085033#0.5189088815851313#0.4122163721249751,2#0#0#0#0#0#0#0,1#0#0#0#0#0#0#0,3#0#0#0#0#0#0#0,3#1#1#1#1#1#1#1,7.33#3.77#3.77#5.99#3.77#3.77#3.77#0.94,2#0#0#1#0#0#0#0,1#3#3#3#3#4#4#4,39.0#22.0#22.0#27.0#22.0#23.0#25.0#28.0,107.7459716796875#129.57785034179688#129.57785034179688#120.13368225097656#129.57785034179688#129.34671020507812#128.8092498779297#128.0337677001953,1#1#1#1#1#1#1#1,2#0#0#0#0#0#0#0,0#9#0#4#4#2#2#2,0#1#0#3#1#1#1#1,0#102#0#33#33#14#16#32,0#123#0#40#40#14#16#24,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
691,0,0,3235.json,13,0.0018982875626534224,2.2806868463709083E-4,2,2,4,2,3.56,0,10,88.0,96.84868621826172,1,3,0,0,0,0,0,0,0
749,0,0,2963.json,3,0.4062674045562744,0.8721139086087659,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1796,0#0#5,0#1#105,3395.json,3#3#3,0.6290914416313171#0.6290914416313171#0.6290914416313171,0.7818159267912788#0.7818159267912788#0.7818159267912788,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,19.0#19.0#19.0,130.57513427734375#130.57513427734375#130.57513427734375,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2681,0#5#4,0#901#2004,2971.json,3#3#3,0.4861455261707306#0.545275092124939#0.5330926179885864,0.7238846337196554#0.8807918652064559#0.8510134432706504,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#0.94,0#0#0,2#1#1,21.0#18.0#18.0,129.93223571777344#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#2#0,0#1#0,0#26#8,0#26#0,0#0#0,0#0#0,0#0#0
2755,0#2#17#7#2,0#15#120#1470#2103,651.json,18#19#20#23#23,0.15384206175804138#0.0882410854101181#0.04719219356775284#0.04543798789381981#0.04736633226275444,1.99578977846627E-5#2.2084316128533196E-5#2.690824634023781E-6#1.9838813971737603E-5#2.6906225230056495E-5,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,4#5#5#5#5,7.76#8.13#9.03#1.69#1.69,2#2#2#2#2,10#10#11#11#11,115.0#119.0#128.0#128.0#127.0,89.50650024414062#88.22281646728516#86.9183120727539#84.65416717529297#84.7177734375,3#3#3#3#3,4#4#5#5#5,0#6#6#46#2,0#4#3#25#1,0#155#90#145#22,0#60#74#0#22,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2559,0#39#30#29,0#334#1128#1128,510.json,3#3#3#3,0.03015167824923992#0.08238117396831512#0.08682838082313538#0.08238117396831512,0.47488443930895075#0.6323953575024329#0.6133429715483689#0.6323953575024329,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#1#1#1,28.0#25.0#25.0#25.0,128.1235809326172#128.8092498779297#128.712890625#128.8092498779297,2#2#2#2,0#0#0#0,0#2#2#2,0#1#1#1,0#11#6#6,0#11#6#6,0#0#0#0,0#0#1#1,0#0#1#1
3496,0#10,0#1186,3149.json,8#8,0.7334393858909607#0.8595561385154724,1.8292990341446538E-4#5.257053631865062E-4,5#5,7#7,12#12,7#7,1.73#1.73,0#0,6#4,94.0#88.0,103.7566909790039#104.09967041015625,1#1,1#1,0#2,0#1,0#31,0#31,0#0,0#1,0#1
3358,0#278#24,0#104#167,876.json,4#4#4,0.15471209585666656#0.14252212643623352#0.14373429119586945,0.5821948030653767#0.5667246286722164#0.5599334023178283,0#0#0,0#0#0,0#0#0,1#1#1,2.0#4.9#4.9,0#0#0,1#1#1,25.0#25.0#25.0,124.1488037109375#124.1488037109375#124.1488037109375,2#2#2,0#0#0,0#4#2,0#2#1,0#50#5,0#42#5,0#0#0,0#0#1,0#0#1
1397,0#14#7,0#0#792,30.json,10#13#9,0.02428709715604782#0.07884123921394348#0.060158874839544296,0.0768887161354781#0.16223465938923667#0.013155567415769747,1#2#2,1#2#2,2#4#4,2#2#2,8.66#8.09#3.65,0#1#1,9#9#9,60.0#64.0#64.0,103.57845306396484#98.94658660888672#104.90372467041016,1#1#1,0#0#0,0#6#0,0#5#0,0#129#133,0#116#0,0#0#0,0#1#0,0#1#0
2578,0,0,2816.json,3,0.6517856121063232,0.8723744897689732,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
3442,0#11#14#8,0#1#716#780,3225.json,9#7#11#11,0.27598994970321655#0.13439597189426422#0.04046960175037384#0.05210950970649719,0.05319382244308098#0.28883139845785677#0.06699077040308281#0.7989124700619509,1#1#2#2,1#1#2#2,2#2#4#4,3#2#3#3,2.35#7.62#6.61#2.67,1#1#1#1,6#6#6#2,56.0#39.0#62.0#46.0,105.51180267333984#112.44429016113281#101.89529418945312#103.85990142822266,1#1#2#2,1#0#1#1,0#15#14#22,0#6#10#11,0#203#256#255,0#162#265#150,0#0#0#0,0#1#1#1,0#1#1#1
600,0,0,680.json,3,0.015226805582642555,0.9216272223581438,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3392,0,0,2785.json,3,0.945192277431488,0.964752944120929,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2583,0#3#64#11,0#29#1165#1264,549.json,9#10#10#19,0.2695138454437256#0.02671034075319767#0.0200505331158638#0.010809184052050114,0.0048507704648429704#6.206876415510187E-4#5.159642161771557E-4#6.4793894326554815E-6,2#2#2#3,2#2#2#4,4#4#4#7,3#3#3#5,2.27#2.15#2.15#2.46,1#1#1#1,3#4#5#7,75.0#87.0#87.0#131.0,103.84898376464844#101.37035369873047#101.3261489868164#87.97286987304688,2#2#2#2,3#4#4#6,0#4#2#15,0#2#1#13,0#69#18#342,0#64#18#304,0#0#0#0,0#0#1#1,0#0#1#1
4368,0,0,1460.json,3,0.3435782790184021,0.7622319924790936,0,0,0,1,1.89,0,0,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
2842,0,0,3546.json,3,0.832939624786377,0.7053782161360039,0,0,0,1,1.89,0,0,23.0,129.4591827392578,1,0,0,0,0,0,0,0,0
1787,0#5,0#96,3453.json,5#5,0.12551391124725342#0.12551391124725342,0.10585396960502948#0.10585396960502948,0#0,0#0,0#0,1#1,1.96#1.96,0#0,3#3,40.0#40.0,117.46711730957031#117.46711730957031,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4916,0#0#19#11#10#125,0#42#400#1475#2693#4053,1150.json,5#5#5#5#7#4,0.4865732789039612#0.4865732789039612#0.5053783059120178#0.4039156138896942#0.34886106848716736#0.4226154685020447,0.42089641506448655#0.42089641506448655#0.42059719361681996#0.3565863304453117#0.5966954839511679#0.24847017417771924,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.92#3.92#3.92#3.92#3.61#1.0,0#0#0#0#0#0,2#2#2#4#5#5,31.0#31.0#31.0#32.0#33.0#33.0,119.31893157958984#119.31893157958984#119.31893157958984#119.06403350830078#113.3691635131836#122.4349365234375,1#1#1#1#1#1,1#1#1#1#1#1,0#0#2#4#6#2,0#0#1#2#4#1,0#0#6#28#61#75,0#0#6#28#26#12,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
4437,0#16,0#863,1051.json,3#3,0.28718969225883484#0.3295782208442688,0.8641749500207967#0.7952974940273778,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#2,15.0#18.0,132.086669921875#130.99049377441406,0#0,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
657,0,0,2635.json,11,0.2571887969970703,0.13357365211729136,1,1,2,3,1.72,2,3,55.0,102.3546371459961,1,1,0,0,0,0,0,0,0
4911,0#0#5,0#37#394,3055.json,3#3#3,0.8848950266838074#0.8848950266838074#0.8848950266838074,0.7896911646341085#0.7896911646341085#0.7896911646341085,0#0#0,0#0#0,0#0#0,1#1#1,3.77#3.77#3.77,0#0#0,1#1#1,15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3254,0#27#46#1,0#80#2542#2589,3957.json,12#12#12#12,0.07676362991333008#0.07277511805295944#0.066814124584198#0.03595542162656784,0.1941748166023909#0.19482788798138673#0.05616816676181639#0.03508486895896009,0#0#0#0,0#0#0#0,0#0#0#0,2#2#2#2,4.36#4.36#4.43#4.43,1#1#1#1,7#7#8#8,52.0#52.0#57.0#61.0,101.36896514892578#101.36896514892578#100.8013916015625#100.44871520996094,0#0#0#0,1#1#1#1,0#2#6#4,0#1#3#2,0#5#85#46,0#5#41#46,0#0#0#0,0#0#0#0,0#0#0#0
3942,0,0,3617.json,3,0.9420103430747986,0.9662319630708988,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
683,0,0,248.json,3,0.7515094876289368,0.8586557642034274,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2658,0,0,2801.json,3,0.001245268969796598,0.16678586391704853,0,0,0,1,1.89,0,1,37.0,126.50045013427734,3,0,0,0,0,0,0,0,0
3043,0,0,1109.json,3,0.15002670884132385,0.3510384830013477,0,0,0,1,1.89,0,3,26.0,128.41912841796875,1,0,0,0,0,0,0,0,0
3035,0#4#1#10#6#17,0#234#1265#2088#2088#2323,95.json,3#5#5#5#5#5,0.31344589591026306#0.10876032710075378#0.11925319582223892#0.11594600975513458#0.11594600975513458#0.11471224576234818,0.8855531186039469#0.5034426188426137#0.4838067949559214#0.4130693955647971#0.4130693955647971#0.46935939412786304,0#1#1#1#1#1,0#1#1#1#1#1,0#2#2#2#2#2,1#2#2#2#2#2,1.89#2.99#2.99#1.5#1.5#1.5,0#1#1#1#1#1,1#4#4#4#4#4,15.0#32.0#32.0#32.0#32.0#31.0,132.086669921875#118.83403015136719#118.83403015136719#118.83403015136719#118.83403015136719#119.08892822265625,0#1#1#1#1#1,0#0#0#0#0#0,0#6#2#2#2#2,0#4#1#1#1#1,0#97#3#20#1#8,0#90#3#1#1#8,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
863,0,0,120.json,3,0.9409566521644592,0.9477736721051104,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2694,0#11#11#20,0#0#8#8,2224.json,17#17#7#10,0.01442290935665369#0.011734490282833576#0.04213126376271248#0.10961788892745972,1.1056121174461873E-7#6.622099316134958E-8#0.0014222474037204444#7.485641665125795E-4,4#4#2#3,3#3#1#2,7#7#3#5,5#5#2#3,3.09#3.09#2.56#2.53,2#2#1#1,10#10#7#8,131.0#133.0#70.0#82.0,89.40833282470703#89.30769348144531#108.46482849121094#101.51071166992188,2#2#2#2,3#3#1#1,0#2#20#4,0#1#5#4,0#8#513#81,0#8#472#68,0#0#0#0,0#0#0#0,0#0#0#0
4348,0#50#10#87,0#1157#1177#3657,1893.json,4#4#4#4,0.23014827072620392#0.09377013891935349#0.0900704488158226#0.08090759068727493,0.6449297608907454#0.4630291236668999#0.46888680649422637#0.40108708658229725,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#2.0#1.0,0#0#0#0,2#2#2#2,25.0#28.0#28.0#28.0,124.05243682861328#123.28931427001953#123.28931427001953#123.28931427001953,2#3#3#3,0#0#0#0,0#2#2#2,0#1#1#1,0#23#8#25,0#23#8#13,0#0#0#0,0#0#0#0,0#0#0#0
863,0,0,182.json,3,0.62456876039505,0.930238411831349,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
298,0#2#2,0#0#1,163.json,3#3#3,0.11812586337327957#0.04840637370944023#0.055093567818403244,0.5635364638549074#0.48289786873175194#0.38243560034276,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,22.0#23.0#25.0,129.37762451171875#129.05665588378906#128.46022033691406,1#1#1,0#0#0,0#2#2,0#1#1,0#17#8,0#17#8,0#0#0,0#0#0,0#0#0
2279,0#27#46,0#1530#1567,3027.json,8#3#3,0.3222038447856903#0.15379108488559723#0.11885080486536026,0.2736461615223432#0.5896468838140428#0.4627987007670889,0#0#0,0#0#0,0#0#0,1#1#1,7.94#0.94#0.94,1#0#0,2#2#3,39.0#22.0#25.0,110.04769134521484#129.47398376464844#128.8092498779297,0#0#0,0#0#0,0#9#2,0#1#1,0#135#23,0#153#23,0#0#0,0#1#0,0#1#0
3495,0,0,3197.json,3,0.7918272614479065,0.9574700385266713,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
436,0,0,2481.json,10,0.10141011327505112,0.014128265530362543,4,3,7,3,1.26,1,4,65.0,102.98008728027344,2,1,0,0,0,0,0,0,0
1398,0#36#7,0#2#793,44.json,4#4#4,0.615569531917572#0.46289193630218506#0.44920867681503296,0.8629734058143117#0.7603697625255941#0.7039956618245006,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#1.0,0#0#0,0#1#1,20.0#23.0#23.0,125.64796447753906#124.7987289428711#124.7987289428711,1#1#1,0#0#0,0#2#0,0#1#0,0#10#12,0#10#0,0#0#0,0#0#0,0#0#0
2856,0#34#37,0#0#1,1276.json,6#6#5,0.19057908654212952#0.18444541096687317#0.24617916345596313,0.7269279146874699#0.7376327381468795#0.7299954731328259,0#0#0,0#0#0,0#0#0,1#1#1,3.59#3.59#3.58,0#0#0,3#3#3,27.0#27.0#25.0,117.08370208740234#117.08370208740234#120.53388214111328,1#1#1,0#0#0,0#2#3,0#1#1,0#8#21,0#8#9,0#0#0,0#0#1,0#0#1
2634,0#7#125,0#31#1771,2566.json,8#8#3,0.5175593495368958#0.4684124290943146#0.3922089636325836,0.5982476352898207#0.582973622760736#0.6869796628358437,1#1#0,1#1#0,2#2#0,2#2#1,3.97#3.97#0.94,1#1#0,0#0#0,38.0#38.0#20.0,110.01913452148438#110.01913452148438#130.07347106933594,1#1#1,0#0#0,0#4#7,0#2#1,0#10#173,0#10#146,0#0#0,0#0#0,0#0#0
930,0,0,767.json,3,0.6946373581886292,0.7838680656862339,0,0,0,1,0.94,0,1,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
361,0,0,553.json,9,0.1871008574962616,0.0023548479578242515,2,2,4,3,1.33,1,5,76.0,103.8739242553711,2,2,0,0,0,0,0,0,0
373,0,0,2714.json,8,0.7239387631416321,0.6371564470236641,0,0,0,2,1.41,1,1,32.0,111.0571060180664,1,0,0,0,0,0,0,0,0
3880,0#46,0#3168,2789.json,7#3,0.022460710257291794#0.0031284044962376356,0.0735514877366522#0.04430491019058389,0#0,0#0,0#0,1#1,4.12#0.94,1#0,3#5,52.0#42.0,110.71495056152344#125.61813354492188,1#1,0#0,0#9,0#1,0#151,0#136,0#0,0#0,0#0
4951,0#13#11#10#21#37#8#14#0#10#16#4#6#9#11#11#8#12#9#11,0#1#22#34#37#37#49#50#76#259#260#340#1123#1127#1165#1168#1404#1404#3656#4531,1239.json,3#5#6#7#8#8#9#9#9#10#18#20#23#20#21#21#29#3#3#3,0.5248607397079468#0.34174415469169617#0.13671180605888367#0.05210236832499504#0.020518893375992775#0.017827430739998817#0.005780186504125595#0.007886053994297981#0.007886053994297981#0.0030106601770967245#3.658365458250046E-4#6.645373068749905E-4#1.6247335588559508E-4#6.645373068749905E-4#1.156160215032287E-4#1.318056893069297E-4#0.0#0.8194698095321655#0.4121583104133606#0.05400601401925087,0.7695251257667722#0.5821984464803116#0.3707960891777794#0.2123567040501078#0.1137417275887434#0.11347579041676996#0.05587903327067574#0.058568667964258476#0.058568667964258476#0.028680107632967047#2.0856052104047451E-4#7.737085908359059E-5#9.971432213365846E-6#7.737085908359059E-5#2.9079480187496242E-5#2.902124819619993E-5#0.4877562021705855#0.8848055384888022#0.9158309818401779#0.8712504579327879,0#0#0#0#0#0#0#0#0#0#2#3#4#3#3#3#3#0#0#0,0#0#0#0#0#0#0#0#0#0#2#3#4#3#3#3#3#0#0#0,0#0#0#0#0#0#0#0#0#0#4#6#8#6#6#6#6#0#0#0,1#1#1#1#1#1#1#1#1#1#3#4#5#4#4#4#3#1#1#1,3.77#3.92#3.77#3.61#3.46#3.46#3.33#3.33#3.33#3.67#3.59#3.56#3.47#3.56#3.59#3.59#12.79#3.77#1.89#0.94,0#0#0#0#0#0#0#0#0#0#2#2#2#2#2#2#0#0#0#0,0#1#2#3#4#4#5#5#5#6#7#8#10#8#9#9#2#1#1#1,18.0#29.0#35.0#41.0#47.0#47.0#53.0#53.0#53.0#59.0#105.0#118.0#137.0#118.0#124.0#124.0#84.0#14.0#16.0#18.0,130.99049377441406#119.66572570800781#115.56043243408203#112.08732604980469#109.07744598388672#109.07744598388672#106.42174530029297#106.42174530029297#106.42174530029297#104.04568481445312#90.6646499633789#88.01333618164062#84.67658996582031#88.01333618164062#86.89876556396484#86.89876556396484#84.3504867553711#132.79563903808594#131.91592407226562#131.30345153808594,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#0#0#0,0#4#1#1#1#4#1#2#0#1#13#8#4#4#1#2#49#28#2#2,0#3#1#1#1#2#1#1#0#1#11#6#4#0#1#1#27#1#1#1,0#67#42#62#42#30#54#30#0#47#339#83#138#138#62#8#604#589#22#14,0#71#44#64#44#30#56#30#0#43#303#57#115#115#64#8#524#444#6#6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0
1823,0,0,2321.json,3,0.824580192565918,0.941828350910145,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
4958,0#11#10#21#37#14#0#4#5#8#17#9,0#29#41#44#44#57#83#100#440#1443#2323#3887,3211.json,4#5#5#7#4#5#5#4#4#9#6#3,0.9167484641075134#0.8609844446182251#0.8186259269714355#0.6959903836250305#0.7877295017242432#0.7228127717971802#0.7228127717971802#0.6452071070671082#0.6452071070671082#0.0468299575150013#0.10736633092164993#0.9814155101776123,0.49431770156046295#0.36774719754723634#0.16319774539489765#0.08388607660807991#0.15563945698553427#0.11112098397427962#0.11112098397427962#0.05659106295606738#0.05659106295606738#0.019218428837409977#0.12293157226839267#0.8783444141479372,0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#0#0#0#0#0#2#0#0,1#1#1#1#1#1#1#1#1#2#1#1,9.8#10.85#5.43#10.84#9.8#10.85#10.85#4.9#4.9#2.27#1.81#0.94,0#0#0#0#0#0#0#0#0#1#0#0,0#0#0#0#1#1#1#1#1#9#6#0,28.0#33.0#43.0#48.0#37.0#42.0#42.0#47.0#47.0#68.0#50.0#17.0,123.77584075927734#119.19406127929688#117.61742401123047#111.5047607421875#122.0138168334961#117.64997863769531#117.64997863769531#120.59600830078125#120.59600830078125#105.08505249023438#113.78972625732422#131.78602600097656,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#1#0,0#5#10#12#7#3#0#9#0#10#5#6,0#3#5#7#2#2#0#4#0#8#1#1,0#49#145#96#148#25#0#71#0#206#73#181,0#35#92#35#130#21#0#29#0#195#81#126,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0#0#0,0#0#1#0#0#1#0#0#0#0#0#0
947,0#5,0#365,3296.json,10#10,0.04297809675335884#0.08100573718547821,0.29812874242524096#0.7121899729161704,0#0,0#0,0#0,1#1,5.23#5.88,0#0,3#1,51.0#43.0,104.85786437988281#105.925048828125,2#2,1#1,0#2,0#1,0#28,0#28,0#0,0#0,0#0
1131,0,0,1046.json,3,0.07139825075864792,0.7122888492830717,0,0,0,1,0.94,0,1,22.0,129.69032287597656,2,0,0,0,0,0,0,0,0
630,0,0,1856.json,3,0.9060057401657104,0.9508019062337478,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2810,0,0,2257.json,2,0.4089978039264679,0.616440659916554,0,0,0,1,0.0,0,0,19.0,136.90872192382812,3,0,0,0,0,0,0,0,0
2853,0#67,0#2416,3190.json,3#3,0.5395501255989075#0.5463562607765198,0.41902183190901165#0.5500041684694185,1#1,1#1,2#2,2#2,1.89#0.94,0#0,2#2,25.0#23.0,128.48287963867188#129.01284790039062,0#0,0#0,0#2,0#1,0#29,0#21,0#0,0#0,0#0
2862,0#3#2#12#4#5#7#0#25#34#17#2,0#0#0#1#1#1#6#6#6#6#11#308,1431.json,12#16#19#19#19#19#19#19#20#20#20#21,5.995157407596707E-4#4.099206707905978E-4#0.0#3.044709737878293E-4#4.52080654213205E-4#5.080467090010643E-4#4.2666966328397393E-4#4.2666966328397393E-4#3.1201422098092735E-4#2.832541649695486E-4#2.2956573229748756E-4#1.9058550242334604E-4,0.9589801721285106#0.5101463840866327#0.36435421310196914#0.18480693373937984#0.1499399595425144#0.04000017426463921#0.024839904827124285#0.024839904827124285#0.02428073663774254#0.02445374934635134#0.024993751167176722#0.019394132346744676,0#2#2#2#2#3#3#3#3#3#3#4,0#2#3#3#3#4#4#4#4#4#4#5,0#4#5#5#5#7#7#7#7#7#7#9,1#2#3#3#3#4#4#4#4#4#4#4,3.06#2.83#2.71#2.71#2.71#2.71#2.7#2.7#2.65#2.65#2.65#2.64,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#2#2#2#2#2,39.0#62.0#72.0#74.0#74.0#81.0#83.0#83.0#85.0#85.0#85.0#88.0,104.14278411865234#96.05526733398438#92.15218353271484#91.81390380859375#91.72712707519531#90.94647979736328#90.78138732910156#90.78138732910156#89.78961944580078#89.78961944580078#89.78961944580078#88.78304290771484,0#0#0#0#0#0#0#0#0#0#0#0,0#2#3#3#3#3#3#3#3#3#3#3,0#10#7#6#4#2#4#0#1#4#4#7,0#8#5#3#2#1#2#0#1#2#2#4,0#318#167#56#35#30#22#0#27#16#70#45,0#284#139#56#35#30#19#0#15#16#46#36,0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0
2170,0#3#10,0#390#1479,359.json,11#11#14,0.025127379223704338#0.024777589365839958#0.030505597591400146,0.001061753546943735#9.413702169262587E-4#0.00495334234454283,2#2#2,2#2#2,4#4#4,3#3#3,5.34#2.67#1.4,1#1#1,7#7#7,85.0#87.0#86.0,99.81945037841797#99.62064361572266#95.81219482421875,3#3#3,2#2#2,0#22#5,0#11#3,0#108#78,0#16#13,0#0#0,0#1#0,0#1#0
2855,0,0,2809.json,3,0.9299487471580505,0.983392952633149,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2162,0,0,3485.json,3,0.9579899311065674,0.9655537419144674,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
