Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1783,0#2#2#129#0#0,0#0#707#1580#1582#1584,1636.json,9#9#11#11#11#11,0.21803157031536102#0.21803157031536102#0.12838390469551086#0.12838390469551086#0.12838390469551086#0.12838390469551086,0.01062118075919728#0.01062118075919728#0.003581258446471583#0.003581258446471583#0.003581258446471583#0.003581258446471583,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,3#3#4#4#4#4,4.45#4.45#5.02#5.02#5.02#5.02,2#2#3#3#3#3,3#3#3#3#3#3,62.0#62.0#73.0#73.0#73.0#73.0,104.83882141113281#104.83882141113281#100.42188262939453#100.42188262939453#100.42188262939453#100.42188262939453,3#3#3#3#3#3,3#3#4#4#4#4,0#0#6#0#0#0,0#0#4#0#0#0,0#0#101#0#0#0,0#0#93#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
883,0,0,1176.json,3,0.47705504298210144,0.3752580017090231,0,0,0,1,1.89,0,2,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
2027,0#7#0,0#240#1422,2923.json,3#3#3,0.7171909213066101#0.7053279280662537#0.7053279280662537,0.8658082093646785#0.8386397779763954#0.8386397779763954,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.60067749023438#131.43582153320312#131.43582153320312,1#1#1,0#0#0,0#2#0,0#1#0,0#7#0,0#7#0,0#0#0,0#0#0,0#0#0
2529,0#2#11#7#7#4#10,0#50#113#166#188#1659#1804,2428.json,6#6#6#6#6#6#6,0.250272274017334#0.06245483458042145#0.02348628267645836#0.0090743163600564#0.00950242206454277#0.026555046439170837#0.01348793599754572,0.5778167781638803#0.4510322882540967#0.09585222256272759#0.06878285439047614#0.06676406838823667#0.056484452571444944#0.025541054346059265,2#2#2#2#2#2#3,1#1#1#1#1#1#2,3#3#3#3#3#3#5,2#2#2#2#2#2#2,2.75#2.75#2.75#2.75#2.75#2.75#2.75,1#1#1#1#1#1#1,1#1#2#3#3#3#3,32.0#35.0#43.0#45.0#45.0#45.0#49.0,115.71755981445312#115.25157928466797#113.8475570678711#113.61115264892578#113.61115264892578#113.4996109008789#112.9548110961914,1#1#1#1#1#1#2,0#0#0#0#0#0#0,0#4#6#2#2#4#4,0#2#3#1#1#2#2,0#8#51#15#10#18#32,0#8#51#15#10#18#32,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
507,0#9,0#76,281.json,4#4,3.623679804150015E-4#3.571191045921296E-4,0.17021618774351313#0.16926157302264316,0#0,0#0,0#0,1#1,3.32#3.32,0#0,1#1,36.0#36.0,121.98247528076172#121.98247528076172,1#1,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
883,0,0,963.json,24,0.029247181490063667,0.045191828937626806,2,6,8,10,6.22,4,1,96.0,85.02166748046875,2,0,0,0,0,0,0,0,0
392,0,0,2022.json,9,0.08879489451646805,0.3300000669476191,2,1,3,3,3.66,2,2,46.0,106.69832611083984,1,2,0,0,0,0,0,0,0
1277,0#6#7#15,0#46#51#51,126.json,3#3#3#3,0.0#0.0#0.0#0.0,3.845948591210419E-6#3.65310595319127E-7#5.988642215679131E-6#2.0608817530451805E-6,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,5#7#5#5,89.0#101.0#88.0#93.0,121.0108413696289#120.31612396240234#121.18850708007812#120.82049560546875,4#4#4#5,0#0#0#0,0#2#2#4,0#1#1#2,0#59#58#32,0#59#58#32,0#0#0#0,0#0#0#0,0#0#0#0
2929,0#0#1#2#0#0#7#15#4#5,0#39#42#61#201#201#280#370#771#1136,2755.json,7#7#7#3#3#3#3#3#3#3,0.011370479129254818#0.011331392452120781#0.01977614313364029#0.3586120903491974#0.3586120903491974#0.3586120903491974#0.3586120903491974#0.4587833881378174#0.4587833881378174#0.25204962491989136,0.011269951621919228#0.014554105463594447#0.021909813171596838#0.5143683212848406#0.5143683212848406#0.5143683212848406#0.5143683212848406#0.4150526901821453#0.4150526901821453#0.24047266545757331,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,2#2#2#1#1#1#1#1#1#1,5.17#2.56#2.56#1.89#1.89#1.89#1.89#1.89#1.89#1.89,1#1#1#0#0#0#0#0#0#0,3#3#3#1#1#1#1#1#1#2,57.0#57.0#54.0#23.0#23.0#23.0#23.0#23.0#23.0#27.0,109.72106170654297#109.72106170654297#109.95231628417969#129.05665588378906#129.05665588378906#129.05665588378906#129.05665588378906#129.05665588378906#129.05665588378906#128.0600128173828,0#0#0#0#0#0#0#0#0#0,2#2#2#0#0#0#0#0#0#0,0#0#2#6#0#0#0#2#0#2,0#0#1#1#0#0#0#1#0#1,0#19#9#167#0#0#0#14#0#30,0#0#9#151#0#0#0#14#0#30,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
2529,0#0,0#1924,2887.json,5#4,0.05250658467411995#0.024533553048968315,0.029539842173337084#0.017426740434041837,0#0,0#0,0#0,1#1,3.58#3.32,0#0,7#7,47.0#47.0,116.45709991455078#120.072021484375,0#0,0#0,0#0,0#0,0#13,0#0,0#0,0#0,0#0
3021,0#5#2#6#0#0#0#0#0#1#1#7#16#15#10,0#20#24#40#131#294#294#298#304#331#331#373#431#462#2980,2578.json,8#8#8#8#8#8#8#8#8#8#8#8#8#8#8,0.0040125176310539246#0.004263121634721756#0.004362010862678289#0.0043370770290493965#0.004281286150217056#0.004281286150217056#0.004281286150217056#0.004281286150217056#0.004281286150217056#0.004456980619579554#0.004281286150217056#0.00746756698936224#0.00746756698936224#0.007718641310930252#0.01944354921579361,0.013979401486906046#0.011431666802801423#0.011229214964194528#0.011197151772714818#0.018426947106030912#0.018426947106030912#0.018426947106030912#0.018426947106030912#0.018426947106030912#0.01694843188248055#0.018426947106030912#0.017682599148366677#0.017682599148366677#0.016682202907238698#0.02316644716924835,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,5.66#5.66#5.66#5.66#2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83#2.83,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,56.0#56.0#56.0#56.0#56.0#56.0#56.0#56.0#56.0#56.0#56.0#56.0#56.0#56.0#54.0,107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.64988708496094#107.70198059082031#107.70198059082031#107.70198059082031#107.70198059082031#107.8910903930664,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#8#2#2#0#0#0#0#0#2#2#6#0#2#2,0#4#1#1#0#0#0#0#0#1#1#3#0#1#1,0#26#4#1#64#0#0#0#0#6#6#3#0#6#11,0#26#4#1#0#0#0#0#0#6#6#3#0#6#11,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0#0#0#0
1968,0#3#1,0#4#242,203.json,4#4#6,0.5677596926689148#0.08674296736717224#0.3693884611129761,0.695954155688238#0.45870748143420176#0.654475437301291,0#0#1,0#0#1,0#0#2,1#1#2,2.0#2.0#2.75,0#0#1,2#2#1,24.0#29.0#31.0,124.4649429321289#123.19084167480469#115.96150970458984,1#2#2,0#0#0,0#4#4,0#2#3,0#30#55,0#30#50,0#0#0,0#0#1,0#0#1
2538,0#41#25#5#143#16#33,0#0#0#0#204#762#974,2292.json,3#3#3#3#3#4#4,0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.037422592889912766#0.035715857787011786#0.19903127281532498#0.17863561522727672#0.18274657897024169#0.008900572600957921#0.009334656834117844,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#3.32#3.32,0#0#0#0#0#0#0,2#2#2#2#2#4#5,43.0#43.0#34.0#35.0#35.0#53.0#53.0,125.64012908935547#125.64012908935547#126.94014739990234#126.78941345214844#126.78941345214844#119.748046875#119.748046875,4#4#4#4#4#4#4,0#0#0#0#0#0#0,0#2#4#2#2#3#4,0#1#2#1#1#2#2,0#4#62#9#6#100#78,0#4#62#9#6#88#54,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
58,0#3,0#0,1629.json,7#7,0.056951429694890976#0.09753342717885971,0.5893804114346803#0.26815546044012717,1#1,1#2,2#3,2#2,3.02#3.02,1#1,0#0,39.0#44.0,112.54066467285156#111.56436157226562,2#2,0#0,0#2,0#1,0#61,0#61,0#0,0#0,0#0
107,0,0,1678.json,3,0.8505437970161438,0.8560631775874253,0,0,0,1,3.77,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
203,0#0#0,0#2#4,1607.json,10#10#10,0.3089015483856201#0.3089015483856201#0.3089015483856201,0.432013412357363#0.432013412357363#0.432013412357363,2#2#2,2#2#2,4#4#4,3#3#3,2.8#2.8#2.8,1#1#1,3#3#3,48.0#48.0#48.0,105.10376739501953#105.10376739501953#105.10376739501953,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
644,0#129#0#0,0#441#443#445,1663.json,3#3#3#3,0.7434296607971191#0.7434296607971191#0.7434296607971191#0.7434296607971191,0.8475620389210615#0.8475620389210615#0.8475620389210615#0.8475620389210615,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,18.0#18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938#130.85629272460938,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1776,0#18,0#2,1924.json,3#3,0.011334102600812912#0.011334102600812912,0.5705775117190263#0.5705775117190263,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,26.0#26.0,128.60531616210938#128.60531616210938,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
883,0,0,785.json,4,0.4155825674533844,0.8968185641741996,0,0,0,1,2.0,0,0,20.0,125.5254898071289,0,0,0,0,0,0,0,0,0
1783,0#28#2#7#1#1#16#11#28#129#0#0#3,0#0#0#2#38#38#71#896#1377#1580#1582#1584#1655,1549.json,3#3#3#3#3#7#7#8#8#8#8#8#8,0.5985202193260193#0.05881131440401077#0.05881131440401077#0.05881131440401077#0.9176445007324219#0.017696790397167206#0.008958791382610798#0.00398251973092556#0.006292253732681274#0.006292253732681274#0.006292253732681274#0.006292253732681274#0.002667980967089534,0.8839511822190056#0.6323917571151676#0.6323917571151676#0.6323917571151676#0.8236550020875523#0.02521017391847787#0.012719702313589385#0.0013121048541264889#0.0024779789213764548#0.0024779789213764548#0.0024779789213764548#0.0024779789213764548#9.960673204421331E-4,0#0#0#0#0#2#2#2#2#2#2#2#2,0#0#0#0#0#1#1#1#1#1#1#1#1,0#0#0#0#0#3#3#3#3#3#3#3#3,1#1#1#1#1#2#2#2#2#2#2#2#2,1.89#1.89#1.89#1.89#2.91#2.56#2.56#2.4#2.4#2.4#2.4#2.4#2.4,0#0#0#0#0#1#1#1#1#1#1#1#1,2#2#2#2#2#5#5#6#5#5#5#5#6,18.0#24.0#24.0#24.0#24.0#52.0#55.0#69.0#66.0#66.0#66.0#66.0#70.0,130.99049377441406#128.92515563964844#128.92515563964844#128.92515563964844#128.92515563964844#110.05474853515625#109.67630004882812#106.21495819091797#106.484375#106.484375#106.484375#106.484375#106.10314178466797,1#3#3#3#3#3#4#4#4#4#4#4#4,0#0#0#0#0#1#1#2#2#2#2#2#2,0#2#0#0#4#8#2#5#2#0#0#0#4,0#1#0#0#4#4#1#3#1#0#0#0#2,0#23#0#0#198#9#12#98#16#0#0#0#15,0#23#0#0#0#175#12#94#16#0#0#0#15,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
1783,0#2#28#2#6#129#0#0,0#0#1377#1382#1470#1580#1582#1584,1635.json,25#25#25#29#29#29#29#29,0.015111381188035011#0.015111381188035011#0.021454717963933945#9.159473120234907E-4#5.929195322096348E-4#5.929195322096348E-4#5.929195322096348E-4#5.929195322096348E-4,1.3260052595763188E-10#1.3260052595763188E-10#1.6190965995502926E-10#5.075210277730112E-12#1.3315044304809584E-12#1.3315044304809584E-12#1.3315044304809584E-12#1.3315044304809584E-12,4#4#4#4#4#4#4#4,7#7#7#8#8#8#8#8,11#11#11#12#12#12#12#12,8#8#8#9#9#9#9#9,4.7#4.7#4.7#4.47#4.47#4.47#4.47#4.47,5#5#5#5#5#5#5#5,11#11#11#12#12#12#12#12,195.0#195.0#195.0#216.0#220.0#220.0#220.0#220.0,80.56940460205078#80.56940460205078#80.59566497802734#77.2809066772461#77.11851501464844#77.11851501464844#77.11851501464844#77.11851501464844,1#1#1#1#1#1#1#1,7#7#7#8#8#8#8#8,0#0#8#4#6#0#0#0,0#0#4#4#3#0#0#0,0#0#58#180#65#0#0#0,0#0#58#164#65#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
1790,0#0,0#1185,2926.json,3#3,0.2017139047384262#0.2017139047384262,0.9480190576097753#0.9480190576097753,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3392,0#0#0#7#13,0#502#665#744#3184,2840.json,3#3#3#3#3,0.664732813835144#0.6367712020874023#0.6367712020874023#0.6367712020874023#0.6367712020874023,0.8317795415815533#0.8938597849595761#0.8938597849595761#0.8938597849595761#0.8938597849595761,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#18#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
127,0,0,1372.json,3,0.0563012920320034,0.7090938191014101,0,0,0,1,1.89,0,1,22.0,129.57785034179688,2,0,0,0,0,0,0,0,0
883,0,0,710.json,3,0.3312644958496094,0.7209893929950095,0,0,0,1,1.89,0,1,21.0,129.93223571777344,0,0,0,0,0,0,0,0,0
2528,0#2#2,0#488#579,2928.json,9#3#8,0.3026820421218872#0.16320231556892395#0.6013510823249817,0.35277352463657113#0.39291982932229186#0.6499387462593142,2#0#2,1#0#1,3#0#3,3#1#3,3.66#1.89#3.87,2#0#2,3#2#2,46.0#24.0#40.0,106.75821685791016#128.92515563964844#109.59251403808594,1#1#1,2#0#1,0#8#8,0#1#7,0#164#141,0#140#120,0#0#0,0#0#0,0#0#0
829,0,0,43.json,3,0.04727301001548767,0.30905712533483976,0,0,0,1,1.89,0,2,29.0,127.68843078613281,1,0,0,0,0,0,0,0,0
883,0,0,740.json,4,0.20658887922763824,0.8219545860741007,0,0,0,1,2.0,0,0,22.0,125.02987670898438,1,0,0,0,0,0,0,0,0
1774,0#18#1,0#0#1073,1926.json,8#7#19,0.004234265070408583#0.005460988264530897#0.030657459050416946,0.0019587958851162587#0.004810658911074834#0.0015461391510720414,1#1#3,1#1#4,2#2#7,2#2#5,2.4#2.56#4.66,1#1#3,3#2#5,70.0#64.0#115.0,106.43965148925781#109.17082214355469#88.81871032714844,3#3#3,1#1#2,0#1#26,0#0#23,0#51#821,0#47#353,0#0#0,0#0#1,0#0#1
1387,0,0,2313.json,4,2.96484911814332E-4,0.05078009975890863,0,0,0,1,3.32,0,4,43.0,120.76895904541016,3,0,0,0,0,0,0,0,0
121,0#6,0#34,901.json,3#3,0.08719103038311005#0.04083656892180443,0.67576567350339#0.6612236314844022,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,23.0#23.0,129.2428436279297#129.14646911621094,1#1,0#0,0#2,0#1,0#16,0#16,0#0,0#0,0#0
2334,0#143#55#39#11,0#1#1#9#345,172.json,4#4#4#4#4,0.19495874643325806#0.19620275497436523#0.2257297784090042#0.19620275497436523#0.19620275497436523,0.6292220712195493#0.6227726552049188#0.5982756583092418#0.6227726552049188#0.6227726552049188,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#2.0#2.0#2.0,0#0#0#0#0,2#2#2#2#2,26.0#26.0#26.0#26.0#26.0,123.94486236572266#123.94486236572266#123.94486236572266#123.94486236572266#123.94486236572266,2#2#2#2#2,0#0#0#0#0,0#2#2#2#0,0#1#1#1#0,0#6#8#8#0,0#6#8#8#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2461,0#5#3#19#2#2#34#4#36,0#0#1#1#28#28#88#243#436,2725.json,17#16#16#16#16#11#11#11#11,0.01907939463853836#0.006661647465080023#0.007546365726739168#0.007568558678030968#0.008261545561254025#0.014561283402144909#0.023686744272708893#0.03192642331123352#0.03192642331123352,0.001977947207596157#2.2151785790523742E-4#2.3320223348130038E-4#2.0055519060733793E-4#6.445944923670864E-5#1.6610738260351314E-4#4.1402074398083464E-4#0.0011013654030593292#0.0011181698425270959,5#5#5#5#5#4#4#4#4,3#4#4#4#4#3#3#3#3,8#9#9#9#9#7#7#7#7,4#4#4#4#4#3#3#3#3,2.47#2.54#2.54#2.54#2.54#2.67#2.67#2.67#2.67,1#2#2#2#2#2#2#2#2,9#10#10#10#10#10#10#9#9,91.0#100.0#101.0#101.0#105.0#88.0#83.0#79.0#79.0,92.14300537109375#92.59644317626953#92.62257385253906#92.58296966552734#92.2699203491211#99.56121063232422#99.86539459228516#100.24114227294922#100.24114227294922,0#0#0#0#1#1#1#1#1,2#2#2#2#2#2#2#2#2,0#9#2#2#4#11#4#2#4,0#4#1#1#2#3#2#1#2,0#96#16#3#60#164#22#23#15,0#94#16#3#60#144#22#23#15,0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0,0#0#0#0#0#1#0#0#0
883,0,0,1130.json,3,0.9106442928314209,0.9116489639559543,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
602,0,0,1696.json,3,2.1639779151882976E-4,0.020293475133724273,0,0,0,1,1.89,0,1,43.0,125.24947357177734,1,0,0,0,0,0,0,0,0
3021,0#12#0#0#0#7#3#1#1#1,0#65#131#294#294#373#467#467#710#1706,1914.json,11#11#11#11#11#11#6#9#4#4,0.004365249536931515#0.013162689283490181#0.013162689283490181#0.013162689283490181#0.013162689283490181#0.013162689283490181#7.124361000023782E-4#0.005962765775620937#0.001339984592050314#7.864290964789689E-4,1.4429824535058336E-4#7.347968401497384E-4#7.347968401497384E-4#7.347968401497384E-4#7.347968401497384E-4#7.347968401497384E-4#2.2905834003084026E-4#5.032269128251851E-4#0.0013910392693225514#9.705341542184121E-4,2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3#3,3#3#3#3#3#3#2#2#2#2,6.9#3.45#3.45#3.45#3.45#3.45#1.89#2.95#2.0#2.0,2#2#2#2#2#2#0#1#0#0,5#5#5#5#5#5#6#6#6#7,86.0#81.0#81.0#81.0#81.0#81.0#73.0#77.0#59.0#61.0,99.71902465820312#99.99222564697266#99.99222564697266#99.99222564697266#99.99222564697266#99.99222564697266#110.5823745727539#103.73644256591797#118.33597564697266#118.1626205444336,1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#2#2#1#1,0#2#0#0#0#0#9#9#7#2,0#1#0#0#0#0#2#6#1#1,0#108#0#0#0#0#136#136#161#17,0#13#0#0#0#0#113#127#141#17,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
2920,0#0#0#0#7#3#2#2#1#1#1,0#30#192#192#271#366#366#405#614#832#844,1916.json,12#12#12#12#12#6#5#5#5#6#10,0.013751810416579247#0.013751810416579247#0.013751810416579247#0.013751810416579247#0.013751810416579247#2.072025672532618E-4#2.5487790117040277E-4#7.144976407289505E-4#5.506217130459845E-4#1.066793265636079E-4#0.0,8.349921714903802E-4#8.349921714903802E-4#8.349921714903802E-4#8.349921714903802E-4#8.349921714903802E-4#1.2787254389129372E-4#1.0140314219277004E-4#2.566267647398506E-4#2.0590407547273987E-4#3.9249122919871516E-5#8.433604786139245E-7,2#2#2#2#2#0#0#0#0#0#0,1#1#1#1#1#0#0#0#0#0#0,3#3#3#3#3#0#0#0#0#0#0,4#4#4#4#4#1#1#1#1#1#1,3.58#3.58#3.58#3.58#3.58#1.81#1.89#1.89#1.89#2.56#3.53,2#2#2#2#2#0#0#0#0#0#1,5#5#5#5#5#8#9#9#9#11#12,86.0#86.0#86.0#86.0#86.0#79.0#77.0#73.0#74.0#83.0#108.0,98.1190414428711#98.1190414428711#98.1190414428711#98.1190414428711#98.1190414428711#110.52054595947266#113.56645202636719#113.9274673461914#113.8567123413086#110.10779571533203#100.14900970458984,2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#1#1#1#1#1#1,0#0#0#0#0#11#3#2#2#9#6,0#0#0#0#0#2#1#1#1#5#5,0#0#0#0#0#198#72#20#19#80#158,0#0#0#0#0#134#71#20#19#67#118,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
883,0,0,1107.json,3,0.9507767558097839,0.9427418168473972,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2924,0#0#10#28#0#0#7#11#8,0#34#38#40#196#196#275#366#1468,1748.json,3#3#3#3#3#3#3#3#3,0.7127028703689575#0.7127028703689575#0.7127028703689575#0.7127028703689575#0.7127028703689575#0.7127028703689575#0.7127028703689575#0.5672016143798828#0.392997682094574,0.7588619338527612#0.7588619338527612#0.7588619338527612#0.7588619338527612#0.7588619338527612#0.7588619338527612#0.7588619338527612#0.6417651892611081#0.438089163716355,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#3#3,20.0#20.0#20.0#20.0#20.0#20.0#20.0#23.0#26.0,130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#130.30841064453125#129.4591827392578#128.41912841796875,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#0#0#3#0#0#0#2#4,0#0#0#3#0#0#0#1#2,0#0#0#0#0#0#0#14#8,0#0#0#0#0#0#0#14#8,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1
883,0#4,0#651,1199.json,8#8,0.03301149606704712#0.006568781100213528,1.2816301650027935E-4#2.325048488053695E-4,0#0,0#0,0#0,1#1,2.83#2.83,1#1,4#4,78.0#75.0,105.69992065429688#105.93856048583984,3#3,2#2,0#2,0#1,0#31,0#31,0#0,0#0,0#0
883,0,0,888.json,3,0.48945027589797974,0.9294785820025088,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1226,0#11#10,0#13#348,105.json,3#3#3,0.0#0.0#0.0,1.479013107260816E-4#3.8104507154919067E-4#1.5078663625396214E-4,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,5#4#5,71.0#67.0#71.0,122.43746948242188#122.83674621582031#122.43746948242188,4#4#4,0#0#0,0#2#2,0#1#1,0#28#34,0#28#34,0#0#0,0#0#0,0#0#0
363,0,0,1158.json,3,0.010644889436662197,0.4735142714230776,0,0,0,1,1.89,0,1,23.0,129.2428436279297,2,0,0,0,0,0,0,0,0
203,0#0,0#4,1473.json,13#13,0.03680136054754257#0.03680136054754257,0.005235525524154797#0.005235525524154797,1#1,2#2,3#3,3#3,4.09#4.09,2#2,4#4,88.0#88.0,96.85493469238281#96.85493469238281,2#2,3#3,0#0,0#0,0#0,0#0,0#0,0#0,0#0
