Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3935,0#1#160,0#103#3615,2072.json,3#3#3,0.6073995232582092#0.6073995232582092#0.6073995232582092,0.676637928012466#0.676637928012466#0.676637928012466,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#2,20.0#20.0#20.0,130.18594360351562#130.18594360351562#130.18594360351562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4303,0#101#202#194#1#49#18#19#160,0#320#330#470#471#677#955#2316#3983,4732.json,6#6#6#6#6#6#6#6#6,0.7490102648735046#0.7490102648735046#0.7490102648735046#0.7820022702217102#0.7820022702217102#0.7490102648735046#0.6551187038421631#0.6551187038421631#0.6551187038421631,0.9068339972324246#0.9068339972324246#0.9068339972324246#0.8464264910730713#0.8464264910730713#0.9068339972324246#0.923153368677358#0.923153368677358#0.923153368677358,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2#2,1.37#1.37#1.37#1.37#1.37#1.37#1.37#1.37#1.37,1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1,25.0#25.0#25.0#26.0#26.0#25.0#25.0#25.0#25.0,117.45413208007812#117.45413208007812#117.45413208007812#117.14632415771484#117.14632415771484#117.45413208007812#117.56661224365234#117.56661224365234#117.56661224365234,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#2#0#2#2#0#0,0#0#0#1#0#1#1#0#0,0#0#0#13#0#13#4#0#0,0#0#0#13#0#13#4#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
46,0,0,7535.json,3,0.3317314088344574,0.9459895246651883,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4233,0#202#1#5#7#28#91#160,0#260#401#1980#3422#3527#3861#3913,7471.json,3#3#3#3#3#3#3#3,0.8303454518318176#0.8303454518318176#0.8303454518318176#0.8303454518318176#0.6518284678459167#0.7490786910057068#0.7490786910057068#0.7490786910057068,0.8818273550750849#0.8818273550750849#0.8818273550750849#0.8909769021963229#0.6239982741332698#0.4098583723083423#0.4098583723083423#0.4098583723083423,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0,1#1#1#1#3#4#4#4,14.0#14.0#14.0#14.0#22.0#26.0#26.0#26.0,132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375#129.57785034179688#128.60531616210938#128.60531616210938#128.60531616210938,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#2#2#2#0#0,0#0#0#1#1#1#0#0,0#0#0#2#41#21#0#0,0#0#0#2#41#22#0#0,0#0#0#0#0#0#0#0,0#0#0#1#1#0#0#0,0#0#0#1#1#0#0#0
3614,0#160,0#3294,854.json,3#3,0.9476040005683899#0.9476040005683899,0.9632781042153823#0.9632781042153823,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2815,0#4#42#160,0#3#830#2495,6704.json,3#3#3#3,0.7355453968048096#0.47162729501724243#0.7427541017532349#0.7427541017532349,0.33714413651021463#0.24455875474116626#0.2906295164136232#0.2906295164136232,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,0.94#0.94#0.94#0.94,0#0#0#0,2#3#2#2,27.0#30.0#27.0#27.0,127.90887451171875#127.28214263916016#127.90887451171875#127.90887451171875,0#0#0#0,0#0#0#0,0#4#2#0,0#2#1#0,0#21#15#0,0#21#15#0,0#0#0#0,0#1#1#0,0#0#0#0
1988,0#102#160,0#228#1668,5664.json,5#5#5,0.3699236810207367#0.37960395216941833#0.37960395216941833,0.8200443906766238#0.9282032208347609#0.9282032208347609,1#1#1,1#1#1,2#2#2,2#2#2,1.5#1.5#1.5,1#1#1,1#1#1,24.0#20.0#20.0,120.98916625976562#121.93724060058594#121.93724060058594,0#0#0,0#0#0,0#4#0,0#2#0,0#64#0,0#65#0,0#0#0,0#0#0,0#0#0
2735,0#1#1#11#16#21#13#36#91#160,0#0#144#144#146#245#740#1202#2363#2415,4380.json,10#10#10#10#10#8#7#7#9#9,0.5397273302078247#0.3567632734775543#0.5229383111000061#0.6464903354644775#0.6454433798789978#0.9103817939758301#0.7501477599143982#0.5827054977416992#0.3751250207424164#0.3751250207424164,0.9024964883897502#0.8045344902665247#0.8747499221629794#0.9380945212887736#0.9162513071159526#0.9539802640804488#0.9672608564721682#0.23021630278244667#0.1725866737543557#0.1725866737543557,4#4#4#4#4#2#1#5#5#5,4#4#4#4#4#2#1#5#5#5,8#8#8#8#8#4#2#10#10#10,4#4#4#4#4#3#2#3#3#3,2.1#2.1#2.1#2.1#2.1#1.47#1.51#1.51#1.47#1.47,3#3#3#3#3#2#1#2#2#2,2#2#2#2#2#2#2#4#4#4,39.0#42.0#40.0#37.0#38.0#28.0#22.0#40.0#46.0#46.0,106.20616149902344#105.56813049316406#105.98470306396484#106.57627868652344#106.34123229980469#112.2093276977539#115.99077606201172#111.68561553955078#106.69832611083984#106.69832611083984,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#2#2#2#2#20#4#6#8#0,0#1#1#1#1#9#1#3#5#0,0#7#3#15#8#93#47#131#65#0,0#7#3#15#8#81#27#131#67#0,0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#1#0#0#0,0#0#0#1#0#1#1#0#0#0
2268,0#11#160,0#1457#1948,3546.json,10#10#10,0.7026789784431458#0.7741355299949646#0.7741355299949646,0.21675083861054867#0.30373737165790704#0.30373737165790704,1#1#1,1#1#1,2#2#2,2#2#2,1.56#1.56#1.56,1#1#1,1#1#1,47.0#45.0#45.0,104.99811553955078#105.2787094116211#105.2787094116211,0#0#0,2#2#2,0#2#0,0#1#0,0#8#0,0#8#0,0#0#0,0#0#0,0#0#0
76,0#131,0#12,2779.json,36#36,7.546221604570746E-4#7.546221604570746E-4,3.606967996896462E-12#3.606967996896462E-12,11#11,9#9,20#20,11#11,3.68#3.68,6#6,17#17,215.0#215.0,73.13419342041016#73.13419342041016,1#1,8#8,0#0,0#0,0#0,0#0,0#0,0#0,0#0
101,0#20#16,0#3#59,3590.json,8#8#8,0.8172144889831543#0.8226438760757446#0.8226438760757446,0.5843905435125601#0.6661068234864749#0.6661068234864749,1#1#1,1#1#1,2#2#2,2#2#2,1.41#1.41#1.41,1#1#1,2#2#2,37.0#37.0#37.0,110.38101959228516#110.38101959228516#110.38101959228516,1#1#1,1#1#1,0#0#0,0#0#0,0#16#0,0#0#0,0#0#0,0#0#0,0#0#0
1552,0#19#160#14,0#1013#1232#1277,1707.json,9#6#6#6,0.24346330761909485#0.571874737739563#0.571874737739563#0.571874737739563,0.07309423914159267#0.7906908233840888#0.7906908233840888#0.7906908233840888,2#1#1#1,2#1#1#1,4#2#2#2,3#2#2#2,1.89#1.37#1.37#1.37,2#1#1#1,3#1#1#1,52.0#26.0#26.0#26.0,105.94925689697266#117.14632415771484#117.14632415771484#117.14632415771484,2#0#0#0,2#1#1#1,0#11#0#0,0#4#0#0,0#224#0#0,0#232#0#0,0#0#0#0,0#0#0#0,0#0#0#0
917,0#160,0#597,2959.json,3#3,0.4075101315975189#0.20492756366729736,0.6437214672489585#0.682289846094881,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,21.0#21.0,129.81976318359375#129.81976318359375,1#1,0#0,0#4,0#2,0#29,0#29,0#0,0#0,0#0
3924,0#1#160,0#92#3604,1052.json,3#3#3,0.9475387930870056#0.9475387930870056#0.9475387930870056,0.928888450471501#0.928888450471501#0.928888450471501,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
418,0#160,0#98,3689.json,3#3,0.12407979369163513#0.12407979369163513,0.8955235854818866#0.8955235854818866,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3347,0#24#21#160,0#1417#1418#3027,4828.json,3#3#3#3,0.8299360275268555#0.8256174325942993#0.8256174325942993#0.8256174325942993,0.9694276039549813#0.9357608539533036#0.9357608539533036#0.9357608539533036,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,15.0#15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0,0#0#0#0,0#6#0#0,0#3#0#0,0#19#0#0,0#1#0#0,0#0#0#0,0#1#1#0,0#1#1#0
218,0,0,2147.json,11,0.012158717028796673,6.887279202703241E-4,2,1,3,2,1.5,1,11,84.0,100.19459533691406,1,3,0,0,0,0,0,0,0
3407,0#21#60#160,0#2#1678#3087,1580.json,3#3#3#3,0.7046582698822021#0.7040819525718689#0.7040819525718689#0.7040819525718689,0.7664968448831229#0.7858046582153188#0.7858046582153188#0.7858046582153188,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#2#2#2,19.0#19.0#19.0#19.0,130.57513427734375#130.70933532714844#130.70933532714844#130.70933532714844,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#8#0#0,0#8#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3758,0#0#0#160,0#8#3128#3438,257.json,4#4#4#4,0.11270640045404434#0.11270640045404434#0.11270640045404434#0.11270640045404434,0.30205024790965934#0.30205024790965934#0.30205024790965934#0.30205024790965934,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,1#1#1#1,31.0#31.0#31.0#31.0,122.60694122314453#122.60694122314453#122.60694122314453#122.60694122314453,0#0#0#0,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3855,0#1#160,0#23#3535,6766.json,3#3#3,0.6159934401512146#0.6159934401512146#0.6159934401512146,0.8600661435129697#0.8600661435129697#0.8600661435129697,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
379,0#160#56,0#59#165,5371.json,3#3#3,0.5127605199813843#0.5127605199813843#0.5358849763870239,0.8712322287948561#0.8712322287948561#0.912278773798092,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,2#2#1,16.0#16.0#15.0,131.91592407226562#131.91592407226562#132.25152587890625,0#0#0,0#0#0,0#0#2,0#0#1,0#0#14,0#0#14,0#0#0,0#0#0,0#0#0
3679,0#29#19#160,0#1167#1692#3359,5511.json,5#5#5#5,0.8810945153236389#0.8888601064682007#0.8888601064682007#0.8810945153236389,0.809646771988895#0.7765360792585695#0.7765360792585695#0.809646771988895,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.5#1.5#1.5#1.5,1#1#1#1,0#1#1#0,22.0#23.0#23.0#22.0,121.18495178222656#120.95380401611328#120.95380401611328#121.18495178222656,0#0#0#0,0#0#0#0,0#2#0#2,0#1#0#1,0#5#0#5,0#5#0#5,0#0#0#0,0#1#0#0,0#1#0#0
4303,0#101#202#72#1#29#261#160,0#320#330#339#471#476#2279#3983,2267.json,4#4#4#4#4#4#4#4,0.4146527647972107#0.4146527647972107#0.4146527647972107#0.1311512440443039#0.1311512440443039#0.12414297461509705#0.35373443365097046#0.35373443365097046,0.6532450210265999#0.6532450210265999#0.6532450210265999#0.6410321448544974#0.6410321448544974#0.6258217183066848#0.7187412869924308#0.7187412869924308,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.0#1.0#1.0#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#2,23.0#23.0#23.0#23.0#23.0#23.0#21.0#21.0,124.58238983154297#124.58238983154297#124.58238983154297#124.58238983154297#124.58238983154297#124.58238983154297#125.27178192138672#125.27178192138672,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#0#0#2#0#2#2#0,0#0#0#1#0#1#1#0,0#0#0#6#0#7#6#0,0#0#0#6#0#7#6#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#1#0
804,0#160,0#484,7124.json,3#3,0.15316376090049744#0.15316376090049744,0.9266782158402072#0.9266782158402072,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2133,0#160,0#1813,5485.json,4#4,0.5648102760314941#0.5648102760314941,0.7557013673062629#0.7557013673062629,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,21.0#21.0,125.0554428100586#125.0554428100586,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2153,0#261#22#100#51#106#160#7,0#129#260#1376#1550#1550#1833#1952,3939.json,5#5#5#33#3#3#3#3,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.00669471327724709#0.006534322736932114#0.006480145780540381#8.117177075299173E-16#0.058315912916938266#0.058315912916938266#0.058315912916938266#0.05791093914557997,0#0#0#8#0#0#0#0,0#0#0#7#0#0#0#0,0#0#0#15#0#0#0#0,1#1#1#8#1#1#1#1,0.98#0.98#0.98#1.15#0.94#0.94#0.94#0.94,0#0#0#1#0#0#0#0,3#3#3#26#2#2#2#2,55.0#55.0#55.0#239.0#39.0#39.0#39.0#39.0,115.587646484375#115.587646484375#115.587646484375#74.48017120361328#126.00349426269531#126.00349426269531#126.00349426269531#126.00349426269531,4#4#4#4#4#4#4#4,1#1#1#6#0#0#0#0,0#2#2#34#32#0#0#2,0#1#1#31#1#0#0#1,0#7#5#942#969#0#0#1,0#7#5#923#950#0#0#1,0#0#0#0#0#0#0#0,0#1#1#0#0#0#0#1,0#1#1#0#0#0#0#1
1528,0#160,0#1208,7328.json,4#4,0.3577556908130646#0.3577556908130646,0.7420893550646057#0.7420893550646057,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,23.0#23.0,124.58238983154297#124.58238983154297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4303,0#202#144#1#21#160,0#330#379#471#2373#3983,4937.json,3#3#3#3#3#3,0.4984794557094574#0.4984794557094574#0.4984794557094574#0.4984794557094574#0.4984794557094574#0.4984794557094574,0.7901143790229042#0.7901143790229042#0.7901143790229042#0.7901143790229042#0.7901143790229042#0.7901143790229042,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,1#1#1#1#1#1,18.0#18.0#18.0#18.0#18.0#18.0,130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047#130.7338104248047,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
241,0,0,6526.json,4,0.1571759432554245,0.36274169685927576,0,0,0,1,1.0,0,3,30.0,122.7774429321289,1,0,0,0,0,0,0,0,0
2550,0#160,0#2230,6499.json,4#4,0.18824397027492523#0.18824397027492523,0.7833097212251413#0.7833097212251413,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3405,0#15#60#7#160,0#1455#1676#1948#3085,1640.json,3#3#3#3#3,0.9820890426635742#0.9648306965827942#0.9674476385116577#0.9613774418830872#0.9613774418830872,0.8559625078231514#0.859382807783697#0.8550146862946589#0.8577837336303249#0.8577837336303249,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,15.0#15.0#15.0#15.0#15.0,131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453#131.9385528564453,0#0#0#0#0,0#0#0#0#0,0#2#2#2#0,0#1#1#1#0,0#23#5#9#0,0#23#5#9#0,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
1847,0#7#13#13#91#160,0#1390#1390#1391#1475#1527,7468.json,5#5#5#5#3#3,0.08089102059602737#0.009544404223561287#0.009700020775198936#0.009544404223561287#1.7796471365727484E-4#1.7796471365727484E-4,0.17756788487508657#0.08302787072827553#0.07143427186914403#0.08302787072827553#0.11751557450345684#0.11751557450345684,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.98#0.98#0.98#0.98#0.94#0.94,0#0#0#0#0#0,3#3#3#3#2#2,37.0#42.0#42.0#42.0#35.0#35.0,118.00186920166016#117.21340942382812#117.21340942382812#117.21340942382812#126.56620788574219#126.56620788574219,1#2#2#2#4#4,1#1#1#1#0#0,0#4#4#4#6#0,0#2#2#2#2#0,0#21#12#12#118#0,0#21#12#12#96#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1099,0#160,0#779,1072.json,4#4,0.45416250824928284#0.45416250824928284,0.2507872703971218#0.2507872703971218,1#1,1#1,2#2,2#2,1.0#1.0,0#0,3#3,34.0#34.0,122.04969787597656#122.04969787597656,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1628,0#160,0#1308,7941.json,3#3,0.5437999367713928#0.5437999367713928,0.8902578167269591#0.8902578167269591,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3801,0#2#13#12#5#261#160,0#1#1102#1102#1145#1777#3481,6873.json,3#4#5#8#9#10#10,0.0#0.0#0.0#1.2843162403441966E-4#1.3454064901452512E-4#8.33304482512176E-4#8.33304482512176E-4,0.20509595042752204#0.028815444139623368#2.725844970028329E-4#2.3888511127250336E-5#4.327122530316426E-6#6.475735056848422E-6#6.475735056848422E-6,0#0#0#2#2#2#2,0#0#0#2#2#2#2,0#0#0#4#4#4#4,1#1#1#2#2#2#2,0.94#1.0#0.98#1.2#1.13#1.08#1.08,0#0#0#1#1#1#1,1#3#6#7#8#8#8,32.0#45.0#69.0#87.0#97.0#98.0#98.0,127.17654418945312#120.35262298583984#114.09728240966797#104.83582305908203#102.26954650878906#100.539306640625#100.539306640625,4#4#4#4#4#3#3,0#0#0#2#3#4#4,0#1#9#7#3#9#0,0#1#5#5#2#5#0,0#53#129#217#51#101#0,0#51#123#219#51#101#0,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
3924,0#1#68#21#11#160,0#92#425#1660#1892#3604,1352.json,3#3#3#3#3#3,0.013262837193906307#0.013262837193906307#0.008249567821621895#0.002565813483670354#0.008249567821621895#0.008249567821621895,0.5596450365335575#0.5596450365335575#0.5900989375365366#0.42547222216424163#0.5900989375365366#0.5900989375365366,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,21.0#21.0#21.0#25.0#21.0#21.0,129.7158966064453#129.7158966064453#129.7158966064453#128.62307739257812#129.7158966064453#129.7158966064453,0#0#0#1#0#0,0#0#0#0#0#0,0#0#4#4#4#0,0#0#2#2#2#0,0#0#26#16#16#0,0#0#26#16#16#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3846,0#2#1#41#2#3#2#2#2#4#6#3#2#2#2#6#6#4#14#7#6#2#15#2#2#10#2#3#4#3#6#2#160#2#131,0#14#14#23#23#65#65#81#116#228#243#337#352#370#793#940#1281#1300#1370#1992#2155#2166#2176#2210#2210#2515#2515#2515#2516#2536#2538#3226#3526#3620#3781,2200.json,28#31#31#34#38#27#27#30#33#32#32#34#36#34#38#38#38#33#33#33#36#36#33#36#36#52#54#59#59#55#55#49#49#7#7,0.0033504501916468143#3.584184742067009E-4#3.584184742067009E-4#2.672022092156112E-4#3.375495143700391E-4#0.00859849900007248#0.010180767625570297#0.004459153860807419#9.330122848041356E-4#0.001033363863825798#0.0013837497681379318#0.0011510772164911032#6.515980348922312E-4#9.944643825292587E-4#1.995618804357946E-4#1.7814159218687564E-4#1.7814159218687564E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.06018148362636566#0.06342367827892303,3.188285689260265E-5#2.39426514368552E-6#2.39426514368552E-6#1.2638486090322994E-6#1.0342393073655416E-7#6.658032152021051E-5#9.62570919566114E-5#7.924842087647861E-6#4.535875050997849E-7#6.262736277296556E-7#5.585664664909535E-7#1.9873037652758778E-7#6.782511783788998E-8#1.3630194189386968E-7#7.321191121486091E-8#7.607981662424327E-8#7.607981662424327E-8#3.138051051562946E-6#1.5884938924133502E-6#1.540896739458853E-6#3.252395249201876E-7#5.092039733404013E-7#1.897442843130076E-6#3.8052017812925244E-7#3.8052017812925244E-7#5.902371342072593E-9#1.4984261106328068E-9#3.9447108931450977E-10#4.0641633600932934E-10#1.5476522555037895E-9#1.5476522555037895E-9#6.056125938883549E-8#6.056125938883549E-8#0.037743079527261976#0.037615573078396844,5#6#6#7#8#6#6#6#8#8#6#6#6#6#6#7#7#8#9#9#10#10#9#9#9#11#11#13#13#11#11#10#10#2#2,5#8#8#9#9#7#7#8#10#10#10#11#13#11#13#13#13#10#10#10#11#11#10#11#11#14#14#16#17#15#15#13#13#2#2,10#14#14#16#17#13#13#14#18#18#16#17#19#17#19#20#20#18#19#19#21#21#19#20#20#25#25#29#30#26#26#23#23#4#4,7#8#8#9#10#8#8#9#10#10#10#11#13#11#13#13#13#9#9#9#10#10#9#10#10#14#14#15#15#14#14#13#13#2#2,2.28#2.45#2.45#2.46#2.65#2.73#2.73#2.62#2.57#2.61#2.61#2.75#2.78#2.75#3.49#3.49#3.49#2.44#2.44#2.44#2.43#2.37#2.44#2.55#2.55#3.1#3.03#2.97#2.95#3.04#3.04#2.92#2.92#1.28#1.28,3#4#4#4#4#4#4#4#4#4#4#4#4#4#5#5#5#4#4#4#4#4#4#4#4#5#5#5#5#5#5#5#5#1#1,9#11#11#11#12#8#8#9#10#9#9#10#10#10#10#10#10#10#10#10#10#10#11#12#12#14#16#18#18#16#16#16#16#4#4,144.0#160.0#160.0#169.0#193.0#133.0#131.0#146.0#166.0#163.0#163.0#172.0#180.0#174.0#187.0#187.0#187.0#177.0#181.0#181.0#195.0#195.0#179.0#194.0#194.0#262.0#277.0#301.0#304.0#283.0#283.0#255.0#255.0#50.0#50.0,80.7082748413086#78.19409942626953#78.19409942626953#76.15545654296875#73.2576675415039#81.42157745361328#81.5003662109375#78.9168930053711#76.42341613769531#77.04237365722656#77.04237365722656#75.52516174316406#73.85336303710938#75.46504974365234#72.73188781738281#72.73188781738281#72.73188781738281#76.45455169677734#76.33834838867188#76.33834838867188#74.22844696044922#74.22844696044922#76.36776733398438#74.30973052978516#74.30973052978516#65.66700744628906#64.72097778320312#62.56014633178711#62.5295295715332#64.31229400634766#64.31229400634766#67.02381896972656#67.02381896972656#110.40240478515625#110.40240478515625,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,4#4#4#4#5#5#5#5#5#5#5#5#5#5#5#5#5#6#6#6#6#6#6#6#6#9#10#10#10#10#10#9#9#1#1,0#6#0#3#22#43#2#4#3#1#4#2#4#2#54#2#0#27#4#4#4#9#11#3#6#45#9#106#7#8#0#10#0#75#2,0#4#0#3#15#14#1#3#3#0#2#2#3#1#29#1#0#14#2#2#4#5#3#3#3#35#7#58#4#0#0#2#0#4#1,0#116#0#55#368#729#4#92#89#23#29#70#115#113#346#13#0#483#26#42#162#325#291#115#194#1165#358#754#118#383#0#151#0#3022#4,0#135#0#57#216#572#4#99#91#25#29#84#75#74#211#13#0#435#26#42#95#121#151#135#222#628#139#383#57#182#0#155#0#1720#4,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#1#0#1#1#0#1#1#1#1#1#0#0#0#0#0#0#0#0#0#1#0#0#0#1#0#0#1#0,0#0#0#0#1#1#0#0#0#1#0#0#1#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0
3334,0#13#82#160,0#3#2536#3014,287.json,3#9#9#9,0.55275559425354#0.08979610353708267#0.10247673094272614#0.10247673094272614,0.8471139788292186#0.013622736298680155#0.017760009688081335#0.017760009688081335,0#1#1#1,0#1#1#1,0#2#2#2,1#2#2#2,0.94#1.33#1.47#1.47,0#1#1#1,1#4#5#5,16.0#59.0#58.0#58.0,131.75106811523438#105.28251647949219#105.41561126708984#105.41561126708984,1#1#1#1,0#2#2#2,0#8#6#0,0#7#3#0,0#170#36#0,0#176#24#0,0#0#0#0,0#0#0#0,0#0#0#0
4303,0#7#12#202#78#1#160,0#119#208#330#453#471#3983,754.json,4#5#4#4#4#4#4,0.7591518759727478#0.776256263256073#0.7591518759727478#0.7591518759727478#0.8480817079544067#0.8480817079544067#0.8480817079544067,0.7938464787033704#0.7536262963852121#0.7938464787033704#0.7938464787033704#0.8713965218746619#0.8713965218746619#0.8713965218746619,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.0#0.98#1.0#1.0#1.0#1.0#1.0,0#0#0#0#0#0#0,1#2#1#1#1#1#1,20.0#23.0#20.0#20.0#18.0#18.0#18.0,125.5254898071289#121.07132720947266#125.5254898071289#125.5254898071289#126.19583892822266#126.19583892822266#126.19583892822266,1#1#1#1#0#0#0,0#0#0#0#0#0#0,0#1#1#0#4#0#0,0#1#0#0#2#0#0,0#17#17#0#20#0#0,0#17#17#0#20#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
