Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1877,0,0,3039.json,3,0.7454732060432434,0.788991945619434,0,0,0,1,3.77,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
1365,0,0,1643.json,18,0.01872756890952587,8.046706527203759E-6,5,5,10,5,5.96,2,8,115.0,89.46540832519531,3,3,0,0,0,0,0,0,0
2100,0,0,4584.json,3,3.683821123559028E-4,0.1764049297657935,0,0,0,1,3.77,0,1,31.0,127.50450134277344,3,0,0,0,0,0,0,0,0
2100,0#21,0#138,11338.json,9#9,0.0026118094101548195#0.0028272736817598343,0.016948015536832402#0.08935801907199607,0#0,0#0,0#0,1#1,3.33#3.33,0#0,5#4,60.0#52.0,105.77667236328125#106.78013610839844,0#0,0#0,0#4,0#2,0#30,0#30,0#0,0#1,0#1
2100,0#3#67#35#15#87#1#9#49#3#1#2#4,0#27#45#53#168#246#510#864#961#961#1712#1859#2027,9392.json,17#18#18#21#21#22#22#22#22#22#22#23#23,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#6.703617982566357E-4#5.099344998598099E-4#5.125380121171474E-4#1.8178726895712316E-4#0.0,8.238493290570819E-6#4.613342963529466E-6#1.420313796041452E-5#3.138908935745588E-6#3.140870236675094E-6#7.98583533038023E-6#7.98583533038023E-6#2.315728147578427E-5#1.9531256475434928E-5#1.0957179754722002E-5#1.2520410629820123E-5#6.558025589905426E-6#2.6487524988512734E-6,3#3#2#3#3#3#3#3#3#3#3#3#3,3#3#2#3#3#3#3#3#3#3#3#3#3,6#6#4#6#6#6#6#6#6#6#6#6#6,4#4#3#4#4#4#4#4#4#4#4#4#4,8.48#8.47#8.47#7.81#7.81#7.84#7.84#7.84#7.84#7.87#7.87#4.8#4.8,1#1#1#1#1#1#1#1#1#1#1#1#1,12#13#13#13#13#13#13#13#13#14#14#15#15,124.0#130.0#126.0#140.0#140.0#138.0#138.0#134.0#134.0#140.0#140.0#146.0#150.0,90.1175308227539#88.89397430419922#89.36528778076172#86.06324768066406#86.06324768066406#85.41136932373047#85.41136932373047#85.62030029296875#85.5919418334961#85.30962371826172#85.3365478515625#84.34503173828125#84.17886352539062,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#2#11#2#3#4#4#12#4#2#28#2,0#2#1#7#1#2#2#2#6#3#1#15#1,0#74#20#205#1#31#114#63#35#98#4#105#25,0#40#15#129#1#26#109#23#35#25#4#53#25,0#0#0#1#0#0#0#1#0#1#0#0#0,0#0#1#1#1#0#1#1#0#1#0#0#0,0#0#1#1#1#0#1#1#0#1#0#0#0
2100,0#6#9#8#8,0#414#482#685#1568,2004.json,11#12#12#11#11,0.15345145761966705#0.15126171708106995#0.052936311811208725#0.13943900167942047#0.11901053786277771,0.001961833173241599#0.0028789882931092286#4.7665245430802673E-4#0.007849010168406423#0.007839287354295262,4#6#6#5#5,2#3#3#3#3,6#9#9#8#8,3#4#4#4#4,4.82#6.63#6.63#6.9#6.9,1#2#2#2#2,4#4#4#4#4,72.0#73.0#81.0#65.0#65.0,100.64295959472656#98.97126007080078#98.27983093261719#101.02545928955078#101.02545928955078,2#2#2#2#2,3#2#2#1#1,0#7#2#5#2,0#4#1#2#1,0#70#21#53#12,0#83#20#53#11,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2100,0#41,0#1416,5046.json,6#6,0.03138566389679909#0.030976396054029465,0.05514084988220593#0.033067839192118274,1#1,1#1,2#2,2#2,5.5#5.5,1#1,3#3,49.0#52.0,113.11126708984375#112.74778747558594,4#4,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
1875,0#8#1#1#1#1#1#2,0#113#192#210#210#253#253#334,1127.json,18#21#21#21#21#24#24#24,0.052913520485162735#0.16738121211528778#0.16331925988197327#0.13544932007789612#0.11135862022638321#0.020521385595202446#0.02513096295297146#0.026005281135439873,5.695639842286577E-6#3.2960728422129323E-6#1.9814791129702877E-6#4.745760456022032E-7#1.1001929219493091E-7#1.3285416994961203E-8#1.963230750088763E-8#2.316115250129394E-8,5#5#5#5#6#6#6#6,4#5#5#5#5#6#6#6,9#10#10#10#11#12#12#12,5#6#6#6#6#7#7#7,6.92#6.52#6.43#6.43#6.43#6.37#6.58#6.58,2#2#2#2#2#2#2#2,5#5#5#6#7#7#8#7,120.0#138.0#140.0#146.0#153.0#171.0#168.0#169.0,89.36914825439453#85.88251495361328#85.7760009765625#85.49706268310547#85.22441101074219#82.2528305053711#82.31651306152344#82.34313201904297,3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2,0#7#4#2#2#3#6#6,0#7#2#1#1#3#3#3,0#105#54#29#28#75#22#39,0#85#7#30#30#90#14#39,0#1#0#0#0#0#0#0,0#1#0#0#0#1#0#0,0#1#0#0#0#1#0#0
2100,0,0,7667.json,3,0.38019073009490967,0.5181547971561393,0,0,0,1,3.77,0,1,23.0,129.34671020507812,1,0,0,0,0,0,0,0,0
1713,0#1,0#1016,694.json,16#16,0.0026748795062303543#0.008446545340120792,1.2220513317011472E-8#2.55213972693854E-7,1#1,1#1,2#2,2#2,6.52#6.52,2#2,18#15,144.0#130.0,90.73020935058594#91.34085845947266,3#3,4#4,0#2,0#1,0#69,0#69,0#0,0#0,0#0
1860,0,0,5698.json,16,0.016206076368689537,4.916395844202726E-4,2,2,4,3,8.25,2,7,93.0,93.24207305908203,3,4,0,0,0,0,0,0,0
567,0,0,9704.json,3,0.5720275044441223,0.8283842719217018,0,0,0,1,3.77,0,1,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
2100,0#9,0#1536,7262.json,6#3,0.5907117128372192#0.6212029457092285,0.4475540681404308#0.613648076878096,1#0,1#0,2#0,2#1,5.5#3.77,1#0,1#1,33.0#19.0,115.55754852294922#130.45266723632812,1#1,0#0,0#6,0#1,0#92,0#100,0#0,0#0,0#0
1386,0,0,2449.json,4,0.6923942565917969,0.20362984953995866,0,0,0,1,4.0,0,1,31.0,122.53683471679688,1,1,0,0,0,0,0,0,0
2100,0#19,0#216,5214.json,3#3,0.7778471112251282#0.909269392490387,0.680314647413975#0.8249607858462009,0#0,0#0,0#0,1#1,3.77#3.77,0#0,2#1,21.0#17.0,129.81976318359375#131.28770446777344,1#1,0#0,0#2,0#1,0#15,0#15,0#0,0#0,0#0
1031,0,0,11672.json,7,0.6444334983825684,0.2163428564144102,0,0,0,2,6.05,1,1,38.0,112.18234252929688,1,0,0,0,0,0,0,0,0
2100,0,0,11100.json,3,0.0,0.1758302048361584,0,0,0,1,3.77,0,1,32.0,127.17654418945312,2,0,0,0,0,0,0,0,0
1044,0,0,4390.json,3,0.0,0.049147132842242966,0,0,0,1,3.77,0,1,41.0,125.81354522705078,1,0,0,0,0,0,0,0,0
2100,0,0,4261.json,3,0.6068465709686279,0.8716807671358071,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1842,0#5#27,0#8#8,8830.json,4#4#7,0.020510906353592873#0.020896047353744507#0.010184081271290779,0.0868128106317972#0.08038996335816631#0.057113231067154796,1#1#0,1#1#0,2#2#0,2#2#2,4.0#4.0#6.05,0#0#1,2#2#1,40.0#40.0#48.0,120.98139190673828#120.91502380371094#110.77831268310547,3#3#2,1#1#0,0#2#9,0#1#6,0#3#134,0#3#142,0#0#0,0#0#0,0#0#0
2100,0,0,8931.json,3,0.07317258417606354,0.4623844542969626,0,0,0,1,3.77,0,2,24.0,129.0215301513672,2,0,0,0,0,0,0,0,0
2100,0,0,9022.json,3,4.273868689779192E-4,0.08048987208412431,0,0,0,1,3.77,0,3,37.0,126.34735107421875,3,0,0,0,0,0,0,0,0
2100,0#44#9#2#3,0#258#734#1031#1031,9008.json,14#4#4#4#4,1.1077362432843074E-4#0.0#0.0#0.0#0.0,6.481592565314326E-5#0.002057198247644208#0.0011110825401669537#2.302103437944606E-4#0.0011110825401669537,2#0#0#0#0,4#0#0#0#0,6#0#0#0#0,3#1#1#1#1,10.41#4.0#4.0#4.0#4.0,3#0#0#0#0,7#3#3#4#3,100.0#60.0#63.0#70.0#63.0,95.02791595458984#118.75010681152344#118.4465103149414#117.76060485839844#118.4465103149414,4#4#4#4#4,2#1#1#1#1,0#12#2#2#2,0#1#1#1#1,0#246#22#29#29,0#307#22#31#31,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
2097,0,0,9767.json,3,0.5038477182388306,0.6734442429845322,0,0,0,1,3.77,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
1803,0,0,7405.json,7,0.9384090900421143,0.4592553589532532,0,0,0,1,3.61,0,0,32.0,113.5291748046875,0,0,0,0,0,0,0,0,0
2100,0,0,9117.json,6,0.1706104576587677,0.41848110980979913,1,1,2,2,5.5,1,1,34.0,115.56517028808594,0,0,0,0,0,0,0,0,0
2100,0,0,3519.json,3,0.7862730026245117,0.7717118652042472,0,0,0,1,3.77,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1891,0#44#28,0#0#0,3336.json,3#3#3,4.3474274571053684E-4#0.0#0.0,0.06401300364200015#0.020387173620854824#0.019618840148284696,0#0#0,0#0#0,0#0#0,1#1#1,1.89#3.77#3.77,0#0#0,2#1#1,38.0#42.0#42.0,126.07219696044922#125.48878479003906#125.48878479003906,2#2#2,0#0#0,0#6#2,0#3#1,0#65#4,0#49#4,0#0#1,0#0#1,0#0#1
2100,0#6#3,0#201#762,7552.json,3#7#10,0.36485981941223145#0.5251057744026184#0.5261577367782593,0.5609867379264455#0.03200714489091063#0.004683964935399492,0#2#2,0#2#3,0#4#5,1#2#3,3.77#5.66#5.34,0#1#1,2#3#3,22.0#49.0#69.0,129.57785034179688#110.61402893066406#102.5315170288086,1#1#1,0#1#1,0#7#9,0#6#7,0#186#143,0#167#122,0#0#1,0#0#1,0#0#1
2100,0,0,5957.json,4,3.248495631851256E-4,0.13658150656337845,0,0,0,1,4.9,0,1,35.0,122.05010986328125,2,0,0,0,0,0,0,0,0
1035,0#17,0#0,7046.json,5#5,0.060823552310466766#0.060823552310466766,0.34440959758602324#0.34440959758602324,0#0,0#0,0#0,1#1,3.92#3.92,0#0,1#1,32.0#32.0,118.90116882324219#118.90116882324219,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1517,0#2,0#0,3452.json,6#6,0.4335605502128601#0.5238194465637207,0.10488567538499653#0.08484734484447987,2#2,1#1,3#3,2#2,5.5#5.5,1#1,1#1,40.0#41.0,114.28350830078125#114.09522247314453,2#2,0#0,0#2,0#1,0#9,0#9,0#0,0#0,0#0
1638,0#8#9,0#258#272,6580.json,8#8#10,0.026282086968421936#0.013182722963392735#0.007875642739236355,0.02088851964328111#0.01560031753017493#0.0016851581890550717,0#0#0,0#0#0,0#0#0,2#2#2,5.66#5.66#5.06,1#1#1,1#1#3,55.0#57.0#75.0,107.85015106201172#107.66441345214844#102.41810607910156,3#3#3,0#0#0,0#2#3,0#1#3,0#9#115,0#9#118,0#0#0,0#0#0,0#0#0
2100,0,0,502.json,3,0.3781791031360626,0.44896262747313853,0,0,0,1,3.77,0,2,24.0,128.92515563964844,1,0,0,0,0,0,0,0,0
1433,0#5,0#295,11969.json,3#3,0.06255316734313965#0.06599284708499908,0.4445550153352199#0.4467809560015102,0#0,0#0,0#0,1#1,3.77#3.77,0#0,1#1,23.0#23.0,129.2428436279297#129.2428436279297,2#2,0#0,0#0,0#0,0#1,0#0,0#0,0#0,0#0
2100,0,0,3670.json,3,0.5476235151290894,0.6166030913072966,0,0,0,1,3.77,0,1,22.0,129.57785034179688,1,0,0,0,0,0,0,0,0
2100,0,0,4905.json,3,0.7484155297279358,0.8484094758134534,0,0,0,1,3.77,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
2100,0#1,0#530,12036.json,14#19,0.0018293706234544516#0.012024253606796265,4.074714190787782E-5#2.2069849728183438E-5,3#3,2#2,5#5,3#4,4.28#4.58,1#1,3#3,97.0#110.0,95.04053497314453#89.08061218261719,2#2,5#5,0#9,0#8,0#141,0#87,0#1,0#1,0#1
1672,0#1#7,0#0#308,1145.json,14#15#3,4.15304210036993E-4#0.005232999566942453#8.03436036221683E-4,4.878030764919991E-7#7.797107034962178E-7#0.30436383668750144,5#5#0,3#3#0,8#8#0,4#4#1,4.75#4.59#3.77,1#1#0,10#7#1,126.0#124.0#32.0,93.45037078857422#92.34961700439453#127.42921447753906,2#2#2,3#4#0,0#9#15,0#5#1,0#58#383,0#60#415,0#0#0,0#0#0,0#0#0
2100,0,0,10211.json,5,0.0062642344273626804,0.07244998562508992,1,1,2,2,5.5,1,3,43.0,116.99040222167969,4,0,0,0,0,0,0,0,0
51,0,0,2683.json,7,0.21597261726856232,0.1527323295847681,1,1,2,2,5.11,1,1,45.0,111.52635192871094,1,1,0,0,0,0,0,0,0
2100,0,0,145.json,4,0.16094151139259338,0.5949741051977632,0,0,0,1,4.0,0,1,25.0,124.25267028808594,2,0,0,0,0,0,0,0,0
2100,0#9#8,0#482#1668,1902.json,10#10#8,0.6796478033065796#0.6796478033065796#0.6652823090553284,0.03677346790200318#0.03677346790200318#0.12334782470255,2#2#1,2#2#1,4#4#2,3#3#2,5.06#5.06#4.8,1#1#1,0#0#1,60.0#60.0#47.0,103.498291015625#103.498291015625#108.72457885742188,2#2#2,2#2#1,0#0#4,0#0#1,0#0#45,0#0#52,0#0#0,0#0#0,0#0#0
2100,0,0,10771.json,3,0.22263526916503906,0.4083458719121521,0,0,0,1,3.77,0,2,26.0,128.41912841796875,2,0,0,0,0,0,0,0,0
2100,0,0,9130.json,3,0.19300130009651184,0.7902685627173617,0,0,0,1,3.77,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
770,0,0,7585.json,7,0.0011863370891660452,4.344943536467653E-4,1,1,2,2,4.8,1,6,76.0,108.03719329833984,1,1,0,0,0,0,0,0,0
2100,0#30,0#56,2017.json,14#14,0.09041833877563477#0.09633471071720123,9.2125131610876E-6#1.3923503203018242E-5,3#3,2#2,5#5,3#3,7.16#7.16,2#2,4#4,108.0#105.0,94.44831848144531#94.56217193603516,1#1,5#5,0#2,0#1,0#6,0#6,0#0,0#1,0#1
1436,0,0,5994.json,3,0.022166378796100616,0.16120071739374484,0,0,0,1,3.77,0,2,32.0,127.102294921875,2,0,0,0,0,0,0,0,0
