Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1967,0,0,2065.json,3,0.3204071521759033,0.5664864866541529,0,0,0,1,1.89,0,0,24.0,128.92515563964844,2,0,0,0,0,0,0,0,0
2281,0#2#5#22#93,0#9#250#330#874,953.json,12#12#12#12#12,0.0#0.0#0.0#0.0#0.0,1.7161738951358938E-13#3.6595265406612503E-13#1.3414753919731769E-12#1.6366803934385064E-13#1.6745361333135077E-13,4#4#4#4#4,2#2#2#2#2,6#6#6#6#6,3#3#3#3#3,2.14#2.14#2.14#2.14#2.14,1#1#1#1#1,27#27#25#29#29,193.0#190.0#185.0#197.0#197.0,93.56439971923828#93.66973114013672#93.85783386230469#93.55664825439453#93.55664825439453,3#2#2#2#2,3#3#3#3#3,0#2#2#4#6,0#1#1#2#3,0#16#24#64#33,0#16#24#64#33,0#0#0#0#0,0#0#1#1#1,0#0#1#1#1
702,0#12,0#0,124.json,9#13,0.6056003570556641#0.7456989884376526,0.0035300385313647214#0.2993505894953544,9#3,6#3,15#6,6#3,1.66#4.04,0#1,2#2,77.0#61.0,103.21793365478516#99.10994720458984,1#1,1#1,0#16,0#10,0#112,0#118,0#0,0#0,0#0
2218,0#2#2#295#21#12,0#0#14#134#134#171,1868.json,3#3#10#10#10#10,4.3382917647249997E-4#0.004031504038721323#0.047537680715322495#0.03607897832989693#0.03679006174206734#0.016182787716388702,0.012896021221359605#0.019773600771874227#0.007403605914392144#0.0037878110191484063#0.0037734202678994574#0.0011648294548553453,0#0#4#4#4#4,0#0#3#3#3#3,0#0#7#7#7#7,1#1#3#3#3#3,1.89#2.0#2.41#2.41#2.41#2.41,0#0#1#1#1#1,3#3#4#5#5#6,46.0#46.0#68.0#71.0#71.0#77.0,124.74232482910156#124.74232482910156#102.52381896972656#102.22145080566406#102.22145080566406#101.7625961303711,3#3#3#3#3#3,0#0#1#1#1#1,0#1#11#6#2#6,0#1#9#3#1#3,0#141#203#46#8#68,0#0#175#46#8#68,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
804,0#3,0#102,1712.json,3#3,1.6504619270563126E-4#2.3575956583954394E-4,0.1499825094758761#0.08060068675826512,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#5,38.0#42.0,126.53559112548828#126.0151596069336,0#0,0#0,0#2,0#1,0#20,0#20,0#0,0#1,0#1
2383,0#25#7#2#8#66#3#1#9#2#2#1#5#6#93#38,0#0#1#1#1#9#29#113#127#128#128#137#482#917#976#2356,1768.json,4#21#23#23#23#23#23#23#22#22#22#25#28#28#28#28,0.6942245960235596#0.008620834909379482#0.01577404886484146#0.010076896287500858#5.093258805572987E-4#4.1961067472584546E-4#4.6787361497990787E-4#4.773326509166509E-4#0.001162415836006403#8.798037888482213E-4#2.908921742346138E-4#1.797633449314162E-4#0.0#0.0#0.0#0.0,0.5197864417548809#4.076150995546281E-7#4.494033494432596E-6#2.312216291408477E-6#6.833371313875963E-8#4.020607727147307E-8#8.166765245043635E-9#6.668362700948201E-9#5.29009458217117E-7#8.784853861637392E-8#1.9934807106087092E-8#6.54807216905526E-10#2.7029169016829226E-12#2.768086952434094E-11#2.763890531466549E-12#7.356058053928861E-12,0#7#8#8#8#8#8#8#5#6#7#8#10#9#10#9,0#8#7#8#8#8#8#8#6#7#7#8#10#9#10#9,0#15#15#16#16#16#16#16#11#13#14#16#20#18#20#18,1#7#8#8#8#8#8#8#7#7#7#8#9#9#9#9,2.0#4.38#4.39#4.39#4.39#4.39#4.39#4.39#4.54#4.54#4.54#4.87#5.03#5.03#5.03#5.03,0#3#3#3#3#3#3#3#3#3#3#4#4#4#4#4,0#10#9#9#9#9#9#9#4#5#7#10#13#12#13#12,24.0#138.0#132.0#134.0#152.0#154.0#160.0#160.0#145.0#152.0#159.0#179.0#208.0#198.0#208.0#204.0,124.26470947265625#85.53096771240234#84.11743927001953#83.98017883300781#83.2964096069336#83.20081329345703#82.92326354980469#82.89825439453125#84.67422485351562#84.33395385742188#84.06989288330078#80.98898315429688#77.97865295410156#78.2790298461914#77.97865295410156#78.10147857666016,0#0#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#21#8#2#16#2#2#2#6#2#2#3#3#4#2#2,0#19#5#1#8#1#1#1#3#1#1#3#3#2#1#1,0#853#204#16#45#4#10#14#433#27#52#166#230#66#87#98,0#800#180#16#45#4#10#14#385#27#52#154#218#66#87#98,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#1#1#0#0#1#1#1#0#0#1#0,0#0#0#1#0#1#1#0#0#1#1#1#0#0#1#0
2436,0#0#51#18,0#0#53#58,1843.json,3#3#3#3,0.6299050450325012#0.6299050450325012#0.6299050450325012#0.8399826288223267,0.925687638439317#0.925687638439317#0.925687638439317#0.8961319292848008,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,14.0#14.0#14.0#15.0,132.4454345703125#132.4454345703125#132.4454345703125#131.9385528564453,0#0#0#0,0#0#0#0,0#0#0#4,0#0#0#2,0#0#0#20,0#0#0#20,0#0#0#1,0#0#0#1,0#0#0#1
773,0,0,792.json,3,0.8008507490158081,0.8452258646032977,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
2084,0#0#67#77#127#0,0#5#22#31#35#37,1466.json,3#3#3#3#3#3,0.028533387929201126#0.028533387929201126#0.1572282761335373#0.1386416256427765#0.14251311123371124#0.14251311123371124,0.46998755971657613#0.46998755971657613#0.6046407900521327#0.602952967004048#0.5897715377247473#0.5897715377247473,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,26.0#26.0#23.0#23.0#23.0#23.0,128.2562713623047#128.2562713623047#129.05665588378906#129.05665588378906#129.05665588378906#129.05665588378906,3#3#2#2#2#2,0#0#0#0#0#0,0#0#2#2#2#0,0#0#1#1#1#0,0#0#19#8#1#0,0#0#19#8#1#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1728,0,0,1030.json,11,0.049986377358436584,0.005938098774728221,6,4,10,4,3.45,2,4,71.0,100.52529907226562,0,1,0,0,0,0,0,0,0
2084,0#0#67#77#127#0#12,0#5#22#31#35#37#123,1364.json,3#3#3#3#3#3#3,0.03290630131959915#0.03290630131959915#0.17771635949611664#0.15715937316417694#0.16145102679729462#0.16145102679729462#0.16145102679729462,0.6016431865631302#0.6016431865631302#0.743764464522679#0.7488674921373832#0.7387263171382602#0.7387263171382602#0.7387263171382602,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,26.0#26.0#23.0#23.0#23.0#23.0#23.0,128.2562713623047#128.2562713623047#129.05665588378906#129.05665588378906#129.05665588378906#129.05665588378906#129.05665588378906,3#3#2#2#2#2#2,0#0#0#0#0#0#0,0#0#2#2#2#0#0,0#0#1#1#1#0#0,0#0#19#8#1#0#0,0#0#19#8#1#0#0,0#0#0#0#0#0#1,0#0#0#0#0#0#1,0#0#0#0#0#0#1
2081,0#105#22#3#2#4#4#2#2,0#4#129#129#406#1284#1379#1414#1423,2038.json,9#9#2#9#8#7#9#10#10,0.05492666736245155#0.05492666736245155#0.9690330028533936#0.04412916675209999#0.14039213955402374#0.32412078976631165#0.11924947798252106#0.036934975534677505#0.046941544860601425,0.6354447497257047#0.6354447497257047#0.9948789584810532#0.6277576230997332#0.7245306017075855#0.7998369247618986#0.6162739019388211#0.5126960535416432#0.5079308547449335,1#1#0#1#1#1#1#1#1,1#1#0#1#1#1#1#1#1,2#2#0#2#2#2#2#2#2,2#2#1#2#2#2#2#2#2,2.27#2.27#2.27#2.27#2.4#2.56#2.27#2.15#2.15,1#1#0#1#1#1#1#1#1,5#5#0#5#4#3#5#6#6,42.0#42.0#11.0#42.0#37.0#32.0#42.0#47.0#47.0,107.89783477783203#107.89783477783203#140.82913208007812#107.89783477783203#110.5548324584961#113.5693588256836#107.81382751464844#105.44324493408203#105.44324493408203,1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0,0#0#4#12#1#1#1#1#1,0#0#2#6#0#0#1#1#1,0#0#10#64#85#77#105#86#115,0#0#214#206#81#73#97#82#115,0#0#0#0#0#0#0#0#0,0#0#1#1#1#0#0#0#0,0#0#1#1#1#0#0#0#0
2406,0#10#1#6#8#5#8#9#1,0#0#15#15#115#117#154#529#1261,2173.json,13#12#12#12#13#14#12#5#5,0.0#1.4222941535990685E-4#1.1892864131368697E-4#1.1275598808424547E-4#0.0#0.0#1.3540378131438047E-4#0.5153917670249939#0.41084519028663635,3.935594290980041E-9#1.6382136718220695E-5#1.6152916792653503E-5#1.1991161275455765E-5#1.923498951954015E-6#3.102767857413665E-7#1.2909494224197154E-5#0.4246510932056036#0.26338775224416594,2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3,2#2#2#2#2#2#2#2#2,1.83#1.97#1.97#1.97#1.9#1.83#1.97#2.99#2.99,1#1#1#1#1#1#1#1#1,15#15#15#15#17#19#15#1#1,157.0#106.0#106.0#107.0#118.0#129.0#107.0#31.0#35.0,93.86914825439453#97.34107971191406#97.34107971191406#97.257568359375#95.38575744628906#93.65926361083984#97.257568359375#118.83625793457031#118.13093566894531,0#0#0#0#0#0#0#0#0,1#0#0#0#0#0#0#0#0,0#13#4#2#1#11#2#10#2,0#5#2#1#1#6#0#0#1,0#378#24#10#83#134#201#580#35,0#280#24#10#79#107#186#513#35,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#1,0#0#0#0#0#0#0#0#1
1140,0,0,1475.json,3,0.9459510445594788,0.9263473628744336,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2478,0#1#0#0#5,0#0#0#21#54,144.json,3#3#3#3#3,0.9269271492958069#0.9269271492958069#0.9269271492958069#0.9269271492958069#0.9269271492958069,0.9554236467852132#0.9554236467852132#0.9554236467852132#0.9554236467852132#0.9554236467852132,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,13.0#13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2406,0#1#8#7#2#1,0#115#115#1707#1708#2102,2146.json,31#40#51#53#53#53,1.930053549585864E-4#0.0#0.0#0.0#0.0#0.0,2.5335850473893515E-14#8.884775446190527E-21#1.4785689126495516E-29#8.219723241729947E-31#2.0219099237294417E-30#1.9961606060927918E-30,3#5#8#8#8#8,3#5#9#8#8#8,6#10#17#16#16#16,5#7#10#10#10#10,4.86#5.02#5.39#5.52#5.52#5.52,3#5#5#5#5#5,26#35#50#49#48#48,234.0#318.0#422.0#439.0#436.0#436.0,76.42373657226562#70.093505859375#63.84354782104492#63.0150260925293#63.0636100769043#63.0636100769043,2#2#3#4#4#4,6#8#10#11#11#11,0#10#15#10#6#4,0#10#13#6#3#2,0#657#682#208#40#23,0#620#607#200#40#23,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2084,0,0,114.json,3,0.1970592439174652,0.8379531017931887,0,0,0,1,1.89,0,0,20.0,130.18594360351562,3,0,0,0,0,0,0,0,0
2084,0#68#1#1#1#0#1,0#27#28#36#36#37#1074,418.json,6#17#15#21#18#18#21,0.9642340540885925#0.0671486109495163#0.11321686953306198#0.009685976430773735#0.07088643312454224#0.07088643312454224#0.0222440417855978,0.9551209767182994#8.068402532634484E-7#2.5452421537494536E-5#4.533355002164198E-9#1.2452887202035788E-6#1.2452887202035788E-6#7.605288738226241E-8,1#4#4#5#5#5#6,1#4#4#5#5#5#6,2#8#8#10#10#10#12,2#5#5#6#6#6#7,2.75#2.16#2.29#2.44#2.27#2.27#2.24,1#1#1#1#1#1#1,0#13#10#16#13#13#17,24.0#129.0#108.0#166.0#133.0#133.0#155.0,117.90135955810547#89.5806655883789#92.68810272216797#84.59227752685547#88.34095764160156#88.34095764160156#84.76708984375,1#2#2#2#2#2#2,0#3#3#5#3#3#3,0#17#3#10#5#0#10,0#16#0#9#1#0#7,0#557#96#307#204#0#140,0#508#87#281#192#0#119,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0
2318,0,0,755.json,3,0.5979012846946716,0.5201786075018805,0,0,0,1,1.89,0,2,26.0,128.60531616210938,1,0,0,0,0,0,0,0,0
2307,0,0,239.json,3,0.7921267747879028,0.9174925874293295,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2433,0#27#5#39,0#8#9#170,151.json,6#3#3#3,0.11950217932462692#0.0019218401284888387#0.002261663554236293#0.0023460753727704287,0.006346322141529085#0.04269309567607624#0.03727663698879321#0.04108306969430719,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,7#4#4#3,62.0#44.0#44.0#43.0,112.11763000488281#125.44633483886719#125.44633483886719#125.56587982177734,1#3#3#3,3#0#0#0,0#5#2#2,0#1#1#1,0#81#7#5,0#69#7#5,0#0#0#0,0#0#0#0,0#0#0#0
687,0#9#20#13#12#4#7#2#7#3#8,0#3#21#21#21#21#25#27#33#34#88,1677.json,5#5#5#6#6#8#9#10#11#8#8,0.2434162050485611#0.2138781100511551#0.5084570646286011#0.09776714444160461#0.09232904762029648#0.13900557160377502#0.0776173397898674#0.043659623712301254#0.022429488599300385#0.19264347851276398#0.19264347851276398,0.649918535962024#0.6398954770912071#0.6226419288404373#0.1649434598182574#0.16215098934159913#0.34420473843605676#0.1990990818687398#0.11973784593794651#0.06928090059320322#0.26232633550435125#0.26232633550435125,0#0#0#1#1#1#1#1#1#0#0,0#0#0#1#1#1#1#1#1#0#0,0#0#0#2#2#2#2#2#2#0#0,1#1#1#2#2#2#2#2#2#1#1,1.96#1.96#1.96#1.89#1.89#2.83#2.67#2.53#2.41#1.73#1.73,0#0#0#0#0#1#1#1#1#0#0,1#1#1#1#1#1#1#1#1#1#1,30.0#30.0#28.0#43.0#43.0#44.0#50.0#56.0#62.0#44.0#44.0,119.48943328857422#119.48943328857422#119.84819793701172#114.26000213623047#114.26000213623047#109.4800033569336#106.75408172607422#104.38782501220703#102.24816131591797#109.63114929199219#109.63114929199219,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#2#10#5#2#6#1#1#1#5#4,0#1#5#3#1#4#1#1#1#1#2,0#11#32#83#7#28#41#34#33#93#80,0#11#12#66#7#12#37#30#29#81#44,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0,0#0#0#0#0#0#0#1#0#0#0
2084,0,0,119.json,3,0.02837613970041275,0.6524849656034123,0,0,0,1,1.89,0,2,22.0,129.57785034179688,0,0,0,0,0,0,0,0,0
2225,0#2,0#33,1795.json,3#3,0.9476800560951233#0.6509745121002197,0.9930127572416151#0.9776635755498593,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#1,12.0#15.0,133.59722900390625#132.25152587890625,0#0,0#0,0#2,0#1,0#20,0#20,0#0,0#0,0#0
673,0#1#20#6#7,0#5#7#12#37,1918.json,37#37#37#37#33,0.0#0.0#0.0#0.0#0.0,7.73507460141047E-34#7.706883921237582E-34#7.706883921237582E-34#7.706883921237582E-34#6.193466925920292E-29,10#10#10#10#10,9#9#9#9#9,19#19#19#19#19,9#9#9#9#9,3.92#3.92#3.92#3.92#3.19,2#2#2#2#2,39#39#39#39#34,441.0#441.0#441.0#441.0#387.0,69.12359619140625#69.12359619140625#69.12359619140625#69.12359619140625#71.72879028320312,1#1#1#1#1,7#7#7#7#7,0#6#0#0#7,0#3#0#0#4,0#23#0#0#462,0#23#0#0#387,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2476,0#1#4#7#0,0#0#1#16#19,933.json,3#3#3#3#3,0.9608395099639893#0.9608395099639893#0.9608395099639893#0.961640477180481#0.961640477180481,0.9439196164967543#0.9439196164967543#0.9439196164967543#0.9266805974466389#0.9266805974466389,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,13.0#13.0#13.0#14.0#14.0,132.9956512451172#132.9956512451172#132.9956512451172#132.4454345703125#132.4454345703125,0#0#0#0#0,0#0#0#0#0,0#0#0#2#0,0#0#0#1#0,0#0#0#6#0,0#0#0#6#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
954,0#28#11,0#666#666,18.json,3#3#3,0.5938758850097656#0.8358229398727417#0.8893805742263794,0.9249059943944964#0.8988644270983205#0.9031500820888047,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#15.0#15.0,132.4454345703125#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#2#2,0#1#1,0#23#18,0#23#18,0#0#0,0#0#0,0#0#0
2415,0#9#1,0#5#222,729.json,3#7#7,0.0010682985885068774#0.7801633477210999#0.8197452425956726,0.32060417578670447#0.9092211825034303#0.9497634429504034,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.52#1.45,0#0#0,1#0#0,29.0#50.0#50.0,127.8512954711914#110.98526763916016#110.98526763916016,1#3#3,0#1#1,0#19#2,0#17#2,0#593#111,0#134#0,0#0#0,0#0#0,0#0#0
2457,0#0#7#0,0#20#33#103,1651.json,3#3#3#3,0.08877243846654892#0.08877243846654892#0.03041096404194832#0.03041096404194832,0.36316401806619414#0.36316401806619414#0.2621611474039602#0.2621611474039602,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,27.0#27.0#29.0#29.0,128.1388702392578#128.1388702392578#127.68843078613281#127.68843078613281,1#1#1#1,0#0#0#0,0#0#4#0,0#0#2#0,0#0#7#0,0#0#7#0,0#0#0#0,0#0#0#0,0#0#0#0
2084,0#0#67#77#127#0,0#5#22#31#35#37,1372.json,3#3#3#3#3#3,0.028533387929201126#0.028533387929201126#0.1572282761335373#0.1386416256427765#0.14251311123371124#0.14251311123371124,0.46998755971657613#0.46998755971657613#0.6046407900521327#0.602952967004048#0.5897715377247473#0.5897715377247473,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,26.0#26.0#23.0#23.0#23.0#23.0,128.2562713623047#128.2562713623047#129.05665588378906#129.05665588378906#129.05665588378906#129.05665588378906,3#3#2#2#2#2,0#0#0#0#0#0,0#0#2#2#2#0,0#0#1#1#1#0,0#0#19#8#1#0,0#0#19#8#1#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2216,0,0,834.json,5,0.1643074005842209,0.06915519882381606,1,2,3,3,5.43,0,1,48.0,116.25849914550781,1,0,0,0,0,0,0,0,0
60,0,0,1495.json,9,0.013956845737993717,0.01698052186944928,2,2,4,3,3.77,2,5,60.0,105.05529022216797,2,0,0,0,0,0,0,0,0
700,0#4#8,0#0#7,56.json,6#6#6,0.14337383210659027#0.13340170681476593#0.14337383210659027,0.05558841217896995#0.1238568249309382#0.05558841217896995,1#1#1,1#1#1,2#2#2,2#2#2,2.75#3.12#2.75,1#1#1,4#4#4,46.0#46.0#46.0,113.4397964477539#113.4397964477539#113.4397964477539,1#1#1,1#1#1,0#2#6,0#2#6,0#206#206,0#0#0,0#0#0,0#0#0,0#0#0
2403,0#2#1#1#39#2#1#1,0#1#21#76#140#181#468#1794,1664.json,12#15#18#18#18#18#20#18,0.002196169225499034#0.002255985513329506#0.0014651736710220575#9.351680055260658E-4#9.231243748217821E-4#9.505163179710507E-4#5.688859382644296E-4#0.0051407585851848125,4.895386088893385E-7#3.539671918111183E-7#2.6945422614253738E-8#3.917786746712326E-8#4.6566963560889846E-8#2.1884953576237032E-8#3.980489580225013E-9#3.3667574657277596E-7,1#2#3#3#3#3#4#3,1#2#3#3#3#3#4#3,2#4#6#6#6#6#8#6,3#4#5#5#5#5#6#5,3.82#3.71#3.53#3.53#3.53#3.53#4.05#3.53,2#2#2#2#2#2#3#2,14#14#16#16#15#15#16#13,121.0#129.0#145.0#143.0#142.0#146.0#159.0#131.0,96.3218994140625#92.08158111572266#88.12175750732422#88.19397735595703#88.23046875#88.08601379394531#85.68000793457031#88.6241226196289,0#0#0#0#0#0#0#0,5#5#5#5#5#5#5#5,0#3#3#4#2#4#4#4,0#3#3#2#1#2#3#1,0#74#92#10#5#4#90#134,0#62#80#10#5#4#82#126,0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#0,0#0#0#0#0#1#1#0
1313,0,0,1601.json,3,0.641294538974762,0.790479477252379,0,0,0,1,1.89,0,0,21.0,130.05470275878906,1,0,0,0,0,0,0,0,0
2223,0#15#2#4#4,0#4#89#552#568,1846.json,3#3#4#6#10,0.9725267291069031#0.9740262627601624#0.9720029234886169#0.7884603142738342#0.6235135793685913,0.9681360630981293#0.9623418683751144#0.9500995170269747#0.6843930452691342#0.2979547125063598,0#0#0#0#1,0#0#0#0#1,0#0#0#0#2,1#1#1#1#2,1.89#1.89#2.0#1.89#2.53,0#0#0#0#1,0#0#0#0#2,13.0#13.0#17.0#32.0#50.0,132.9956512451172#132.9956512451172#126.62725830078125#115.94755554199219#104.7308349609375,0#0#0#2#2,0#0#0#0#0,0#2#1#4#6,0#1#1#3#5,0#4#26#73#121,0#4#22#65#105,0#0#0#0#0,0#1#1#0#0,0#1#1#0#0
2216,0,0,1854.json,3,0.08559571951627731,0.29199042864316804,0,0,0,1,1.89,0,3,28.0,128.0337677001953,1,0,0,0,0,0,0,0,0
2084,0#0#106#67#77#127#0,0#5#21#22#31#35#37,1371.json,12#12#12#12#12#12#12,0.4013284742832184#0.4013284742832184#0.1304595172405243#0.19286413490772247#0.20401400327682495#0.2043246626853943#0.2043246626853943,0.013747227568560401#0.013747227568560401#0.0035460185006289543#0.007164692383476923#0.007095272390961597#0.007041278687070264#0.007041278687070264,2#2#2#2#2#2#2,2#2#2#2#2#2#2,4#4#4#4#4#4#4,3#3#3#3#3#3#3,2.56#2.56#2.56#2.56#2.56#2.56#2.56,1#1#1#1#1#1#1,5#5#5#5#5#5#5,71.0#71.0#73.0#70.0#70.0#70.0#70.0,99.38675689697266#99.38675689697266#99.16165161132812#99.46051788330078#99.46051788330078#99.46051788330078#99.46051788330078,3#3#3#2#2#2#2,1#1#1#1#1#1#1,0#0#2#2#2#2#0,0#0#1#1#1#1#0,0#0#26#19#8#1#0,0#0#24#19#8#1#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2084,0#105#10#106#68#127#0#0,0#7#21#21#27#35#37#38,1244.json,3#3#3#3#3#3#3#3,0.08190266042947769#0.3234977424144745#0.3199162185192108#0.5295715928077698#0.0017694681882858276#0.0017694681882858276#0.0017694681882858276#0.0017694681882858276,0.18188054664727593#0.43998994237545974#0.4414289817012175#0.25232081051562005#0.2763024909219975#0.2763024909219975#0.2763024909219975#0.2763024909219975,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,1#2#2#2#2#2#2#2,32.0#27.0#27.0#29.0#31.0#31.0#31.0#31.0,127.102294921875#128.31268310546875#128.31268310546875#127.76728820800781#127.50450134277344#127.50450134277344#127.50450134277344#127.50450134277344,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#2#2#2#4#0#0#0,0#1#1#1#2#0#0#0,0#26#3#42#75#0#0#0,0#26#3#42#75#0#0#0,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0
707,0#4#9,0#0#2,532.json,3#3#3,0.004344834480434656#0.006548364646732807#0.006931220646947622,0.055514898886721425#0.04100303522754991#0.04184920588885685,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,44.0#44.0#44.0,125.30986022949219#125.30986022949219#125.30986022949219,3#3#3,0#0#0,0#2#6,0#1#3,0#24#1,0#24#0,0#0#0,0#0#0,0#0#0
448,0#2,0#36,1771.json,3#3,0.0#0.0,0.020582822315166425#0.010702275632327644,0#0,0#0,0#0,1#1,2.0#2.0,0#0,4#5,50.0#53.0,124.46519470214844#124.10772705078125,4#4,0#0,0#2,0#1,0#21,0#21,0#0,0#1,0#1
2084,0#31#106#127#0#0,0#0#21#35#37#38,1229.json,3#3#3#3#3#3,0.8296241164207458#0.7034012079238892#0.5853639841079712#0.5853639841079712#0.5853639841079712#0.5853639841079712,0.9568540300074431#0.9482496790444693#0.8272046286235792#0.8272046286235792#0.8272046286235792#0.8272046286235792,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,1#1#1#1#1#1,14.0#14.0#16.0#16.0#16.0#16.0,132.79563903808594#132.79563903808594#131.75106811523438#131.75106811523438#131.75106811523438#131.75106811523438,0#0#0#0#0#0,0#0#0#0#0#0,0#4#2#0#0#0,0#2#1#0#0#0,0#10#42#0#0#0,0#10#42#0#0#0,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
2424,0#15#30,0#205#342,641.json,3#3#3,0.693544864654541#0.693544864654541#0.5840839147567749,0.9171043325859501#0.9171043325859501#0.9122237289344195,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,14.0#14.0#14.0,132.4454345703125#132.4454345703125#132.4454345703125,0#0#0,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#1#0,0#1#0
2406,0,0,2021.json,3,0.853574275970459,0.5581230866574222,0,0,0,1,1.89,0,0,32.0,127.102294921875,2,0,0,0,0,0,0,0,0
687,0,0,612.json,3,0.9488381743431091,0.9732182383673158,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2084,0,0,1554.json,3,0.9108402132987976,0.8608546686736165,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
2214,0,0,1723.json,9,0.10382546484470367,0.42750178473324074,1,1,2,2,2.67,1,0,47.0,107.22893524169922,0,1,0,0,0,0,0,0,0
695,0,0,1821.json,3,0.6666757464408875,0.8925382243506096,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
