Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
981,0#35,0#32,1605.json,8#8,0.05213012918829918#0.08213391900062561,0.00676425387597181#0.01380346736458697,2#2,1#1,3#3,2#2,2.4#2.4,1#1,4#4,64.0#61.0,106.85778045654297#107.15528106689453,1#1,2#2,0#2,0#1,0#24,0#24,0#1,0#1,0#1
917,0#7#39#8#48,0#5#20#28#859,7302.json,10#17#17#6#6,0.0039052157662808895#0.0#0.0#0.19263145327568054#0.1919023096561432,0.1307465031705448#5.479320453049872E-6#1.3605040086530882E-5#0.7811523147805806#0.7922250361522286,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,5.0#4.14#2.66#5.5#5.5,0#0#0#0#0,8#17#15#4#4,54.0#119.0#114.0#28.0#28.0,104.87704467773438#91.32695770263672#91.62297821044922#117.0948257446289#117.0948257446289,0#0#0#0#0,0#0#0#0#0,0#7#28#19#4,0#7#14#4#2,0#490#186#692#14,0#371#106#557#14,0#0#0#0#0,0#0#1#0#0,0#0#1#0#0
996,0,0,1556.json,3,0.10141994804143906,0.8985093044826722,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
248,0,0,629.json,3,0.2777916193008423,0.9082558061571728,0,0,0,1,1.89,0,2,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
198,0,0,5664.json,11,0.04421818256378174,0.04913522727370129,1,1,2,2,4.3,1,1,71.0,101.4803466796875,0,2,0,0,0,0,0,0,0
198,0,0,5661.json,6,0.9765415787696838,0.963797843863372,0,0,0,1,1.89,0,1,24.0,117.79254913330078,1,0,0,0,0,0,0,0,0
198,0,0,4623.json,3,0.131699800491333,0.7507163413581786,0,0,0,1,1.89,0,0,21.0,129.81976318359375,0,0,0,0,0,0,0,0,0
731,0,0,7815.json,4,0.08369932323694229,0.44204403054380914,0,0,0,1,2.0,0,2,29.0,123.02798461914062,1,0,0,0,0,0,0,0,0
989,0#45#3#65,0#23#392#474,3711.json,3#3#4#4,4.801273171324283E-4#4.537885542958975E-4#0.002575800521299243#0.001931559992954135,0.08253956857607374#0.08635803174950217#0.12108583681953866#0.19032449737402776,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#3.32#3.32,0#0#0#0,0#0#1#1,35.0#35.0#36.0#34.0,126.37696838378906#126.37696838378906#121.57003021240234#121.99011993408203,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#2#22#19,0#2#9#19,0#0#0#0,0#0#1#0,0#0#1#0
198,0,0,5249.json,3,0.8316812515258789,0.9628618976275398,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
1099,0#3#3#0#2#2#2#21#6,0#4#15#47#105#147#250#286#473,7676.json,3#3#3#3#9#9#9#9#25,0.2043256014585495#0.08360155671834946#0.08360155671834946#0.08360155671834946#0.0025615431368350983#0.001264488440938294#3.692639875225723E-4#3.7503583007492125E-4#0.002183872740715742,0.6948097890488124#0.47359891768051454#0.47359891768051454#0.47359891768051454#2.2115349448292857E-5#7.559190253797015E-6#2.1253752126489427E-6#2.151411731467191E-6#3.33302016892708E-7,0#0#0#0#2#2#2#2#4,0#0#0#0#1#1#1#1#3,0#0#0#0#3#3#3#3#7,1#1#1#1#2#2#2#2#5,1.89#1.89#1.89#1.89#2.27#2.27#2.27#2.27#5.3,0#0#0#0#1#1#1#1#2,2#3#3#3#7#8#10#10#13,22.0#26.0#26.0#26.0#89.0#93.0#99.0#99.0#140.0,129.69032287597656#128.60531616210938#128.60531616210938#128.60531616210938#102.7470703125#102.45939636230469#102.1059341430664#102.1059341430664#82.75090026855469,1#1#1#1#1#1#1#1#1,0#0#0#0#4#4#4#4#4,0#2#0#0#8#2#2#2#24,0#1#0#0#7#1#1#1#17,0#25#0#0#366#46#117#9#418,0#25#0#0#342#46#117#9#257,0#0#0#1#1#0#0#0#0,0#1#0#1#1#0#0#0#0,0#1#0#1#1#0#0#0#0
275,0,0,7662.json,5,0.6287575364112854,0.8496593620193601,1,1,2,2,2.99,1,2,23.0,120.8413314819336,1,0,0,0,0,0,0,0,0
996,0,0,1646.json,3,0.10141994804143906,0.8985093044826722,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
896,0#3,0#7,7280.json,6#6,0.006666525732725859#0.007059476803988218,5.270873945555317E-4#4.6870395934696103E-4,2#2,1#1,3#3,2#2,2.75#2.75,1#1,9#9,73.0#73.0,110.88188934326172#110.83403015136719,1#1,1#1,0#2,0#1,0#5,0#5,0#1,0#1,0#1
1004,0,0,3729.json,3,0.5604633688926697,0.86343301232152,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
937,0,0,2987.json,3,0.5213359594345093,0.9139800620216263,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
1004,0#65,0#489,3793.json,3#4,0.7978969812393188#0.6465249061584473,0.890984015464362#0.5394979133276069,0#0,0#0,0#0,1#1,1.89#2.0,0#0,0#0,17.0#27.0,131.1535186767578#123.74861145019531,1#1,0#0,0#1,0#1,0#76,0#72,0#0,0#0,0#0
198,0,0,5180.json,6,0.9759678840637207,0.9667740939654542,0,0,0,1,1.89,0,1,24.0,117.79254913330078,1,0,0,0,0,0,0,0,0
90,0,0,14783.json,3,0.5043349862098694,0.84859939969751,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
518,0#4#15,0#374#393,12639.json,93#151#154,0.0#0.0#0.0,1.1408984383278615E-41#4.3623800063148813E-72#4.6176410570213E-74,8#15#18,22#37#39,30#52#57,29#41#42,5.48#6.64#7.16,4#6#6,52#89#92,565.0#930.0#951.0,47.678348541259766#34.292118072509766#33.60490417480469,2#3#3,12#21#21,0#114#16,0#88#10,0#3776#252,0#3116#109,0#0#1,0#0#1,0#0#1
198,0,0,5769.json,6,0.8782482147216797,0.912915555807906,0,0,0,1,1.89,0,1,28.0,116.89459228515625,0,0,0,0,0,0,0,0,0
911,0#39#8#48,0#14#22#853,7313.json,16#16#5#3,0.0#0.0#0.46885573863983154#0.38803327083587646,1.2044840789781804E-5#2.978719531787313E-5#0.8712796349327133#0.6037946793124065,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.24#2.73#5.43#1.89,0#0#0#0,16#14#3#3,113.0#108.0#22.0#22.0,92.6139144897461#92.92450714111328#121.41495513916016#129.69032287597656,0#0#0#0,0#0#0#0,0#26#17#2,0#13#3#1,0#180#692#41,0#105#556#7,0#0#0#0,0#1#0#0,0#1#0#0
357,0,0,8157.json,17,0.0054420181550085545,0.474953026733004,0,0,0,1,7.01,0,2,60.0,95.12210083007812,5,1,0,0,0,0,0,0,0
1004,0#11,0#114,1402.json,2#3,0.9756177067756653#0.4186362326145172,0.9332349635113787#0.8217796563128065,0#0,0#0,0#0,1#1,0.0#1.89,0#0,0#1,11.0#17.0,140.82913208007812#131.43582153320312,1#1,0#0,0#2,0#1,0#71,0#68,0#0,0#0,0#0
519,0#9#12#50#63#3,0#36#218#300#319#346,884.json,18#16#18#14#9#15,0.007418980821967125#0.007740183733403683#0.00227335630916059#0.0014376306207850575#0.0464957058429718#0.001819260185584426,0.018898125732232252#0.039705491181903654#0.03722180764960406#0.005116986762733649#1.231590271986294E-4#2.653045716710961E-7,0#0#0#0#3#5,0#0#0#0#2#3,0#0#0#0#5#8,1#1#1#1#2#3,7.08#7.34#7.57#6.74#3.5#3.09,0#0#0#0#1#1,10#9#10#9#8#11,80.0#71.0#76.0#76.0#84.0#121.0,92.43119812011719#95.06739044189453#92.7684326171875#96.8397216796875#102.9886703491211#92.3540267944336,4#3#3#4#2#2,3#3#3#3#2#3,0#7#4#8#24#10,0#2#3#2#11#7,0#128#96#163#568#266,0#111#48#35#471#244,0#0#0#0#0#0,0#1#0#0#0#0,0#1#0#0#0#0
203,0,0,13140.json,8,0.7550264596939087,0.6330272792745578,0,0,0,1,2.15,1,2,42.0,109.95191192626953,0,2,0,0,0,0,0,0,0
1015,0#39#59,0#64#448,7379.json,7#7#5,0.6705586910247803#0.6709872484207153#0.6368858814239502,0.31332289545744607#0.33100247279743256#0.839742152484869,0#0#1,0#0#1,0#0#2,1#1#2,3.7#3.7#2.99,0#0#1,3#3#1,45.0#45.0#23.0,111.4667739868164#111.4667739868164#120.8413314819336,0#0#0,1#1#0,0#2#10,0#1#3,0#6#239,0#6#219,0#0#0,0#0#0,0#0#0
797,0,0,10075.json,3,0.18955771625041962,0.8265123930919983,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
125,0,0,885.json,8,0.002605001674965024,4.6537151555265337E-4,3,2,5,2,3.71,1,6,71.0,105.95887756347656,2,1,0,0,0,0,0,0,0
450,0,0,10762.json,20,0.0027325579430907965,1.9605285149916496E-7,4,4,8,5,3.85,3,10,139.0,86.66091918945312,2,3,0,0,0,0,0,0,0
813,0#27,0#741,9896.json,24#25,0.06252860277891159#0.013966372236609459,0.18332580886042893#0.0032087611923768424,2#2,2#2,4#4,3#3,7.66#7.91,0#0,9#10,93.0#112.0,86.88693237304688#84.9344711303711,0#1,3#6,0#14,0#8,0#335,0#286,0#0,0#0,0#0
618,0,0,12225.json,3,0.9625396728515625,0.7979878866964302,0,0,0,1,1.89,0,0,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
798,0,0,10484.json,3,0.21765093505382538,0.6118151555993885,0,0,0,1,1.89,0,1,23.0,129.2428436279297,0,0,0,0,0,0,0,0,0
647,0#97,0#392,1601.json,9#9,0.004550367593765259#0.004248226061463356,0.13639477003244366#0.13441697261403954,0#0,0#0,0#0,1#1,4.99#4.99,0#0,8#8,51.0#51.0,106.81100463867188#106.81100463867188,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
112,0,0,12564.json,4,0.21433016657829285,0.8816990984276751,0,0,0,1,2.0,0,0,22.0,125.02987670898438,1,0,0,0,0,0,0,0,0
450,0,0,10860.json,3,0.4327240586280823,0.892214458420087,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1101,0#3#2,0#57#298,13530.json,3#3#5,0.9833130240440369#0.9824326038360596#0.807906448841095,0.8083062216710556#0.812630981240301#0.8205737536330693,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#7.76,0#0#0,0#0#0,19.0#19.0#22.0,130.45266723632812#130.45266723632812#121.30247497558594,1#1#1,0#0#0,0#2#5,0#1#3,0#7#188,0#7#160,0#0#0,0#0#0,0#0#0
924,0#9#4#9,0#6#294#368,2850.json,10#10#6#6,0.5572238564491272#0.5572238564491272#0.7864522337913513#0.7755217552185059,0.6168717798049183#0.6168717798049183#0.8367797016715575#0.915457737090558,2#2#1#1,2#2#1#1,4#4#2#2,3#3#2#2,2.99#2.99#3.27#3.27,1#1#1#1,4#4#2#2,43.0#43.0#26.0#24.0,105.67577362060547#105.67577362060547#117.25019073486328#117.90135955810547,0#0#0#0,0#0#0#0,0#0#4#2,0#0#0#1,0#0#126#19,0#0#110#19,0#0#0#0,0#0#0#0,0#0#0#0
51,0,0,12439.json,23,5.119239212945104E-4,1.3626226177686429E-6,6,6,12,5,6.09,1,12,139.0,84.45132446289062,3,4,0,0,0,0,0,0,0
521,0#11,0#253,12201.json,22#19,0.01059530396014452#0.02607898600399494,3.105272826190659E-5#1.046133745339911E-4,5#3,3#2,8#5,5#4,6.43#6.65,3#2,11#9,121.0#109.0,85.76116943359375#88.95986938476562,1#1,3#3,0#3,0#0,0#114,0#102,0#0,0#0,0#0
112,0,0,12562.json,4,0.20477932691574097,0.8772391792793274,0,0,0,1,2.0,0,0,22.0,125.02987670898438,1,0,0,0,0,0,0,0,0
219,0,0,3537.json,3,0.7705942392349243,0.7714837990496783,0,0,0,1,1.89,0,0,18.0,130.99049377441406,1,0,0,0,0,0,0,0,0
73,0,0,6844.json,21,2.4013992515392601E-4,6.399766413771062E-8,5,3,8,4,8.06,2,12,146.0,85.84503173828125,1,6,0,0,0,0,0,0,0
170,0,0,2310.json,3,0.9025968313217163,0.9356894630585717,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
483,0,0,8187.json,3,0.3182920515537262,0.8589866631685309,0,0,0,1,1.89,0,1,17.0,131.60067749023438,0,0,0,0,0,0,0,0,0
867,0,0,3661.json,3,0.8011731505393982,0.9438872015958512,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
401,0,0,13905.json,4,0.002639858517795801,0.24027918261720158,0,0,0,1,3.32,0,1,34.0,122.20084381103516,1,0,0,0,0,0,0,0,0
483,0,0,8167.json,3,0.7516921162605286,0.9695288477537868,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
198,0,0,4570.json,3,0.8380025029182434,0.8607895268191778,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
62,0,0,13190.json,3,0.36509761214256287,0.5614839822407764,0,0,0,1,1.89,0,1,26.0,128.60531616210938,2,0,0,0,0,0,0,0,0
307,0#45,0#104,6185.json,4#4,0.05797959119081497#0.21366021037101746,0.42027425632088344#0.440362508679621,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,29.0#29.0,123.02798461914062#123.02798461914062,1#1,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
198,0,0,5776.json,18,3.402844595257193E-4,2.2747461252024302E-6,0,0,0,4,4.25,1,10,133.0,89.13261413574219,2,1,0,0,0,0,0,0,0
198,0,0,5713.json,10,0.06176222115755081,0.03262386284042678,3,2,5,3,2.8,1,4,61.0,103.17232513427734,1,0,0,0,0,0,0,0,0
731,0#26,0#56,7769.json,12#13,9.158769971691072E-4#3.6680660559795797E-4,0.0031439608223229#0.0011137317925588887,0#0,0#0,0#0,1#1,8.06#7.87,0#0,12#12,80.0#88.0,99.35889434814453#97.52062225341797,1#1,0#0,0#1,0#1,0#48,0#44,0#0,0#0,0#0
567,0#52#1#55#9,0#166#196#202#486,7267.json,34#35#35#35#36,0.0#0.0#0.0#0.0#0.0,2.149707587208222E-9#7.446931460652768E-11#4.0633430310815896E-11#4.0493424990542805E-11#1.2821693374069554E-11,4#4#4#4#4,4#4#5#5#5,8#8#9#9#9,5#5#5#5#5,5.94#6.44#6.44#6.44#6.45,4#4#4#4#4,21#21#22#22#23,189.0#203.0#206.0#206.0#213.0,76.2732925415039#75.30754089355469#75.23125457763672#75.23125457763672#74.58177185058594,1#1#1#1#1,5#6#6#6#6,0#9#2#2#3,0#5#1#1#2,0#148#29#5#65,0#112#29#5#41,0#1#1#0#0,0#1#1#0#1,0#1#1#0#1
945,0#1#16#20#142,0#3#21#95#141,7491.json,11#12#12#12#18,0.03354700654745102#0.022052977234125137#0.014704650267958641#0.014704650267958641#0.009099963121116161,0.014671953651863237#0.010049748891115045#0.006971926032562749#0.007152977728159116#0.04280635967836441,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,3#3#3#3#3,4.24#4.24#4.24#4.24#7.43,2#2#2#2#3,6#7#7#7#7,72.0#78.0#80.0#80.0#85.0,100.53189086914062#98.63775634765625#98.506103515625#98.506103515625#91.55799865722656,0#0#0#0#0,2#2#2#2#2,0#2#2#2#20,0#2#1#1#11,0#126#18#3#194,0#63#18#3#64,0#0#1#0#1,0#1#1#0#1,0#1#1#0#1
1052,0#0#1,0#0#140,3121.json,7#7#7,0.011047487147152424#0.011047487147152424#0.004411708097904921,0.040284009013617124#0.040284009013617124#0.013979314405802839,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,3#3#5,53.0#53.0#58.0,110.2630386352539#110.2630386352539#109.68270874023438,3#3#3,0#0#0,0#0#2,0#0#1,0#0#26,0#0#26,0#1#0,0#1#1,0#1#1
198,0,0,5821.json,3,0.8380025029182434,0.8607895268191778,0,0,0,1,1.89,0,1,16.0,131.60296630859375,0,0,0,0,0,0,0,0,0
834,0#45,0#37,10016.json,4#4,0.7624354362487793#0.7624354362487793,0.8968307370576701#0.8968307370576701,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#20.0,125.64796447753906#125.64796447753906,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
852,0#8#2#2#106,0#327#339#487#670,572.json,12#20#21#26#34,0.050207797437906265#0.009686966426670551#0.009825628250837326#0.0064765894785523415#0.0011170421494171023,2.515824376131479E-4#1.890838755366353E-4#2.8855980223389317E-4#1.4852599660344982E-4#1.577879005198194E-6,2#2#2#3#3,1#1#1#2#2,3#3#3#5#5,2#2#2#3#4,2.89#13.26#13.06#17.37#18.15,1#2#2#3#3,5#7#7#7#11,87.0#108.0#108.0#125.0#159.0,98.44105529785156#88.80506896972656#88.0146713256836#83.53468322753906#77.35883331298828,1#1#1#1#1,3#3#3#3#3,0#11#9#7#8,0#9#5#6#8,0#436#128#355#539,0#194#99#126#225,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
357,0,0,8335.json,12,0.06940432637929916,0.017306721498953976,1,1,2,2,8.66,1,5,65.0,99.91996765136719,1,1,0,0,0,0,0,0,0
136,0,0,3625.json,6,0.024609263986349106,0.0684294043781911,1,1,2,2,2.75,1,3,46.0,113.49686431884766,2,0,0,0,0,0,0,0,0
731,0,0,7743.json,16,0.05169074982404709,0.002147240694890512,1,1,2,3,8.33,1,7,91.0,93.1430892944336,1,3,0,0,0,0,0,0,0
198,0,0,5669.json,6,0.9752761125564575,0.9630552029335742,0,0,0,1,1.89,0,1,24.0,117.79254913330078,1,0,0,0,0,0,0,0,0
668,0,0,9608.json,17,0.0,2.0889640295504645E-7,0,0,0,1,8.01,0,14,139.0,90.51913452148438,2,0,0,0,0,0,0,0,0
1031,0#34#116#3#30#38#29,0#8#44#57#62#88#90,754.json,2#2#3#4#9#9#9,0.9842551350593567#0.9842551350593567#0.48317384719848633#0.31931421160697937#0.07699016481637955#0.11551303416490555#0.12153683602809906,0.9384595320682145#0.9384595320682145#0.8517755780351913#0.8090396358387526#0.335931135628632#0.4444213821843417#0.42411252406689565,0#0#0#0#1#1#1,0#0#0#0#1#1#1,0#0#0#0#2#2#2,1#1#1#1#3#3#3,0.0#0.0#1.89#2.0#3.77#3.77#3.77,0#0#0#0#2#2#2,0#0#1#2#4#4#4,11.0#11.0#17.0#21.0#45.0#43.0#43.0,140.82913208007812#140.82913208007812#131.43582153320312#125.52845764160156#106.87250518798828#107.17189025878906#107.17189025878906,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#2#1#9#2#2,0#0#1#1#7#1#1,0#0#45#42#203#19#6,0#0#42#38#183#19#6,0#1#1#0#0#1#0,0#1#1#0#0#1#0,0#1#1#0#0#1#0
893,0,0,1136.json,3,0.7163980603218079,0.8244758627391562,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
522,0,0,13651.json,3,0.6471197009086609,0.9690520403342833,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
903,0,0,8721.json,7,0.003655581036582589,0.0022055480521866824,2,1,3,2,3.02,1,7,68.0,108.70574188232422,2,1,0,0,0,0,0,0,0
1004,0#19#15,0#36#591,3776.json,15#15#31,0.09861835092306137#0.06974973529577255#0.0,5.500584321031484E-5#2.2943825316977625E-5#8.46133858790655E-11,1#1#5,2#2#7,3#3#12,3#3#5,3.22#3.22#7.75,2#2#3,3#5#14,103.0#106.0#193.0,93.5771255493164#93.36351013183594#77.51692199707031,3#3#4,5#5#5,0#4#18,0#2#17,0#34#752,0#34#490,0#0#0,0#0#0,0#0#0
198,0,0,5187.json,3,0.14808130264282227,0.6815720013533187,0,0,0,1,1.89,0,0,21.0,129.7158966064453,0,0,0,0,0,0,0,0,0
198,0,0,4979.json,5,0.0070371441543102264,0.12854692510926227,0,0,0,1,3.58,0,1,40.0,117.53009796142578,2,0,0,0,0,0,0,0,0
334,0,0,3559.json,3,0.45537176728248596,0.8089020863592935,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
798,0,0,10501.json,4,0.328273206949234,0.8368096113400372,0,0,0,1,2.0,0,1,20.0,125.30915069580078,1,0,0,0,0,0,0,0,0
198,0,0,4102.json,4,0.007222306448966265,0.5250052321127435,0,0,0,1,3.32,0,1,31.0,122.76004028320312,2,0,0,0,0,0,0,0,0
945,0#22#24#26,0#43#475#501,6762.json,6#6#7#6,0.7377527356147766#0.7377527356147766#0.7115194797515869#0.7377527356147766,0.9535237683370292#0.9567083523152351#0.4295311027417339#0.9567083523152351,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,3.27#3.27#3.32#3.27,1#1#1#1,1#1#3#1,24.0#24.0#41.0#24.0,117.90135955810547#117.90135955810547#112.09442901611328#117.90135955810547,0#0#0#0,0#0#0#0,0#6#2#2,0#3#2#0,0#6#168#168,0#6#80#80,0#0#0#0,0#0#0#1,0#0#0#1
903,0,0,2944.json,3,0.5486708879470825,0.887270500017238,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
852,0,0,11342.json,3,0.28361284732818604,0.8178030963342381,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
924,0#18#25,0#89#511,6562.json,7#7#6,0.007429500576108694#0.008046561852097511#0.0035351503174751997,0.002611497562349705#0.0018422702591769059#0.0028095133370691808,0#0#0,0#0#0,0#0#0,1#1#1,1.81#1.81#1.89,0#0#0,4#4#4,64.0#66.0#61.0,109.16081237792969#109.00080108642578#111.95191192626953,2#2#2,2#2#1,0#2#4,0#1#1,0#1#52,0#1#48,0#0#0,0#0#0,0#0#0
228,0#67#67#67,0#171#172#190,3991.json,8#6#8#6,0.09197409451007843#0.08652336150407791#0.09197409451007843#0.08652336150407791,0.16202082809257562#0.06144633649134182#0.16202082809257562#0.06144633649134182,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,5.2#4.99#5.2#4.99,0#0#0#0,3#3#3#3,45.0#45.0#45.0#45.0,109.18070220947266#113.84114837646484#109.18070220947266#113.84114837646484,2#2#2#2,1#1#1#1,0#4#4#4,0#1#3#1,0#42#42#42,0#10#10#10,0#0#0#0,0#0#0#0,0#0#0#0
918,0,0,6698.json,3,0.7865302562713623,0.9145810211558143,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
618,0,0,12286.json,3,0.8045569658279419,0.8064355974672426,0,0,0,1,1.89,0,0,17.0,131.43582153320312,1,0,0,0,0,0,0,0,0
345,0#2#1,0#149#227,3823.json,30#30#31,9.190142154693604E-4#6.775145884603262E-4#5.514266667887568E-4,3.017525830362174E-10#1.2793529888791416E-10#5.056387316091053E-11,5#6#6,4#4#4,9#10#10,5#5#5,6.96#6.96#6.86,3#3#3,14#15#16,188.0#192.0#198.0,78.22368621826172#78.11420440673828#77.40326690673828,3#3#3,7#7#7,0#2#1,0#1#1,0#43#41,0#43#37,0#0#0,0#1#1,0#1#1
668,0,0,9401.json,11,0.0315515361726284,4.166064854846128E-4,2,1,3,2,9.96,1,5,88.0,99.75421142578125,1,3,0,0,0,0,0,0,0
261,0,0,8547.json,16,0.01947844959795475,9.163677369756384E-4,2,2,4,3,8.06,2,10,89.0,93.22695922851562,0,2,0,0,0,0,0,0,0
311,0,0,13797.json,6,0.5538652539253235,0.8546634404956419,1,1,2,2,2.75,1,1,27.0,117.05393981933594,1,0,0,0,0,0,0,0,0
563,0,0,319.json,3,0.671856164932251,0.5969623546473296,0,0,0,1,1.89,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
914,0#3#11#14#9#7#107#3,0#10#273#638#716#822#823#838,10251.json,7#7#14#15#19#25#25#26,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,0.0012012128812384293#6.174072619876883E-4#0.01577346367316941#0.008345005124420051#0.0017132600558874066#0.02299470352092114#0.0223387173371954#0.0032772864155162897,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,3.52#3.52#7.36#7.28#6.9#6.33#6.33#6.27,0#0#0#0#0#0#0#0,5#5#5#5#5#5#5#6,70.0#74.0#78.0#82.0#98.0#98.0#98.0#110.0,108.83285522460938#108.54389190673828#96.9933090209961#95.525390625#90.6075210571289#86.12464904785156#86.12464904785156#84.85279083251953,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#2#3#3#4#30#2#11,0#1#2#2#4#18#1#6,0#18#206#68#211#310#9#344,0#18#20#44#115#165#9#162,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
781,0,0,14059.json,3,0.9218369722366333,0.9815532741881023,0,0,0,1,1.89,0,0,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
315,0,0,9352.json,8,0.08222518116235733,0.006286986170240337,0,0,0,1,3.46,0,6,62.0,107.20690155029297,1,2,0,0,0,0,0,0,0
848,0,0,3255.json,3,0.7301434874534607,0.7330480153577401,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
973,0#142#1,0#169#575,925.json,3#3#3,0.7934587597846985#0.830786406993866#0.43974393606185913,0.5794675658874512#0.5826606782439819#0.7085525620957229,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#2#2,20.0#20.0#20.0,129.9696044921875#130.07347106933594#130.07347106933594,1#0#0,0#0#0,0#4#2,0#2#1,0#44#21,0#43#21,0#1#0,0#1#0,0#1#0
903,0,0,2906.json,4,0.8997316956520081,0.519844419056765,0,0,0,1,2.0,0,1,25.0,123.87862396240234,1,0,0,0,0,0,0,0,0
247,0,0,12947.json,21,0.03206326439976692,0.10682616393235585,1,1,2,2,18.37,3,9,89.0,89.2200927734375,1,1,0,0,0,0,0,0,0
1004,0#30#65,0#103#489,3821.json,18#18#15,0.027373619377613068#0.023869121447205544#0.023954469710588455,4.462194796609542E-6#3.9006972271064695E-6#2.0714397473076924E-4,0#0#0,0#0#0,0#0#0,2#2#2,2.71#2.71#2.82,1#1#1,8#8#6,117.0#117.0#93.0,89.87683868408203#89.87683868408203#94.24308776855469,1#1#1,7#7#4,0#6#5,0#3#1,0#82#180,0#82#168,0#0#0,0#1#0,0#1#0
1144,0#28,0#218,59.json,3#3,0.8649629354476929#0.8242554068565369,0.7892456782536997#0.8045994122009141,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,19.0#19.0,130.45266723632812#130.45266723632812,0#0,0#0,0#4,0#2,0#14,0#14,0#0,0#0,0#0
824,0#4#28,0#21#213,12086.json,7#7#7,0.21089227497577667#0.21812084317207336#0.07174091786146164,0.09506782574384123#0.12995631967501023#0.05101542740973255,0#0#0,0#0#0,0#0#0,1#1#1,3.12#7.75#7.75,0#0#0,6#6#7,48.0#48.0#52.0,110.95124816894531#110.95124816894531#110.42845916748047,0#0#0,1#1#1,0#0#2,0#0#1,0#47#40,0#0#40,0#0#0,0#0#0,0#0#0
824,0,0,1805.json,3,0.8784144520759583,0.9651865365362805,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
