Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
278,0,0,1777.json,10,0.057281188666820526,0.04316053972054248,2,1,3,3,3.6,2,3,58.0,103.52474212646484,0,2,0,0,0,0,0,0,0
4653,0#19#6#5#0#0#8#16#7#10#3#3#7#9#5#11#15,0#276#578#619#762#764#786#816#943#1262#2638#2638#2775#2775#3734#3985#4231,815.json,4#7#13#14#14#14#14#15#16#16#12#13#14#14#14#13#13,0.15497514605522156#0.013889106921851635#0.008255441673099995#0.0023744050413370132#0.0023744050413370132#0.0023744050413370132#0.0023744050413370132#0.00103550567291677#4.2952995863743126E-4#4.6787396422587335E-4#0.0014210852095857263#4.121543897781521E-4#1.2013463128823787E-4#1.284397003473714E-4#1.2960493040736765E-4#4.5580064761452377E-4#4.5580064761452377E-4,0.5252612993899424#0.15334497949774958#0.060457821834947766#0.0037852809937651945#0.0037852809937651945#0.0037852809937651945#0.0037852809937651945#0.001607071352657371#7.353615436851261E-4#7.52129303531842E-4#0.0032810911641063005#3.814950808968787E-4#6.183870407300297E-5#6.17887093892414E-5#6.202822615755287E-5#5.401559452008744E-4#5.401559452008744E-4,0#0#2#3#3#3#3#3#3#3#1#2#3#3#3#2#2,0#0#2#3#3#3#3#3#3#3#1#2#3#3#3#2#2,0#0#4#6#6#6#6#6#6#6#2#4#6#6#6#4#4,1#1#3#4#4#4#4#4#4#4#2#3#4#4#4#3#3,4.0#3.61#2.22#2.14#2.14#2.14#2.14#2.07#2.0#2.0#1.29#1.26#1.23#1.23#1.23#1.26#1.26,0#0#1#1#1#1#1#1#1#1#0#0#0#0#0#0#0,2#5#7#8#8#8#8#9#10#10#12#13#14#14#14#13#13,26.0#44.0#68.0#82.0#82.0#82.0#82.0#88.0#94.0#94.0#86.0#100.0#112.0#112.0#112.0#98.0#98.0,123.94486236572266#111.72010803222656#98.70867919921875#95.95307922363281#95.95307922363281#95.95307922363281#95.95307922363281#94.38457489013672#92.95645904541016#92.95645904541016#98.57904052734375#96.22846221923828#94.17034149169922#94.17034149169922#94.17034149169922#96.3335189819336#96.3335189819336,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#11#20#1#0#0#0#1#1#2#13#1#1#2#0#1#0,0#7#13#1#0#0#0#1#1#1#7#1#1#1#0#0#0,0#90#212#58#0#0#0#37#41#13#322#56#57#9#1#58#0,0#94#140#54#0#0#0#33#37#13#93#52#54#9#0#54#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
1591,0#11,0#1177,2326.json,3#3,0.7227311134338379#0.7227311134338379,0.9606819888423034#0.9606819888423034,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
562,0#18,0#154,1796.json,4#4,0.27840954065322876#0.27840954065322876,0.7946964625664438#0.7946964625664438,0#0,0#0,0#0,1#1,2.0#2.0,0#0,3#3,23.0#23.0,124.92120361328125#124.92120361328125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2057,0#5#0,0#760#769,406.json,3#3#3,0.8318928480148315#0.8318928480148315#0.8318928480148315,0.964116488758598#0.964116488758598#0.964116488758598,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1999,0#23#9,0#706#1589,237.json,7#7#7,0.4673002362251282#0.19737325608730316#0.19737325608730316,0.824559556135681#0.5448429511079426#0.5448429511079426,1#1#1,1#1#1,2#2#2,2#2#2,2.56#2.56#2.56,1#1#1,3#5#5,31.0#38.0#38.0,113.63807678222656#112.40554809570312#112.40554809570312,0#0#0,0#0#0,0#2#0,0#1#0,0#45#0,0#45#0,0#0#0,0#0#0,0#0#0
3647,0#3,0#2165,736.json,3#3,0.2756229341030121#0.2756229341030121,0.8752128541746927#0.8752128541746927,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
381,0,0,2601.json,3,0.11949723213911057,0.29508766260282204,0,0,0,1,1.89,0,3,26.0,128.50894165039062,1,0,0,0,0,0,0,0,0
2011,0#10#11,0#315#1595,3406.json,28#28#28,0.0#0.0#0.0,1.6881641181853215E-17#3.159264757371383E-17#3.159264757371383E-17,2#2#2,1#1#1,3#3#3,2#2#2,7.73#7.73#7.73,2#2#2,38#39#39,248.0#247.0#247.0,78.1876449584961#78.24909210205078#78.24909210205078,2#2#2,5#5#5,0#2#0,0#1#0,0#22#0,0#22#0,0#0#0,0#0#0,0#0#0
4040,0#0#22#43#22#18#2,0#149#516#1623#2013#3632#3647,1887.json,5#5#7#7#6#6#9,0.2735336422920227#0.2735336422920227#0.30206403136253357#0.36523059010505676#0.6369916200637817#0.6435793042182922#0.32060757279396057,0.7453895027177581#0.7453895027177581#0.6794412929165902#0.6784149316185811#0.9247365208915853#0.9265225497887738#0.8894044450214068,0#0#1#1#1#1#2,0#0#1#1#1#1#2,0#0#2#2#2#2#4,1#1#2#2#2#2#3,1.96#1.96#2.56#2.56#2.75#2.75#2.67,0#0#1#1#1#1#1,4#4#4#4#2#2#3,26.0#26.0#34.0#34.0#25.0#25.0#36.0,120.54627227783203#120.54627227783203#113.1577377319336#113.1577377319336#117.6890869140625#117.6890869140625#108.87193298339844,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#4#4#1#0#7,0#0#3#2#0#0#5,0#0#68#30#66#1#104,0#0#61#30#62#0#92,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2224,0#24#33#2#14#18#7,0#570#865#1122#1402#1816#1830,1362.json,5#5#7#7#8#8#20,0.06609141826629639#0.11987245827913284#0.12034107744693756#0.020243624225258827#0.013404629193246365#0.013404629193246365#3.2456411281600595E-4,0.15737566709393527#0.2393741600935476#0.03747066953262465#0.021271157637419394#0.010334143454760063#0.010334143454760063#5.165104777970192E-8,0#0#0#0#0#0#3,0#0#0#0#0#0#4,0#0#0#0#0#0#7,1#1#1#1#1#1#4,1.96#1.96#1.81#3.7#3.46#3.46#2.49,0#0#0#0#0#0#2,6#5#7#6#7#7#12,37.0#34.0#49.0#52.0#58.0#58.0#146.0,118.14622497558594#118.6647720336914#110.84402465820312#110.48055267333984#107.64752197265625#107.64752197265625#86.74746704101562,1#1#1#1#1#1#1,0#0#1#1#1#1#1,0#2#4#6#1#0#18,0#1#3#3#1#0#15,0#30#162#109#53#0#664,0#30#154#109#49#0#616,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
403,0#32,0#125,1676.json,3#6,0.052527036517858505#0.08024214208126068,0.8033488067870674#0.6156066369299766,0#2,0#2,0#4,1#2,1.89#2.75,0#1,1#1,23.0#34.0,129.4591827392578#115.56517028808594,2#2,0#0,0#9,0#6,0#97,0#77,0#0,0#0,0#0
1389,0#1,0#467,3268.json,3#3,0.7463999390602112#0.7463999390602112,0.9162937047535639#0.9162937047535639,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.25152587890625#132.25152587890625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1885,0#14#18#5,0#637#1477#1578,3201.json,7#7#7#8,0.43970391154289246#0.4329543709754944#0.4329543709754944#0.2875001132488251,0.053598776764766536#0.07258250205398896#0.07258250205398896#0.18219631323745072,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,3.02#3.02#3.02#3.87,1#1#1#1,3#3#3#3,49.0#48.0#48.0#45.0,110.50746154785156#110.6667709350586#110.6667709350586#108.95069885253906,2#2#2#2,1#1#1#1,0#2#0#9,0#1#0#5,0#31#0#109,0#31#0#100,0#0#0#0,0#0#0#0,0#0#0#0
1402,0#5#18,0#299#994,932.json,3#3#3,0.6326282024383545#0.6326282024383545#0.6326282024383545,0.8944930578171227#0.8944930578171227#0.8944930578171227,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,16.0#16.0#16.0,131.60296630859375#131.60296630859375#131.60296630859375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
668,0#9,0#258,2937.json,3#3,0.2825374901294708#0.2825374901294708,0.9093918736266886#0.9093918736266886,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,14.0#14.0,132.61029052734375#132.61029052734375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2122,0#15,0#1712,3186.json,3#3,0.848662257194519#0.848662257194519,0.9278846336606129#0.9278846336606129,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1952,0#3#4#6,0#72#255#419,2990.json,10#10#10#10,0.0773235410451889#0.08025133609771729#0.0773235410451889#0.08750397711992264,0.07506635058673514#0.07358617392316147#0.07506635058673514#0.07582281247307196,0#0#0#0,0#0#0#0,0#0#0#0,3#3#3#3,2.99#2.99#2.99#2.99,1#1#1#1,6#6#6#6,56.0#56.0#56.0#56.0,103.96858978271484#103.96858978271484#103.96858978271484#103.96858978271484,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#6#6#17,0#6#6#17,0#0#0#0,0#0#0#0,0#0#0#0
3656,0#3,0#2174,732.json,3#3,0.7236136198043823#0.7236136198043823,0.9594791919447091#0.9594791919447091,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2035,0#10#17#4,0#487#496#1621,3194.json,7#7#7#7,0.16330517828464508#0.32261785864830017#0.16185203194618225#0.16185203194618225,0.6948366674555323#0.7437863860721695#0.5766703651847078#0.5766703651847078,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,3.02#3.02#3.02#3.02,1#1#1#1,3#3#3#3,33.0#33.0#34.0#34.0,113.31297302246094#113.2231674194336#112.98392486572266#112.98392486572266,1#1#1#1,0#0#0#0,0#2#7#0,0#1#3#0,0#12#46#0,0#11#45#0,0#0#0#0,0#0#0#0,0#0#0#0
1870,0#8#7#49#42,0#11#557#1460#1675,2759.json,7#7#6#6#6,0.006751562003046274#0.006649552378803492#0.022257961332798004#0.022257961332798004#0.019655615091323853,0.0023252055457306563#0.001966309414866396#0.043300769838827885#0.043300769838827885#0.0768313421642214,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,4.64#4.64#4.99#4.99#4.99,0#0#0#0#0,7#7#5#5#5,61.0#62.0#45.0#45.0#42.0,109.28723907470703#109.20269012451172#113.7296142578125#113.7296142578125#114.19991302490234,1#1#1#1#0,1#1#1#1#1,0#2#1#0#2,0#1#0#0#1,0#7#94#0#22,0#7#90#0#22,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2564,0#1#1#1#1#23#9#1#4#7#3#5#102#96#9#18,0#1#1#12#302#403#432#633#695#898#1035#1064#1162#1249#1805#2156,1786.json,16#34#32#33#26#25#22#25#24#26#28#28#31#31#28#28,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.6439070454539586E-12#4.329279136473113E-13#1.7706171891099212E-12#5.1761159770287035E-14#1.5629754371207166E-13#1.3204974934705071E-14#2.1876338705259443E-12#1.3079971716183453E-14#1.8135569936548688E-13#6.196271140397398E-15#2.0248681251028852E-16#2.0168954745795469E-16#1.0917849441645658E-18#1.0725390931877806E-18#1.9634539259184034E-16#1.9634539259184034E-16,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#2#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.32#4.73#4.35#4.35#4.34#4.38#4.38#4.38#4.36#4.34#4.32#4.32#4.32#4.32#4.32#4.32,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0,21#41#40#41#34#34#29#34#32#35#38#38#43#43#38#38,193.0#248.0#240.0#257.0#236.0#248.0#214.0#248.0#234.0#256.0#278.0#278.0#312.0#312.0#278.0#278.0,89.63108825683594#75.85620880126953#77.33125305175781#76.38446044921875#80.71992492675781#81.15987396240234#84.03016662597656#81.15987396240234#82.18962097167969#80.39204406738281#78.73014831542969#78.73014831542969#76.44960021972656#76.44960021972656#78.73014831542969#78.73014831542969,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,5#2#2#3#3#2#2#2#2#2#2#2#2#2#2#2,0#36#10#21#35#26#3#3#3#2#2#2#3#4#9#0,0#27#4#11#14#12#0#3#1#2#2#1#3#2#3#0,0#817#64#196#356#280#238#247#117#154#130#13#238#28#251#0,0#562#44#192#321#275#200#209#100#133#109#13#200#28#213#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
2321,0#18,0#1913,2011.json,4#4,0.8961490988731384#0.8961490988731384,0.8834764071945739#0.8834764071945739,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,18.0#18.0,126.19583892822266#126.19583892822266,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2178,0#18,0#1770,2165.json,5#5,0.07131211459636688#0.07131211459636688,0.40129397764391467#0.40129397764391467,1#1,1#1,2#2,2#2,2.99#2.99,1#1,2#2,32.0#32.0,118.6711654663086#118.6711654663086,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2370,0#3#5#19,0#2#1394#1451,2581.json,3#3#3#3,0.3493027985095978#0.602168083190918#0.5269143581390381#0.5269143581390381,0.5991049433986776#0.5209832302049794#0.5854985170696976#0.5854985170696976,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,19.0#20.0#20.0#20.0,130.34019470214844#129.9696044921875#129.9696044921875#129.9696044921875,0#0#0#0,0#0#0#0,0#4#4#0,0#2#2#0,0#24#31#0,0#24#31#0,0#0#0#0,0#0#0#0,0#0#0#0
2029,0#13,0#1614,438.json,3#3,0.8772847652435303#0.8772847652435303,0.9235591980007966#0.9235591980007966,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,13.0#13.0,132.9956512451172#132.9956512451172,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2178,0#36#93#68#18,0#955#1439#1762#1770,2180.json,4#4#4#4#4,0.541795015335083#0.5438935160636902#0.43636128306388855#0.4121774733066559#0.4121774733066559,0.3474091661196326#0.35499033176238703#0.22153395409189042#0.22329608926152258#0.22329608926152258,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#2.0#2.0#2.0,0#0#0#0#0,3#3#4#4#4,31.0#31.0#34.0#34.0#34.0,122.76004028320312#122.76004028320312#122.20084381103516#122.20084381103516#122.20084381103516,1#1#1#1#1,1#1#1#1#1,0#2#2#2#0,0#1#1#1#0,0#37#20#2#0,0#37#20#2#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1762,0#3#3#4#9#18,0#373#453#1177#1345#1354,1078.json,15#15#18#18#19#19,0.013598257675766945#0.015847083181142807#0.005967473611235619#0.002398150507360697#8.03326431196183E-4#8.03326431196183E-4,0.003381913492229089#0.0032063964776572066#1.1827661500954185E-4#1.5338912966351988E-5#7.374776833002638E-6#7.374776833002638E-6,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,3.54#3.54#4.53#4.53#4.42#4.42,2#2#3#3#3#3,10#10#12#13#14#14,86.0#86.0#107.0#115.0#121.0#121.0,94.92451477050781#94.88624572753906#90.53034973144531#90.04338073730469#88.90303039550781#88.90303039550781,2#2#2#2#2#2,1#1#1#1#1#1,0#2#13#2#3#0,0#1#8#1#2#0,0#56#150#36#119#0,0#56#126#36#103#0,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
990,0#10#3#18#8,0#92#154#582#743,1610.json,17#16#18#18#19,4.020597552880645E-4#3.45782027579844E-4#0.0#0.0#0.0,6.389605060001415E-7#8.314575821748172E-7#1.6580073880797566E-9#1.6580073880797566E-9#1.238860650708583E-10,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,5.8#5.93#5.67#5.67#5.56,1#1#1#1#1,9#8#11#11#12,121.0#118.0#148.0#148.0#160.0,90.80970764160156#91.94624328613281#88.64332580566406#88.64332580566406#87.2688217163086,3#3#3#3#3,1#1#2#2#2,0#1#2#0#1,0#0#2#0#1,0#21#178#0#75,0#17#170#0#71,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
990,0#2#10#18#71#8,0#8#92#582#621#743,1622.json,19#22#21#21#21#22,0.0#0.0#0.0#0.0#0.0#0.0,2.531425106113397E-10#7.580846431526938E-13#7.058104484844072E-13#7.058104484844072E-13#1.060541373912096E-12#7.001995478723672E-14,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,5.43#5.1#5.21#5.21#5.21#5.1,1#1#1#1#1#1,14#16#15#15#15#16,161.0#194.0#191.0#191.0#189.0#201.0,87.3900146484375#83.8742446899414#84.72655487060547#84.72655487060547#84.78128814697266#83.62234497070312,3#3#3#3#3#3,1#2#2#2#2#2,0#5#2#0#2#1,0#5#0#0#1#1,0#230#22#0#15#76,0#216#17#0#15#72,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3664,0#25#19,0#52#2745,2573.json,8#5#5,0.07422783225774765#0.26132121682167053#0.26132121682167053,0.33176648080966087#0.6924713307876043#0.6924713307876043,0#0#0,0#0#0,0#0#0,1#1#1,4.9#4.03#4.03,0#0#0,5#3#3,41.0#26.0#26.0,109.78763580322266#120.23355865478516#120.23355865478516,1#1#1,0#0#0,0#9#0,0#3#0,0#156#0,0#125#0,0#0#0,0#0#0,0#0#0
463,0#9#41,0#53#60,98.json,14#14#13,0.05563677102327347#0.05563677102327347#0.07733757793903351,0.008333600962178729#0.008333600962178729#0.009133864272843888,3#3#3,2#2#2,5#5#5,3#3#3,3.12#3.12#2.72,1#1#1,11#11#10,89.0#89.0#86.0,95.67350006103516#95.67350006103516#97.05235290527344,0#0#0,2#2#2,0#0#3,0#0#1,0#0#64,0#0#43,0#0#0,0#0#0,0#0#0
3266,0#10#6#8#7#13#10#14#19#9#6,0#4#1171#1179#1231#1296#1331#2342#2346#2856#2867,57.json,11#6#10#10#10#10#6#6#6#6#8,0.28822359442710876#0.008245865814387798#0.040069300681352615#0.1070578321814537#0.08448339253664017#0.10907259583473206#0.008245865814387798#0.023701513186097145#0.015373775735497475#0.015373775735497475#0.011267284862697124,0.06512005163061825#0.06393174984793284#1.9601918278134724E-4#5.359699710200833E-4#5.418164992498827E-4#5.47172402411862E-4#0.06393174984793284#0.020521255406046178#0.012911805900947504#0.012911805900947504#0.0014356363019255214,3#2#2#2#2#2#2#2#2#2#2,3#1#1#1#1#1#1#1#1#1#1,6#3#3#3#3#3#3#3#3#3#3,3#2#2#2#2#2#2#2#2#2#2,7.41#3.27#3.2#3.2#3.2#3.2#3.27#3.27#3.27#3.27#3.32,2#1#1#1#1#1#1#1#1#1#1,4#4#6#6#6#6#4#5#5#5#8,65.0#45.0#83.0#78.0#78.0#78.0#45.0#50.0#52.0#52.0#69.0,101.34223937988281#113.55408477783203#101.46564483642578#101.82136535644531#101.82136535644531#101.82136535644531#113.55408477783203#112.89965057373047#112.64580535888672#112.64580535888672#106.3764419555664,2#2#2#2#2#2#2#2#2#2#2,2#0#4#4#4#4#0#0#0#0#0,0#20#12#2#4#12#12#6#2#0#4,0#6#9#1#2#6#3#3#1#0#3,0#652#556#32#20#40#515#131#25#0#142,0#291#522#32#20#40#481#131#25#0#126,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
3647,0#73#16#16#25#1#11,0#113#124#704#971#1951#3233,2341.json,15#14#14#14#14#15#15,0.0013301678700372577#0.001798243261873722#0.001798243261873722#5.370763246901333E-4#5.12882077600807E-4#0.0#0.0,6.695716997301105E-4#9.420082734442024E-4#9.420082734442024E-4#5.520385422141011E-6#5.647326465920721E-6#5.408370754394504E-7#5.408370754394504E-7,3#3#3#1#1#1#1,2#2#2#1#1#1#1,5#5#5#2#2#2#2,5#5#5#4#4#4#4,10.64#5.01#5.01#3.25#3.25#3.54#3.54,3#3#3#2#2#2#2,8#8#8#10#10#10#10,95.0#91.0#91.0#114.0#114.0#129.0#129.0,93.60588073730469#95.02006530761719#95.02006530761719#93.81211853027344#93.81211853027344#92.05164337158203#92.05164337158203,2#1#1#1#1#1#1,3#3#3#5#5#5#5,0#5#2#15#2#1#0,0#2#1#8#1#1#0,0#74#1#190#6#69#0,0#24#1#181#6#65#0,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
4283,0#0#0#8#41#13,0#392#394#416#2413#2803,2695.json,3#3#3#3#3#3,0.9031455516815186#0.9031455516815186#0.9031455516815186#0.9031455516815186#0.9031455516815186#0.9031455516815186,0.9634851559751679#0.9634851559751679#0.9634851559751679#0.9634851559751679#0.9634851559751679#0.9634851559751679,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1883,0#41#13,0#13#403,2696.json,1#1#1,0.9851154685020447#0.9851154685020447#0.9851154685020447,0.8816042425210368#0.8816042425210368#0.8816042425210368,0#0#0,0#0#0,0#0#0,1#1#1,0.0#0.0#0.0,0#0#0,0#0#0,12.0#12.0#12.0,151.39474487304688#151.39474487304688#151.39474487304688,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
791,0#93#2#2#15#8#16#49#9#4,0#52#53#197#369#376#379#381#381#529,2897.json,46#46#46#47#47#49#49#49#49#49,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,3.9089869661861215E-21#9.202201394732154E-21#7.081042788177892E-22#5.470588114608067E-23#1.0120905910754336E-22#8.20787186622887E-25#8.241231364813333E-25#8.193213755815638E-25#8.193213755815638E-25#1.9118013377607914E-24,10#10#11#13#13#13#13#13#13#13,11#11#12#13#13#13#13#13#13#13,21#21#23#26#26#26#26#26#26#26,11#11#11#11#11#11#11#11#11#11,2.53#2.53#2.53#2.68#2.68#2.64#2.64#2.64#2.64#2.64,2#2#2#2#2#2#2#2#2#2,44#42#44#47#47#47#47#47#47#45,331.0#327.0#337.0#350.0#348.0#368.0#368.0#368.0#368.0#366.0,66.60094451904297#66.66416931152344#66.48076629638672#65.92243194580078#65.96533966064453#64.93587493896484#64.93587493896484#64.93587493896484#64.93587493896484#64.98921203613281,2#2#2#2#2#2#2#2#2#2,7#7#7#7#7#8#8#8#8#8,0#4#2#3#2#23#2#2#0#12,0#2#1#2#1#12#1#1#0#6,0#23#80#78#1#372#15#4#0#136,0#23#80#62#1#360#15#4#0#128,0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0#0#0
1546,0#1,0#192,3094.json,7#7,0.010820654220879078#0.010820654220879078,0.006908995714694565#0.006908995714694565,0#0,0#0,0#0,1#1,1.81#1.81,0#0,4#4,68.0#68.0,109.45645904541016#109.45645904541016,0#0,4#4,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3266,0#10#12#9#11,0#4#1715#2856#3236,3.json,11#11#13#13#13,0.0011471270117908716#0.0011471270117908716#0.18145497143268585#0.18145497143268585#0.15191923081874847,0.008935785706301923#0.008935785706301923#0.03906015852469543#0.03906015852469543#0.020010500551323022,2#2#2#2#2,2#2#2#2#2,4#4#4#4#4,3#3#3#3#3,3.95#3.95#2.65#2.65#2.65,2#2#1#1#1,4#4#4#4#5,72.0#72.0#69.0#69.0#72.0,101.11772918701172#101.11772918701172#98.32542419433594#98.32542419433594#98.05990600585938,1#1#1#1#1,0#0#1#1#1,0#0#16#0#2,0#0#10#0#1,0#0#302#0#21,0#0#296#0#21,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
1402,0#18,0#994,983.json,3#3,0.4343225657939911#0.4343225657939911,0.8659369188655313#0.8659369188655313,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,15.0#15.0,132.086669921875#132.086669921875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3307,0#14#18#75#61,0#0#0#41#2045,308.json,3#30#22#22#7,0.9825406670570374#0.00790431722998619#0.008004934526979923#0.008004934526979923#0.3338463604450226,0.9773689407537114#2.918181994549558E-7#1.1733589617167896E-5#1.1733589617167896E-5#0.3202110331980654,0#5#4#4#3,0#5#4#4#3,0#10#8#8#6,1#7#5#5#2,2.0#3.05#3.11#3.11#2.56,0#2#2#2#1,0#10#8#8#3,12.0#158.0#124.0#124.0#42.0,133.59722900390625#78.84098815917969#85.85266876220703#85.85266876220703#111.80625915527344,0#0#0#0#0,0#2#2#2#1,0#32#12#0#19,0#30#1#0#2,0#1078#249#0#649,0#981#215#0#588,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3266,0#10#9,0#4#2856,54.json,3#3#3,0.12157318741083145#0.12157318741083145#0.12157318741083145,0.8836532364874384#0.8836532364874384#0.8836532364874384,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2319,0#25#9,0#1884#1909,271.json,5#5#5,0.36673301458358765#0.45899200439453125#0.45899200439453125,0.8622888652406113#0.8676443533751339#0.8676443533751339,1#1#1,1#1#1,2#2#2,2#2#2,2.99#2.99#2.99,1#1#1,1#1#1,23.0#23.0#23.0,120.95380401611328#121.07627868652344#121.07627868652344,1#1#1,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
