Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2977,0#5,0#232,12822.json,3#6,0.7360864281654358#0.7284199595451355,0.7573438018167485#0.7025185108519356,0#1,0#1,0#2,1#2,1.89#2.75,0#1,2#2,21.0#30.0,129.93223571777344#116.30582427978516,1#1,0#0,0#3,0#3,0#72,0#60,0#0,0#1,0#1
569,0,0,11323.json,9,0.18282151222229004,0.2920751202810381,3,2,5,3,5.6,2,3,50.0,106.20767974853516,1,0,0,0,0,0,0,0,0
4347,0#1,0#18,12199.json,3#3,0.0723189041018486#0.0723189041018486,0.8290054966186832#0.8290054966186832,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
6854,0#39#15,0#1196#3028,424.json,3#3#3,0.5556120276451111#0.6218737363815308#0.6211003661155701,0.8825644280581271#0.7684235163347719#0.7343957212427704,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#2,17.0#21.0#22.0,131.43582153320312#130.18890380859375#129.94700622558594,1#1#1,0#0#0,0#2#2,0#1#1,0#21#5,0#22#5,0#0#0,0#0#0,0#0#0
6986,0#16#4#12#309#76,0#1314#2425#2918#4058#5209,10707.json,11#11#17#17#17#17,0.028467580676078796#0.028416354209184647#0.01114957220852375#0.011104610748589039#0.010945050977170467#0.010945050977170467,0.03075615260861816#0.030658787530384687#0.0024055995459304#0.0023352957099915424#0.003243754328992196#0.002373555745427929,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,1.54#1.54#2.16#1.94#1.94#1.94,0#0#1#1#1#1,8#8#11#11#11#11,75.0#75.0#97.0#97.0#95.0#95.0,101.69905090332031#101.69905090332031#92.81211853027344#92.81211853027344#92.92045593261719#92.82270812988281,0#0#0#0#0#0,1#1#2#2#2#2,0#2#9#2#2#2,0#1#7#1#1#1,0#6#160#32#2#2,0#6#135#24#2#2,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
1926,0,0,1281.json,3,0.6869305968284607,0.908538394264615,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
5626,0,0,3480.json,4,0.004633639939129353,0.8918491430047762,0,0,0,1,3.32,0,0,17.0,126.62725830078125,1,0,0,0,0,0,0,0,0
6988,0#33,0#1727,1418.json,3#3,0.11595724523067474#0.041479725390672684,0.4972791375705511#0.4582976724458334,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#3,29.0#29.0,128.0374755859375#128.0374755859375,2#2,0#0,0#2,0#1,0#11,0#11,0#0,0#1,0#1
1931,0,0,11106.json,6,0.10750236362218857,0.33682928464546874,0,0,0,1,2.75,0,3,39.0,114.99771881103516,2,0,0,0,0,0,0,0,0
6926,0#2,0#719,18499.json,15#15,0.6533247828483582#0.6456384658813477,0.17494771306027843#0.2885363786891896,8#8,6#6,14#14,5#5,6.98#6.98,2#2,6#6,74.0#72.0,95.5506362915039#95.82245635986328,1#0,0#0,0#2,0#1,0#26,0#26,0#0,0#1,0#1
6988,0,0,15744.json,3,0.8489790558815002,0.6509012610675377,0,0,0,1,1.89,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
4024,0#256#105,0#2673#3434,8890.json,4#10#9,0.18380245566368103#0.12347456812858582#0.33521029353141785,0.6807045929975738#0.36581021727806023#0.5475628064565313,0#0#0,0#0#0,0#0#0,1#1#1,3.32#2.8#2.67,0#1#1,1#4#4,24.0#47.0#43.0,124.26470947265625#105.2825927734375#107.63188934326172,1#1#1,0#1#1,0#8#3,0#7#1,0#193#70,0#145#54,0#0#0,0#0#0,0#0#0
2718,0#80,0#1138,13204.json,3#3,0.8970760107040405#0.9041592478752136,0.8874021998655118#0.8646451977389833,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#16.0,132.086669921875#131.60296630859375,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
3570,0,0,14743.json,3,0.13703259825706482,0.6604032383645304,0,0,0,1,1.89,0,1,22.0,129.47398376464844,1,0,0,0,0,0,0,0,0
6988,0,0,2707.json,3,0.4826202392578125,0.8511715388322162,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6988,0,0,2919.json,7,0.019587645307183266,0.1119484400273556,0,1,1,2,2.56,1,2,47.0,110.7762451171875,3,1,0,0,0,0,0,0,0
5491,0,0,7799.json,3,0.9159383773803711,0.956376553677278,0,0,0,1,2.0,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
6988,0#57#7#1#6#12#5#1#1#1#2#8#52#115#10#28,0#972#2351#2481#2791#2814#2865#2950#2950#2950#3567#4209#4209#5538#6135#6178,14909.json,43#43#43#30#35#43#43#68#68#66#64#64#64#65#47#48,0.016395244747400284#0.012301101349294186#0.01463091280311346#0.13134890794754028#0.015508160926401615#0.004599152132868767#0.004538956098258495#0.0#0.0#0.0#0.0#0.0#0.0#0.0#9.128368110395968E-4#8.989974739961326E-4,8.280142134181458E-12#9.282641642870505E-13#7.850628902583728E-12#7.0579987427390505E-6#2.6295889481478514E-12#5.992747951825255E-15#1.1193917359484728E-14#2.2753919393130263E-22#2.2551520846893278E-22#1.0377241425355225E-22#1.6707845776525178E-22#7.182813527632553E-23#7.218505400057658E-23#8.715077369626601E-23#8.75516197320734E-18#1.2477693210242347E-17,9#9#9#4#4#5#5#5#5#5#4#4#4#4#4#4,8#8#8#4#4#5#5#8#8#8#7#7#7#7#4#4,17#17#17#8#8#10#10#13#13#13#11#11#11#11#8#8,10#10#10#8#8#9#9#12#12#12#11#11#11#11#8#8,8.19#8.19#8.19#4.39#4.22#4.08#4.08#4.19#4.23#4.23#4.06#4.06#4.06#4.06#3.59#3.58,2#2#2#3#3#3#3#3#3#3#2#2#2#2#2#2,16#16#16#8#17#19#19#30#30#30#30#31#31#31#27#25,230.0#239.0#234.0#151.0#216.0#254.0#252.0#372.0#372.0#370.0#364.0#367.0#367.0#368.0#288.0#287.0,70.0281753540039#69.79537200927734#69.88911437988281#78.89491271972656#74.05311584472656#69.4905014038086#69.54471588134766#59.21442794799805#59.21442794799805#59.726078033447266#60.53959274291992#60.486209869384766#60.486209869384766#60.220890045166016#67.52751922607422#67.181396484375,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,10#10#10#4#10#12#12#16#16#16#16#16#16#16#13#14,0#8#2#67#46#11#2#29#10#17#8#2#2#3#24#7,0#4#1#26#25#10#1#28#5#7#3#1#1#2#3#4,0#43#478#1108#741#365#28#1040#38#588#62#25#8#12#714#82,0#43#17#960#689#319#28#885#26#545#54#25#8#8#601#78,0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0#1#0#0#1#0#0#0#0,0#1#0#0#0#0#0#0#1#0#0#1#0#0#0#0
5401,0#1#14#80,0#1089#1377#3820,13181.json,19#19#19#19,0.022208072245121002#0.02208595536649227#0.03810736536979675#0.03898756206035614,5.230941596564492E-4#5.238110889954702E-4#5.454164770589421E-4#3.725467062596159E-4,5#5#5#5,4#4#4#4,9#9#9#9,5#5#5#5,6.46#6.46#6.46#6.46,4#4#4#4,5#5#5#5,103.0#103.0#103.0#105.0,89.1625747680664#89.1625747680664#89.1625747680664#89.06257629394531,1#1#1#1,3#3#3#3,0#2#12#4,0#1#6#2,0#6#14#12,0#6#14#12,0#0#0#0,0#0#0#0,0#0#0#0
2979,0,0,13582.json,3,0.9436190724372864,0.8759526710116646,0,0,0,1,1.89,0,0,17.0,131.03103637695312,1,0,0,0,0,0,0,0,0
4024,0#990#940,0#735#1502,9890.json,2#2#8,0.9827579259872437#0.9863532781600952#0.5897446274757385,0.09468793027883135#0.0657746198646027#0.6129952878550486,0#0#0,0#0#0,0#0#0,2#2#2,0.0#0.0#3.12,1#1#1,2#2#2,35.0#37.0#37.0,133.12794494628906#132.7601318359375#110.30216217041016,1#1#1,0#0#0,0#4#10,0#2#8,0#12#68,0#12#7,0#0#0,0#0#0,0#0#0
6988,0#14#309,0#1747#4060,2209.json,5#5#5,0.44273388385772705#0.4215738773345947#0.4088612198829651,0.42435474499932085#0.4180188838059923#0.48880540383612997,0#0#0,0#0#0,0#0#0,1#1#1,6.5#6.5#6.5,0#0#0,5#5#5,35.0#35.0#33.0,118.43518829345703#118.43518829345703#118.74115753173828,0#0#0,0#0#0,0#2#4,0#1#2,0#6#3,0#6#2,0#0#0,0#1#0,0#1#0
6988,0,0,3697.json,1,0.925839900970459,0.7359870323342375,0,0,0,1,0.0,0,0,17.0,149.08523559570312,1,0,0,0,0,0,0,0,0
4024,0#990#940#85#162,0#735#1502#1553#3161,10165.json,5#5#5#5#3,0.0032342029735445976#0.0022761807776987553#8.962751599028707E-4#3.856074472423643E-4#0.0,0.3983975283891395#0.24394634611137544#0.15108765082740813#0.08741696368514809#0.05372889632271207,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,4.66#4.66#4.66#4.66#1.89,0#0#0#0#0,1#1#2#3#2,34.0#38.0#42.0#45.0#43.0,118.748779296875#118.0864028930664#117.56597137451172#117.12834930419922#125.71898651123047,4#4#4#4#4,0#0#0#0#0,0#4#8#4#6,0#2#4#2#2,0#24#79#48#42,0#24#28#19#14,0#0#0#1#0,0#0#0#1#0,0#0#0#1#0
1580,0#280,0#229,10324.json,6#6,0.585259735584259#0.5948343873023987,0.6418580479031879#0.582665571394936,1#1,1#1,2#2,2#2,2.75#2.75,1#1,2#2,30.0#31.0,116.30582427978516#116.04551696777344,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
6841,0,0,4127.json,3,0.6733773946762085,0.9004767980850705,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6988,0,0,15887.json,4,0.19375015795230865,0.5329869188813394,0,0,0,1,2.0,0,3,27.0,123.65223693847656,2,0,0,0,0,0,0,0,0
6988,0#2#6#20#6,0#1194#1195#2690#5057,14517.json,3#3#3#4#3,0.02520054765045643#0.00953594408929348#0.02520054765045643#0.08673714101314545#0.00953594408929348,0.43590090773237855#0.26749517066146233#0.43590090773237855#0.2928760257862015#0.26749517066146233,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#3.32#1.89,0#0#0#0#0,1#1#1#1#1,26.0#29.0#26.0#31.0#29.0,128.50894165039062#127.68843078613281#128.50894165039062#122.68119049072266#127.68843078613281,2#2#2#2#2,0#0#0#0#0,0#2#2#3#3,0#1#1#2#1,0#3#3#42#44,0#3#3#30#32,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
6988,0#24,0#1006,2438.json,8#7,0.9398139715194702#0.9700534343719482,0.9866448132491433#0.9875950074698046,0#0,0#0,0#0,2#2,2.53#2.53,1#1,1#1,27.0#26.0,112.28962707519531#114.64908599853516,0#0,0#0,0#2,0#1,0#9,0#10,0#0,0#1,0#1
5271,0#0#5#3#1#18,0#178#355#395#616#2884,158.json,15#15#21#21#21#21,0.10783188790082932#0.10783188790082932#0.014703378081321716#0.013054030947387218#0.012433260679244995#0.012224076315760612,0.0023118772411785116#0.0023118772411785116#8.51217695480227E-5#7.276679476446453E-5#6.021608005415207E-5#6.987732697406246E-5,2#2#3#3#3#3,2#2#3#3#3#3,4#4#6#6#6#6,3#3#4#4#4#4,2.22#2.22#2.3#2.3#2.3#2.3,1#1#1#1#1#1,11#11#15#15#16#15,93.0#93.0#122.0#122.0#123.0#122.0,94.41082000732422#94.41082000732422#87.08428192138672#87.04959106445312#87.00714111328125#87.04959106445312,0#0#0#0#0#0,2#2#3#3#3#3,0#0#8#2#2#4,0#0#7#1#1#2,0#0#168#10#6#16,0#0#136#10#6#16,0#0#0#0#0#0,0#0#1#1#0#1,0#0#1#0#0#1
5654,0#0,0#494,18146.json,3#3,0.5343899130821228#0.5343899130821228,0.8885320232158854#0.8885320232158854,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2718,0#6#14#11#13#256#7,0#281#514#604#732#1367#1865,8800.json,11#11#12#12#9#9#6,0.5699426531791687#0.35053354501724243#0.01865265890955925#0.04039183631539345#0.03125007823109627#0.05079425498843193#0.012024774216115475,0.0681945222198757#0.08199407541650226#0.016937717547085014#0.019557923209169607#0.010977017937126831#0.01105883771437701#0.05499504317468794,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.45#3.95#3.82#3.82#2.67#2.67#1.89,1#1#1#1#1#1#0,3#3#4#4#4#4#3,63.0#63.0#69.0#69.0#64.0#64.0#47.0,102.0107192993164#102.0107192993164#100.03790283203125#100.03790283203125#105.13372802734375#105.13372802734375#113.67491912841797,1#1#1#1#1#1#1,1#1#1#1#1#1#1,0#8#2#2#9#2#6,0#4#1#1#3#1#1,0#61#132#24#91#7#125,0#29#28#0#68#7#100,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4496,0,0,3749.json,3,0.8323904275894165,0.9115064332867907,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6988,0,0,15908.json,4,0.6938311457633972,0.7152647472311071,0,0,0,1,2.0,0,0,24.0,124.361083984375,2,0,0,0,0,0,0,0,0
4551,0#7#6#28,0#76#78#111,14031.json,2#2#3#4,0.9994691610336304#0.9994899034500122#0.512853741645813#0.5289989709854126,0.9388536919631739#0.9276367854898633#0.7858959031893851#0.780384902199826,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#2.0,0#0#0#0,0#0#0#1,11.0#11.0#17.0#20.0,140.82913208007812#140.82913208007812#131.1535186767578#125.5254898071289,1#1#1#1,0#0#0#0,0#3#3#1,0#2#1#1,0#20#34#22,0#20#43#18,0#0#0#0,0#0#0#1,0#0#0#1
6988,0#20,0#2661,1511.json,7#9,0.0033086275216192007#9.598030592314899E-4,0.08167188867800224#0.013579763486914531,0#0,0#0,0#0,1#1,4.12#3.66,0#0,2#6,48.0#62.0,111.00830841064453#105.44253540039062,2#2,1#1,0#2,0#2,0#125,0#117,0#0,0#0,0#0
6841,0#1#3#19#12#1,0#511#946#3194#3313#4972,7400.json,11#14#14#14#15#9,0.04215444624423981#0.006258749403059483#0.0011055980576202273#6.502401083707809E-4#6.989475223235786E-4#0.004021815024316311,0.052314923696754306#0.0013390681154377606#2.175832759395054E-4#7.75279896665509E-5#2.7281847017300027E-5#0.025510130779217474,1#1#1#1#1#1,1#2#2#2#2#1,2#3#3#3#3#2,3#4#4#4#4#2,4.27#5.12#5.12#5.12#5.03#3.14,2#2#2#2#2#1,2#3#3#4#4#1,61.0#85.0#93.0#97.0#104.0#62.0,101.6725082397461#95.49724578857422#94.93156433105469#94.65185546875#93.11434936523438#105.16264343261719,0#0#0#0#0#0,0#0#0#0#1#1,0#5#2#2#1#18,0#4#1#1#1#6,0#153#20#32#41#341,0#140#22#32#37#306,0#0#0#0#0#0,0#0#1#0#1#0,0#0#0#0#1#0
5245,0#0#4,0#85#1312,17993.json,13#13#3,0.06063402444124222#0.06063402444124222#0.24988164007663727,6.782444897703716E-9#6.782444897703716E-9#0.6539091008142487,3#3#0,5#5#0,8#8#0,6#6#1,1.44#1.44#1.89,0#0#0,18#18#1,160.0#160.0#22.0,92.91504669189453#92.91504669189453#129.69032287597656,2#2#2,3#3#0,0#0#18,0#0#1,0#0#870,0#0#852,0#0#0,0#0#1,0#0#1
6988,0,0,15566.json,3,0.8570575714111328,0.8226972975470958,0,0,0,1,1.89,0,1,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
6988,0#202,0#6928,2941.json,3#3,0.708524763584137#0.08067236840724945,0.5673072525267505#0.42339394687398135,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#3,23.0#27.0,129.34671020507812#128.62539672851562,1#1,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
6988,0#3,0#4325,12919.json,8#8,0.7378280758857727#0.6727147102355957,0.7175735284886153#0.7056205574203439,3#3,2#2,5#5,3#3,2.83#2.83,2#2,1#2,38.0#38.0,109.93348693847656#109.85923767089844,0#0,0#0,0#2,0#1,0#13,0#11,0#0,0#0,0#0
6926,0,0,18520.json,3,0.7185266613960266,0.9483506410430413,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
6988,0,0,15003.json,3,0.9127759337425232,0.9562996799624351,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4290,0#2#1#8#72,0#4#762#2532#2840,12480.json,4#4#6#12#13,0.0052700950764119625#0.0023137321695685387#0.0030554907862097025#2.680329489521682E-4#3.538798482622951E-4,0.031148755951314465#0.01265161037802218#0.0036041502775655764#3.6486417480992973E-7#4.780889548487982E-7,0#0#1#2#2,0#0#1#2#2,0#0#2#4#4,1#1#2#3#3,2.0#2.0#2.75#2.75#2.65,0#0#0#1#1,4#5#6#19#19,46.0#50.0#62.0#125.0#126.0,120.23833465576172#119.69818115234375#111.59314727783203#96.15277862548828#94.81465148925781,3#3#3#3#3,1#1#1#2#2,0#2#2#7#3,0#1#2#7#2,0#17#65#348#16,0#17#50#299#8,0#0#0#0#0,0#1#1#0#0,0#1#1#0#0
5615,0#7#1#32#10#43,0#925#1286#2687#2765#3766,12360.json,19#19#19#19#19#19,0.0011757435277104378#0.001151686767116189#0.001151686767116189#0.0011509251780807972#0.003085993230342865#0.006022003944963217,1.9955873639376766E-7#4.817092689492064E-7#4.817092689492064E-7#3.9858239500112636E-7#8.867850997121277E-7#1.5043490819852196E-6,1#1#1#1#1#1,5#5#5#5#5#5,6#6#6#6#6#6,6#6#6#6#6#6,4.69#2.34#2.34#2.34#2.34#2.34,1#1#1#1#1#1,12#12#12#12#12#11,147.0#144.0#144.0#144.0#139.0#136.0,87.55479431152344#87.61780548095703#87.61780548095703#87.57523345947266#87.75900268554688#87.8724594116211,0#0#0#0#0#0,1#1#1#1#1#1,0#2#0#2#10#2,0#1#0#1#5#1,0#94#0#5#10#13,0#6#0#5#10#13,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
6841,0,0,7430.json,5,0.20203153789043427,0.30411208281135377,0,0,0,1,1.96,0,3,35.0,118.3609390258789,1,1,0,0,0,0,0,0,0
6916,0#14,0#1591,2059.json,6#6,0.9016678929328918#0.7484352588653564,0.6443649018982774#0.36913785880336375,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,42.0#47.0,114.61235809326172#113.87437438964844,1#2,2#2,0#4,0#2,0#34,0#34,0#0,0#0,0#0
6988,0,0,12830.json,3,0.9241237044334412,0.7984915980929662,0,0,0,1,1.89,0,0,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
2113,0,0,286.json,2,0.9956578016281128,0.7676467528429309,0,0,0,1,1.89,0,0,16.0,138.03729248046875,1,0,0,0,0,0,0,0,0
6988,0#156#4#4#3#2#2#3#2#3#4#3#5#9#11#13,0#2401#2725#2775#2775#2779#2779#2779#2779#2779#2779#2779#2853#2941#3086#6786,2560.json,37#33#32#31#30#29#26#15#14#15#12#10#9#11#11#12,0.0010609501041471958#0.0021048502530902624#0.0031244675628840923#0.005855109542608261#0.010818158276379108#0.015150478109717369#0.026970913633704185#0.29640984535217285#0.45264381170272827#0.3517792224884033#0.7879824638366699#0.8286130428314209#0.8435119986534119#0.7739263772964478#0.7739263772964478#0.5565141439437866,2.6556741066732577E-5#0.0011575527703420077#0.0010451095545605798#0.0017000951662073493#0.002713487809871992#0.005357747610527146#0.005735736181766394#0.6758068503855119#0.7496781563067393#0.629179426961369#0.8193462278792446#0.8915553493650876#0.913615972924918#0.7677986151160353#0.7677986151160353#0.665250233374092,3#3#3#3#3#3#2#0#0#0#0#0#0#0#0#0,4#3#3#3#3#3#2#0#0#0#0#0#0#0#0#0,7#6#6#6#6#6#4#0#0#0#0#0#0#0#0#0,6#5#5#5#5#5#4#1#1#1#1#1#1#1#1#1,3.15#3.27#3.3#3.34#3.39#3.43#3.55#1.29#1.32#1.29#1.4#1.49#1.54#1.44#1.44#1.4,3#3#3#3#3#3#3#0#0#0#0#0#0#0#0#0,7#7#7#7#7#6#5#4#4#5#5#5#5#5#5#6,174.0#147.0#143.0#139.0#135.0#130.0#120.0#65.0#61.0#66.0#54.0#46.0#42.0#56.0#56.0#61.0,75.2452163696289#78.25737762451172#78.89933776855469#79.5881118774414#80.29876708984375#81.07257843017578#83.5468978881836#96.9735336303711#98.47595977783203#96.8941421508789#101.72398376464844#105.6407241821289#107.8907241821289#102.9444580078125#102.9444580078125#101.03026580810547,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,3#2#2#2#2#2#2#0#0#0#0#0#0#0#0#0,0#12#6#1#1#1#5#13#1#1#3#2#1#6#0#1,0#4#2#0#0#0#0#0#0#1#0#0#0#5#0#1,0#141#35#31#27#35#79#347#31#38#78#56#23#110#0#40,0#124#30#27#23#31#65#276#27#34#66#48#19#100#0#36,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0#1#1
2390,0#5#10#7#4#6#212,0#23#25#27#27#27#940,6561.json,3#7#13#13#12#13#14,0.395279198884964#0.16807164251804352#0.12199898064136505#0.22533883154392242#0.17611613869667053#0.163564071059227#0.15667492151260376,0.42477435723843154#0.0015675821998231939#0.0053326914505729#0.007977095147018805#0.025532136422127216#0.011324147730547981#0.015444205262558172,0#0#1#1#1#1#1,0#0#1#1#1#1#1,0#0#2#2#2#2#2,1#1#2#2#2#2#2,1.89#1.66#3.22#3.16#3.34#3.25#3.2,0#0#1#1#1#1#2,2#5#6#6#6#7#7,24.0#75.0#86.0#84.0#76.0#82.0#83.0,128.92515563964844#108.21284484863281#97.13166809082031#97.2540283203125#99.14396667480469#97.37933349609375#96.11575317382812,1#1#1#1#1#1#1,0#3#3#3#2#3#3,0#13#23#10#4#1#3,0#11#15#5#1#1#2,0#408#216#148#140#38#20,0#294#193#118#44#30#12,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
6048,0#0#131#0,0#1#263#888,17413.json,3#3#3#3,0.3762302100658417#0.3762302100658417#0.5287620425224304#0.5287620425224304,0.844428735726627#0.844428735726627#0.8887123104151822#0.8887123104151822,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,18.0#18.0#16.0#16.0,131.1385955810547#131.1385955810547#131.91592407226562#131.91592407226562,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#5#0,0#0#5#0,0#0#0#0,0#0#0#0,0#0#0#0
4495,0#4#1,0#34#239,13850.json,3#3#3,0.994873583316803#0.994873583316803#0.9944844841957092,0.976771613499627#0.976771613499627#0.9637030798753269,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#8,0#0#4,0#0#16,0#0#0,0#0#0,0#0#0,0#0#0
6048,0#0#0,0#1#888,18061.json,3#3#3,0.7894285321235657#0.7894285321235657#0.7894285321235657,0.9539171376886122#0.9539171376886122#0.9539171376886122,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6988,0#25,0#5057,5905.json,7#4,0.7416580319404602#0.7262629866600037,0.8126592507925561#0.8114877915902106,1#0,1#0,2#0,2#1,3.02#2.0,0#0,0#1,35.0#22.0,112.83319091796875#125.02987670898438,1#1,0#0,0#7,0#1,0#119,0#105,0#0,0#0,0#0
6988,0#3#115,0#4027#5538,14620.json,10#10#12,0.20850291848182678#0.12515656650066376#0.14542631804943085,0.14912059535584243#0.0706885619436889#0.11736106447657263,3#3#3,3#3#3,6#6#6,3#3#3,5.19#5.19#4.87,0#0#1,3#3#3,53.0#57.0#59.0,104.14336395263672#103.66303253173828#100.53009796142578,0#0#0,0#0#0,0#4#6,0#2#4,0#16#24,0#16#16,0#0#0,0#0#0,0#1#0
4551,0#3#28,0#80#111,14024.json,3#3#4,0.9934040904045105#0.7345020174980164#0.7480729818344116,0.9497316675201487#0.9404441171795578#0.9381209633690181,0#0#0,0#0#0,0#0#0,1#1#1,2.0#1.89#2.0,0#0#0,0#0#1,12.0#12.0#15.0,133.59722900390625#133.59722900390625#127.59107971191406,0#0#0,0#0#0,0#3#1,0#1#1,0#44#22,0#9#18,0#0#0,0#0#1,0#0#1
4930,0,0,5386.json,1,0.9831369519233704,0.821482660666659,0,0,0,1,0.0,0,0,14.0,150.24295043945312,1,0,0,0,0,0,0,0,0
4817,0,0,18401.json,3,0.8957158327102661,0.9529940790650808,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
6986,0#34,0#82,10596.json,7#7,0.9158913493156433#0.7417728304862976,0.8868919344084372#0.7930042860025123,1#1,1#1,2#2,2#2,2.67#3.71,0#1,3#3,39.0#35.0,112.44429016113281#112.91719818115234,0#0,0#0,0#13,0#5,0#112,0#46,0#0,0#0,0#0
4496,0,0,3770.json,3,0.6367712020874023,0.8849653802789411,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6988,0#11,0#3086,2582.json,14#14,0.24687694013118744#0.24689583480358124,2.73031873653587E-4#2.709964121351622E-4,2#2,3#3,5#5,4#4,3.09#3.09,2#2,6#6,100.0#100.0,94.79791259765625#94.79791259765625,2#2,3#3,0#0,0#0,0#1,0#0,0#0,0#1,0#1
221,0,0,3098.json,3,5.880052340216935E-4,0.8870627846453699,0,0,0,1,1.89,0,0,17.0,131.28770446777344,1,0,0,0,0,0,0,0,0
6604,0,0,2076.json,3,0.7841857075691223,0.7269339696425167,0,0,0,1,3.77,0,2,21.0,129.93223571777344,1,0,0,0,0,0,0,0,0
6988,0,0,12720.json,3,0.7501893639564514,0.8555688720652359,0,0,0,1,1.89,0,2,18.0,131.1385955810547,1,0,0,0,0,0,0,0,0
6988,0#12#309#4,0#1005#4060#5040,5793.json,9#8#8#3,0.8641167283058167#0.9068967700004578#0.9023520350456238#0.7208617329597473,0.7431025326013851#0.7273643794826412#0.8322843594287795#0.855359664863846,1#1#1#0,1#1#1#0,2#2#2#0,2#2#2#1,2.95#2.83#2.83#1.89,1#1#1#0,2#2#2#1,43.0#41.0#37.0#18.0,107.61260986328125#109.84721374511719#110.38101959228516#130.99049377441406,1#1#1#1,1#1#1#0,0#3#4#9,0#1#2#1,0#31#4#160,0#19#4#138,0#0#0#0,0#1#0#0,0#1#0#0
