Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2962,0#108#6#262#53#96#54,0#16#16#229#244#294#755,7149.json,3#3#3#3#3#3#3,0.6323403120040894#0.6150806546211243#0.5940932035446167#0.5657118558883667#0.8120110034942627#0.5434866547584534#0.5434866547584534,0.9439876798316134#0.9184465203476935#0.9298414094245455#0.9024814506597568#0.8537753639393718#0.7554915574378159#0.7554915574378159,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,2#2#1#1#1#2#2,16.0#16.0#15.0#15.0#17.0#20.0#20.0,131.91592407226562#131.91592407226562#132.25152587890625#132.25152587890625#131.43582153320312#130.30841064453125#130.30841064453125,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#6#2#4#2#2#0,0#3#1#2#1#1#0,0#12#2#18#23#12#0,0#0#2#18#23#12#0,0#1#0#0#0#0#0,0#1#0#0#1#0#0,0#1#0#0#1#0#0
1917,0#0#86,0#21#710,4264.json,3#3#3,0.8196553587913513#0.8196553587913513#0.8228117227554321,0.9588277213065322#0.9588277213065322#0.9481449439688999,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#13.0,133.59722900390625#133.59722900390625#132.9956512451172,0#0#0,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#1#0,0#1#0
2947,0#15#243#39#35,0#0#9#9#11,15595.json,5#5#5#5#5,0.6590723395347595#0.6590723395347595#0.6973050832748413#0.6973050832748413#0.6973050832748413,0.6992159221300857#0.6915776726152885#0.7167274466086255#0.7167274466086255#0.7167274466086255,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.96#1.96#1.96#1.96#1.96,0#0#0#0#0,2#2#2#2#2,28.0#28.0#28.0#28.0#28.0,119.84819793701172#119.84819793701172#119.84819793701172#119.84819793701172#119.84819793701172,1#1#1#1#1,1#1#1#1#1,0#2#4#0#0,0#1#2#0#0,0#4#18#0#0,0#4#18#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1744,0,0,2361.json,8,0.09969472140073776,0.26518810967337564,3,1,4,3,3.87,2,1,45.0,108.78059387207031,2,1,0,0,0,0,0,0,0
1752,0,0,938.json,3,0.10247206687927246,0.9217009434462106,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2874,0#12#11#18#10#25#0#0#26#275#10#87#423#10#4,0#23#41#91#137#144#144#155#180#181#181#262#302#990#1154,147.json,11#11#11#5#5#10#10#10#10#10#10#10#10#12#6,0.002557725878432393#0.002557725878432393#0.002557725878432393#0.7204437255859375#0.7336292266845703#0.2789223790168762#0.2789223790168762#0.2789223790168762#0.2943345904350281#0.2556976079940796#0.2922689616680145#0.27781036496162415#0.2629408836364746#0.1735135316848755#0.7004138827323914,0.17310931053905615#0.17310931053905615#0.17310931053905615#0.30403791244479306#0.31122910364720346#0.12323916537202342#0.12323916537202342#0.12323916537202342#0.12698399432605217#0.09633315501246405#0.09760809779202892#0.09742222506594211#0.09452130466334038#0.052270966952032684#0.5468502606811012,0#0#0#0#0#1#1#1#1#1#1#1#1#1#0,0#0#0#0#0#1#1#1#1#1#1#1#1#1#0,0#0#0#0#0#2#2#2#2#2#2#2#2#2#0,1#1#1#1#1#2#2#2#2#2#2#2#2#2#1,4.85#4.85#4.85#5.43#5.43#5.78#5.78#5.78#5.78#5.78#5.78#5.78#5.78#5.85#5.01,0#0#0#0#0#1#1#1#1#1#1#1#1#1#0,11#11#11#2#2#3#3#3#3#3#3#3#3#3#1,60.0#60.0#60.0#36.0#36.0#59.0#59.0#59.0#59.0#60.0#60.0#60.0#60.0#70.0#37.0,102.8593978881836#102.8593978881836#102.8593978881836#118.4515609741211#118.4515609741211#104.26081848144531#104.26081848144531#104.26081848144531#104.26081848144531#104.09917449951172#104.09917449951172#104.09917449951172#104.09917449951172#100.27387237548828#115.54165649414062,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#12#2#7#0#0#2#2#2#2#2#2#12,0#0#0#3#1#6#0#0#1#1#1#1#1#2#3,0#0#0#194#4#223#0#0#4#12#1#6#4#94#289,0#0#0#102#4#171#0#0#4#12#1#6#4#58#214,0#0#0#1#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#1#1#1#1#0,0#0#0#1#0#0#0#0#0#0#1#1#1#1#0
1883,0#3#165,0#103#1684,7276.json,36#4#3,7.300036959350109E-4#0.15312226116657257#0.1746339201927185,2.251679222972881E-6#0.4608556574160437#0.3685042363548829,3#0#0,3#0#0,6#0#0,5#1#1,5.72#2.0#1.89,4#0#0,15#2#2,160.0#27.0#26.0,76.1702651977539#123.56243133544922#128.41912841796875,1#1#1,4#0#0,0#35#3,0#1#1,0#1217#67,0#1020#63,0#0#0,0#0#0,0#0#0
636,0#3,0#636,14323.json,20#22,0.025569355115294456#0.0045074825175106525,0.0010371696691511018#4.4658055411982345E-4,3#3,3#3,6#6,6#7,4.9#4.59,4#4,6#7,110.0#122.0,87.884765625#85.50801086425781,1#1,3#3,0#8,0#6,0#241,0#95,0#0,0#1,0#1
1149,0#105,0#513,11900.json,8#8,0.20376376807689667#0.19048745930194855,0.5707019051822413#0.375963710082744,0#0,0#0,0#0,2#2,3.12#3.12,1#1,1#1,37.0#41.0,110.22791290283203#109.62400817871094,1#1,0#0,0#2,0#1,0#24,0#24,0#0,0#1,0#1
2212,0#127,0#503,18310.json,3#3,0.0026845126412808895#3.6673128488473594E-4,0.20237010516778958#0.30811198368448106,1#0,1#0,2#0,2#1,1.89#1.89,0#0,3#2,32.0#29.0,126.87229919433594#127.8512954711914,2#3,0#0,0#4,0#2,0#77,0#77,0#0,0#0,0#0
4340,0#0#0#1#52#56,0#0#1218#1238#1590#1607,6927.json,7#7#7#7#8#8,0.6408384442329407#0.6408384442329407#0.6408384442329407#0.6408384442329407#0.5783324837684631#0.5590277910232544,0.7424259048516172#0.7424259048516172#0.7424259048516172#0.7424259048516172#0.6877337686270578#0.671281467149488,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,2#2#2#2#2#2,3.02#3.02#3.02#3.02#2.83#2.83,1#1#1#1#1#1,1#1#1#1#1#1,32.0#32.0#32.0#32.0#35.0#35.0,113.3831787109375#113.3831787109375#113.3831787109375#113.3831787109375#110.59112548828125#110.59112548828125,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#3#2,0#0#0#0#2#1,0#0#0#0#38#5,0#0#0#0#34#5,0#0#0#1#0#0,0#0#0#1#0#0,0#0#0#1#0#0
1883,0,0,1711.json,3,0.110281802713871,0.5465678375743696,0,0,0,1,1.89,0,1,25.0,128.8092498779297,2,0,0,0,0,0,0,0,0
2702,0,0,18584.json,15,0.004142804071307182,9.330201018750943E-6,2,2,4,3,1.76,2,3,115.0,93.1834716796875,0,2,0,0,0,0,0,0,0
1979,0#32,0#114,19127.json,4#4,0.2619129717350006#0.2619129717350006,0.6666563157516003#0.6666563157516003,0#0,0#0,0#0,1#1,2.0#2.0,0#0,2#2,24.0#24.0,124.4649429321289#124.4649429321289,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4340,0#0#0#1#243#249#241#50#20#252#22,0#0#1218#1238#1402#1532#1567#2626#2626#2806#2913,16635.json,4#4#4#4#4#5#5#5#5#5#5,1.1088539031334221E-4#1.1088539031334221E-4#1.1088539031334221E-4#1.1088539031334221E-4#1.1088539031334221E-4#7.853889837861061E-4#7.214812212623656E-4#6.319595267996192E-4#6.505687488242984E-4#7.264162413775921E-4#7.264162413775921E-4,0.12752039837026585#0.12752039837026585#0.12752039837026585#0.12752039837026585#0.12752039837026585#0.10887038997909645#0.11817552473385708#0.1363037736978476#0.13204809087489933#0.10961529228003411#0.10961529228003411,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#1.96#1.96#1.96#1.96#1.96#1.96,0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#3#3#4#4,40.0#40.0#40.0#40.0#40.0#43.0#43.0#43.0#43.0#44.0#44.0,121.35575103759766#121.35575103759766#121.35575103759766#121.35575103759766#121.35575103759766#117.22039794921875#117.22039794921875#117.2905044555664#117.2905044555664#117.17095947265625#117.17095947265625,4#4#4#4#4#4#4#4#4#4#4,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#3#2#2#2#2#0,0#0#0#0#0#2#1#1#1#1#0,0#0#0#0#0#34#7#13#1#8#0,0#0#0#0#0#30#7#13#1#8#0,0#0#0#1#0#0#0#0#0#0#0,0#0#0#1#0#0#1#0#1#0#1,0#0#0#1#0#0#1#0#1#0#1
