Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4914,0#0#0#418#0#0#4#1#3#8#22#25#5,0#75#75#104#471#1461#1820#2294#2541#2542#3116#3981#4060,2530.json,4#4#4#4#4#4#6#9#11#11#11#11#11,0.9602036476135254#0.9602036476135254#0.9602036476135254#0.9602036476135254#0.9602036476135254#0.9602036476135254#0.7804113030433655#0.6252995133399963#0.5996109247207642#0.7396774291992188#0.7079081535339355#0.5873197317123413#0.7079081535339355,0.9059720658390493#0.9059720658390493#0.9059720658390493#0.9059720658390493#0.9059720658390493#0.9059720658390493#0.21731581643874923#0.17738270627755381#0.29227796381662746#0.8253576085889813#0.8275915924018338#0.7085723224160067#0.8275915924018338,0#0#0#0#0#0#0#2#1#2#2#2#2,0#0#0#0#0#0#0#2#1#2#2#2#2,0#0#0#0#0#0#0#4#2#4#4#4#4,1#1#1#1#1#1#1#2#2#3#3#3#3,3.46#3.46#3.46#3.46#3.46#3.46#4.0#6.53#9.87#7.7#7.7#7.7#7.7,0#0#0#0#0#0#0#1#1#2#2#2#2,0#0#0#0#0#0#2#2#4#2#2#3#2,14.0#14.0#14.0#14.0#14.0#14.0#37.0#44.0#50.0#36.0#36.0#39.0#36.0,127.78498840332031#127.78498840332031#127.78498840332031#127.78498840332031#127.78498840332031#127.78498840332031#115.19261169433594#107.2193603515625#103.2438735961914#105.1345443725586#105.1345443725586#104.56521606445312#105.1345443725586,0#0#0#0#0#0#1#1#1#1#1#1#1,0#0#0#0#0#0#1#1#1#0#0#0#0,0#0#0#0#0#0#4#9#8#9#2#2#2,0#0#0#0#0#0#3#6#6#4#1#1#1,0#0#0#0#0#0#165#51#76#147#16#16#16,0#0#0#0#0#0#177#62#56#140#16#16#16,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#1#0#0#0#0#0
3860,0#0#0,0#120#407,4207.json,4#4#4,0.7772886753082275#0.7772886753082275#0.7772886753082275,0.9414618178257997#0.9414618178257997#0.9414618178257997,0#0#0,0#0#0,0#0#0,1#1#1,3.46#3.46#3.46,0#0#0,0#0#0,12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2794,0,0,11212.json,4,0.9605497121810913,0.1994337095449519,1,1,2,2,3.46,0,1,35.0,122.0727767944336,0,0,0,0,0,0,0,0,0
144,0#11#14,0#0#0,7755.json,5#5#5,0.0782303661108017#0.16927291452884674#0.11778081953525543,0.811711609736854#0.8119770362196386#0.8148108599679421,0#0#0,0#0#0,0#0#0,1#1#1,3.92#3.92#3.92,0#0#0,0#0#0,20.0#20.0#20.0,122.03304290771484#122.03304290771484#122.03304290771484,1#1#1,0#0#0,0#10#10,0#5#5,0#26#11,0#21#6,0#0#0,0#0#0,0#0#0
3896,0#0#0,0#156#442,2955.json,4#4#4,0.6127988696098328#0.6147254109382629#0.6147254109382629,0.9093671589700553#0.8424018255179496#0.8424018255179496,0#0#0,0#0#0,0#0#0,1#1#1,1.73#3.46#3.46,0#0#0,1#1#1,16.0#16.0#16.0,126.94251251220703#126.94251251220703#126.94251251220703,0#0#0,0#0#0,0#0#0,0#0#0,0#20#0,0#0#0,0#0#0,0#0#0,0#0#0
3325,0,0,9009.json,9,0.7237635850906372,0.7436379437888361,1,1,2,2,5.03,1,1,33.0,109.06786346435547,1,1,0,0,0,0,0,0,0
5191,0#0#0#0#418#0#79#15,0#199#352#352#381#748#749#1452,9299.json,4#4#4#4#4#4#4#4,0.7732033133506775#0.7732033133506775#0.7732033133506775#0.7732033133506775#0.7732033133506775#0.7732033133506775#0.6391689777374268#0.6391689777374268,0.946356611731563#0.946356611731563#0.946356611731563#0.946356611731563#0.946356611731563#0.946356611731563#0.8731373849550603#0.8731373849550603,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,13.0#13.0#13.0#13.0#13.0#13.0#17.0#17.0,128.5205535888672#128.5205535888672#128.5205535888672#128.5205535888672#128.5205535888672#128.5205535888672#126.62725830078125#126.62725830078125,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#2#0,0#0#0#0#0#0#1#0,0#0#0#0#0#0#10#0,0#0#0#0#0#0#10#0,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
5651,0#52#0#0#0#418#0#12#14#40,0#55#659#812#812#841#1208#1220#1912#2756,8879.json,15#15#15#15#15#15#15#15#15#17,0.37512868642807007#0.4970429837703705#0.3761695325374603#0.3761695325374603#0.3761695325374603#0.3761695325374603#0.3761695325374603#0.33052054047584534#0.33052054047584534#0.2753171920776367,0.9479064412426074#0.8841346037311769#0.8362379845678888#0.8362379845678888#0.8362379845678888#0.8362379845678888#0.8362379845678888#0.7909710654511304#0.7909710654511304#0.8400504759019117,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,3.83#7.65#7.65#7.65#7.65#7.65#7.65#7.65#7.65#7.29,1#1#1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3#3#3,50.0#50.0#50.0#50.0#50.0#50.0#50.0#51.0#51.0#53.0,98.63860321044922#98.70870971679688#98.70870971679688#98.70870971679688#98.70870971679688#98.70870971679688#98.70870971679688#98.53562927246094#98.53562927246094#96.24159240722656,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,0#31#0#0#0#0#0#4#0#2,0#16#0#0#0#0#0#2#0#2,0#217#1#0#0#0#0#16#0#26,0#104#0#0#0#0#0#17#0#36,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0,0#0#0#0#1#0#0#0#0#0
5651,0#4#0#0#0#418#0#0,0#51#659#812#812#841#1208#2198,5679.json,4#4#4#4#4#4#4#4,0.5163084864616394#0.48054081201553345#0.48054081201553345#0.48054081201553345#0.48054081201553345#0.48054081201553345#0.48054081201553345#0.48054081201553345,0.9139697818099891#0.9092927323755314#0.9092927323755314#0.9092927323755314#0.9092927323755314#0.9092927323755314#0.9092927323755314#0.9092927323755314,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0,128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#2#0#0#0#0#0#0,0#1#0#0#0#0#0#0,0#3#0#0#0#0#0#0,0#3#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0,0#0#0#0#1#0#0#0
3896,0#12#41#20#1#2#0,0#2#2#73#288#293#442,5424.json,4#4#4#4#10#10#10,0.5336574912071228#0.4813811182975769#0.9768776297569275#0.9768776297569275#0.4663938879966736#0.4152282774448395#0.4152282774448395,0.8725649169442895#0.7107226858361446#0.9015439654973135#0.9004341419897133#0.538208918906724#0.4697245858103246#0.4697245858103246,0#0#0#0#1#1#1,0#0#0#0#1#1#1,0#0#0#0#2#2#2,1#1#1#1#2#2#2,1.73#3.46#4.0#4.0#7.16#7.16#7.16,0#0#0#0#1#1#1,2#2#0#0#2#2#2,21.0#21.0#16.0#16.0#43.0#44.0#44.0,125.27178192138672#125.27178192138672#126.80831146240234#126.80831146240234#105.63207244873047#105.51252746582031#105.51252746582031,1#1#1#1#1#1#1,0#0#0#0#1#1#1,0#2#10#0#12#2#0,0#1#6#0#9#1#0,0#48#102#2#156#18#0,0#17#72#0#217#18#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5435,0#0#0#0#0#93#0,0#443#596#596#601#625#992,676.json,4#4#4#4#4#4#4,0.934457540512085#0.934457540512085#0.934457540512085#0.934457540512085#0.934457540512085#0.934457540512085#0.934457540512085,0.8996290344225841#0.8996290344225841#0.8996290344225841#0.8996290344225841#0.8996290344225841#0.8996290344225841#0.8996290344225841,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0,1#1#1#1#1#1#1,16.0#16.0#16.0#16.0#16.0#16.0#16.0,126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703#126.94251251220703,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
2301,0#8#1#10#1#1#2#1#1#1,0#0#4#4#63#75#229#252#697#698,7640.json,12#12#20#25#29#28#28#32#36#41,0.47947388887405396#0.5314841866493225#0.21721497178077698#0.03612234815955162#0.013555921614170074#0.0139670604839921#0.013771585188806057#0.004560698289424181#0.0016017958987504244#9.481942397542298E-4,0.4492532239041625#0.462837994833996#0.8011223247934086#0.34706266088206383#0.18909576620331536#0.13174703372775848#0.11293743119828539#0.051543107057965436#0.022102712217264814#0.003394081359642209,2#2#3#4#5#5#5#6#7#9,2#2#3#4#5#5#5#6#7#9,4#4#6#8#10#10#10#12#14#18,3#3#4#5#6#6#6#7#8#9,7.63#7.63#7.28#6.89#6.67#6.78#6.78#6.56#6.36#6.27,2#2#2#4#5#5#5#6#7#7,1#1#2#3#4#4#4#5#6#9,45.0#45.0#56.0#77.0#91.0#91.0#91.0#105.0#119.0#142.0,102.27503204345703#102.27503204345703#92.56949615478516#86.89718627929688#83.34201049804688#83.91048431396484#83.860595703125#80.67540740966797#77.84050750732422#74.34210205078125,1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1,0#2#4#15#6#2#2#4#4#8,0#1#4#10#5#1#1#4#4#8,0#14#77#183#84#11#6#79#82#174,0#14#77#176#90#7#6#86#89#138,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#0#0#1#1,0#0#0#0#0#0#0#0#0#0
3128,0#8,0#532,4612.json,4#4,0.3000621795654297#0.30080029368400574,0.8006288488176979#0.7936972476331315,0#0,0#0,0#0,1#1,3.46#3.46,0#0,0#0,20.0#20.0,125.41301727294922#125.41301727294922,2#2,0#0,0#2,0#1,0#2,0#2,0#0,0#0,0#0
5210,0#0#0#0#418#4#0#0,0#218#371#371#400#534#767#1757,5954.json,4#4#4#4#4#4#4#4,0.9339766502380371#0.9438033103942871#0.9438033103942871#0.9438033103942871#0.9438033103942871#0.8035249710083008#0.8035249710083008#0.8035249710083008,0.7154220425037147#0.7320358929005656#0.7320358929005656#0.7320358929005656#0.7320358929005656#0.5852479951746122#0.5852479951746122#0.5852479951746122,1#1#1#1#1#2#2#2,1#1#1#1#1#1#1#1,2#2#2#2#2#3#3#3,2#2#2#2#2#2#2#2,3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1,18.0#18.0#18.0#18.0#18.0#21.0#21.0#21.0,125.84336853027344#125.84336853027344#125.84336853027344#125.84336853027344#125.84336853027344#124.82544708251953#124.82544708251953#124.82544708251953,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#2#0#0,0#0#0#0#0#1#0#0,0#4#0#0#0#27#0#0,0#0#0#0#0#27#0#0,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
2913,0#11#0#17,0#176#584#2804,5051.json,4#4#4#4,0.6713443398475647#0.6713443398475647#0.6713443398475647#0.6825511455535889,0.9117250366281008#0.9117250366281008#0.9117250366281008#0.9423471293818261,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.46#3.46#3.46#1.73,0#0#0#0,1#1#1#1,15.0#15.0#15.0#16.0,127.59107971191406#127.59107971191406#127.59107971191406#127.09062194824219,0#0#0#0,0#0#0#0,0#0#0#8,0#0#0#4,0#0#0#26,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0
3922,0,0,1179.json,4,0.6448435187339783,0.924122435214384,0,0,0,1,3.46,0,1,15.0,127.59107971191406,0,0,0,0,0,0,0,0,0
3221,0#82,0#92,2945.json,10#11,0.15170736610889435#0.15073488652706146,0.22058239300298815#0.24484658150687594,0#0,0#0,0#0,1#1,7.84#7.7,1#1,2#2,48.0#49.0,105.35304260253906#103.6388168334961,3#3,0#0,0#1,0#1,0#13,0#18,0#0,0#0,0#0
3481,0#7#3#0,0#0#0#28,3157.json,52#52#51#51,0.0#0.0#0.0#0.0,2.1588517829306232E-8#2.1588517829306232E-8#1.839889138779617E-7#1.839889138779617E-7,8#8#8#8,8#8#8#8,16#16#16#16,11#11#11#11,6.91#6.91#6.95#6.95,2#2#2#2,28#28#28#28,224.0#224.0#216.0#216.0,67.24346160888672#67.24346160888672#67.87857055664062#67.87857055664062,3#3#1#1,0#0#0#0,0#0#3#0,0#0#1#0,0#0#58#0,0#0#56#0,0#0#0#0,0#1#0#0,0#1#1#0
5651,0#76#47#0#0#0#418#0#25#0,0#34#180#659#812#812#841#1208#2176#2198,7223.json,4#4#4#4#4#4#4#4#4#4,0.9386050701141357#0.7467114329338074#0.7592647075653076#0.7592647075653076#0.7592647075653076#0.7592647075653076#0.9390717148780823#0.9390717148780823#0.9206920862197876#0.9206920862197876,0.9842958144377304#0.9573153154102473#0.8674017391133739#0.8674017391133739#0.8674017391133739#0.8674017391133739#0.9534747873889708#0.9534747873889708#0.9476190386608743#0.9476190386608743,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.73#1.73#3.46#3.46#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0#0#0#0,0#1#1#1#1#1#0#0#0#0,12.0#15.0#16.0#16.0#16.0#16.0#12.0#12.0#12.0#12.0,128.936767578125#127.59107971191406#127.09062194824219#127.09062194824219#127.09062194824219#127.09062194824219#128.936767578125#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#8#2#0#0#0#4#0#2#0,0#4#1#0#0#0#2#0#1#0,0#12#26#0#0#0#18#0#3#0,0#12#6#0#0#0#18#0#3#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0,0#0#0#0#0#1#0#0#0#0
1547,0#20#10#8#15#12,0#0#0#0#8#13,8527.json,12#20#22#22#25#25,0.4720311760902405#0.11877630650997162#0.1200384721159935#0.1200384721159935#0.07839537411928177#0.08311571925878525,0.7064607113025854#0.24392411960184218#0.05906874181007269#0.05850759620812877#0.018717070286875973#0.027071056881957132,0#1#1#1#2#2,0#1#1#1#2#2,0#2#2#2#4#4,1#2#2#2#3#3,5.12#7.36#7.14#7.14#8.12#8.12,1#2#2#2#2#2,3#7#10#10#10#10,37.0#64.0#79.0#79.0#89.0#87.0,103.68992614746094#91.8811264038086#89.08625030517578#89.08625030517578#85.96632385253906#86.08451080322266,2#2#2#2#3#3,1#1#3#3#3#3,0#20#9#0#7#4,0#14#6#0#5#2,0#164#142#2#56#38,0#179#134#0#42#38,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
5151,0#0#10#0#0#0#93#0#47#50#40#14,0#159#199#312#312#317#341#708#2241#2245#2256#3695,1350.json,11#11#11#11#11#11#11#11#11#11#12#4,0.25619038939476013#0.25619038939476013#0.2693788409233093#0.2693788409233093#0.2693788409233093#0.2693788409233093#0.2693788409233093#0.2693788409233093#0.13736765086650848#0.2679489254951477#0.2747360169887543#0.07823554426431656,0.7163720649170076#0.7163720649170076#0.728889526762183#0.728889526762183#0.728889526762183#0.728889526762183#0.728889526762183#0.728889526762183#0.7170135224495977#0.7265025757330845#0.7605662323216479#0.5207667501786958,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,9.87#9.87#9.87#9.87#9.87#9.87#9.87#9.87#8.54#8.54#8.3#3.46,1#1#1#1#1#1#1#1#1#1#1#0,1#1#1#1#1#1#1#1#1#1#1#1,38.0#38.0#38.0#38.0#38.0#38.0#38.0#38.0#38.0#38.0#39.0#26.0,105.16029357910156#105.16029357910156#105.23453521728516#105.23453521728516#105.23453521728516#105.23453521728516#105.23453521728516#105.23453521728516#105.23453521728516#105.23453521728516#103.61563110351562#124.16120147705078,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#2#0#0#0#0#0#4#2#1#10,0#0#1#0#0#0#0#0#2#1#1#1,0#0#7#0#0#0#0#0#11#10#16#157,0#0#7#0#0#0#0#0#10#10#18#149,0#0#0#0#0#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0#0#0#0#0,0#0#1#0#1#0#0#0#0#0#0#0
4524,0#0#191#259#46#2#14#3#3,0#81#119#1099#1978#2241#2436#3777#4459,10810.json,4#4#4#4#4#4#4#6#6,0.10204378515481949#0.10204378515481949#0.009838905185461044#0.011065770871937275#0.011772189289331436#0.013212427496910095#0.011772189289331436#0.007031294982880354#0.0050097196362912655,0.5685785405429087#0.5685785405429087#0.18457979180324088#0.12512303398824481#0.17470058326992868#0.1168519002726866#0.17470058326992868#0.04416217664388479#0.011997274055144449,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.46#3.46#3.46#3.46#3.46#3.46#3.46#4.0#4.0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#2#2,26.0#26.0#35.0#37.0#34.0#36.0#34.0#46.0#54.0,123.8484878540039#123.8484878540039#122.05010986328125#121.68689727783203#122.05648803710938#121.62992095947266#122.05648803710938#113.6697998046875#112.78153991699219,2#2#2#2#2#2#2#2#3,0#0#0#0#0#0#0#1#1,0#0#4#2#2#2#2#4#4,0#0#2#1#1#1#1#3#2,0#0#9#12#1#10#10#106#24,0#0#9#12#1#10#10#110#24,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
3259,0#4#1#5#1#12#13#2#10#3#1,0#0#1#1#96#482#853#1122#1454#2921#3070,6095.json,31#32#32#31#31#31#35#35#35#39#39,1.3028907414991409E-4#1.6685074660927057E-4#1.6844387573655695E-4#5.85765577852726E-4#5.829550209455192E-4#4.5739542110823095E-4#0.0#0.0#0.0#0.0#0.0,3.079040561210311E-12#3.352395295032038E-8#3.291483438081122E-8#1.5287366274293775E-7#1.8569176583029652E-7#6.144614181201391E-8#1.0368477984493624E-9#8.986120221093355E-10#1.2720585490342912E-8#2.6919654407671952E-9#6.266241522792883E-11,5#5#5#5#5#5#5#5#4#4#4,5#5#5#5#5#5#6#6#6#7#8,10#10#10#10#10#10#11#11#10#11#12,6#6#6#6#6#6#7#7#7#8#9,8.1#8.0#8.0#8.1#8.1#8.1#7.74#7.74#7.74#7.3#7.72,2#2#2#2#2#2#2#2#2#2#2,13#13#13#14#14#15#16#16#14#15#17,202.0#173.0#173.0#166.0#165.0#170.0#195.0#195.0#183.0#201.0#219.0,76.76827239990234#77.4853744506836#77.4853744506836#78.30681610107422#78.3382339477539#78.15913391113281#75.07633972167969#75.0566177368164#75.4267349243164#72.89661407470703#72.20164489746094,3#3#3#3#3#3#3#3#3#3#3,3#3#3#2#2#2#2#2#2#2#2,0#9#10#11#2#2#5#2#4#14#4,0#5#5#5#1#1#5#1#2#10#2,0#42#7#114#1#35#139#15#78#260#84,0#36#7#116#1#35#146#15#78#161#74,0#0#0#0#1#0#0#0#0#0#0,0#0#1#0#1#0#0#0#0#0#1,0#0#1#0#1#0#0#0#0#0#1
3587,0,0,648.json,4,0.6939111948013306,0.905686642619052,0,0,0,1,3.46,0,1,16.0,127.09062194824219,0,0,0,0,0,0,0,0,0
2283,0#254,0#1834,2204.json,3#3,0.6037789583206177#0.5122631788253784,0.8359182951457136#0.845042029858885,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,2#2,0#0,0#2,0#1,0#38,0#38,0#0,0#0,0#0
4449,0#0,0#6,10421.json,4#4,0.19986574351787567#0.19986574351787567,0.9058353074650146#0.9058353074650146,0#0,0#0,0#0,1#1,3.46#3.46,0#0,1#1,14.0#14.0,128.13519287109375#128.13519287109375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5282,0#0#0#0#1#93#0#18#0,0#443#443#448#448#472#839#1804#1858,727.json,3#3#3#3#3#3#4#4#4,0.9381110668182373#0.9381110668182373#0.9381110668182373#0.9381110668182373#0.9381110668182373#0.9381110668182373#0.9273216724395752#0.9042732119560242#0.9042732119560242,0.9232198973659338#0.9232198973659338#0.9232198973659338#0.9232198973659338#0.9232198973659338#0.9232198973659338#0.9478334262392732#0.9378937374211527#0.9378937374211527,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,3.77#3.77#3.77#3.77#3.77#3.77#3.46#3.46#3.46,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#128.936767578125#128.936767578125#128.936767578125,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#2#0,0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#2#7#0,0#0#0#0#0#0#0#7#0,0#0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#1#0,0#0#1#0#0#0#0#0#0
5300,0#0#0#0#4#0#32,0#308#461#461#490#857#896,11298.json,3#4#4#4#4#4#4,0.9020536541938782#0.8729318976402283#0.8729318976402283#0.8729318976402283#0.8729318976402283#0.8729318976402283#0.8363803029060364,0.8981446662462109#0.9288821120473115#0.9288821120473115#0.9288821120473115#0.9288821120473115#0.9288821120473115#0.8658097310165138,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,3.77#3.46#3.46#3.46#3.46#3.46#3.46,0#0#0#0#0#0#0,0#0#0#0#0#0#0,13.0#13.0#13.0#13.0#13.0#13.0#16.0,132.9956512451172#128.335205078125#128.335205078125#128.335205078125#128.335205078125#128.335205078125#126.80831146240234,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#2,0#0#0#0#0#0#1,0#2#0#0#0#0#3,0#0#0#0#0#0#3,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
4445,0#0#0#4,0#2#991#1220,5825.json,5#5#5#4,0.678631067276001#0.678631067276001#0.678631067276001#0.6926921010017395,0.5102151507881281#0.5102151507881281#0.5102151507881281#0.7555044980494978,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.92#3.92#3.92#3.46,0#0#0#0,3#3#3#2,27.0#27.0#27.0#17.0,120.03731536865234#120.03731536865234#120.03731536865234#126.62725830078125,0#0#0#0,1#1#1#0,0#0#0#3,0#0#0#1,0#0#0#53,0#0#0#55,0#0#0#0,0#0#0#0,0#0#0#0
1134,0,0,6832.json,3,0.9363021850585938,0.8695621247870338,0,0,0,1,3.77,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
3805,0#15,0#11,1408.json,4#4,0.9724513292312622#0.7886075973510742,0.8235624306059243#0.8374173983071913,0#0,0#0,0#0,1#1,3.92#3.46,0#0,0#0,19.0#17.0,125.91468811035156#126.62725830078125,0#0,0#0,0#3,0#1,0#26,0#12,0#0,0#0,0#0
2872,0#51,0#1306,10190.json,6#5,0.5067098736763#0.2189759612083435,0.6494254663122518#0.35069298482173056,1#0,1#0,2#0,2#1,5.96#3.92,0#0,2#3,27.0#30.0,116.9500732421875#119.23677062988281,1#1,0#0,0#5,0#2,0#50,0#48,0#0,0#0,0#0
3496,0#388,0#21,8825.json,11#17,0.8963338136672974#0.8501721620559692,0.12837275369561266#0.46263264772637114,3#3,3#3,6#6,4#4,5.91#4.75,0#1,2#2,61.0#65.0,101.7498550415039#94.31036376953125,1#1,1#1,0#10,0#8,0#37,0#30,0#0,0#0,0#0
