Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4933,0#0#0#0,0#1118#1119#1719,13992.json,3#3#3#3,0.9537554979324341#0.9537554979324341#0.9537554979324341#0.9537554979324341,0.9023080525771696#0.9023080525771696#0.9023080525771696#0.9023080525771696,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2129,0#21,0#161,6094.json,94#97,0.0#0.0,5.4071711640358055E-52#3.35882773609572E-51,13#13,15#15,28#28,17#17,3.28#2.69,5#5,49#49,741.0#740.0,48.905643463134766#48.40372085571289,1#1,19#19,0#48,0#26,0#81,0#31,0#0,0#0,0#0
4971,0#0#0#1024,0#1156#1157#2987,23377.json,15#15#15#16,0.037139780819416046#0.037139780819416046#0.037139780819416046#0.03149241954088211,1.2729340120016692E-4#1.2729340120016692E-4#1.2729340120016692E-4#1.3253419862337536E-4,4#4#4#4,2#2#2#2,6#6#6#6,3#3#3#3,1.9#1.9#1.9#1.5,1#1#1#1,6#6#6#6,103.0#103.0#103.0#104.0,93.61075592041016#93.61075592041016#93.61075592041016#92.5149917602539,4#4#4#4,2#2#2#2,0#0#0#19,0#0#0#10,0#0#0#55,0#0#0#8,0#0#0#0,0#0#0#0,0#0#0#0
665,0,0,7382.json,3,0.9617576599121094,0.894595204399113,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
7230,0#18#9#14#0#0,0#24#590#2043#3415#3416,18403.json,3#3#3#4#4#4,0.4528927803039551#0.4528927803039551#0.44764402508735657#0.2800995707511902#0.2800995707511902#0.2800995707511902,0.8905172043312726#0.8905172043312726#0.8178786098426739#0.5664296285139974#0.5664296285139974#0.5664296285139974,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#1.0#1.0#1.0,0#0#0#0#0#0,1#1#1#2#2#2,14.0#14.0#14.0#23.0#23.0#23.0,132.61029052734375#132.61029052734375#132.61029052734375#124.58238983154297#124.58238983154297#124.58238983154297,1#1#1#1#1#1,0#0#0#0#0#0,0#0#6#3#0#0,0#0#3#2#0#0,0#0#27#56#0#0,0#0#13#57#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3284,0,0,29668.json,3,0.8276616930961609,0.932861918407704,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
4097,0#0#0#0,0#283#284#883,11174.json,3#3#3#3,0.15756036341190338#0.15756036341190338#0.15756036341190338#0.15756036341190338,0.9338063382439905#0.9338063382439905#0.9338063382439905#0.9338063382439905,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
6201,0#0#0,0#2386#2387,19224.json,4#4#4,0.01390797644853592#0.01390797644853592#0.01390797644853592,0.48637526735983627#0.48637526735983627#0.48637526735983627,0#0#0,0#0#0,0#0#0,1#1#1,11.86#11.86#11.86,0#0#0,0#0#0,28.0#28.0#28.0,123.55950164794922#123.55950164794922#123.55950164794922,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5588,0#0#0#0,0#1774#1775#2374,11926.json,5#5#5#5,0.2826172113418579#0.2826172113418579#0.2826172113418579#0.2826172113418579,0.4919953085043871#0.4919953085043871#0.4919953085043871#0.4919953085043871,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.98#0.98#0.98#0.98,0#0#0#0,2#2#2#2,31.0#31.0#31.0#31.0,119.2291259765625#119.2291259765625#119.2291259765625#119.2291259765625,0#0#0#0,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1910,0,0,1507.json,4,0.9214481115341187,0.9049502495108452,0,0,0,1,1.0,0,2,19.0,125.91468811035156,1,0,0,0,0,0,0,0,0
6963,0#1#0#0,0#1459#3149#3150,17307.json,9#9#9#9,0.0021465180907398462#0.0021465180907398462#0.0021465180907398462#0.0021465180907398462,0.019015258261687002#0.018650101175118356#0.018650101175118356#0.018650101175118356,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,1.33#1.33#1.33#1.33,1#1#1#1,4#4#4#4,57.0#57.0#57.0#57.0,105.75633239746094#105.75633239746094#105.75633239746094#105.75633239746094,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#5#0#0,0#5#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1429,0,0,9205.json,4,0.047313157469034195,0.32810881580199447,0,0,0,1,1.66,0,1,27.0,123.74861145019531,0,0,0,0,0,0,0,0,0
1859,0,0,35005.json,6,0.3848598599433899,0.6479914683002531,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,0,0,0,0
1675,0,0,8244.json,6,0.0017001890810206532,0.7905412025434652,0,0,0,1,1.8,0,2,25.0,117.7966079711914,0,0,0,0,0,0,0,0,0
1429,0,0,9053.json,27,0.0,2.6100399315716066E-8,1,1,2,2,2.04,1,10,191.0,81.10738372802734,0,3,0,0,0,0,0,0,0
5144,0#27#30#0#0#1#16,0#398#406#1330#1331#1768#4450,15258.json,7#15#16#16#16#16#14,0.23707151412963867#0.0#0.0#0.0#0.0#0.0#0.0,0.9183608663158949#0.6761944431403712#0.667190180760793#0.667190180760793#0.667190180760793#0.6669803824185305#0.5805845875354204,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.76#1.54#1.5#1.5#1.5#1.5#2.25,0#0#0#0#0#0#0,0#0#0#0#0#0#0,25.0#54.0#57.0#57.0#57.0#57.0#54.0,115.70415496826172#98.63542938232422#97.30875396728516#97.30875396728516#97.30875396728516#97.30875396728516#99.75311279296875,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#18#1#0#0#2#21,0#13#1#0#0#1#10,0#606#81#0#0#10#219,0#554#75#0#0#10#195,0#0#0#0#0#0#0,0#0#0#0#0#1#0,0#0#0#0#0#1#0
4693,0#0#0,0#878#879,27250.json,11#11#11,0.34664186835289#0.34664186835289#0.34664186835289,0.03933041487521882#0.03933041487521882#0.03933041487521882,1#1#1,1#1#1,2#2#2,2#2#2,1.21#1.21#1.21,1#1#1,8#8#8,65.0#65.0#65.0,101.5722427368164#101.5722427368164#101.5722427368164,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5854,0#9#3#7#3#18#56#0#0#20#2,0#206#210#282#644#668#1092#2039#2040#2234#3253,26966.json,49#49#49#49#49#49#49#49#49#17#17,0.0#1.0641153494361788E-4#0.0#0.0#1.0254523658659309E-4#0.0#0.0#0.0#0.0#0.052237167954444885#0.05430910736322403,2.7781962425638097E-15#1.765317974107388E-14#2.7781962425638097E-15#2.7781962425638097E-15#5.11550835981364E-15#2.7781962425638097E-15#9.566553326559886E-15#9.566553326559886E-15#9.566553326559886E-15#0.0037990919610508098#0.0022662364091971215,17#17#17#17#17#17#16#16#16#2#3,14#14#14#14#14#14#13#13#13#2#3,31#31#31#31#31#31#29#29#29#4#6,13#13#13#13#13#13#13#13#13#3#3,2.97#2.97#2.97#2.97#2.97#2.97#2.97#2.97#2.97#1.26#1.26,5#5#5#5#5#5#5#5#5#1#1,17#17#17#17#17#17#17#17#17#10#10,301.0#295.0#301.0#301.0#299.0#301.0#297.0#297.0#297.0#96.0#98.0,65.89313507080078#66.05374145507812#65.89313507080078#65.89313507080078#65.94609069824219#65.89313507080078#65.99961853027344#65.99961853027344#65.99961853027344#92.26229095458984#92.1108627319336,1#1#1#1#1#1#1#1#1#1#1,10#10#10#10#10#10#10#10#10#1#1,0#2#2#0#2#2#4#0#0#70#2,0#1#1#0#1#1#2#0#0#14#1,0#20#20#0#4#4#45#0#0#1069#29,0#20#20#0#4#4#45#0#0#1203#29,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
1112,0,0,5014.json,3,0.7252501845359802,0.7471532669171422,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
4367,0#0#0#0,0#552#553#1153,13877.json,13#13#13#13,0.6578057408332825#0.6578057408332825#0.6578057408332825#0.6578057408332825,0.0038942263338089217#0.0038942263338089217#0.0038942263338089217#0.0038942263338089217,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,1.11#1.11#1.11#1.11,1#1#1#1,4#4#4#4,84.0#84.0#84.0#84.0,97.44574737548828#97.44574737548828#97.44574737548828#97.44574737548828,0#0#0#0,3#3#3#3,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3903,0#0#0#1024,0#88#89#1919,24118.json,21#21#21#20,0.13838151097297668#0.13838151097297668#0.13838151097297668#0.1503448784351349,0.09065361246761966#0.09065361246761966#0.09065361246761966#0.06711028858883648,4#4#4#4,4#4#4#4,8#8#8#8,6#6#6#6,9.27#9.27#9.27#3.05,3#3#3#4,5#5#5#5,88.0#88.0#88.0#90.0,88.74525451660156#88.74525451660156#88.74525451660156#89.4188003540039,0#0#0#0,1#1#1#1,0#0#0#33,0#0#0#16,0#0#0#114,0#0#0#36,0#0#0#0,0#0#0#0,0#0#0#0
4025,0#0#0#81,0#210#211#412,15526.json,3#3#3#3,0.2525436282157898#0.2525436282157898#0.2525436282157898#0.7837249040603638,0.7626699610037324#0.7626699610037324#0.7626699610037324#0.7880848469127931,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,17.0#17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578#131.1535186767578,0#0#0#0,0#0#0#0,0#0#0#2,0#0#0#1,0#0#0#6,0#0#0#6,0#0#0#0,0#0#0#0,0#0#0#0
1237,0,0,10295.json,3,0.894493043422699,0.8944129825515863,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
44,0,0,738.json,3,0.881413996219635,0.8571579720548803,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
3678,0#11#34#4#247#46#13,0#62#63#153#179#518#1183,26723.json,56#56#56#57#57#57#4,0.0#0.0#0.0#0.0#0.0#0.0#0.1565197855234146,2.907903802062755E-32#2.8923495326567905E-32#3.480919725339709E-28#7.071741613256613E-30#9.679389909009364E-30#1.1892717579510531E-29#0.2528823976870618,7#7#7#7#7#7#0,13#13#13#15#15#15#0,20#20#20#22#22#22#0,13#13#13#13#13#13#1,2.6#2.6#2.6#2.61#2.61#2.61#1.0,4#4#4#4#4#4#0,55#55#55#59#59#58#2,501.0#501.0#457.0#475.0#475.0#476.0#36.0,61.02761459350586#61.02761459350586#61.522945404052734#61.00096130371094#61.01799392700195#61.00706100463867#121.75926971435547,3#3#3#3#3#3#3,5#5#5#5#5#5#1,0#2#44#5#12#3#70,0#1#22#3#6#2#2,0#13#198#134#42#40#2370,0#13#198#133#42#35#2579,0#1#0#0#0#0#0,0#1#0#1#0#0#0,0#1#0#1#0#0#0
7230,0#4#3#0#0#368#9,0#3#590#3415#3416#5250#5256,18265.json,24#24#31#31#31#30#30,0.016913827508687973#0.020052731037139893#0.004123789723962545#0.004123789723962545#0.004123789723962545#0.00521543575450778#0.003924796357750893,9.140510083649528E-4#0.001345332838418489#9.715920653295669E-8#9.715920653295669E-8#9.715920653295669E-8#1.9628373130768587E-7#5.287708650994556E-8,5#5#7#7#7#7#7,5#5#6#6#6#6#6,10#10#13#13#13#13#13,6#6#7#7#7#7#7,2.38#2.34#9.3#9.3#9.3#2.18#2.18,4#4#4#4#4#4#4,16#16#20#20#20#20#22,115.0#115.0#169.0#169.0#169.0#167.0#173.0,85.1905517578125#85.1905517578125#78.05872344970703#78.05872344970703#78.05872344970703#78.67808532714844#78.46827697753906,1#1#1#1#1#1#1,0#0#2#2#2#2#2,0#1#9#0#0#39#4,0#1#9#0#0#19#2,0#53#312#0#0#184#36,0#0#297#0#0#24#36,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3563,0,0,30483.json,3,0.9335851073265076,0.8654411756504149,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
5266,0#0#0,0#1452#1453,31887.json,3#3#3,0.730266273021698#0.7241872549057007#0.7241872549057007,0.7126169005979828#0.6898893005773948#0.6898893005773948,0#0#0,0#0#0,0#0#0,1#1#1,1.89#0.94#0.94,0#0#0,1#1#1,19.0#19.0#19.0,130.57513427734375#130.57513427734375#130.57513427734375,1#1#1,0#0#0,0#0#0,0#0#0,0#5#0,0#0#0,0#0#0,0#0#0,0#0#0
1859,0,0,34735.json,3,0.8292774558067322,0.8793743903844781,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
5575,0#0#0,0#1761#1762,28982.json,4#4#4,0.13771957159042358#0.13771957159042358#0.13771957159042358,0.8779898849463951#0.8779898849463951#0.8779898849463951,0#0#0,0#0#0,0#0#0,1#1#1,1.66#1.66#1.66,0#0#0,0#0#0,16.0#16.0#16.0,127.09062194824219#127.09062194824219#127.09062194824219,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
6054,0#18#0#0,0#119#2239#2240,17802.json,3#3#3#3,0.4025932550430298#0.3860816955566406#0.3860816955566406#0.3860816955566406,0.7947206303234159#0.8165858883321919#0.8165858883321919#0.8165858883321919,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,14.0#14.0#14.0#14.0,132.61029052734375#132.61029052734375#132.61029052734375#132.61029052734375,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#21#0#0,0#21#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4936,0#11#0#0,0#3#1121#1122,32470.json,19#8#8#8,0.03578928858041763#0.5328071117401123#0.5328071117401123#0.5328071117401123,2.5292725965442494E-6#0.5213741960095788#0.5213741960095788#0.5213741960095788,1#0#0#0,1#0#0#0,2#0#0#0,2#2#2#2,1.33#1.41#1.41#1.41,1#1#1#1,12#2#2#2,148.0#36.0#36.0#36.0,88.3527603149414#110.30028533935547#110.30028533935547#110.30028533935547,1#1#1#1,4#0#0#0,0#26#0#0,0#5#0#0,0#530#0#0,0#485#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5588,0#0#0#0,0#1774#1775#2374,11628.json,11#11#11#11,0.0435623861849308#0.0435623861849308#0.0435623861849308#0.0435623861849308,1.9049097852096855E-4#1.9049097852096855E-4#1.9049097852096855E-4#1.9049097852096855E-4,3#3#3#3,2#2#2#2,5#5#5#5,3#3#3#3,2.41#2.41#2.41#2.41,1#1#1#1,8#8#8#8,92.0#92.0#92.0#92.0,99.62957763671875#99.62957763671875#99.62957763671875#99.62957763671875,0#0#0#0,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5993,0#0#0,0#2179#2180,26090.json,3#3#3,0.9020701050758362#0.9020701050758362#0.9020701050758362,0.9063581741488143#0.9063581741488143#0.9063581741488143,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5266,0#0#0#359#1024,0#1452#1453#1752#3283,31949.json,43#43#43#43#41,4.864241345785558E-4#4.864241345785558E-4#4.864241345785558E-4#4.578930384013802E-4#1.1173034727107733E-4,6.699329853359969E-13#6.699329853359969E-13#6.699329853359969E-13#2.0995500814735017E-13#2.853549969194521E-15,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,2#2#2#2#2,1.09#1.09#1.09#1.09#0.74,1#1#1#1#1,7#7#7#7#7,253.0#253.0#253.0#256.0#268.0,71.47945404052734#71.47945404052734#71.47945404052734#71.36327362060547#71.89663696289062,2#2#2#2#2,12#12#12#12#12,0#0#0#2#92,0#0#0#1#45,0#0#0#3#444,0#0#0#3#12,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
665,0,0,7694.json,32,0.0,2.6251433296284566E-9,8,10,18,9,1.73,2,13,182.0,76.57678985595703,1,2,0,0,0,0,0,0,0
877,0,0,4199.json,3,0.2977604269981384,0.7079882019788253,0,0,0,1,3.77,0,0,19.0,130.45266723632812,1,0,0,0,0,0,0,0,0
4361,0#0#0#359#178,0#546#547#847#2371,32852.json,12#12#12#12#10,0.00516163557767868#0.00516163557767868#0.00516163557767868#0.003437795676290989#0.005741975735872984,0.0078078369313583605#0.0078078369313583605#0.0078078369313583605#0.0011191881078631573#0.0033833578637930926,2#2#2#2#1,2#2#2#2#1,4#4#4#4#2,3#3#3#3#2,1.6#1.6#1.6#1.6#1.08,2#2#2#2#1,8#8#8#8#7,76.0#76.0#76.0#84.0#72.0,99.48688507080078#99.48688507080078#99.48688507080078#98.74293518066406#102.78022003173828,0#0#0#0#0,2#2#2#2#1,0#0#0#4#6,0#0#0#2#2,0#0#0#24#120,0#0#0#25#128,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
993,0,0,5685.json,3,0.518060028553009,0.8439393739160788,0,0,0,1,0.94,0,1,18.0,131.1385955810547,1,0,0,0,0,0,0,0,0
513,0,0,6181.json,12,0.19610680639743805,0.0017786699400337102,5,3,8,4,4.99,3,3,87.0,98.23271179199219,0,3,0,0,0,0,0,0,0
4627,0#0#0#2#332,0#812#813#1047#2645,15138.json,13#13#13#13#15,0.8752610087394714#0.8752610087394714#0.8752610087394714#0.8889579772949219#0.8607302308082581,0.32642978395907984#0.32642978395907984#0.32642978395907984#0.4189952296681502#0.5715718599568808,3#3#3#3#3,3#3#3#3#3,6#6#6#6#6,4#4#4#4#4,1.81#1.81#1.81#1.81#1.73,1#1#1#1#2,1#1#1#1#1,65.0#65.0#65.0#63.0#65.0,98.54967498779297#98.54967498779297#98.54967498779297#98.71218872070312#96.2314453125,1#1#1#1#1,2#2#2#2#2,0#0#0#2#22,0#0#0#1#12,0#0#0#20#39,0#0#0#20#24,0#0#0#0#0,0#0#0#1#0,0#0#0#1#0
3783,0#359,0#269,30576.json,27#27,0.2768256962299347#0.3170974552631378,0.9999992611472802#0.9999992326126901,4#4,4#4,8#8,4#4,1.47#1.47,2#2,4#4,7.0#7.0,102.96434783935547#102.96434783935547,0#0,6#6,0#8,0#4,0#42,0#42,0#0,0#0,0#0
4007,0#0#0#0,0#192#193#793,6622.json,3#3#3#3,0.8435285091400146#0.8435285091400146#0.8435285091400146#0.8435285091400146,0.9218628291932475#0.9218628291932475#0.9218628291932475#0.9218628291932475,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1224,0,0,33661.json,8,0.45242565870285034,0.3828976851080635,0,0,0,1,2.6,0,4,43.0,110.00336456298828,0,1,0,0,0,0,0,0,0
1859,0,0,35200.json,3,0.9408955574035645,0.9685993518446604,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3213,0,0,10970.json,3,0.6294412612915039,0.8438549291229737,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
2177,0,0,25571.json,19,3.172457218170166E-4,2.3137227671031396E-5,6,4,10,5,2.25,3,10,123.0,88.62490844726562,3,1,0,0,0,0,0,0,0
1429,0,0,9161.json,3,0.855889618396759,0.7583510004934338,0,0,0,1,0.94,0,1,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
4165,0#0#0#0,0#351#352#951,13770.json,3#3#3#3,0.8649441003799438#0.8649441003799438#0.8649441003799438#0.8649441003799438,0.8978637641172466#0.8978637641172466#0.8978637641172466#0.8978637641172466,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3901,0#0#0#247#211,0#86#87#402#1548,26404.json,18#18#18#18#3,0.3969230353832245#0.3969230353832245#0.3969230353832245#0.3980666697025299#0.45539796352386475,7.457107797564554E-5#7.457107797564554E-5#7.457107797564554E-5#7.55075084504516E-5#0.8357463263863829,5#5#5#5#0,4#4#4#4#0,9#9#9#9#0,5#5#5#5#1,1.66#1.66#1.66#1.66#0.94,2#2#2#2#0,2#2#2#2#1,117.0#117.0#117.0#117.0#15.0,89.71981048583984#89.71981048583984#89.71981048583984#89.71981048583984#132.25152587890625,0#0#0#0#0,7#7#7#7#0,0#0#0#2#20,0#0#0#1#1,0#0#0#7#492,0#0#0#7#506,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3109,0,0,2131.json,3,0.47444435954093933,0.8895326604742768,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
993,0,0,5350.json,8,0.772366464138031,0.6820167076274528,1,2,3,3,1.83,2,1,37.0,110.23502349853516,0,0,0,0,0,0,0,0,0
1859,0,0,34859.json,6,0.3848598599433899,0.6479914683002531,1,1,2,2,2.75,1,0,33.0,115.63639831542969,0,0,0,0,0,0,0,0,0
3620,0#178,0#1630,26980.json,6#6,0.7321537733078003#0.5309423804283142,0.6095840485261022#0.1981403881393715,0#0,0#0,0#0,1#1,0.94#0.94,0#0,3#3,37.0#46.0,115.44528198242188#114.0604476928711,0#0,1#1,0#4,0#2,0#24,0#24,0#0,0#1,0#1
1219,0#7,0#64,36830.json,18#11,0.017799125984311104#0.04892922565340996,1.4785441562633196E-4#3.792294896030236E-4,2#1,2#1,4#2,4#2,1.94#2.07,2#1,2#0,108.0#85.0,90.18065643310547#100.04944610595703,1#1,1#0,0#9,0#0,0#222,0#184,0#0,0#0,0#0
6947,0#0#0,0#3132#3133,26809.json,7#7#7,0.9689180254936218#0.9689180254936218#0.9689180254936218,0.8141120371470595#0.8141120371470595#0.8141120371470595,2#2#2,2#2#2,4#4#4,2#2#2,1.98#1.98#1.98,1#1#1,0#0#0,28.0#28.0#28.0,114.36758422851562#114.36758422851562#114.36758422851562,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3514,0,0,30106.json,7,0.6728579998016357,0.25088387145752733,0,0,0,1,0.9,0,4,50.0,110.98526763916016,2,2,0,0,0,0,0,0,0
6596,0#7#0#0#0,0#1024#2781#2782#3382,10750.json,3#3#3#3#3,0.9954562783241272#0.9954562783241272#0.9954562783241272#0.9954562783241272#0.9954562783241272,0.9246933255765108#0.9246933255765108#0.9246933255765108#0.9246933255765108#0.9246933255765108,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,15.0#15.0#15.0#15.0#15.0,132.086669921875#132.086669921875#132.086669921875#132.086669921875#132.086669921875,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1452,0,0,6450.json,19,0.009292671456933022,8.718394261744011E-5,6,5,11,6,1.62,2,16,117.0,88.65496063232422,0,0,0,0,0,0,0,0,0
1219,0,0,22151.json,3,0.9026665687561035,0.9293225468515404,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
1219,0#4,0#103,18179.json,12#12,0.02187485434114933#0.011477378197014332,0.01628563154193796#0.010613606322343906,4#4,3#3,7#7,2#2,1.66#1.66,1#1,6#6,69.0#71.0,99.85211181640625#99.6593246459961,2#3,2#2,0#4,0#2,0#45,0#45,0#0,0#0,0#0
1219,0,0,22395.json,7,0.0010317846899852157,4.737151904237367E-5,4,2,6,3,1.51,0,4,89.0,106.94352722167969,4,2,0,0,0,0,0,0,0
426,0,0,212.json,28,0.0,2.052823761167445E-16,3,3,6,5,3.04,4,12,247.0,77.77413177490234,1,10,0,0,0,0,0,0,0
704,0,0,3727.json,3,0.750217080116272,0.7372020717195233,0,0,0,1,0.94,0,2,22.0,129.69032287597656,0,0,0,0,0,0,0,0,0
4795,0#0#0,0#981#982,27860.json,3#3#3,1.4201138401404023E-4#1.4201138401404023E-4#1.4201138401404023E-4,0.8532820060923103#0.8532820060923103#0.8532820060923103,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3818,0#0#0,0#4#5,26364.json,4#4#4,0.9685378074645996#0.9685378074645996#0.9685378074645996,0.9234232077799217#0.9234232077799217#0.9234232077799217,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,17.0#17.0#17.0,126.77537536621094#126.77537536621094#126.77537536621094,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1859,0,0,35096.json,3,0.14615482091903687,0.9131204886341053,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1443,0,0,6461.json,9,0.6211312413215637,0.25315988781501114,1,1,2,2,1.47,1,4,50.0,106.68397521972656,0,3,0,0,0,0,0,0,0
44,0,0,532.json,3,0.9057185649871826,0.9208583475621205,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1219,0,0,36515.json,3,0.9288222193717957,0.8840210909478629,0,0,0,1,0.94,0,0,15.0,132.086669921875,1,0,0,0,0,0,0,0,0
2738,0#1,0#1462,26874.json,4#5,0.9735785722732544#0.9683452844619751,0.9057815414596503#0.8879053006070534,0#0,0#0,0#0,1#1,1.0#0.98,0#0,0#0,17.0#21.0,126.62725830078125#121.6568603515625,0#0,0#0,0#1,0#1,0#16,0#16,0#0,0#1,0#1
1888,0,0,25080.json,3,0.7872246503829956,0.7750657684973873,0,0,0,1,0.94,0,1,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
1219,0,0,37194.json,3,0.9260278344154358,0.9429270964331612,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
