Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4512,0#189#0#0#0,0#978#1622#2525#2525,5872.json,3#3#3#3#3,0.8929940462112427#0.8929940462112427#0.8929940462112427#0.8929940462112427#0.8929940462112427,0.9378759448386332#0.9378759448386332#0.9378759448386332#0.9378759448386332#0.9378759448386332,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2120,0#0#0,0#132#132,10833.json,3#3#3,0.46108344197273254#0.46108344197273254#0.46108344197273254,0.8494596638919422#0.8494596638919422#0.8494596638919422,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
5340,0#0#0#0,0#2450#3352#3352,2170.json,3#3#3#3,0.8353855013847351#0.8353855013847351#0.8353855013847351#0.8353855013847351,0.9367016268038685#0.9367016268038685#0.9367016268038685#0.9367016268038685,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4835,0#16#0#0#0,0#759#1945#2848#2848,4658.json,3#3#3#3#3,0.0016683904686942697#2.7576147112995386E-4#2.7576147112995386E-4#2.7576147112995386E-4#2.7576147112995386E-4,0.12655136855389698#0.09810848052049981#0.09810848052049981#0.09810848052049981#0.09810848052049981,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,33.0#35.0#35.0#35.0#35.0,126.9422836303711#126.63631439208984#126.63631439208984#126.63631439208984#126.63631439208984,2#2#2#2#2,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#6#0#0#0,0#6#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3494,0#0#0#0,0#604#1506#1506,454.json,3#3#3#3,0.0012301799142733216#0.0012301799142733216#0.0012301799142733216#0.0012301799142733216,0.3098871297061106#0.3098871297061106#0.3098871297061106#0.3098871297061106,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,27.0#27.0#27.0#27.0,128.51292419433594#128.51292419433594#128.51292419433594#128.51292419433594,3#3#3#3,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2406,0#0#0,0#418#465,10676.json,3#3#3,0.8307777643203735#0.8307777643203735#0.8307777643203735,0.9382971658488937#0.9382971658488937#0.9382971658488937,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
3890,0#162#0#0#0,0#203#1000#1902#1902,1753.json,25#23#23#23#23,0.002406324027106166#0.004754332359880209#0.00438078586012125#0.00438078586012125#0.00438078586012125,2.3655020425956524E-9#3.2811775572484204E-9#2.1736889779953755E-9#2.1736889779953755E-9#2.1736889779953755E-9,3#3#3#3#3,4#4#4#4#4,7#7#7#7#7,5#5#5#5#5,1.5#2.66#1.33#1.33#1.33,2#2#2#2#2,13#13#13#13#13,183.0#183.0#183.0#183.0#183.0,81.42229461669922#82.77307891845703#82.77307891845703#82.77307891845703#82.77307891845703,2#2#2#2#2,5#5#5#5#5,0#68#0#0#0,0#34#0#0#0,0#182#152#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2588,0#0#0,0#600#600,204.json,3#3#3,0.9586548209190369#0.9586548209190369#0.9586548209190369,0.8597943905735356#0.8597943905735356#0.8597943905735356,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4487,0#36#16#1#0#0#0,0#0#0#805#1597#2500#2500,1572.json,7#7#6#3#3#3#3,0.001985429786145687#0.014985167421400547#0.03689168021082878#0.16794295608997345#0.16090936958789825#0.16090936958789825#0.16090936958789825,1.7227133742062718E-4#0.0018481116991330407#0.005736004475755916#0.36300640976881937#0.3652408678578801#0.3652408678578801#0.3652408678578801,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.9#0.9#0.94#3.77#0.94#0.94#0.94,0#0#0#0#0#0#0,10#10#8#3#3#3#3,81.0#70.0#59.0#27.0#27.0#27.0#27.0,107.85225677490234#108.83285522460938#112.32106018066406#128.4090576171875#128.4090576171875#128.4090576171875#128.4090576171875,5#2#2#2#2#2#2,1#1#1#0#0#0#0,0#4#2#6#0#0#0,0#2#0#1#0#0#0,0#81#105#261#5#0#0,0#81#100#252#0#0#0,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
3976,0#189#0#0#0,0#442#1086#1988#1988,6490.json,3#3#3#3#3,0.9413757920265198#0.9381090402603149#0.9381090402603149#0.9381090402603149#0.9381090402603149,0.9188846210527063#0.9497059977692837#0.9497059977692837#0.9497059977692837#0.9497059977692837,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#0.94#0.94#0.94#0.94,0#0#0#0#0,0#0#0#0#0,12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#8#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5327,0#0#0#0,0#2437#3339#3339,1837.json,4#4#4#4,0.2871370315551758#0.2871370315551758#0.2871370315551758#0.2871370315551758,0.7926215303722787#0.7926215303722787#0.7926215303722787#0.7926215303722787,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#1.0#1.0#1.0,0#0#0#0,1#1#1#1,23.0#23.0#23.0#23.0,124.7987289428711#124.7987289428711#124.7987289428711#124.7987289428711,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
4586,0#2#227#89#115#0#0#0,0#27#59#72#518#1696#2598#2598,12551.json,12#18#18#19#19#19#19#19,0.03265898674726486#0.003087410004809499#0.0031125079840421677#8.200523443520069E-4#5.03311981447041E-4#5.033475463278592E-4#5.033475463278592E-4#5.033475463278592E-4,7.186844038191383E-4#1.4300394230350752E-5#8.5447452835031E-6#1.4640568673941738E-6#4.4215163062608034E-7#4.2208747207836037E-7#4.2208747207836037E-7#4.2208747207836037E-7,4#6#6#6#6#6#6#6,2#4#4#4#4#4#4#4,6#10#10#10#10#10#10#10,3#5#5#5#5#5#5#5,1.66#1.63#1.63#1.6#1.6#1.6#1.6#1.6,2#2#2#2#2#2#2#2,9#14#14#15#15#15#15#15,84.0#121.0#123.0#131.0#136.0#136.0#136.0#136.0,98.55501556396484#89.26167297363281#89.14563751220703#87.88301849365234#87.63225555419922#87.63225555419922#87.63225555419922#87.63225555419922,1#1#1#1#2#2#2#2,2#3#3#3#3#3#3#3,0#9#6#2#4#0#0#0,0#9#3#1#2#0#0#0,0#338#25#47#24#15#0#0,0#262#25#52#24#0#0#0,0#0#0#0#0#0#0#0,0#1#0#0#0#0#0#0,0#1#0#0#0#0#0#0
1427,0,0,12699.json,4,0.0748821496963501,0.6433417764151776,0,0,0,1,2.0,0,1,27.0,123.85247039794922,1,0,0,0,0,0,0,0,0
4514,0#25#131#8#0#23#0#0,0#692#1020#1021#1624#1752#2527#2527,1322.json,4#13#11#5#5#5#5#5,0.475092351436615#0.003170462790876627#0.0017078252276405692#0.015623767860233784#0.015623767860233784#0.19715282320976257#0.19715282320976257#0.19715282320976257,0.1315478496577026#0.013490445982895182#0.0023834470125711936#0.04550328169289199#0.04550328169289199#0.5225774158186165#0.5225774158186165#0.5225774158186165,0#2#2#0#0#0#0#0,0#1#1#0#0#0#0#0,0#3#3#0#0#0#0#0,1#2#2#1#1#1#1#1,1.0#1.11#1.67#2.19#2.19#14.11#14.11#14.11,0#1#1#0#0#0#0#0,4#8#9#6#6#3#3#3,37.0#71.0#76.0#46.0#46.0#30.0#30.0#30.0,121.68689727783203#98.55055236816406#100.85305786132812#116.80333709716797#116.80333709716797#119.31562042236328#119.31562042236328#119.31562042236328,1#1#1#1#1#1#1#1,1#2#2#1#1#1#1#1,0#11#3#10#0#6#0#0,0#10#2#2#0#2#0#0,0#265#43#253#0#161#0#0,0#258#21#256#0#145#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3543,0#78#0#0#0,0#51#653#1555#1555,3053.json,3#4#4#4#4,0.05566922202706337#0.026895776391029358#0.026895776391029358#0.026895776391029358#0.026895776391029358,0.81403489304272#0.7917228364744459#0.7917228364744459#0.7917228364744459#0.7917228364744459,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#1.0#1.0#1.0#1.0,0#0#0#0#0,0#0#0#0#0,17.0#20.0#20.0#20.0#20.0,131.28770446777344#125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1#1,0#0#0#0#0,0#3#0#0#0,0#2#0#0#0,0#45#0#0#0,0#45#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2406,0#0,0#418,12635.json,3#3,0.3728325366973877#0.3728325366973877,0.8482041411426936#0.8482041411426936,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.03103637695312#131.03103637695312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2371,0#0#0,0#384#384,2861.json,3#3#3,0.25028395652770996#0.25028395652770996#0.25028395652770996,0.7882741465019609#0.7882741465019609#0.7882741465019609,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4611,0#261#0#0#0#0,0#25#47#1721#2623#2623,12113.json,3#3#3#3#3#3,0.338816374540329#0.338816374540329#0.338816374540329#0.338816374540329#0.338816374540329#0.338816374540329,0.7433565597467916#0.7433565597467916#0.7433565597467916#0.7433565597467916#0.7433565597467916#0.7433565597467916,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,20.0#20.0#20.0#20.0#20.0#20.0,130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594#130.07347106933594,1#1#1#1#1#1,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2465,0#0,0#477,13971.json,4#4,0.22049139440059662#0.22049139440059662,0.5931838733217512#0.5931838733217512,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,25.0#25.0,123.96263122558594#123.96263122558594,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
5202,0#31#11#66#197#110#402#0#0#0,0#49#50#57#662#1651#1662#2312#3215#3215,5578.json,8#8#8#8#8#8#3#3#3#3,0.0#0.0#0.0#0.0#0.0#0.0#1.1050591274397448E-4#1.1050591274397448E-4#1.1050591274397448E-4#1.1050591274397448E-4,5.660693448563378E-4#5.013971093077392E-4#5.013971093077392E-4#4.743143081161693E-4#4.743143081161693E-4#4.743143081161693E-4#0.10099297423210994#0.10099297423210994#0.10099297423210994#0.10099297423210994,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,0.87#0.87#0.87#0.87#0.87#0.87#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0,5#6#6#6#6#6#1#1#1#1,79.0#80.0#80.0#80.0#80.0#80.0#36.0#36.0#36.0#36.0,106.25421905517578#106.18881225585938#106.18881225585938#106.18881225585938#106.18881225585938#106.18881225585938#126.56407165527344#126.56407165527344#126.56407165527344#126.56407165527344,4#4#4#4#4#4#4#4#4#4,1#1#1#1#1#1#0#0#0#0,0#2#0#2#0#0#7#0#0#0,0#1#0#1#0#0#1#0#0#0,0#16#0#11#0#0#261#0#0#0,0#16#0#11#0#0#261#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
706,0,0,12866.json,3,0.025681065395474434,0.6126635158958732,0,0,0,1,1.89,0,1,26.0,128.60531616210938,2,0,0,0,0,0,0,0,0
4459,0#24#0#0#0,0#454#1569#2472#2472,4639.json,3#3#3#3#3,0.010301514528691769#0.0015068899374455214#0.0015068899374455214#0.0015068899374455214#0.0015068899374455214,0.2306613367371708#0.17517079291767532#0.17517079291767532#0.17517079291767532#0.17517079291767532,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,1#1#1#1#1,31.0#33.0#33.0#33.0#33.0,127.59430694580078#127.17938995361328#127.17938995361328#127.17938995361328#127.17938995361328,3#3#3#3#3,0#0#0#0#0,0#4#0#0#0,0#2#0#0#0,0#18#0#0#0,0#18#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
5213,0#0#0#0,0#2323#3226#3226,1675.json,10#10#10#10,0.3028622269630432#0.3028622269630432#0.3028622269630432#0.3028622269630432,0.007002337167121137#0.007002337167121137#0.007002337167121137#0.007002337167121137,2#2#2#2,1#1#1#1,3#3#3#3,2#2#2#2,1.4#1.4#1.4#1.4,1#1#1#1,3#3#3#3,68.0#68.0#68.0#68.0,103.02535247802734#103.02535247802734#103.02535247802734#103.02535247802734,0#0#0#0,5#5#5#5,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5350,0#57#11#66#27#5#197#57#110#402#0#0#0,0#196#198#205#593#693#809#994#1799#1810#2460#3362#3362,7894.json,3#3#3#3#3#3#3#3#3#3#3#3#3,0.019274014979600906#0.020579276606440544#0.020579276606440544#0.02125895395874977#0.025582745671272278#0.026453517377376556#0.026453517377376556#0.02256183698773384#0.02256183698773384#0.0869569480419159#0.0869569480419159#0.0869569480419159#0.0869569480419159,0.23172648277735294#0.22937052144205575#0.22937052144205575#0.20112067738091158#0.19113094341396802#0.18495813253413268#0.18495813253413268#0.1963294761779351#0.1963294761779351#0.3646656579970436#0.3646656579970436#0.3646656579970436#0.3646656579970436,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0#0#0#0,1#2#2#2#2#2#2#2#2#1#1#1#1,29.0#30.0#30.0#30.0#30.0#30.0#30.0#30.0#30.0#26.0#26.0#26.0#26.0,127.61418151855469#127.43789672851562#127.43789672851562#127.43789672851562#127.43789672851562#127.43789672851562#127.43789672851562#127.43789672851562#127.43789672851562#128.3351287841797#128.3351287841797#128.3351287841797#128.3351287841797,2#2#2#2#2#2#2#2#2#2#2#2#2,0#0#0#0#0#0#0#0#0#0#0#0#0,0#2#0#2#4#2#0#2#0#2#0#0#0,0#1#0#1#2#1#0#1#0#1#0#0#0,0#16#0#11#61#9#0#14#0#35#0#0#0,0#16#0#11#61#9#0#14#0#35#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0
2395,0#0#0,0#407#407,10249.json,7#7#7,0.35239332914352417#0.35239332914352417#0.35239332914352417,0.04876105357756348#0.04876105357756348#0.04876105357756348,2#2#2,1#1#1,3#3#3,2#2#2,2.56#2.56#2.56,1#1#1,4#4#4,50.0#50.0#50.0,110.45449829101562#110.45449829101562#110.45449829101562,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3540,0#1#0#0#0,0#17#650#1552#1552,7379.json,3#3#3#3#3,0.5551780462265015#0.5551780462265015#0.5551780462265015#0.5551780462265015#0.5551780462265015,0.47296845205375687#0.47296845205375687#0.47296845205375687#0.47296845205375687#0.47296845205375687,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#0.94#0.94#0.94#0.94,0#0#0#0#0,2#2#2#2#2,24.0#24.0#24.0#24.0#24.0,128.92515563964844#128.92515563964844#128.92515563964844#128.92515563964844#128.92515563964844,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3540,0#1#0#0#0,0#17#650#1552#1552,7500.json,5#5#5#5#5,0.011515958234667778#0.011515958234667778#0.011515958234667778#0.011515958234667778#0.011515958234667778,0.029758827599159467#0.029758827599159467#0.029758827599159467#0.029758827599159467#0.029758827599159467,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.98#0.98#0.98#0.98#0.98,0#0#0#0#0,3#3#3#3#3,47.0#47.0#47.0#47.0#47.0,116.75787353515625#116.75787353515625#116.75787353515625#116.75787353515625#116.75787353515625,1#1#1#1#1,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3801,0#43#0#0#0,0#559#911#1814#1814,11383.json,35#34#34#34#34,0.0#0.0#0.0#0.0#0.0,6.719671051897595E-28#3.5433911218956484E-28#3.5433911218956484E-28#3.5433911218956484E-28#3.5433911218956484E-28,4#4#4#4#4,3#3#3#3#3,7#7#7#7#7,4#4#4#4#4,1.58#1.59#1.59#1.59#1.59,2#2#2#2#2,56#56#56#56#56,379.0#379.0#379.0#379.0#379.0,71.97574615478516#72.43126678466797#72.43126678466797#72.43126678466797#72.43126678466797,7#7#7#7#7,8#8#8#8#8,0#8#0#0#0,0#4#0#0#0,0#35#0#0#0,0#8#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4360,0#31#0#0#0,0#11#1470#2372#2372,2825.json,3#4#4#4#4,0.3446732461452484#0.28396445512771606#0.28396445512771606#0.28396445512771606#0.28396445512771606,0.6987795223465666#0.6830766216463904#0.6830766216463904#0.6830766216463904#0.6830766216463904,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,0.94#1.0#1.0#1.0#1.0,0#0#0#0#0,0#0#0#0#0,20.0#23.0#23.0#23.0#23.0,130.07347106933594#124.58238983154297#124.58238983154297#124.58238983154297#124.58238983154297,1#1#1#1#1,0#0#0#0#0,0#3#0#0#0,0#2#0#0#0,0#45#0#0#0,0#45#0#0#0,0#0#0#0#0,0#1#0#0#0,0#1#0#0#0
4622,0#186#0#0#0,0#127#1732#2634#2634,3844.json,8#8#6#6#6,0.18203139305114746#0.1840377151966095#0.23745347559452057#0.23745347559452057#0.23745347559452057,0.4057193761376895#0.3940286303886998#0.20639626726402382#0.20639626726402382#0.20639626726402382,1#1#1#1#1,1#1#1#1#1,2#2#2#2#2,2#2#2#2#2,1.56#1.56#1.37#1.37#1.37,1#1#1#1#1,2#2#2#2#2,37.0#37.0#37.0#37.0#37.0,110.09143829345703#110.09143829345703#114.75189208984375#114.75189208984375#114.75189208984375,1#1#1#1#1,0#0#0#0#0,0#2#0#0#0,0#1#0#0#0,0#15#15#0#0,0#15#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4611,0#261#0#227#0#0#0,0#25#47#84#1721#2623#2623,12065.json,3#3#3#3#3#3#3,0.62134850025177#0.62134850025177#0.62134850025177#0.6117504239082336#0.6117504239082336#0.6117504239082336#0.6117504239082336,0.8644784061960187#0.8644784061960187#0.8644784061960187#0.8730276544948417#0.8730276544948417#0.8730276544948417#0.8730276544948417,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0,0#0#0#0#0#0#0,17.0#17.0#17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#2#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
4514,0#0#0#0,0#1624#2527#2527,1283.json,3#3#3#3,0.43337368965148926#0.43337368965148926#0.43337368965148926#0.43337368965148926,0.9274937595556132#0.9274937595556132#0.9274937595556132#0.9274937595556132,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
132,0,0,13289.json,3,0.9096983075141907,0.9776643622152507,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
5404,0#0#139#0#0#0,0#2#119#2514#3416#3416,2852.json,3#3#3#3#3#3,0.4735504984855652#0.4735504984855652#0.4735504984855652#0.4735504984855652#0.4735504984855652#0.4735504984855652,0.9463330680632231#0.9463330680632231#0.9463330680632231#0.9463330680632231#0.9463330680632231#0.9463330680632231,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0,0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
