Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
4554,0#0#3#1#1#2#0#0#1#4#1#1#1#1#15#6#2#3#2#3#2#32#2#2#3#2#7#10#163#163#1597#1596#1695#2026,0#0#3#3#21#84#92#746#1185#1368#1411#1415#1456#1666#2438#2466#2612#2629#2648#2648#2662#2681#2682#2685#2695#3635#3840#4280#4285#4285#4321#4321#4324#4324,30934.json,38#38#61#61#65#65#65#65#65#65#46#47#42#42#46#50#46#46#50#39#29#29#29#21#19#19#16#16#16#16#16#16#16#16,6.011333898641169E-4#6.011333898641169E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#1.3745290925726295E-4#0.0#1.3745290925726295E-4#0.0#1.3745290925726295E-4#0.0#1.3745290925726295E-4,9.71460499926331E-10#9.71460499926331E-10#6.527397321533897E-26#6.534881108727705E-26#3.354067924608286E-27#3.364123428782252E-27#3.364123428782252E-27#3.364123428782252E-27#1.7839236536819274E-27#1.1391959281892623E-27#1.3303137860815158E-17#2.0879877655923044E-18#4.479592124882246E-15#1.3494996589457184E-14#2.796047075557298E-16#5.1984366200124256E-17#1.297598059429502E-15#1.2334386193133933E-15#2.8545275977847517E-18#1.0540757215913088E-14#1.4317407782003492E-13#1.4502695864944547E-13#4.7210379904974455E-14#7.978583974007107E-12#9.346276822210762E-12#4.404022324555464E-12#2.4768905511159083E-10#7.158014988739844E-10#2.4768905511159083E-10#7.158014988739844E-10#2.4768905511159083E-10#7.158014988739844E-10#2.4768905511159083E-10#7.158014988739844E-10,3#3#15#15#16#16#16#16#16#16#6#6#5#5#6#7#7#7#8#3#3#3#3#3#2#2#2#2#2#2#2#2#2#2,3#3#14#14#15#15#15#15#15#15#7#7#5#5#7#10#9#9#10#3#3#3#3#3#2#2#2#2#2#2#2#2#2#2,6#6#29#29#31#31#31#31#31#31#13#13#10#10#13#17#16#16#18#6#6#6#6#6#4#4#4#4#4#4#4#4#4#4,5#5#10#10#11#11#11#11#11#11#7#7#5#5#7#9#8#8#9#3#3#3#3#3#2#2#2#2#2#2#2#2#2#2,1.95#1.95#2.57#2.57#2.52#2.52#2.52#2.52#2.52#2.52#1.9#1.88#1.83#1.83#5.2#5.02#5.22#5.22#5.02#2.6#2.31#2.31#2.31#2.19#1.97#1.97#1.32#1.32#1.32#1.32#1.32#1.32#1.32#1.32,3#3#4#4#4#4#4#4#4#4#3#3#3#3#3#3#3#3#3#3#2#2#2#2#1#1#1#1#1#1#1#1#1#1,17#17#42#42#44#44#44#44#44#44#23#23#21#21#24#24#23#23#23#22#21#21#22#18#18#19#19#18#19#18#19#18#19#18,204.0#204.0#406.0#406.0#426.0#426.0#426.0#426.0#428.0#430.0#298.0#308.0#265.0#262.0#284.0#299.0#278.0#278.0#308.0#249.0#220.0#220.0#224.0#186.0#181.0#184.0#162.0#158.0#162.0#158.0#162.0#158.0#162.0#158.0,73.85651397705078#73.85651397705078#60.97950744628906#60.97950744628906#59.41823196411133#59.41823196411133#59.41823196411133#59.41823196411133#59.38376235961914#59.359519958496094#68.16714477539062#67.63216400146484#70.75746154785156#70.86524200439453#68.41736602783203#66.3239974975586#68.36061096191406#68.36061096191406#66.12628173828125#72.71075439453125#78.23382568359375#78.23382568359375#78.10747528076172#84.4977035522461#86.49075317382812#86.38592529296875#89.9759750366211#90.15111541748047#89.9759750366211#90.15111541748047#89.9759750366211#90.15111541748047#89.9759750366211#90.15111541748047,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,6#6#10#10#11#11#11#11#11#11#7#8#7#7#7#7#6#6#7#5#5#5#5#3#4#4#4#4#4#4#4#4#4#4,0#0#41#2#8#2#0#0#2#2#88#5#9#4#8#12#7#14#6#68#22#10#2#14#7#2#19#2#2#2#2#2#2#2,0#0#35#1#7#1#0#0#1#1#30#3#2#2#6#8#1#7#5#28#6#5#1#2#2#1#8#1#1#1#1#1#1#1,0#0#1866#6#170#2#0#0#26#7#2099#86#320#15#205#88#162#129#158#827#376#46#25#324#50#25#321#25#25#25#25#25#25#25,0#0#1610#6#178#2#0#0#26#7#1892#88#341#15#151#96#171#133#168#831#407#46#25#346#59#25#336#25#25#25#25#25#25#25,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#1#0#1#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#1#0#1#0#0#1#0#0#0#0#0#0#0#0#0
3347,0#4#9#17,0#21#740#3000,25840.json,3#3#3#3,0.04197453707456589#0.0049004023894667625#0.008261077105998993#0.007637085858732462,0.16268608548117117#0.08925528742511883#0.08211918363444871#0.0945785713670216,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,3#5#7#7,33.0#38.0#39.0#38.0,126.9422836303711#126.28292083740234#126.2267074584961#126.36177825927734,1#1#1#1,0#0#0#0,0#2#4#2,0#1#2#1,0#47#40#6,0#47#40#6,0#0#0#0,0#1#0#0,0#1#0#0
3067,0#8,0#64,31703.json,3#3,0.4306779205799103#0.24346324801445007,0.7326578824128426#0.8157493532134512,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,20.0#18.0,130.44261169433594#131.1385955810547,1#0,0#0,0#4,0#2,0#31,0#31,0#0,0#0,0#0
3690,0#116,0#204,21584.json,5#5,0.7230251431465149#0.7230251431465149,0.43766294245930987#0.43766294245930987,1#1,1#1,2#2,2#2,0.98#0.98,0#0,1#1,33.0#33.0,118.51115417480469#118.51115417480469,0#0,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2845,0#1562,0#2033,13581.json,3#3,0.8741814494132996#0.24757571518421173,0.8230140970929841#0.9102091178340047,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#1,19.0#15.0,130.70933532714844#132.25152587890625,0#0,0#0,0#2,0#1,0#39,0#39,0#0,0#0,0#0
2746,0,0,6702.json,3,0.5571936964988708,0.627765328648925,0,0,0,1,0.94,0,3,22.0,129.69032287597656,0,0,0,0,0,0,0,0,0
781,0,0,32494.json,3,0.0018751409370452166,0.06572692679812421,2,1,3,2,0.94,0,6,40.0,125.64183807373047,1,0,0,0,0,0,0,0,0
2642,0,0,30405.json,3,0.9424021244049072,0.9254820742152411,0,0,0,1,0.94,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
2845,0#619#619#640#1562,0#395#395#400#2033,13552.json,5#5#5#5#6,0.0018707113340497017#0.002770158927887678#0.0018707113340497017#0.002770158927887678#3.8642913568764925E-4,0.032391697129840816#0.06851416708130206#0.032391697129840816#0.06851416708130206#0.02220374745161537,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.79#1.79#1.79#1.79#2.21,0#0#0#0#0,3#1#3#1#1,47.0#43.0#47.0#43.0#51.0,116.56864166259766#117.1540298461914#116.56864166259766#117.1540298461914#113.19029998779297,1#1#1#1#1,0#0#0#0#0,0#2#2#2#3,0#1#1#1#2,0#29#29#29#69,0#29#29#29#58,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
3818,0#0#0#3,0#13#14#1350,13610.json,3#3#3#3,0.003298199735581875#0.003298199735581875#0.003298199735581875#0.003298199735581875,0.04060362005294699#0.04060362005294699#0.04060362005294699#0.04060362005294699,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,4#4#4#4,40.0#40.0#40.0#40.0,125.74249267578125#125.74249267578125#125.74249267578125#125.74249267578125,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1612,0#21#255,0#0#1470,25395.json,10#6#6,0.004340365529060364#0.005160175729542971#0.005160175729542971,0.012059762756192242#0.21142408153429357#0.21142408153429357,0#0#0,0#0#0,0#0#0,2#1#1,14.38#16.18#16.18,1#0#0,3#2#2,66.0#43.0#43.0,102.99266815185547#114.13744354248047#114.13744354248047,4#4#4,1#0#0,0#6#0,0#1#0,0#127#0,0#129#0,0#0#0,0#0#0,0#0#0
2346,0#1#4#9,0#42#426#439,6211.json,5#7#8#5,0.2167290449142456#0.16873909533023834#0.1914006918668747#0.2167290449142456,0.7748796130485713#0.2383948200861539#0.2638164419206139#0.7748796130485713,0#1#1#0,0#1#1#0,0#2#2#0,1#2#2#1,18.3#16.49#15.78#18.3,0#0#1#0,0#2#2#0,28.0#42.0#43.0#28.0,119.75839233398438#111.41561126708984#109.13004302978516#119.75839233398438,3#3#3#3,0#0#0#0,0#2#5#3,0#2#3#0,0#96#31#119,0#98#31#121,0#0#0#0,0#0#0#0,0#0#0#0
131,0,0,39721.json,4,0.5807930827140808,0.2321644677552305,1,1,2,2,1.0,0,2,33.0,121.98172760009766,0,1,0,0,0,0,0,0,0
4868,0#53#0#54#0#59#7#7,0#319#401#401#1060#2555#4668#4733,15145.json,12#12#12#12#14#14#16#14,0.06472206860780716#0.06139397248625755#0.06139397248625755#0.04268614575266838#0.038699258118867874#0.05437697097659111#0.005197921767830849#0.15904995799064636,2.085009695927068E-4#3.367025755182478E-4#3.367025755182478E-4#3.3081882907591966E-4#8.160412957170716E-4#8.209627202418818E-4#3.340741383605726E-5#0.00228283888172742,5#5#5#5#5#5#5#5,4#4#4#4#4#4#4#4,9#9#9#9#9#9#9#9,3#3#3#3#3#3#3#3,1.62#1.62#1.62#1.62#1.76#1.76#1.75#1.76,2#2#2#2#2#2#2#2,10#10#10#10#10#10#14#10,93.0#91.0#91.0#91.0#91.0#91.0#111.0#85.0,97.7231216430664#97.86980438232422#97.86980438232422#97.86980438232422#95.37256622314453#95.37256622314453#92.07831573486328#95.72724914550781,0#0#0#0#0#0#0#0,3#3#3#3#3#3#3#3,0#2#0#2#0#2#2#2,0#1#0#1#0#1#2#0,0#52#0#8#24#7#178#196,0#52#0#8#0#7#176#194,0#0#0#0#0#0#0#0,0#0#0#1#0#1#0#0,0#0#0#1#0#1#0#0
869,0#3#1#4#9#1#5#2#1#6#10#2#5#5#4#8#8#12#1#1,0#1#49#181#271#355#392#434#434#482#488#492#492#496#497#498#501#502#514#817,20516.json,22#20#23#23#23#24#24#25#25#22#22#22#22#22#22#22#22#22#21#20,0.023706404492259026#0.1073634997010231#0.1280992329120636#0.1280992329120636#0.15065786242485046#0.0892341285943985#0.053637050092220306#0.0394437313079834#0.03139759600162506#0.0759088397026062#0.07385070621967316#0.0377272292971611#0.04150371626019478#0.06162823736667633#0.06957781314849854#0.07931061834096909#0.06476734578609467#0.05644677206873894#0.33681848645210266#0.4504399299621582,1.5486069538403485E-9#1.376719574073026E-5#4.455306045431327E-6#4.455306045431327E-6#7.484955911093754E-6#7.929493399361142E-7#1.300515456485202E-7#1.1203835493282206E-8#1.1034404783441685E-8#1.1982413936098233E-5#1.2238504113353251E-5#1.756668189973897E-7#3.545066278188746E-7#5.013246522011796E-6#6.001359307424983E-6#6.142425759950001E-6#3.1008245437094212E-6#2.319968937557418E-6#1.1399460239700754E-4#0.0026810393965781168,6#4#6#6#6#6#6#5#5#4#4#4#4#4#4#4#4#4#4#4,5#4#5#5#5#5#5#5#5#4#4#4#4#4#4#4#4#4#4#4,11#8#11#11#11#11#11#10#10#8#8#8#8#8#8#8#8#8#8#8,7#6#7#7#7#7#7#7#7#6#6#6#6#6#6#6#6#6#6#6,2.68#1.89#1.82#1.82#1.82#1.83#1.83#1.79#1.79#1.74#1.74#1.74#1.74#1.74#1.74#1.74#1.74#1.74#1.7#1.66,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,12#7#9#9#9#10#11#12#12#10#10#13#12#11#11#11#12#12#9#7,161.0#115.0#129.0#129.0#127.0#139.0#146.0#158.0#158.0#122.0#122.0#139.0#136.0#126.0#126.0#126.0#129.0#130.0#112.0#96.0,83.61450958251953#87.33965301513672#84.15370178222656#84.15370178222656#84.25776672363281#82.98949432373047#82.67362213134766#81.52631378173828#81.52631378173828#85.46394348144531#85.46394348144531#84.60855102539062#84.7425308227539#85.27232360839844#85.29618835449219#85.29618835449219#85.14996337890625#85.08647918701172#86.79051208496094#88.52833557128906,0#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,7#5#5#5#5#5#5#6#6#4#4#4#4#4#4#4#4#4#4#3,0#26#5#0#2#2#2#3#2#6#2#8#4#4#2#2#2#2#1#1,0#12#5#0#1#2#1#2#1#1#1#4#2#2#1#1#1#1#0#0,0#299#98#0#16#81#38#73#17#175#3#156#26#52#23#14#15#11#118#90,0#329#104#0#16#84#38#75#17#186#3#156#26#52#23#14#15#11#122#94,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
854,0#3,0#4,34141.json,4#3,0.46724268794059753#0.8949868679046631,0.4980981609129808#0.8581653102841083,0#0,0#0,0#0,1#1,1.0#0.94,0#0,1#0,23.0#15.0,124.58238983154297#132.086669921875,1#1,0#0,0#1,0#0,0#62,0#62,0#0,0#0,0#0
44,0,0,33128.json,8,0.15531311929225922,0.07424383461319066,0,0,0,1,1.98,1,5,50.0,108.69271850585938,1,0,0,0,0,0,0,0,0
5226,0#33#1#0,0#26#766#1418,36066.json,3#3#3#3,0.5942689180374146#0.5942689180374146#0.5942689180374146#0.5942689180374146,0.876075170373927#0.876075170373927#0.876075170373927#0.876075170373927,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,1#1#1#1,15.0#15.0#15.0#15.0,132.25152587890625#132.25152587890625#132.25152587890625#132.25152587890625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3195,0#1#1#48#1#15#2#1#8#1,0#0#118#199#996#1038#1107#2101#2176#2617,1241.json,17#21#25#25#29#29#26#28#33#34,0.010163310915231705#7.03398312907666E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.264388658323887E-4#2.4413428629617586E-6#8.363253477274695E-9#2.957344314523684E-8#7.240987183949479E-10#7.551175220467941E-10#3.495402525435783E-10#9.994537032629423E-11#2.2971256939184662E-12#4.13943041376063E-13,9#11#11#11#11#11#14#15#16#17,7#10#12#12#15#15#13#14#17#18,16#21#23#23#26#26#27#29#33#35,5#7#9#9#11#11#9#9#10#10,2.19#2.1#8.43#8.43#7.95#7.95#8.27#7.97#7.5#7.39,2#3#3#3#3#3#3#3#5#5,8#11#15#15#18#18#18#19#23#24,99.0#135.0#170.0#165.0#192.0#192.0#188.0#198.0#228.0#238.0,91.55549621582031#85.90357208251953#81.1911392211914#81.4071044921875#77.69390869140625#77.69390869140625#80.00328826904297#78.50489807128906#74.8519515991211#74.11820220947266,2#2#2#2#2#2#2#2#2#2,4#4#4#4#4#4#4#4#4#4,0#4#10#6#4#4#7#4#13#3,0#4#7#3#4#2#2#3#9#2,0#273#379#32#182#34#171#90#220#80,0#269#257#31#180#34#171#70#197#70,0#0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0#0#0,0#0#0#0#1#0#1#0#0#0
2376,0#20#8,0#1233#1973,30299.json,3#3#3,0.16021986305713654#0.16021986305713654#0.16021986305713654,0.36099494875795796#0.36099494875795796#0.36099494875795796,1#1#1,1#1#1,2#2#2,2#2#2,0.94#0.94#0.94,0#0#0,1#1#1,28.0#28.0#28.0,127.8935775756836#127.8935775756836#127.8935775756836,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
44,0,0,33270.json,3,0.013105310499668121,0.38505815215238914,0,0,0,1,0.94,0,1,26.0,128.41912841796875,2,0,0,0,0,0,0,0,0
1494,0#36#11,0#293#911,27958.json,3#3#3,0.9118275046348572#0.9118339419364929#0.8243577480316162,0.6746609718717456#0.70453794691401#0.5765253509810736,1#1#1,1#1#1,2#2#2,2#2#2,0.94#0.94#0.94,0#0#0,0#0#1,16.0#16.0#19.0,131.23876953125#131.23876953125#130.1101837158203,0#0#0,0#0#0,0#2#2,0#1#1,0#6#6,0#6#6,0#0#0,0#0#0,0#0#0
467,0#2#8#1#574#19#530#535#1597#1596#1695#2026,0#2#64#207#208#208#218#218#234#234#237#237,7876.json,8#12#12#15#12#15#12#15#12#15#12#15,0.3606025278568268#0.217018723487854#0.217018723487854#0.11731843650341034#0.217018723487854#0.11731843650341034#0.217018723487854#0.11731843650341034#0.217018723487854#0.11731843650341034#0.217018723487854#0.11731843650341034,0.43661628055301305#0.12819121952327076#0.12819121952327076#0.05149844396013049#0.12819121952327076#0.05149844396013049#0.12819121952327076#0.05149844396013049#0.12819121952327076#0.05149844396013049#0.12819121952327076#0.05149844396013049,0#1#1#2#1#2#1#2#1#2#1#2,0#1#1#2#1#2#1#2#1#2#1#2,0#2#2#4#2#4#2#4#2#4#2#4,2#3#3#4#3#4#3#4#3#4#3#4,1.41#1.72#1.72#1.76#1.72#1.76#1.72#1.76#1.72#1.76#1.72#1.76,1#2#2#2#2#2#2#2#2#2#2#2,3#3#3#3#3#3#3#3#3#3#3#3,37.0#53.0#53.0#66.0#53.0#66.0#53.0#66.0#53.0#66.0#53.0#66.0,110.15780639648438#101.0877685546875#101.0877685546875#96.00833892822266#101.0877685546875#96.00833892822266#101.0877685546875#96.00833892822266#101.0877685546875#96.00833892822266#101.0877685546875#96.00833892822266,1#1#1#1#1#1#1#1#1#1#1#1,0#1#1#1#1#1#1#1#1#1#1#1,0#8#0#3#3#3#3#3#3#3#3#3,0#6#0#3#0#3#0#3#0#3#0#3,0#167#0#83#83#83#83#83#83#83#83#83,0#177#0#91#91#91#91#91#91#91#91#91,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
2845,0#619#619#640#1562,0#395#395#400#2033,13453.json,8#9#8#9#6,0.8961817026138306#0.6918498277664185#0.8961817026138306#0.6918498277664185#0.3086419403553009,0.8404715636126707#0.661266565991221#0.8404715636126707#0.661266565991221#0.7791090885862043,1#1#1#1#0,1#1#1#1#0,2#2#2#2#0,2#2#2#2#1,3.31#3.53#3.31#3.53#1.37,1#1#1#1#0,0#0#0#0#2,33.0#39.0#33.0#39.0#29.0,110.8970947265625#107.84662628173828#110.8970947265625#107.84662628173828#116.71211242675781,1#1#1#1#1,0#0#0#0#0,0#3#3#3#8,0#2#1#2#2,0#42#42#42#103,0#29#29#29#97,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4621,0#8#1#39#0#4#12#1#2#1#1#1#1#1#0#1#1#15#1#60#4#1#79#59#1#16#1#6#1#9#1#1#1#6#4#1#3#2#34#1#1#2#2#1#2#2#587#2#24#4#2#49#4#2#2#1#12#2,0#46#55#107#154#351#500#508#509#510#512#512#513#519#813#825#851#879#907#1044#1253#1253#1302#1602#1651#1735#1826#1841#1845#1845#1899#2042#2127#2156#2157#2168#2325#2498#2834#2857#2896#3030#3108#3113#3126#3206#3268#3364#3380#3561#3644#3891#3935#3968#3968#4052#4261#4474,9636.json,37#37#40#39#39#44#44#45#60#61#64#64#66#66#66#66#70#73#73#73#73#73#73#74#77#79#80#80#80#80#81#81#81#140#136#137#114#84#91#91#91#97#98#98#97#97#94#94#94#96#97#99#99#100#100#101#103#10,2.652044640854001E-4#3.5563838900998235E-4#1.0666873276932165E-4#1.1057709343731403E-4#1.1057709343731403E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.3988417088985443,8.065319506364725E-11#1.479004047037291E-11#2.1454549427828834E-12#3.7503557709501506E-12#3.7503557709501506E-12#2.206974539464062E-13#2.186123366692094E-13#5.985349869878591E-14#2.2177508672258697E-17#2.187981687396667E-17#8.54820366481873E-18#8.54820366481873E-18#8.17113999114656E-20#3.5260838197790494E-20#3.5260838197790494E-20#3.5260838197790494E-20#3.974128601871884E-21#5.4349911308609175E-24#5.050942243455201E-25#5.039061837831954E-25#7.722920280267025E-25#5.039061837831954E-25#4.999239446697591E-25#4.92529731857274E-25#8.972703283146333E-27#2.322987927367649E-28#1.5525950682245975E-29#4.0271252246274546E-30#2.060321368882437E-30#2.060321368882437E-30#1.046943759476355E-30#2.4546833657374158E-30#2.452881176542413E-30#3.661723837541586E-58#5.355723445436398E-56#8.960714478691488E-57#1.6611669348941724E-46#1.473967594119778E-34#6.868392077653247E-40#1.3815103361812446E-43#1.927503418575007E-44#7.333650482741888E-46#2.1241942148493693E-46#1.2289063771215533E-46#4.249636246272325E-46#1.3513584665365556E-45#2.119586332817393E-45#1.0187947279201384E-45#3.8099633293034595E-46#8.581899042305264E-49#1.7815171056681254E-49#3.1425408267373565E-49#5.11741973780682E-49#7.883304468191097E-49#7.900693151732292E-49#1.2221178030789263E-49#2.724057720504762E-54#0.08568244468957074,3#3#4#4#4#5#5#5#6#6#7#7#9#9#9#9#9#9#9#9#9#9#9#9#9#9#9#9#9#9#9#9#9#16#14#14#13#10#12#12#12#12#12#12#12#12#12#12#12#13#13#13#13#13#13#13#15#2,3#3#4#4#4#5#5#5#6#6#7#7#9#9#9#9#10#10#10#10#10#10#10#10#10#9#9#9#9#9#9#9#9#16#13#13#12#10#12#12#12#12#12#12#12#12#12#12#12#13#14#14#14#14#14#14#17#2,6#6#8#8#8#10#10#10#12#12#14#14#18#18#18#18#19#19#19#19#19#19#19#19#19#18#18#18#18#18#18#18#18#32#27#27#25#20#24#24#24#24#24#24#24#24#24#24#24#26#27#27#27#27#27#27#32#4,6#6#7#7#7#8#8#8#9#9#10#10#11#11#11#11#12#12#12#12#12#12#12#12#12#12#12#12#12#12#12#12#12#19#16#16#15#13#14#14#14#14#14#14#14#14#14#14#14#15#16#16#16#16#16#16#18#3,1.7#1.7#4.71#1.89#1.89#5.32#5.32#1.78#7.88#7.82#7.68#7.68#8.0#8.0#8.0#8.0#7.83#7.69#7.69#7.69#7.69#7.69#7.69#7.64#8.44#5.97#5.94#5.94#5.94#5.94#5.92#5.92#5.92#4.65#4.7#4.69#9.36#5.84#5.65#5.65#5.65#5.49#5.46#5.46#5.49#5.49#5.2#5.2#5.2#5.16#5.14#5.09#5.09#6.07#6.07#6.04#5.0#1.8,2#2#3#3#3#3#3#3#3#3#3#3#4#4#4#4#4#4#4#4#4#4#4#4#4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#2,16#19#19#19#19#23#23#23#30#31#33#33#37#38#38#38#39#43#43#41#41#41#41#41#41#44#44#44#44#44#45#45#45#59#60#60#57#46#49#50#50#50#50#51#51#52#52#52#52#53#53#53#53#53#53#55#57#1,219.0#225.0#240.0#235.0#235.0#258.0#258.0#265.0#326.0#329.0#341.0#341.0#362.0#365.0#365.0#365.0#381.0#415.0#423.0#423.0#422.0#423.0#423.0#424.0#443.0#461.0#472.0#476.0#478.0#478.0#481.0#479.0#479.0#812.0#781.0#789.0#669.0#518.0#571.0#595.0#603.0#622.0#628.0#631.0#625.0#621.0#614.0#617.0#621.0#647.0#656.0#657.0#655.0#655.0#655.0#662.0#712.0#53.0,73.8226547241211#73.62290954589844#71.72046661376953#72.2763442993164#72.2763442993164#69.57037353515625#69.57037353515625#69.04946899414062#62.8493766784668#62.52029800415039#61.32625961303711#61.32625961303711#60.221439361572266#60.16593933105469#60.16593933105469#60.16593933105469#58.73495864868164#57.58660888671875#57.4523811340332#57.4523811340332#57.476192474365234#57.4523811340332#57.4523811340332#57.20833206176758#56.28178405761719#55.59754943847656#55.241790771484375#55.17884826660156#55.14766311645508#55.14766311645508#54.895408630371094#54.935550689697266#54.935550689697266#41.288700103759766#42.64501190185547#42.467681884765625#46.6735954284668#53.620574951171875#51.46149444580078#51.143917083740234#51.061561584472656#49.82826614379883#49.60608673095703#49.58740997314453#49.80939865112305#49.84897994995117#50.4168701171875#50.39152526855469#50.3579216003418#49.55512619018555#49.079349517822266#48.740806579589844#48.75666046142578#48.59384536743164#48.59384536743164#48.359439849853516#47.17982864379883#104.0413818359375,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,4#4#5#5#5#5#5#5#6#6#6#6#6#6#6#6#7#8#8#8#8#8#8#8#9#9#10#10#10#10#10#10#10#18#17#18#14#11#12#12#12#12#13#13#12#12#12#12#12#12#13#13#13#13#13#13#14#2,0#4#10#8#0#9#2#9#20#2#4#2#10#2#0#2#8#3#2#4#2#2#4#1#5#24#5#2#2#4#3#2#4#68#16#7#32#36#12#4#11#8#3#12#3#2#29#2#8#2#6#4#2#3#2#1#24#129,0#2#7#3#0#7#1#5#19#2#4#1#6#1#0#1#6#3#1#2#1#1#2#1#4#14#3#1#1#2#2#1#2#68#5#4#3#1#10#2#6#7#2#6#1#1#13#1#4#2#4#3#1#2#1#1#15#7,0#70#176#130#0#243#10#108#764#30#69#118#164#19#0#2#138#212#41#29#13#13#16#22#202#498#183#90#18#0#69#30#32#2369#355#218#889#1374#491#79#116#203#92#62#87#50#111#17#28#196#51#22#29#58#14#126#415#5457,0#70#154#61#0#173#10#125#614#31#64#30#172#19#0#2#164#212#41#29#13#13#16#26#138#447#183#50#18#0#29#30#32#2598#272#217#934#1348#501#79#115#216#96#62#91#50#136#18#28#196#62#12#30#14#14#49#372#5088,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0
