Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
491,0,0,8551.json,3,0.9118948578834534,0.894101349407,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
191,0,0,15112.json,3,0.31255874037742615,0.3577993824073696,0,0,0,1,1.89,0,2,26.0,128.41912841796875,1,0,0,0,0,0,0,0,0
14,0,0,6418.json,10,0.03812400996685028,1.9644853281839317E-5,0,0,0,1,1.6,0,9,97.0,100.91775512695312,1,4,0,0,0,0,0,0,0
591,0#80,0#191,4404.json,3#3,0.7164452075958252#0.5019288063049316,0.8610428025728831#0.7324516203156113,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#20.0,131.91592407226562#130.30841064453125,0#1,0#0,0#4,0#2,0#27,0#27,0#0,0#0,0#0
4864,0#688,0#2613,14896.json,3#3,0.4974917471408844#0.5831838846206665,0.525778391893908#0.4159614259352215,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,24.0#26.0,128.83535766601562#128.3351287841797,2#2,0#0,0#2,0#1,0#18,0#18,0#0,0#0,0#0
2493,0#3255#3304,0#2342#2464,808.json,9#9#9,0.002203507348895073#6.061852327547967E-4#0.007364202756434679,1.2735170771371016E-6#2.676257495308365E-7#0.001948454685168808,3#3#2,3#3#1,6#6#3,3#3#3,3.66#3.66#3.66,2#2#2,5#5#7,111.0#118.0#70.0,101.39921569824219#101.05042266845703#104.12096405029297,0#0#0,2#2#2,0#4#12,0#2#5,0#47#240,0#47#235,0#0#0,0#0#0,0#0#0
2493,0#2#2#3255,0#2#238#2342,4839.json,3#3#3#3,0.9092236161231995#0.7754834294319153#0.10303102433681488#0.03883737698197365,0.4208773288108435#0.2243714085948441#0.09228567066892902#0.06551065176238628,1#2#2#2,1#2#2#2,2#4#4#4,2#2#2#2,1.89#1.89#1.89#1.89,0#0#0#0,1#2#2#2,26.0#30.0#35.0#37.0,128.1891326904297#127.20789337158203#126.20685577392578#125.8580093383789,1#1#2#2,0#0#0#0,0#2#4#4,0#1#2#2,0#21#36#26,0#21#36#26,0#0#0#0,0#0#0#0,0#0#0#0
3334,0,0,9975.json,14,0.8079379200935364,0.6239719209560335,1,4,5,6,2.56,2,1,59.0,97.39274597167969,0,1,0,0,0,0,0,0,0
5237,0#6#10#24#4#20#17#3255,0#0#46#102#414#3646#4519#5087,4626.json,3#3#3#3#3#3#3#3,0.8839072585105896#0.776362955570221#0.776362955570221#0.765257716178894#0.8978984355926514#0.9027770161628723#0.7595354318618774#0.5085259675979614,0.6278622480033579#0.7096268946491282#0.6967854847409978#0.7066685796923025#0.7882453705398961#0.7552990118048424#0.7394095880930315#0.6596922543582742,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#1#1#1,21.0#20.0#20.0#20.0#18.0#19.0#20.0#22.0,129.7158966064453#129.9696044921875#129.9696044921875#129.9696044921875#130.7338104248047#130.45266723632812#130.18594360351562#129.57785034179688,1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0,0#2#2#2#2#2#2#2,0#1#1#1#1#1#1#1,0#50#1#5#5#6#10#5,0#50#1#5#5#6#10#5,0#0#0#0#0#0#0#0,0#0#0#0#1#1#0#0,0#0#0#0#0#1#0#0
5244,0#2#0#3304,0#0#1#5215,12134.json,3#3#3#3,0.9943405985832214#0.8944103121757507#0.8944103121757507#0.6242144107818604,0.8970371212897327#0.9163307486471911#0.9163307486471911#0.9290987549049415,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,4.0#3.77#3.77#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#14.0,133.59722900390625#133.59722900390625#133.59722900390625#132.4454345703125,0#0#0#0,0#0#0#0,0#3#0#2,0#1#0#1,0#41#0#24,0#4#0#8,0#0#0#0,0#0#0#0,0#0#0#0
1040,0,0,2214.json,9,0.08753661066293716,0.033572292665103885,2,1,3,3,3.66,2,4,59.0,105.14269256591797,1,2,0,0,0,0,0,0,0
1585,0,0,11069.json,3,0.896022379398346,0.746580608986077,0,0,0,1,1.89,0,0,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
4863,0#3304,0#4834,12283.json,3#3,0.8519961833953857#0.9161768555641174,0.9496337210777747#0.9108952329256539,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
4857,0,0,11291.json,3,0.9452829957008362,0.9605572346047624,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
201,0#3255,0#50,3317.json,3#3,0.42418885231018066#0.1855337917804718,0.780678879633438#0.7086503450835304,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,19.0#21.0,130.70933532714844#130.05470275878906,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
318,0#3255#3304,0#167#289,4161.json,11#11#11,0.039942074567079544#0.029554158449172974#0.03453243523836136,1.4932679482851094E-5#9.469821038415685E-6#1.8886956912456427E-5,1#1#1,1#1#1,2#2#2,3#3#3,3.95#3.95#3.95,2#2#2,11#11#10,101.0#103.0#100.0,98.57855224609375#98.44745635986328#98.63029479980469,0#0#0,4#4#4,0#2#8,0#1#4,0#15#49,0#15#26,0#0#0,0#0#0,0#0#0
3819,0,0,4186.json,3,0.36316800117492676,0.850288386062086,0,0,0,1,1.89,0,1,19.0,130.57513427734375,1,0,0,0,0,0,0,0,0
2352,0,0,11149.json,3,0.3957654535770416,0.7290642935917565,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
2741,0#5,0#2654,14772.json,3#3,0.8141809701919556#0.18274551630020142,0.8442880560167477#0.5008499630535672,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#2,17.0#25.0,131.03103637695312#128.62307739257812,0#0,0#0,0#2,0#1,0#30,0#30,0#0,0#0,0#0
1937,0,0,7686.json,3,0.39477410912513733,0.8836309802995209,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
1312,0,0,8107.json,3,0.6532213091850281,0.524260026592588,0,0,0,1,1.89,0,0,25.0,128.53907775878906,1,0,0,0,0,0,0,0,0
3358,0,0,10011.json,3,0.9568969011306763,0.8562891955285877,0,0,0,1,1.89,0,1,18.0,130.99049377441406,0,0,0,0,0,0,0,0,0
29,0,0,818.json,3,0.26834234595298767,0.7325514058844237,0,0,0,1,1.89,0,1,20.0,130.07347106933594,1,0,0,0,0,0,0,0,0
4127,0#32#388#3255,0#155#2861#3977,6646.json,3#3#3#3,0.7314227819442749#0.6597625017166138#0.6576516032218933#0.38623154163360596,0.8384834888557627#0.8375081075506663#0.8144678260737579#0.7489949079515517,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,18.0#18.0#18.0#20.0,130.99049377441406#131.1385955810547#130.99049377441406#130.30841064453125,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#9#7#5,0#9#7#5,0#0#0#0,0#0#0#0,0#0#0#0
1430,0#3255#3304,0#1279#1401,445.json,3#3#3,0.9459385871887207#0.5406935811042786#0.8440086841583252,0.9448058912157693#0.7736467854564102#0.9021967111140196,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,13.0#18.0#15.0,132.9956512451172#130.85629272460938#131.9385528564453,0#0#0,0#0#0,0#2#2,0#1#1,0#22#17,0#22#17,0#0#0,0#0#0,0#0#0
3357,0#688#2#3304,0#1106#2763#3328,11861.json,3#3#3#3,0.558312177658081#0.6588772535324097#0.8125807642936707#0.7092927694320679,0.857211291319472#0.805052220460958#0.4373289334489732#0.465317101025601,0#0#1#1,0#0#1#1,0#0#2#2,1#1#2#2,1.89#1.89#1.89#1.89,0#0#0#0,0#0#1#1,17.0#18.0#26.0#26.0,131.28770446777344#130.85629272460938#128.1891326904297#128.1891326904297,1#1#1#1,0#0#0#0,0#2#2#2,0#1#1#1,0#10#52#9,0#10#43#0,0#0#0#0,0#0#1#0,0#0#1#0
4435,0#633#129,0#1942#3736,6407.json,4#4#4,0.0075444565154612064#0.0075444565154612064#0.019118428230285645,0.44142488718052625#0.44142488718052625#0.41561655925070073,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,29.0#29.0#29.0,122.9537353515625#122.9537353515625#122.9537353515625,1#1#1,0#0#0,0#0#2,0#0#1,0#0#22,0#0#22,0#0#0,0#0#0,0#0#0
1040,0,0,2314.json,6,0.048020876944065094,0.0038509202111531955,1,1,2,2,3.02,1,4,64.0,111.47225952148438,2,0,0,0,0,0,0,0,0
4589,0#3304,0#4560,11620.json,3#3,0.8819122910499573#0.6978266835212708,0.9463261610136326#0.9123334524221104,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
2184,0#3304,0#2155,16185.json,3#3,0.7540900707244873#0.5331530570983887,0.6450190444533789#0.469826575860558,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,20.0#23.0,130.07347106933594#129.05665588378906,1#1,0#0,0#2,0#1,0#3,0#3,0#0,0#0,0#0
318,0#3255,0#167,5499.json,3#3,0.20920860767364502#0.0797513872385025,0.8210286581443469#0.7453837870593204,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,18.0#20.0,130.99049377441406#130.30841064453125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
286,0#3304,0#257,12153.json,3#3,0.8519961833953857#0.9161768555641174,0.9496337210777747#0.9108952329256539,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
591,0#3255#3304,0#440#562,5074.json,3#3#3,0.39794838428497314#0.17798669636249542#0.1497507095336914,0.9163126364441916#0.8779164587809086#0.8832865391910765,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,15.0#17.0#17.0,132.25152587890625#131.43582153320312#131.43582153320312,0#0#0,0#0#0,0#2#2,0#1#1,0#5#7,0#5#7,0#0#0,0#0#0,0#0#0
145,0,0,1667.json,3,0.7079697847366333,0.8839373266576062,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
4760,0,0,10030.json,3,0.6858869194984436,0.8900634635119755,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
4863,0#3304,0#4834,12178.json,3#3,0.8519961833953857#0.9161768555641174,0.9496337210777747#0.9108952329256539,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
1359,0,0,13518.json,3,0.4031352698802948,0.9170508681757364,0,0,0,1,1.89,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
4983,0#65#688#1#136,0#224#2732#3729#3914,15014.json,6#4#4#8#8,0.9006858468055725#0.7190847396850586#0.7174330353736877#0.10005015879869461#0.11621981859207153,0.6160885049134028#0.6286855639923346#0.566633246711666#0.08553353733452965#0.05918522302394697,1#0#0#2#2,1#0#0#1#1,2#0#0#3#3,2#1#1#3#3,2.75#2.0#2.0#3.87#3.87,1#0#0#2#2,2#3#3#5#5,33.0#28.0#29.0#53.0#54.0,115.63639831542969#123.46312713623047#123.19084167480469#107.75829315185547#107.60900115966797,1#1#1#1#1,0#0#0#1#1,0#4#2#6#2,0#1#1#5#1,0#71#9#147#31,0#63#9#131#31,0#0#0#0#0,0#1#0#1#0,0#0#0#1#0
885,0,0,3248.json,3,0.005531040485948324,0.22618019661747277,0,0,0,1,1.89,0,2,32.0,127.25540161132812,1,0,0,0,0,0,0,0,0
1315,0#129#4#3255,0#616#828#1164,3920.json,7#8#3#3,0.0#0.0#0.0#0.0,2.420259602162423E-5#1.8096611694106666E-6#0.006447196134659691#0.00413729387131432,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.81#1.73#1.89#1.89,0#0#0#0,7#8#3#3,91.0#105.0#55.0#57.0,107.09623718261719#104.05625915527344#124.02664947509766#123.78385162353516,7#7#7#7,2#2#0#0,0#3#8#2,0#2#1#1,0#131#384#5,0#127#363#5,0#0#0#0,0#0#0#0,0#0#0#0
4113,0#42#6#32#6#129#41#20#3304,0#64#71#141#2082#3414#3432#3436#4084,5187.json,4#6#5#5#5#5#4#4#4,0.6867606043815613#0.8175327181816101#0.35094159841537476#0.3393557071685791#0.7649948000907898#0.8238493800163269#0.7264255881309509#0.5940781235694885#0.19225642085075378,0.7205164141132843#0.14629994365104326#0.15155330339430687#0.15017115135771444#0.4860834246882111#0.3944997282754888#0.2968108874875654#0.22186263891198865#0.1466766527484817,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1,2.0#1.89#1.96#1.96#1.96#1.96#2.0#1.96#2.0,0#0#0#0#0#0#0#0#0,2#3#5#5#3#3#3#3#3,26.0#46.0#41.0#41.0#33.0#34.0#34.0#38.0#38.0,123.8484878540039#113.72686004638672#117.3387222290039#117.3387222290039#118.66690826416016#118.44156646728516#122.27970123291016#121.47811889648438#121.47811889648438,1#1#1#1#1#1#1#1#1,0#2#1#1#1#1#0#0#0,0#5#4#2#2#2#5#5#1,0#4#1#1#1#1#2#3#0,0#108#78#10#43#31#58#97#21,0#99#74#10#43#31#54#67#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#1#0
4822,0,0,10007.json,3,0.9744449853897095,0.7810961017754848,0,0,0,1,1.89,0,1,19.0,130.70933532714844,0,0,0,0,0,0,0,0,0
119,0#8,0#36,2997.json,9#17,0.0037907070945948362#7.5893773464486E-4,0.0020532917818772796#1.3712872543766974E-5,1#1,1#1,2#2,2#2,2.67#2.58,1#1,7#9,75.0#117.0,104.0789794921875#91.15039825439453,1#1,1#4,0#18,0#13,0#510,0#473,0#0,0#0,0#0
789,0#3255,0#638,5555.json,3#3,0.657235860824585#0.37222233414649963,0.8356328450792329#0.7843676611358757,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,18.0#20.0,130.99049377441406#130.30841064453125,1#1,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
201,0#3255,0#50,3319.json,3#3,0.36303335428237915#0.15732738375663757,0.613100573748125#0.5124673824527347,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,22.0#24.0,129.69032287597656#129.12539672851562,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
925,0,0,1847.json,11,0.4001425802707672,0.05407442056062225,3,2,5,3,2.41,1,4,66.0,101.51313018798828,1,2,0,0,0,0,0,0,0
1562,0,0,6222.json,3,0.0,0.10125165576352421,0,0,0,1,1.89,0,3,38.0,126.20867156982422,0,0,0,0,0,0,0,0,0
455,0,0,3717.json,5,0.2065037190914154,0.4182483784347909,0,0,0,1,1.96,0,1,32.0,118.82691955566406,1,0,0,0,0,0,0,0,0
4863,0#3304,0#4834,13034.json,3#3,0.8519961833953857#0.9161768555641174,0.9496337210777747#0.9108952329256539,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
2493,0#3255#3304,0#2342#2464,238.json,3#3#3,0.958581805229187#0.627852737903595#0.8774003982543945,0.9615738362452562#0.8429248433592854#0.9285066311579568,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,13.0#18.0#15.0,132.9956512451172#130.85629272460938#131.9385528564453,0#0#0,0#0#0,0#2#2,0#1#1,0#15#10,0#15#10,0#0#0,0#0#0,0#0#0
2893,0,0,1141.json,3,0.02314920350909233,0.48890659695077454,0,0,0,1,1.89,0,2,26.0,128.70916748046875,1,0,0,0,0,0,0,0,0
4834,0,0,10014.json,3,0.756890058517456,0.9074041157403603,0,0,0,1,1.89,0,1,17.0,131.43582153320312,0,0,0,0,0,0,0,0,0
1040,0,0,2352.json,3,0.4171978235244751,0.7573722636230814,0,0,0,1,1.89,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
9,0,0,8187.json,3,0.7550878524780273,0.9495681384105145,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1067,0,0,1748.json,8,0.020389670506119728,0.009143290596885352,1,1,2,2,2.4,1,5,60.0,107.19337463378906,1,2,0,0,0,0,0,0,0
2493,0#65#115#3255#3304,0#665#975#2342#2464,558.json,3#7#7#7#5,0.0023541776463389397#0.007307434920221567#9.744128910824656E-4#4.177711089141667E-4#3.780762490350753E-4,0.21593310190230094#0.0037251582374847616#7.133610119726539E-4#2.7300553897293924E-4#0.0304826037551393,0#1#1#1#0,0#1#1#1#0,0#2#2#2#0,1#2#2#2#1,1.89#2.56#2.56#2.56#1.96,0#1#1#1#0,2#2#2#2#5,31.0#61.0#69.0#73.0#47.0,127.34163665771484#109.09684753417969#108.34117126464844#107.97763061523438#116.62852478027344,2#2#2#2#1,0#1#1#1#0,0#6#2#4#10,0#5#1#2#4,0#222#29#35#271,0#206#29#35#262,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2493,0#3255#3304,0#2342#2464,279.json,9#9#9,0.002203507348895073#6.061852327547967E-4#0.007364202756434679,1.2735170771371016E-6#2.676257495308365E-7#0.001948454685168808,3#3#2,3#3#1,6#6#3,3#3#3,3.66#3.66#3.66,2#2#2,5#5#7,111.0#118.0#70.0,101.39921569824219#101.05042266845703#104.12096405029297,0#0#0,2#2#2,0#4#12,0#2#5,0#47#240,0#47#235,0#0#0,0#0#0,0#0#0
3097,0#3255#52,0#2947#3086,6294.json,3#3#3,0.41638943552970886#0.0#0.0,0.8269093265172935#0.1517996827114211#0.1787346480836461,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#0,17.0#38.0#37.0,131.43582153320312#126.63196563720703#126.77063751220703,0#0#0,0#0#0,0#4#2,0#2#1,0#60#14,0#60#14,0#0#0,0#0#0,0#0#0
4822,0,0,10046.json,9,0.9584187269210815,0.9087971839244946,1,1,2,2,2.67,1,2,36.0,108.53655242919922,1,1,0,0,0,0,0,0,0
2389,0#688#136,0#138#1320,14544.json,4#4#4,0.0#0.0#0.0,0.021850190056125825#0.01642791418036464#0.011623583962327192,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,2#2#2,49.0#50.0#51.0,120.08972930908203#119.92169952392578#119.75883483886719,1#1#1,0#0#0,0#2#2,0#1#1,0#9#31,0#9#31,0#0#0,0#0#0,0#0#0
4527,0#22,0#3740,17961.json,3#3,0.154610276222229#0.031274549663066864,0.7509712963606103#0.598441239558408,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#4,22.0#25.0,129.69032287597656#128.91311645507812,1#1,0#0,0#2,0#1,0#13,0#13,0#0,0#0,0#0
3331,0,0,2505.json,3,0.1888566017150879,0.5208964748269093,0,0,0,1,1.89,0,1,25.0,128.712890625,3,0,0,0,0,0,0,0,0
1562,0,0,4622.json,3,2.903659187722951E-4,0.17216061040354647,0,0,0,1,1.89,0,1,33.0,126.87217712402344,0,0,0,0,0,0,0,0,0
3802,0#30#388#7,0#76#2536#2791,6736.json,9#9#9#10,0.002660737605765462#0.0020768926478922367#0.0017667202046141028#0.0,7.391176404078095E-4#7.701794720943021E-4#7.623979436482916E-4#4.769576184528612E-5,1#1#1#1,1#1#1#1,2#2#2#2,2#2#2#2,2.53#2.53#2.53#2.53,1#1#1#1,7#7#7#9,82.0#82.0#82.0#96.0,103.66094207763672#103.66094207763672#103.66094207763672#100.96064758300781,2#2#2#3,0#0#0#0,0#4#2#10,0#2#1#5,0#64#11#264,0#34#10#266,0#0#0#0,0#0#0#0,0#0#0#0
4495,0#3304,0#4466,11472.json,3#3,0.8519961833953857#0.9161768555641174,0.9496337210777747#0.9108952329256539,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#12,0#12,0#0,0#0,0#0
3331,0,0,2697.json,5,0.0021655557211488485,6.870774884784434E-4,0,0,0,1,1.96,0,2,72.0,114.13722229003906,3,1,0,0,0,0,0,0,0
2672,0,0,1031.json,3,0.2388179451227188,0.6602509745423208,1,1,2,2,1.89,0,1,23.0,129.11669921875,0,0,0,0,0,0,0,0,0
1067,0,0,1741.json,11,0.03808112069964409,0.003910892775658146,0,0,0,3,3.45,2,4,72.0,100.64295959472656,1,2,0,0,0,0,0,0,0
1466,0,0,6520.json,3,0.5044777989387512,0.8944575223807252,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
1067,0,0,1736.json,3,0.0012213648296892643,0.1492163864926554,0,0,0,1,1.89,0,3,35.0,126.71056365966797,1,0,0,0,0,0,0,0,0
738,0#3255,0#587,3113.json,4#4,0.2216932624578476#0.10139716416597366,0.8102301424892505#0.6888096308959384,0#0,0#0,0#0,1#1,2.0#2.0,0#0,1#1,23.0#25.0,124.7987289428711#124.25267028808594,1#1,0#0,0#2,0#1,0#19,0#19,0#0,0#0,0#0
2459,0#45,0#248,10250.json,3#3,0.9289069771766663#0.9289069771766663,0.9670741135246529#0.9670741135246529,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3344,0#18#341#388#3255,0#56#1914#2077#3193,6687.json,3#3#3#3#3,0.2001975029706955#0.1299426406621933#0.139645516872406#0.144676074385643#0.0,0.3455691283581586#0.38155898445975445#0.3490661209317134#0.35463288690297856#0.03568509748916835,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,4#4#4#4#4,27.0#27.0#27.0#27.0#41.0,128.31268310546875#128.31268310546875#128.31268310546875#128.31268310546875#125.61409759521484,0#0#0#0#0,0#0#0#0#0,0#2#2#2#2,0#1#1#1#1,0#24#5#10#44,0#5#5#10#44,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
378,0,0,9140.json,3,0.7164207100868225,0.824728131116657,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
4362,0#209,0#1003,9370.json,15#1,0.5747928619384766#0.5817873477935791,0.2048629865772215#0.7754599557515183,4#0,4#0,8#0,4#1,3.41#0.0,2#0,4#1,64.0#14.0,96.16835021972656#150.59315490722656,0#0,1#0,0#16,0#1,0#381,0#321,0#0,0#0,0#0
1040,0,0,2329.json,14,0.0030607683584094048,1.2840792408227338E-4,2,6,8,5,3.61,2,12,105.0,94.6253433227539,2,0,0,0,0,0,0,0,0
87,0,0,4208.json,3,0.14967362582683563,0.4842910524549949,0,0,0,1,1.89,0,2,25.0,128.8092498779297,1,0,0,0,0,0,0,0,0
591,0#229#3255#3304,0#390#440#562,5144.json,3#3#3#3,0.03619597107172012#0.03506803140044212#0.012152811512351036#0.01349966786801815,0.41643222667785057#0.4557633755302143#0.37082631540505967#0.35949022717283835,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,26.0#26.0#28.0#28.0,128.41912841796875#128.41912841796875#127.94976043701172#127.94976043701172,2#2#2#2,0#0#0#0,0#4#4#4,0#2#2#2,0#16#30#19,0#16#30#19,0#0#0#0,0#0#0#0,0#0#0#0
1782,0#3255#3304,0#1631#1753,789.json,3#3#3,0.4490383565425873#0.10027297586202621#0.2241896539926529,0.7974973932740542#0.58495241344616#0.6515795390209386,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,17.0#21.0#20.0,131.28770446777344#129.81976318359375#130.07347106933594,1#1#1,0#0#0,0#2#4,0#1#2,0#16#17,0#16#17,0#0#0,0#0#0,0#0#0
1845,0,0,8334.json,3,0.9118948578834534,0.894101349407,0,0,0,1,1.89,0,0,13.0,132.9956512451172,0,0,0,0,0,0,0,0,0
4760,0,0,10028.json,16,0.49636971950531006,0.7231674395571867,1,4,5,5,4.21,2,4,60.0,95.65863800048828,1,0,0,0,0,0,0,0,0
591,0#229#3255#3304,0#390#440#562,5043.json,3#3#3#3,0.024049347266554832#2.0300508185755461E-4#0.0#0.0,0.46007075059213#0.47672322928354255#0.3370785127770558#0.3437569097237687,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#1#1#1,26.0#30.0#32.0#32.0,128.41912841796875#127.8611831665039#127.42921447753906#127.42921447753906,2#3#3#3,0#0#0#0,0#4#4#2,0#2#2#1,0#58#29#7,0#58#29#7,0#0#0#0,0#0#0#0,0#0#0#0
1430,0#3255,0#1279,5470.json,3#3,0.6470839977264404#0.3752448558807373,0.8648425877045968#0.8079397475052196,0#0,0#0,0#0,1#1,1.89#1.89,0#0,2#2,16.0#18.0,131.75106811523438#130.99049377441406,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
663,0,0,2395.json,3,0.6811292171478271,0.9484229347786283,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
309,0#3255,0#158,5866.json,3#3,0.5919000506401062#0.3220860958099365,0.7048400989610507#0.6079476503918415,0#0,0#0,0#0,1#1,1.89#1.89,0#0,3#3,20.0#22.0,130.30841064453125#129.69032287597656,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
29,0,0,820.json,7,1.4518653915729374E-4,3.639440852132852E-5,0,0,0,1,1.81,0,10,83.0,107.54004669189453,1,2,0,0,0,0,0,0,0
1014,0,0,1426.json,3,0.7306346893310547,0.7402371548417951,0,0,0,1,1.89,0,0,19.0,130.34019470214844,1,0,0,0,0,0,0,0,0
4582,0#3255,0#4431,6588.json,3#3,0.8034758567810059#0.0,0.9310354208963127#0.19726003851334944,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#37.0,132.61029052734375#126.77063751220703,0#0,0#0,0#4,0#2,0#65,0#65,0#0,0#0,0#0
924,0,0,1832.json,3,0.0,0.004524716014885281,0,0,0,1,1.89,0,1,54.0,123.90853881835938,6,0,0,0,0,0,0,0,0
309,0#3255,0#158,6481.json,3#3,0.8643358945846558#0.6633110046386719,0.983624271036484#0.968339017599643,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#5,0#5,0#0,0#0,0#0
677,0,0,5173.json,3,9.314378839917481E-4,0.11971040800808452,0,0,0,1,1.89,0,1,38.0,126.44578552246094,1,0,0,0,0,0,0,0,0
