Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1283,0,0,15147.json,3,0.5784081220626831,0.7584603983709849,0,0,0,1,0.94,0,1,19.0,130.34019470214844,0,0,0,0,0,0,0,0,0
2914,0,0,21709.json,5,0.8996127843856812,0.25510812030292823,1,1,2,2,0.98,0,3,38.0,117.70330047607422,1,1,0,0,0,0,0,0,0
516,0#48#0,0#120#298,35781.json,3#3#3,0.5619404911994934#0.7906997203826904#0.7906997203826904,0.9410836339225709#0.9430908170118523#0.9430908170118523,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,15.0#15.0#15.0,132.25152587890625#132.086669921875#132.086669921875,0#0#0,0#0#0,0#2#0,0#1#0,0#15#0,0#15#0,0#0#0,0#0#0,0#0#0
5000,0#12#0#0,0#862#3529#3529,20378.json,3#3#3#3,0.703332245349884#0.3105933368206024#0.3105933368206024#0.3105933368206024,0.6383006026008673#0.45826832048113536#0.45826832048113536#0.45826832048113536,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,2#3#3#3,22.0#26.0#26.0#26.0,129.57785034179688#128.60531616210938#128.60531616210938#128.60531616210938,1#1#1#1,0#0#0#0,0#2#0#0,0#1#0#0,0#21#0#0,0#21#0#0,0#0#0#0,0#0#0#0,0#0#0#0
597,0,0,34967.json,7,0.011553813703358173,0.007748652841099038,1,1,2,2,1.28,1,4,59.0,109.44398498535156,3,1,0,0,0,0,0,0,0
1417,0,0,23738.json,3,0.781061589717865,0.933225787324511,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1282,0#34#133#115#63#178#45,0#5#81#128#762#991#1070,47601.json,28#28#28#28#28#28#35,0.0#0.0#0.0#0.0#0.0#0.0#0.0,5.387621774392281E-8#4.5381630618161184E-9#4.508135718852322E-9#3.6974768326596132E-9#2.3881137350475327E-10#2.418522398303784E-10#3.0094521021535832E-15,1#1#1#1#1#1#1,1#1#1#1#1#1#2,2#2#2#2#2#2#3,2#2#2#2#2#2#3,1.86#1.86#1.86#6.51#6.51#6.51#6.11,2#2#2#2#2#2#3,7#7#7#7#7#7#8,173.0#185.0#185.0#186.0#200.0#200.0#268.0,80.6609115600586#80.28831481933594#80.28831481933594#80.23695373535156#79.85958862304688#79.85958862304688#74.38345336914062,8#8#8#8#8#8#10,5#5#5#5#5#5#7,0#6#2#6#2#2#17,0#3#1#3#1#1#12,0#60#6#57#108#6#565,0#60#6#7#108#6#427,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2729,0#15#2#3#335,0#1#39#39#2300,8065.json,6#6#6#6#3,0.45882466435432434#0.7090836763381958#0.7090836763381958#0.3529098629951477#0.6813757419586182,0.6092209802831453#0.6777439538246589#0.6777439538246589#0.30682021809874377#0.8008499827824263,0#0#0#1#0,0#0#0#1#0,0#0#0#2#0,2#2#2#3#1,1.37#1.28#1.28#1.37#0.94,1#1#1#1#0,2#2#2#3#1,30.0#30.0#30.0#37.0#17.0,116.21601867675781#116.21601867675781#116.21601867675781#114.73261260986328#131.28770446777344,0#0#0#0#0,1#1#1#1#0,0#1#0#3#3,0#1#0#1#0,0#28#0#45#82,0#0#0#29#96,0#0#0#0#0,0#0#0#1#1,0#0#0#1#1
1381,0,0,10562.json,3,0.7818197011947632,0.716686080391387,0,0,0,1,0.94,0,1,20.0,130.30841064453125,1,0,0,0,0,0,0,0,0
3259,0#7#0,0#82#412,36937.json,3#3#3,0.889565110206604#0.889565110206604#0.889565110206604,0.9667635748969085#0.9667635748969085#0.9667635748969085,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,11.0#11.0#11.0,134.26058959960938#134.26058959960938#134.26058959960938,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
1773,0,0,11112.json,8,0.3059776723384857,0.1905193190454061,1,2,3,3,1.98,2,4,49.0,108.53722381591797,1,0,0,0,0,0,0,0,0
3565,0#0,0#2094,14337.json,3#3,0.9012108445167542#0.9012108445167542,0.8770017279803445#0.8770017279803445,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,15.0#15.0,132.086669921875#132.086669921875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2265,0#2#1682,0#300#1316,2388.json,3#3#3,0.022120554000139236#0.022120554000139236#0.12947776913642883,0.25793973663750347#0.25793973663750347#0.2132969516043172,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,31.0#31.0#31.0,127.42049407958984#127.42049407958984#127.26738739013672,3#3#2,0#0#0,0#0#4,0#0#2,0#0#173,0#0#175,0#0#0,0#0#0,0#0#0
892,0,0,50234.json,5,0.7116604447364807,0.018859508085165077,0,0,0,1,0.98,0,2,52.0,116.16580200195312,1,2,0,0,0,0,0,0,0
2502,0#30#56#41#0,0#1#386#917#1069,38542.json,3#3#3#3#3,0.6016910672187805#0.6016910672187805#0.8830271363258362#0.8830271363258362#0.8830271363258362,0.6316763176515353#0.6425423000018446#0.8315178790600835#0.8315178790600835#0.8315178790600835,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.0#1.0#1.0#1.0#1.0,0#0#0#0#0,2#2#1#1#1,24.0#24.0#18.0#18.0#18.0,129.0215301513672#129.0215301513672#130.85629272460938#130.85629272460938#130.85629272460938,1#1#1#1#1,0#0#0#0#0,0#2#4#0#0,0#1#2#0#0,0#8#30#0#0,0#8#30#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1726,0,0,28845.json,11,0.4627683162689209,0.3282670329021391,3,2,5,3,2.14,2,2,49.0,103.0618667602539,1,1,0,0,0,0,0,0,0
813,0#0,0#256,43608.json,3#3,0.8512434959411621#0.8512434959411621,0.923726666992894#0.923726666992894,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
23,0#45,0#8,28390.json,30#29,0.0#1.0360707528889179E-4,7.941794914957684E-8#2.821941427703765E-7,3#3,3#3,6#6,5#5,2.38#2.39,4#4,15#14,166.0#158.0,79.06800842285156#79.89848327636719,0#0,3#3,0#1,0#0,0#42,0#48,0#0,0#0,0#0
465,0#2,0#450,43331.json,6#6,0.08227752149105072#0.08227752149105072,0.06259529322539763#0.06259529322539763,1#1,1#1,2#2,2#2,2.75#2.75,1#1,3#3,44.0#44.0,113.67094421386719#113.67094421386719,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
220,0,0,31708.json,5,0.6292511224746704,0.6382037513390747,0,0,0,1,2.71,0,2,24.0,120.85002136230469,0,0,0,0,0,0,0,0,0
32,0,0,28222.json,3,0.25339147448539734,0.8010251923145716,0,0,0,1,0.94,0,0,19.0,130.85745239257812,0,0,0,0,0,0,0,0,0
891,0#9,0#244,50380.json,5#5,0.028823673725128174#0.029111934825778008,0.29397138681480023#0.2837435828005058,0#0,0#0,0#0,1#1,0.98#0.98,0#0,3#3,34.0#34.0,118.58592224121094#118.58592224121094,1#1,0#0,0#4,0#2,0#2,0#2,0#0,0#0,0#0
2497,0,0,26308.json,3,0.0,0.1647182860822464,0,0,0,1,0.94,0,1,36.0,126.81674194335938,3,0,0,0,0,0,0,0,0
2541,0#7#40#62,0#163#499#1936,49450.json,4#5#6#6,0.09738873690366745#0.017831740900874138#0.22189898788928986#0.23692581057548523,0.418177352093553#0.13567137821940337#0.17841095299803947#0.17578395673258715,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.0#0.98#0.94#0.94,0#0#0#0,2#3#4#4,28.0#40.0#40.0#40.0,123.55950164794922#117.99349212646484#114.8660659790039#114.8660659790039,1#1#1#1,0#0#0#0,0#1#11#2,0#1#6#1,0#62#113#12,0#62#103#12,0#0#0#0,0#1#0#0,0#1#0#0
2752,0#0#292,0#47#1070,28575.json,55#55#47,0.0#0.0#0.0,0.8791969335245967#0.8791969335245967#0.9942038579473467,9#9#7,12#12#9,21#21#16,13#13#10,1.74#1.74#1.68,3#3#3,1#1#0,237.0#237.0#206.0,65.632080078125#65.632080078125#69.6782455444336,1#1#1,6#6#6,0#0#8,0#0#0,0#0#180,0#0#186,0#0#0,0#0#0,0#0#0
1074,0#122#22,0#88#1021,7604.json,20#31#48,0.024514058604836464#0.0#0.0,0.0027788680701477677#6.213623435634703E-7#1.718532139781173E-13,4#6#11,4#6#9,8#12#20,5#7#10,2.86#2.98#3.02,3#3#4,10#18#22,96.0#162.0#263.0,88.8226547241211#78.3049545288086#67.58333587646484,0#0#0,1#2#6,0#14#24,0#13#22,0#754#819,0#625#795,0#0#0,0#0#0,0#0#0
864,0,0,38024.json,8,0.03196113184094429,0.025735116636166407,0,0,0,1,2.45,0,2,54.0,108.29251861572266,3,0,0,0,0,0,0,0,0
948,0#89,0#111,1718.json,19#19,0.08961720764636993#0.09167793393135071,0.009521557281874284#0.0059160474540828805,4#4,3#3,7#7,4#4,2.77#2.77,4#4,9#9,90.0#92.0,90.65985870361328#90.49771118164062,1#1,3#3,0#4,0#2,0#12,0#12,0#1,0#1,0#1
148,0,0,28048.json,3,0.848326563835144,0.9316347063384138,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3166,0#0,0#320,26222.json,3#3,0.46908748149871826#0.46908748149871826,0.5087882227581703#0.5087882227581703,3#3,1#1,4#4,2#2,0.94#0.94,0#0,1#1,27.0#27.0,128.0826873779297#128.0826873779297,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
948,0,0,2393.json,3,0.6691935658454895,0.8472909715242188,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
3127,0#0,0#281,25667.json,15#15,3.7763509317301214E-4#3.7763509317301214E-4,9.091721448059103E-5#9.091721448059103E-5,2#2,5#5,7#7,5#5,1.54#1.54,2#2,0#0,106.0#106.0,93.31465911865234#93.31465911865234,1#1,2#2,0#0,0#0,0#0,0#0,0#0,0#1,0#1
297,0#43,0#73,29402.json,11#14,1.585032296134159E-4#0.01934431865811348,3.915342319356586E-7#2.1692435018854855E-4,3#3,2#2,5#5,2#2,1.03#1.19,1#1,18#13,118.0#94.0,98.09203338623047#95.33594512939453,0#0,1#1,0#15,0#10,0#336,0#336,0#0,0#0,0#0
1129,0,0,5702.json,5,0.7546186447143555,0.5027833113214066,0,0,0,1,0.98,0,2,30.0,119.39962768554688,0,0,0,0,0,0,0,0,0
747,0,0,6592.json,3,0.7959771156311035,0.9365263391015369,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
492,0#6#7,0#6#11,17166.json,26#26#25,0.0026675094850361347#0.002417398151010275#0.0035976881626993418,4.55657173706767E-14#8.450566660671591E-14#1.7261379984756142E-12,5#6#6,9#8#8,14#14#14,8#8#8,1.83#1.83#1.85,2#2#2,11#9#7,210.0#207.0#194.0,78.9999008178711#79.07472229003906#80.12577056884766,2#2#2,7#7#6,0#2#15,0#1#7,0#69#160,0#69#158,0#0#0,0#0#1,0#0#1
2739,0#4,0#35,28291.json,3#3,0.002077744109556079#0.002077744109556079,0.4255421323625788#0.4255421323625788,0#0,0#0,0#0,1#1,0.94#0.94,0#0,1#1,27.0#27.0,128.31268310546875#128.31268310546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2073,0,0,39309.json,3,0.8991098403930664,0.934581098917374,0,0,0,1,0.94,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2005,0#47#48#50#47#47#49#103#76#78#22,0#112#159#162#289#289#289#363#798#806#806,22703.json,3#3#3#3#3#3#3#3#3#3#3,0.91163569688797#0.9401597380638123#0.9341975450515747#0.9305625557899475#0.9409422874450684#0.9305625557899475#0.9409422874450684#0.9433228969573975#0.9396800994873047#0.9250614643096924#0.9421728849411011,0.9323479219884385#0.9382024579184852#0.9481208860832818#0.9463520594552073#0.9381525465383289#0.9463520594552073#0.9381525465383289#0.9323479219884385#0.9432446195155683#0.943579464389451#0.943912116877265,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1,0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94#0.94,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#2#2#2#2#2#2#2#2#2#2,0#1#1#1#1#1#1#1#1#1#1,0#9#5#4#6#6#6#10#10#5#7,0#9#5#4#6#6#6#10#10#5#7,0#1#0#0#0#0#0#0#0#0#0,0#1#1#0#0#0#0#0#0#0#1,0#1#1#0#0#0#0#0#0#0#1
1789,0#0,0#356,38227.json,4#4,0.5546031594276428#0.5546031594276428,0.8256735683930276#0.8256735683930276,0#0,0#0,0#0,1#1,1.0#1.0,0#0,0#0,20.0#20.0,125.5254898071289#125.5254898071289,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3410,0#7#0,0#234#564,36828.json,3#3#3,0.21693472564220428#0.21693472564220428#0.21693472564220428,0.9037685610250727#0.9037685610250727#0.9037685610250727,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
1558,0#45#123#25#23#49#133,0#73#86#127#127#131#357,42095.json,18#34#34#38#42#42#18,0.304779976606369#0.0013924421509727836#0.002664083382114768#4.6126116649247706E-4#0.0#0.0#0.48956117033958435,0.8070502340771549#0.007539273439166419#0.007787289504330411#0.0016937464154948526#3.419903889901272E-4#3.4104212485517053E-4#0.9026357530752587,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.57#1.37#1.37#1.34#1.31#1.31#1.57,1#1#1#1#1#1#1,0#0#0#0#0#0#0,60.0#134.0#134.0#152.0#170.0#170.0#57.0,94.3840560913086#79.44595336914062#79.44595336914062#76.92241668701172#74.6566162109375#74.6566162109375#94.7573471069336,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#20#14#5#5#4#34,0#20#7#5#5#2#2,0#852#93#187#193#2#1212,0#828#93#181#187#2#1176,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
1187,0#0,0#10,106.json,4#4,0.9595136642456055#0.9595136642456055,0.23808217742238108#0.23808217742238108,0#0,0#0,0#0,1#1,2.45#2.45,0#0,2#2,36.0#36.0,122.2526626586914#122.2526626586914,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1677,0#0#0,0#12#251,50683.json,3#3#3,0.0#0.0#0.0,0.04912324304144076#0.04912324304144076#0.04912324304144076,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#1,42.0#42.0#42.0,125.76248931884766#125.76248931884766#125.76248931884766,3#3#3,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
716,0,0,40612.json,3,0.8346192836761475,0.951030730735012,0,0,0,1,0.94,0,1,15.0,132.25152587890625,0,0,0,0,0,0,0,0,0
1661,0,0,22297.json,3,0.894231379032135,0.9495690598731612,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
1383,0,0,50844.json,3,0.8509698510169983,0.646330091709122,0,0,0,1,1.0,0,1,24.0,129.0215301513672,3,0,0,0,0,0,0,0,0
4467,0#0#0,0#2996#2996,19582.json,3#3#3,0.9548455476760864#0.9548455476760864#0.9548455476760864,0.8965622566485127#0.8965622566485127#0.8965622566485127,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,13.0#13.0#13.0,132.9956512451172#132.9956512451172#132.9956512451172,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
836,0#9,0#41,10717.json,3#3,0.023020466789603233#0.02350901998579502,0.3789509532371406#0.33698490768439393,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,25.0#26.0,128.62307739257812#128.3351287841797,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#0,0#0
2770,0,0,17519.json,2,0.9976621270179749,0.9166085542691277,0,0,0,1,0.0,0,0,12.0,140.16575622558594,1,0,0,0,0,0,0,0,0
1382,0,0,4558.json,2,0.9784694910049438,0.7730954084887538,0,0,0,1,0.0,0,0,16.0,138.03729248046875,2,0,0,0,0,0,0,0,0
3428,0#0,0#1957,7250.json,5#5,0.0153775280341506#0.0153775280341506,0.20707427175266152#0.20707427175266152,0#0,0#0,0#0,1#1,0.98#0.98,0#0,2#2,35.0#35.0,118.5140380859375#118.5140380859375,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
948,0,0,2651.json,7,0.034429583698511124,0.029530205746592337,0,0,0,2,1.2,1,4,54.0,110.10877227783203,0,2,0,0,0,0,0,0,0
731,0#79#9#3,0#90#664#719,42274.json,5#5#11#11,0.46185508370399475#0.48582541942596436#0.13852381706237793#0.13544170558452606,0.6231030373488572#0.6340499187053275#0.003304792672248416#0.002564200308927935,0#0#2#2,0#0#1#1,0#0#3#3,2#2#3#3,1.5#1.5#1.21#1.21,1#1#1#1,2#2#3#3,26.0#26.0#76.0#77.0,120.09993743896484#120.09993743896484#100.48503112792969#100.3744888305664,1#1#1#1,1#1#4#4,0#4#12#2,0#2#10#1,0#19#245#7,0#19#245#7,0#0#0#0,0#0#0#0,0#0#0#0
1683,0,0,14805.json,3,0.3153151571750641,0.6073358567818169,0,0,0,1,0.94,0,1,22.0,129.37762451171875,2,0,0,0,0,0,0,0,0
236,0,0,17868.json,37,0.0,1.468729593259032E-19,7,7,14,8,1.57,5,22,295.0,71.64552307128906,1,9,0,0,0,0,0,0,0
3396,0#39#0,0#30#480,40597.json,3#3#3,0.43579933047294617#0.4267794191837311#0.4267794191837311,0.819062786680712#0.801124471912444#0.801124471912444,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#6#0,0#3#0,0#6#0,0#0#0,0#0#0,0#0#0,0#0#0
101,0,0,14936.json,3,0.6763349771499634,0.946946295675988,0,0,0,1,0.94,0,0,14.0,132.61029052734375,0,0,0,0,0,0,0,0,0
4114,0#0#0#12,0#2643#2643#3795,23745.json,4#4#4#3,0.553968071937561#0.553968071937561#0.553968071937561#0.9937073588371277,0.9534317343807469#0.9534317343807469#0.9534317343807469#0.9267735885272546,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.87#0.87#0.87#1.0,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,128.936767578125#128.936767578125#128.936767578125#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#1,0#0#0#1,0#0#0#74,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1367,0,0,19649.json,3,0.8861563801765442,0.8345142609952154,0,0,0,1,0.94,0,0,16.0,131.46876525878906,1,0,0,0,0,0,0,0,0
2131,0,0,15740.json,3,0.9707258939743042,0.7952665638912348,0,0,0,1,0.94,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
542,0#36,0#74,8711.json,3#3,0.07698278874158859#0.08313600718975067,0.37926133214096946#0.3626260845937305,0#0,0#0,0#0,1#1,0.94#0.94,0#0,2#2,27.0#27.0,128.22288513183594#128.22288513183594,2#2,0#0,0#2,0#1,0#10,0#10,0#0,0#0,0#0
1479,0,0,4822.json,3,0.13284161686897278,0.5855189158769898,0,0,0,1,0.94,0,0,22.0,129.47398376464844,3,0,0,0,0,0,0,0,0
547,0#37#19#25#50#98#34#49#2,0#5#137#171#332#339#402#403#532,43794.json,26#24#25#25#37#37#37#34#34,0.03977903723716736#0.02707325667142868#0.013796153478324413#0.00522038247436285#1.0273057705489919E-4#0.0#0.0#1.4830735744908452E-4#1.4830735744908452E-4,4.728626536865476E-4#0.014870457355065153#0.0010716697506061195#2.438407618514255E-4#1.4341854162272194E-7#4.6729823930206436E-8#2.4418484934259744E-8#1.7209162047901044E-9#1.7209162047901044E-9,3#3#4#4#5#5#5#5#5,3#2#2#2#4#4#4#3#3,6#5#6#6#9#9#9#8#8,4#3#3#3#5#5#5#4#4,2.16#2.3#2.27#2.27#2.34#2.34#2.34#2.33#2.33,3#2#2#2#3#3#3#3#3,4#6#6#6#10#10#10#12#12,120.0#105.0#116.0#123.0#184.0#188.0#192.0#192.0#192.0,83.57769012451172#85.93138885498047#84.58856201171875#84.25393676757812#75.11134338378906#74.953369140625#74.86669921875#76.37815856933594#76.37815856933594,2#2#2#3#3#3#3#4#4,1#0#1#1#3#3#3#3#3,0#36#4#6#13#4#2#72#0,0#18#2#3#13#2#1#34#0,0#556#68#59#472#22#50#636#0,0#522#68#59#480#22#50#358#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0
669,0#86#114#0,0#153#358#451,35731.json,3#3#3#3,0.9706554412841797#0.9707441329956055#0.9674428105354309#0.9674428105354309,0.9459679316789577#0.7327369774745829#0.5950848835220878#0.5950848835220878,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,0.94#0.94#0.94#0.94,0#0#0#0,0#1#1#1,15.0#19.0#19.0#19.0,131.9385528564453#130.34019470214844#130.34019470214844#130.34019470214844,0#0#0#0,0#0#0#0,0#2#6#0,0#1#3#0,0#35#18#0,0#35#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2265,0#2#1682,0#300#1316,1592.json,3#3#3,0.9618837833404541#0.9618837833404541#0.9035932421684265,0.955365954137557#0.955365954137557#0.9461211541122929,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,0#0#0,14.0#14.0#12.0,132.4454345703125#132.4454345703125#133.59722900390625,1#1#0,0#0#0,0#0#6,0#0#3,0#0#25,0#0#13,0#0#0,0#0#0,0#0#0
1291,0#33#205,0#236#810,43708.json,6#6#6,0.8081163763999939#0.8081163763999939#0.8240342140197754,0.07467426327180907#0.07467426327180907#0.07297124751941116,2#2#2,1#1#1,3#3#3,2#2#2,2.75#2.75#2.75,1#1#1,2#2#2,44.0#44.0#44.0,113.85087585449219#113.85087585449219#113.85087585449219,1#1#1,0#0#0,0#0#4,0#0#2,0#0#8,0#0#8,0#0#0,0#0#0,0#0#0
948,0,0,2302.json,5,0.4506179094314575,0.502357079028504,1,1,2,2,1.5,1,2,29.0,119.26190948486328,1,0,0,0,0,0,0,0,0
2019,0,0,14294.json,3,0.8555830717086792,0.9315673669141626,0,0,0,1,0.94,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
948,0,0,2555.json,6,0.7116350531578064,0.5905316855871118,1,1,2,2,1.37,1,3,32.0,115.79641723632812,1,1,0,0,0,0,0,0,0
948,0,0,2425.json,24,0.0,1.2248645545417872E-11,5,6,11,7,2.21,4,11,188.0,81.37860870361328,2,3,0,0,0,0,0,0,0
1215,0#32#48,0#99#486,38842.json,3#3#3,0.4460148215293884#0.4800429344177246#0.17684730887413025,0.8519361961676986#0.8037707331487319#0.6840250212085305,0#0#0,0#0#0,0#0#0,1#1#1,0.94#0.94#0.94,0#0#0,1#1#2,16.0#17.0#22.0,131.75106811523438#131.28770446777344#129.69032287597656,0#0#0,0#0#0,0#2#2,0#1#1,0#7#22,0#7#16,0#0#0,0#0#0,0#0#0
3453,0#42#0#5#44#178,0#278#537#649#2725#3162,48565.json,3#3#3#6#4#4,0.7466932535171509#0.916044294834137#0.916044294834137#0.8199167251586914#0.7225652933120728#0.7119492888450623,0.8503604740396763#0.7896316210543437#0.7896316210543437#0.4668060339426218#0.5658219479360226#0.5735481393418412,0#0#0#2#0#0,0#0#0#2#0#0,0#0#0#4#0#0,1#1#1#2#1#1,0.94#0.94#0.94#1.28#0.98#0.98,0#0#0#1#0#0,0#0#0#0#1#1,18.0#18.0#18.0#33.0#26.0#26.0,130.7338104248047#130.7338104248047#130.7338104248047#115.41319274902344#123.67467498779297#123.67467498779297,1#1#1#1#1#1,0#0#0#0#0#0,0#6#0#4#4#2,0#3#0#4#1#1,0#26#0#164#71#6,0#14#0#93#73#6,0#0#0#0#0#0,0#0#0#1#0#0,0#0#0#1#0#0
111,0,0,7943.json,4,0.05913759022951126,0.20291792941587708,2,1,3,2,1.0,0,2,35.0,121.74586486816406,2,0,0,0,0,0,0,0,0
220,0,0,31872.json,13,0.019430609419941902,0.02924948330328291,2,1,3,2,2.33,1,9,73.0,98.69259643554688,1,1,0,0,0,0,0,0,0
4988,0#0#0#42,0#3517#3517#4570,23821.json,8#8#8#13,0.6777676343917847#0.6773658990859985#0.6773658990859985#0.16884730756282806,0.11246911632127729#0.10687520220540653#0.10687520220540653#0.009547147390868807,3#3#3#3,2#2#2#3,5#5#5#6,4#4#4#5,1.27#1.2#1.2#1.82,1#1#1#2,3#3#3#5,54.0#54.0#54.0#80.0,107.6025161743164#107.6025161743164#107.6025161743164#97.23995208740234,1#1#1#1,2#2#2#2,0#0#0#7,0#0#0#6,0#5#0#139,0#0#0#145,0#0#0#0,0#0#0#0,0#0#0#0
1717,0#0,0#284,38098.json,3#3,0.386163592338562#0.386163592338562,0.9226508473835381#0.9226508473835381,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1576,0#93#305,0#277#790,12200.json,4#4#4,0.7386072278022766#0.20930413901805878#0.21006909012794495,0.352339454200879#0.17265823708908712#0.16974378292727357,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,0#0#0,30.0#35.0#35.0,122.85169219970703#121.90575408935547#121.90575408935547,2#3#3,1#1#1,0#4#2,0#2#1,0#20#14,0#20#14,0#0#0,0#0#0,0#0#0
1597,0,0,5069.json,3,0.6570426225662231,0.47200648669630635,0,0,0,1,0.94,0,0,22.0,129.37762451171875,2,0,0,0,0,0,0,0,0
1639,0,0,49914.json,1,0.003263964084908366,0.45958574017698783,0,0,0,1,0.0,0,1,18.0,148.53134155273438,0,0,0,0,0,0,0,0,0
