Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1401,0#22#1#1#3#59#40#113#7#59#16#21#3#101,0#45#75#75#123#126#158#181#182#222#286#309#459#865,18716.json,39#39#37#33#33#30#30#29#30#30#30#30#14#14,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.01827692799270153#0.018314536660909653,8.543294709070351E-16#3.2358285738800246E-16#1.657719496618538E-16#5.854172682683772E-16#2.809238537957401E-15#1.8025551442976428E-14#3.478314355742526E-14#3.533819101614858E-14#1.6618176212006027E-14#3.646811103006566E-14#4.520720763960962E-15#3.646811103006566E-14#1.0928666986585268E-4#6.679945843988598E-5,3#3#3#3#3#2#2#2#2#2#2#2#2#2,3#3#3#3#3#2#2#2#2#2#2#2#2#2,6#6#6#6#6#4#4#4#4#4#4#4#4#4,4#4#4#4#4#3#3#3#3#3#3#3#3#3,15.45#15.45#15.37#13.33#13.33#13.55#13.55#13.57#13.35#13.35#13.35#13.35#3.76#3.76,1#1#1#1#1#1#1#1#1#1#1#1#1#1,33#33#32#31#29#28#31#31#32#32#34#32#12#13,270.0#273.0#271.0#258.0#249.0#233.0#233.0#229.0#234.0#231.0#241.0#231.0#98.0#100.0,72.10673522949219#72.0176773071289#72.89331817626953#75.0494155883789#75.20245361328125#77.3375015258789#77.40283203125#78.04208374023438#77.36381530761719#77.44766235351562#77.22728729248047#77.44766235351562#94.88925170898438#94.75340270996094,4#5#5#5#5#5#2#3#3#3#3#3#3#3,4#4#4#4#4#4#4#3#3#3#3#3#2#2,0#2#4#6#6#4#8#6#3#8#2#2#25#2,0#1#1#1#3#0#4#2#2#4#1#1#4#1,0#17#127#243#72#92#129#72#52#46#40#40#1138#18,0#17#48#50#69#79#129#63#28#46#40#40#632#18,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0
1092,0,0,9478.json,6,0.14017191529273987,0.6331915120137435,1,1,2,2,2.51,1,4,35.0,115.10722351074219,0,0,0,0,0,0,0,0,0
2766,0#2#1#15#0#2#78#14,0#410#576#582#802#805#1096#1778,1500.json,10#10#10#9#9#11#11#11,0.011253912933170795#0.011356675997376442#0.013174159452319145#0.040561798959970474#0.040561798959970474#0.006712190806865692#0.0016945694806054235#0.0012601637281477451,5.364375680533137E-4#5.564703806079802E-4#5.35246671177704E-4#8.623275813346342E-4#8.623275813346342E-4#2.2267442732459376E-5#1.6497265205268826E-6#3.8042716492874306E-6,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#2#2#2,4.02#4.8#4.8#4.53#4.53#2.67#2.67#2.67,0#0#0#0#0#1#1#1,11#11#9#8#8#8#11#10,80.0#80.0#80.0#76.0#76.0#98.0#109.0#106.0,101.91970825195312#101.91970825195312#101.91970825195312#103.96160125732422#103.96160125732422#98.99528503417969#98.30013275146484#98.49980926513672,2#2#2#2#2#2#2#2,2#2#2#2#2#4#4#4,0#0#4#7#0#8#8#4,0#0#2#3#0#5#4#2,0#6#23#98#0#152#121#45,0#0#23#67#0#121#121#45,0#0#0#0#0#1#0#0,0#0#0#0#0#1#0#0,0#0#0#0#0#1#0#0
976,0#4#52#1#32,0#72#113#207#211,16761.json,39#41#41#40#40,0.0#0.0#0.0#0.0#0.0,4.727323882894058E-10#3.861052206484882E-11#8.027432626345437E-12#3.0812275435989126E-11#3.0418041677473934E-11,7#7#7#6#6,9#9#9#8#8,16#16#16#14#14,8#8#8#7#7,4.0#4.01#4.01#7.01#7.01,3#3#3#3#3,22#24#25#24#24,222.0#235.0#241.0#232.0#232.0,72.50194549560547#71.3128662109375#71.14269256591797#71.97061920166016#71.97061920166016,7#7#7#7#7,3#4#4#4#4,0#4#2#62#6,0#3#1#30#3,0#151#38#291#33,0#143#38#99#33,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2879,0#173#13#247,0#3#288#736,31056.json,5#5#5#5,0.5109948515892029#0.6510830521583557#0.6510830521583557#0.6151976585388184,0.9391674295625446#0.9089738703838586#0.9089738703838586#0.9025228196632982,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.2#3.2#3.2#3.2,0#0#0#0,0#0#0#0,17.0#19.0#19.0#19.0,123.01233673095703#122.29976654052734#122.29976654052734#122.29976654052734,0#0#0#0,0#0#0#0,0#2#0#2,0#1#0#1,0#6#0#19,0#6#0#19,0#0#0#0,0#0#0#0,0#0#0#0
1522,0,0,5189.json,4,0.2445341944694519,0.9214750721642802,0,0,0,1,1.73,0,1,15.0,127.59107971191406,0,0,0,0,0,0,0,0,0
2729,0#1#18#30#0#1,0#201#408#857#1124#1124,12958.json,8#8#8#5#5#5,0.7969475984573364#0.7969475984573364#0.7969475984573364#0.4376963675022125#0.4376963675022125#0.43985921144485474,0.8446429358088936#0.8446429358088936#0.8446429358088936#0.3037368063603808#0.3037368063603808#0.3214567899483023,1#1#1#0#0#0,1#1#1#0#0#0,2#2#2#0#0#0,2#2#2#1#1#1,2.65#2.65#2.65#1.96#1.96#1.96,1#1#1#0#0#0,1#1#1#1#1#1,34.0#34.0#34.0#33.0#33.0#33.0,110.74185943603516#110.74185943603516#110.74185943603516#118.66690826416016#118.66690826416016#118.66690826416016,1#1#1#1#1#1,1#1#1#1#1#1,0#0#0#11#0#2,0#0#0#3#0#1,0#0#0#94#0#3,0#0#0#81#0#3,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
1687,0#92,0#738,24662.json,5#11,0.10887343436479568#0.20743981003761292,0.7236842114226689#0.6063537223647418,0#0,0#0,0#0,1#2,3.2#3.17,0#1,1#3,24.0#42.0,120.6497802734375#104.21040344238281,1#1,0#0,0#8,0#7,0#169,0#141,0#0,0#0,0#0
539,0#23,0#326,2445.json,6#6,0.2505851686000824#0.2505851686000824,0.4085702922738645#0.4085702922738645,0#0,0#0,0#0,1#1,2.0#2.0,0#0,4#4,34.0#34.0,115.55805969238281#115.55805969238281,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1687,0#47,0#906,32033.json,4#4,0.5152876377105713#0.5152876377105713,0.9583640589975571#0.9583640589975571,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,15.0#15.0,127.27810668945312#127.27810668945312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
422,0,0,16404.json,10,0.7370835542678833,0.9583338154576094,1,1,2,2,2.4,1,3,31.0,107.85994720458984,0,0,0,0,0,0,0,0,0
2436,0#0,0#54,22924.json,4#4,0.9362168312072754#0.9362168312072754,0.9930544696635113#0.9930544696635113,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1536,0#50,0#818,10679.json,4#4,0.8108638525009155#0.8108638525009155,0.9510505494064672#0.9510505494064672,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,15.0#15.0,127.42622375488281#127.42622375488281,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1438,0#16,0#323,28776.json,8#9,0.03123757801949978#0.010372619144618511,0.08217717743938203#0.012363551288985204,0#0,0#0,0#0,1#1,1.94#1.89,0#0,5#7,51.0#63.0,108.5897445678711#105.41142272949219,0#0,1#1,0#1,0#1,0#63,0#59,0#0,0#0,0#0
2879,0#13,0#288,30949.json,6#6,0.794734001159668#0.794734001159668,0.8547301026352954#0.8547301026352954,0#0,0#0,0#0,1#1,2.98#2.98,0#0,1#1,23.0#23.0,118.01385498046875#118.01385498046875,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
768,0#503,0#515,32552.json,4#4,0.010651906952261925#0.001169379916973412,0.5258073019276549#0.294361740134259,0#0,0#0,0#0,1#1,1.73#1.73,0#0,2#2,28.0#33.0,123.55950164794922#122.5189437866211,3#4,0#0,0#4,0#2,0#39,0#39,0#0,0#0,0#0
1227,0,0,35129.json,4,0.0456877127289772,0.8072167079975506,0,0,0,1,1.73,0,1,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1662,0#125,0#444,28557.json,4#4,0.9305906295776367#0.8863880634307861,0.9794153302430244#0.9756252172122882,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#2,0#1,0#8,0#8,0#0,0#0,0#0
2790,0#2#2#6#28#4#53#174#4#5#78#156#37#121#46#14#120#6#10#4#15#100,0#4#4#11#17#147#303#380#393#422#532#987#987#1228#1283#1397#2009#2029#2029#2029#2171#2522,9275.json,11#13#14#13#14#13#11#11#10#10#10#13#13#14#14#14#15#14#25#9#10#9,0.004005401860922575#0.0025790466461330652#0.0022487847600132227#0.0025790466461330652#0.002158576622605324#0.0024348776787519455#0.0037818020209670067#0.003474643686786294#0.004163454752415419#0.0044311704114079475#0.0046090129762887955#1.4657842984888703E-4#1.0389128874521703E-4#0.0#0.0#0.0#0.0#0.0#0.0#0.001009516417980194#3.988487005699426E-4#0.0021512138191610575,0.5857284284073357#0.608503033131957#0.620055591714611#0.6051581914768905#0.6249306215449354#0.6078767102614278#0.5838561606080993#0.5727425289810378#0.5546602986196664#0.05118351461771544#0.052635521595065245#1.0550488888793154E-5#7.242999121049371E-6#1.8073249927466727E-6#1.2264749300564898E-6#8.418966252529466E-7#3.888728552095288E-7#4.223595460283124E-7#1.967455403402873E-5#0.23785782840666064#0.08785965776150136#0.24645884501944496,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,5.39#5.17#5.05#5.17#5.05#5.17#5.39#5.39#5.5#3.32#3.32#2.92#2.92#2.97#2.97#2.97#2.99#2.97#4.22#3.66#3.6#3.66,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#2#2#9#9#9#9#9#9#10#10#3#3#3,47.0#51.0#53.0#51.0#53.0#51.0#47.0#47.0#45.0#58.0#58.0#106.0#108.0#116.0#118.0#120.0#125.0#123.0#128.0#47.0#55.0#46.0,103.7956314086914#100.55308532714844#99.10042572021484#100.55308532714844#99.10042572021484#100.55308532714844#103.7956314086914#103.7956314086914#105.62566375732422#103.93877410888672#103.93877410888672#95.96898651123047#95.87178802490234#94.22277069091797#94.13388061523438#94.04647827148438#92.6682357788086#93.8936538696289#84.24620056152344#106.98943328857422#104.30876922607422#107.04678344726562,4#4#4#4#4#4#4#4#4#4#4#4#4#5#5#5#6#5#6#5#6#5,0#0#0#0#0#0#0#0#0#2#2#3#3#3#3#3#3#3#3#0#0#0,0#2#1#1#3#1#2#2#1#16#2#9#2#5#2#2#5#5#13#22#5#7,0#2#1#0#2#0#0#1#0#8#1#7#1#3#1#1#3#2#12#2#3#3,0#79#34#34#30#30#79#9#34#281#9#335#20#57#15#10#69#56#263#794#58#145,0#39#14#14#10#10#39#9#14#170#9#309#20#41#15#10#53#40#46#536#42#122,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#1#1#0#0#0#0#0#0#0#0#0#0#1#0#0#0#0#0#0#0,0#1#1#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
344,0#503,0#90,11188.json,4#4,0.569026529788971#0.3041313588619232,0.8853153430753213#0.7842904556195505,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,17.0#20.0,126.4930648803711#125.41301727294922,2#3,0#0,0#2,0#1,0#30,0#30,0#0,0#0,0#0
2075,0#1#156#68#3#120#17,0#8#272#272#538#538#567,17705.json,15#15#15#15#15#15#15,0.03614574298262596#0.04968385025858879#0.04306546226143837#0.04968385025858879#0.05414225161075592#0.050941526889801025#0.03410397097468376,5.377212209551664E-4#8.918768168373074E-4#8.358506231412725E-4#8.918768168373074E-4#6.514202813325512E-4#6.468716149673144E-4#2.900720699543585E-4,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,4#4#4#4#4#4#4,3.83#3.83#3.83#3.83#3.83#3.83#3.83,2#2#2#2#2#2#2,8#8#8#8#8#8#9,91.0#89.0#89.0#89.0#90.0#90.0#93.0,93.86619567871094#94.0116958618164#94.0116958618164#94.0116958618164#93.92366027832031#93.92366027832031#93.69566345214844,0#0#0#0#0#0#0,3#3#3#3#3#3#3,0#2#4#4#2#2#4,0#1#2#2#1#1#2,0#14#26#26#13#10#27,0#14#26#26#13#10#27,0#0#0#0#0#0#0,0#1#0#0#0#0#0,0#1#0#0#0#0#0
325,0#5#13#17,0#2#118#181,39185.json,4#4#4#4,0.2630862891674042#0.2630862891674042#0.48200714588165283#0.3909955620765686,0.7400920313583695#0.7400920313583695#0.8730190795126499#0.8425150590042146,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.73#1.73#1.73#1.73,0#0#0#0,3#3#2#2,24.0#24.0#21.0#21.0,124.361083984375#124.361083984375#125.15930938720703#125.15930938720703,0#0#0#0,0#0#0#0,0#0#2#2,0#0#1#1,0#0#21#11,0#0#21#11,0#0#0#0,0#0#0#0,0#0#0#0
1031,0#4,0#24,25325.json,4#4,0.8174289464950562#0.8174289464950562,0.8183301766909079#0.8183301766909079,0#0,0#0,0#0,1#1,1.73#1.73,0#0,1#1,18.0#18.0,126.19583892822266#126.19583892822266,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
879,0#21,0#490,907.json,11#11,1.72582600498572E-4#1.72582600498572E-4,2.6253057215862894E-5#2.6253057215862894E-5,0#0,0#0,0#0,1#1,2.67#2.67,1#1,14#14,100.0#100.0,99.47538757324219#99.47538757324219,3#3,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2879,0#13,0#288,30752.json,5#5,0.6614906191825867#0.6614906191825867,0.9474691976125255#0.9474691976125255,0#0,0#0,0#0,1#1,3.2#3.2,0#0,0#0,16.0#16.0,123.19338989257812#123.19338989257812,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1612,0#13,0#761,9611.json,7#8,0.17698442935943604#0.09912267327308655,0.3965123206995474#0.38199182089662925,3#3,1#1,4#4,2#2,3.12#3.27,1#1,4#5,38.0#41.0,112.11597442626953#109.49465942382812,0#0,0#0,0#1,0#1,0#31,0#27,0#0,0#0,0#0
318,0,0,24037.json,4,0.8977696895599365,0.8219633090219644,0,0,0,1,1.73,0,0,20.0,125.64796447753906,1,0,0,0,0,0,0,0,0
191,0,0,32087.json,12,0.025484327226877213,0.00535735745612754,1,1,2,3,3.7,2,2,74.0,99.13050842285156,3,0,0,0,0,0,0,0,0
290,0#40,0#90,39872.json,32#6,0.0#0.005074207205325365,2.5277852439779055E-8#0.0062890936306427185,0#0,0#0,0#0,1#1,8.41#2.0,0#0,18#4,184.0#62.0,78.50846099853516#112.01107025146484,3#3,12#2,0#37,0#4,0#1708,0#1292,0#0,0#0,0#0
507,0,0,36149.json,7,0.7660244107246399,0.8661156934574009,0,0,0,1,2.8,0,2,29.0,114.12506866455078,0,0,0,0,0,0,0,0,0
2740,0,0,28608.json,7,0.6911040544509888,0.9043066111434537,1,1,2,2,2.8,1,4,31.0,114.0732650756836,0,0,0,0,0,0,0,0,0
1163,0,0,15738.json,4,0.05839606001973152,0.9271364580466145,0,0,0,1,1.73,0,0,17.0,126.77537536621094,1,0,0,0,0,0,0,0,0
2242,0#1#138#14,0#1#7#1720,36111.json,6#6#6#6,0.3350858986377716#0.3350858986377716#0.4301298260688782#0.4301298260688782,0.9221488594643342#0.9221488594643342#0.9522246895108288#0.9522246895108288,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,5.37#5.37#5.37#5.37,0#0#0#0,3#3#3#3,23.0#23.0#21.0#21.0,118.23019409179688#118.23019409179688#118.82572174072266#118.82572174072266,0#0#0#0,0#0#0#0,0#0#2#0,0#0#1#0,0#0#8#0,0#0#8#0,0#0#0#0,0#0#0#0,0#0#0#0
1534,0#2,0#998,6811.json,4#4,0.5792540907859802#0.5540444254875183,0.9673711892142609#0.9784402009240634,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#11.0,128.936767578125#129.6001434326172,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
1627,0#8,0#331,22742.json,4#4,0.45690542459487915#0.3756033778190613,0.9821482221349604#0.9805214716165676,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#4,0#2,0#19,0#19,0#0,0#1,0#1
2879,0#173#13,0#3#288,31332.json,5#6#6,0.501509428024292#0.7408648133277893#0.7408648133277893,0.8885370352369846#0.9652608533059451#0.9652608533059451,0#0#0,0#0#0,0#0#0,1#1#1,3.2#2.98#2.98,0#0#0,0#1#1,19.0#17.0#17.0,122.29976654052734#120.05872344970703#120.05872344970703,0#0#0,0#0#0,0#3#0,0#2#0,0#44#0,0#43#0,0#0#0,0#0#0,0#0#0
1522,0,0,7501.json,4,0.7326919436454773,0.9698938406140964,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
332,0,0,25639.json,5,0.03157516196370125,0.5728866141066044,0,0,0,1,3.2,0,1,29.0,119.66572570800781,3,0,0,0,0,0,0,0,0
1682,0#41#18,0#527#590,14963.json,4#7#7,0.9308010935783386#0.7201996445655823#0.543132483959198,0.9844491068847995#0.9747085362829759#0.9430968691185876,0#1#1,0#1#1,0#2#2,1#2#2,1.73#3.33#3.33,0#1#1,1#1#1,12.0#24.0#25.0,129.14767456054688#115.1691665649414#114.85302734375,0#0#0,0#0#0,0#2#2,0#1#1,0#118#30,0#77#30,0#0#0,0#0#0,0#0#0
1052,0,0,16887.json,43,0.0,4.4796389085995244E-14,4,6,10,7,4.59,2,29,255.0,70.1816177368164,2,5,0,0,0,0,0,0,0
350,0,0,35038.json,37,0.0,1.2347183617680624E-14,4,6,10,7,6.7,5,28,243.0,72.7255630493164,2,8,0,0,0,0,0,0,0
1284,0,0,10477.json,4,0.18163061141967773,0.9565480118835425,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1600,0#5#74#23,0#151#1012#1387,2466.json,8#8#5#5,0.38873690366744995#0.4846492111682892#0.6545091867446899#0.6545091867446899,0.3223369648931899#0.4487790038218344#0.86220443423081#0.86220443423081,1#1#0#0,1#1#0#0,2#2#0#0,2#2#1#1,2.65#2.65#1.96#1.96,1#1#0#0,2#2#2#2,41.0#39.0#22.0#22.0,109.49465942382812#109.88406372070312#121.53742980957031#121.53742980957031,2#2#1#1,0#0#0#0,0#2#5#0,0#1#1#0,0#5#120#0,0#5#108#0,0#0#0#0,0#0#0#0,0#0#0#0
142,0,0,39223.json,4,0.2620224058628082,0.935894881477145,0,0,0,1,1.73,0,0,15.0,127.77642822265625,0,0,0,0,0,0,0,0,0
2640,0#0#83,0#0#0,15784.json,6#6#6,0.8046203851699829#0.8046203851699829#0.8046203851699829,0.9033263910988166#0.9033263910988166#0.9033263910988166,1#1#1,1#1#1,2#2#2,2#2#2,2.98#2.98#2.98,1#1#1,0#0#0,23.0#23.0#23.0,117.8877182006836#117.8877182006836#117.8877182006836,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
553,0,0,29462.json,22,0.0026649918872863054,9.453029619721524E-7,0,0,0,3,5.21,3,12,139.0,85.55064392089844,1,4,0,0,0,0,0,0,0
1905,0#88#101#47,0#218#853#1124,31985.json,9#10#9#9,0.0051857177168130875#0.005685911513864994#0.004613371100276709#0.004883093293756247,0.047701313723051#0.049916802534405454#0.05584684926307754#0.05763610571391017,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,5.03#5.12#5.37#5.37,0#0#0#0,6#7#7#7,55.0#57.0#55.0#55.0,106.06549835205078#104.12303161621094#106.11759185791016#106.11759185791016,3#3#3#3,1#1#1#1,0#8#1#4,0#4#0#2,0#58#31#14,0#44#19#14,0#0#0#0,0#0#0#0,0#0#0#0
1916,0#0,0#382,6063.json,4#4,0.6760485768318176#0.6760485768318176,0.9706961789365741#0.9706961789365741,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,12.0#12.0,128.936767578125#128.936767578125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
843,0,0,1726.json,20,0.0030786097049713135,6.681549420673605E-10,4,3,7,4,5.22,2,19,165.0,85.82795715332031,3,6,0,0,0,0,0,0,0
1703,0,0,23940.json,4,0.3403577208518982,0.9095995967466048,0,0,0,1,1.73,0,0,16.0,126.94251251220703,1,0,0,0,0,0,0,0,0
2242,0#1#87#47#101,0#1#12#887#1190,36821.json,5#5#5#5#4,0.8986604809761047#0.8986604809761047#0.8986604809761047#0.8986604809761047#0.9412800669670105,0.9762908679999175#0.9762908679999175#0.9770672885011028#0.9770672885011028#0.9819667803870015,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.2#3.2#3.2#3.2#1.73,0#0#0#0#0,0#0#0#0#0,14.0#14.0#14.0#14.0#12.0,124.17005920410156#124.17005920410156#124.17005920410156#124.17005920410156#128.936767578125,0#0#0#0#0,0#0#0#0#0,0#0#2#0#1,0#0#1#0#0,0#0#1#0#31,0#0#1#0#19,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1428,0#21,0#1039,599.json,10#10,0.034504976123571396#0.034504976123571396,0.4144405612849957#0.4144405612849957,3#3,2#2,5#5,3#3,2.8#2.8,1#1,4#4,48.0#48.0,105.10376739501953#105.10376739501953,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2143,0#79#5,0#456#2049,23218.json,9#9#9,8.285935036838055E-4#8.226378704421222E-4#8.285935036838055E-4,0.061623813970671924#0.08092902704677163#0.061623813970671924,2#2#2,1#1#1,3#3#3,2#2#2,2.95#2.95#2.95,1#1#1,4#4#4,57.0#56.0#57.0,105.75633239746094#105.90543365478516#105.75633239746094,3#3#3,0#0#0,0#2#2,0#1#1,0#8#8,0#8#8,0#0#0,0#0#0,0#0#0
2879,0#173#13,0#3#288,31044.json,5#6#6,0.6802576780319214#0.6979841589927673#0.6979841589927673,0.884913428406965#0.9065667139139327#0.9065667139139327,0#0#0,0#0#0,0#0#0,1#1#1,3.2#2.98#2.98,0#0#0,0#2#2,19.0#21.0#21.0,122.17729187011719#118.7032470703125#118.7032470703125,1#1#1,0#0#0,0#3#0,0#2#0,0#43#0,0#40#0,0#0#0,0#0#0,0#0#0
2242,0#1#14,0#1#1720,35787.json,7#7#7,0.7660244107246399#0.7660244107246399#0.7660244107246399,0.8661156934574009#0.8661156934574009#0.8661156934574009,0#0#0,0#0#0,0#0#0,1#1#1,2.8#2.8#2.8,0#0#0,2#2#2,29.0#29.0#29.0,114.12506866455078#114.12506866455078#114.12506866455078,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1571,0,0,21233.json,4,0.39165017008781433,0.9783061547170858,0,0,0,1,1.73,0,0,12.0,128.936767578125,0,0,0,0,0,0,0,0,0
1703,0#15,0#1065,34014.json,4#4,0.9442203044891357#0.9442203044891357,0.9276302163642218#0.9276302163642218,0#0,0#0,0#0,1#1,1.73#1.73,0#0,0#0,17.0#17.0,126.4930648803711#126.4930648803711,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#0
2215,0#81#30#37#10#10#13#2#14#153#111#32#24#398,0#36#496#498#708#715#1207#1412#1669#1671#1671#1671#1692#2161,20863.json,7#7#11#16#16#16#16#16#16#16#16#16#16#16,0.0#0.0#2.1327091963030398E-4#3.9922422729432583E-4#2.3875584884081036E-4#3.9922422729432583E-4#2.2777086996939033E-4#2.257039595860988E-4#2.1380027465056628E-4#1.2632075231522322E-4#0.0#1.0170473251491785E-4#0.0#0.0,3.621894865675526E-5#6.739212271188648E-5#3.07189541369455E-5#3.974477500828421E-6#2.743385901517111E-6#3.974477500828421E-6#4.659208894634974E-6#6.441760063846246E-6#6.421132565298296E-6#6.35680992386654E-6#9.42983405874901E-8#6.619996142315058E-6#3.985359334600389E-6#3.871521022845228E-6,0#0#2#2#2#2#2#2#2#2#2#2#2#2,0#0#1#1#1#1#1#1#1#1#1#1#1#1,0#0#3#3#3#3#3#3#3#3#3#3#3#3,1#1#2#2#2#2#2#2#2#2#2#2#2#2,1.98#1.98#3.94#4.56#4.56#4.56#4.56#4.56#4.56#4.56#4.56#4.56#4.56#4.56,0#0#1#1#1#1#1#1#1#1#1#1#1#1,9#9#15#16#16#16#16#16#16#16#21#16#16#16,86.0#83.0#105.0#123.0#125.0#123.0#123.0#122.0#122.0#122.0#140.0#122.0#124.0#124.0,107.4629135131836#107.6858139038086#98.9110336303711#91.74372100830078#91.65985107421875#91.74372100830078#91.7745132446289#91.84864807128906#91.84864807128906#91.84864807128906#90.95549774169922#91.84864807128906#91.73240661621094#91.73240661621094,3#2#2#2#2#2#2#2#2#2#2#2#2#2,3#3#2#3#3#3#3#3#3#3#3#3#3#3,0#4#17#11#2#2#2#2#2#6#6#4#2#2,0#2#12#8#1#1#1#1#1#3#3#2#1#1,0#44#448#291#18#18#14#1#7#53#111#102#17#7,0#44#344#202#18#18#14#1#7#53#111#95#17#7,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#1#0#1#0#0#0#0#0#0
504,0,0,8931.json,5,0.0031000259332358837,0.012100668591477834,0,0,0,1,1.96,0,2,56.0,115.71746826171875,4,1,0,0,0,0,0,0,0
855,0,0,24314.json,4,0.6533871293067932,0.8436884197963003,0,0,0,1,1.73,0,1,18.0,126.19583892822266,1,0,0,0,0,0,0,0,0
619,0#25#23#10#398,0#0#22#27#566,22464.json,4#4#4#4#4,0.031082941219210625#0.0999339297413826#0.1576109677553177#0.1576109677553177#0.15558980405330658,0.2505761412668331#0.3238182434172957#0.517474397467663#0.517474397467663#0.5089997758571496,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.73#1.73#1.73#1.73#1.73,0#0#0#0#0,3#3#2#2#2,29.0#27.0#23.0#23.0#23.0,123.1068344116211#123.56243133544922#124.58238983154297#124.58238983154297#124.58238983154297,0#0#0#0#0,0#0#0#0#0,0#2#2#0#2,0#1#1#0#1,0#15#18#0#7,0#15#18#0#7,0#0#0#0#0,0#1#0#0#0,0#0#0#0#0
2879,0#173#13#19,0#3#288#459,31128.json,5#5#5#5,0.6225935220718384#0.5263655185699463#0.5263655185699463#0.03541644290089607,0.7916894809467911#0.7090489991694969#0.7090489991694969#0.4661711786736688,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,3.2#3.2#3.2#3.2,0#0#0#0,0#0#0#3,22.0#24.0#24.0#30.0,121.10224151611328#120.55997467041016#120.55997467041016#119.31562042236328,2#2#2#2,0#0#0#0,0#2#0#2,0#1#0#1,0#14#0#53,0#14#0#53,0#0#0#0,0#0#0#0,0#0#0#0
