Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
3594,0#0#712,0#614#3067,14051.json,7#7#7,0.8256429433822632#0.8256429433822632#0.8256429433822632,0.9691266678169861#0.9691266678169861#0.9691266678169861,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,0#0#0,23.0#23.0#23.0,115.62542724609375#115.62542724609375#115.62542724609375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
592,0#712,0#66,31285.json,3#3,0.8819122910499573#0.8819122910499573,0.9571616435076834#0.9571616435076834,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4374,0#2740#0#712,0#546#1394#3847,19580.json,3#3#3#3,0.5523322224617004#0.8060877323150635#0.8060877323150635#0.8060877323150635,0.9224507576964288#0.9329502317928576#0.9329502317928576#0.9329502317928576,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,15.0#15.0#15.0#15.0,132.43687438964844#132.43687438964844#132.43687438964844#132.43687438964844,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#21#0#0,0#21#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3543,0#0#712,0#563#3016,8387.json,3#3#3,0.7805417776107788#0.7805417776107788#0.7805417776107788,0.8852121841559167#0.8852121841559167#0.8852121841559167,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4103,0#7#0#712,0#195#1123#3576,5315.json,23#26#26#26,0.06885611265897751#0.04309166967868805#0.04309166967868805#0.04309166967868805,3.578212834304832E-5#3.60033115907825E-6#3.60033115907825E-6#3.60033115907825E-6,1#1#1#1,1#1#1#1,2#2#2#2,4#4#4#4,8.22#10.24#10.24#10.24,3#3#3#3,7#9#9#9,120.0#141.0#141.0#141.0,85.3392105102539#82.441162109375#82.441162109375#82.441162109375,3#3#3#3,2#2#2#2,0#5#0#0,0#5#0#0,0#141#0#0,0#103#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3594,0#0#712,0#614#3067,8974.json,7#7#7,0.15061233937740326#0.15061233937740326#0.15061233937740326,0.9420695610298451#0.9420695610298451#0.9420695610298451,1#1#1,1#1#1,2#2#2,2#2#2,3.02#3.02#3.02,1#1#1,0#0#0,23.0#23.0#23.0,115.62542724609375#115.62542724609375#115.62542724609375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2726,0#712,0#2200,11819.json,3#3,0.9579161405563354#0.9579161405563354,0.9695817673775728#0.9695817673775728,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3826,0#0#712,0#846#3300,17198.json,3#3#3,0.9129460453987122#0.9129460453987122#0.9129460453987122,0.9552040145579234#0.9552040145579234#0.9552040145579234,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#1417#0#712,0#581#986#3439,28596.json,3#3#3#3,0.9341458678245544#0.9115679264068604#0.9115679264068604#0.9115679264068604,0.9702165949876502#0.9602771430999204#0.9602771430999204#0.9602771430999204,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#9#0#0,0#9#0#0,0#0#0#0,0#0#0#0,0#0#0#0
436,0,0,36351.json,3,0.787936806678772,0.8292717216036052,0,0,0,1,1.89,0,0,17.0,131.1535186767578,1,0,0,0,0,0,0,0,0
3594,0#0#712,0#614#3067,14500.json,3#3#3,0.7923076152801514#0.7923076152801514#0.7923076152801514,0.8986627563821404#0.8986627563821404#0.8986627563821404,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
436,0,0,36304.json,3,0.001176932011730969,0.12450413161588386,0,0,0,1,1.89,0,0,34.0,127.02415466308594,1,0,0,0,0,0,0,0,0
4487,0#0#712,0#1507#3960,18842.json,3#3#3,0.25894540548324585#0.25894540548324585#0.25894540548324585,0.8922396088144419#0.8922396088144419#0.8922396088144419,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,15.0#15.0#15.0,132.43687438964844#132.43687438964844#132.43687438964844,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
436,0,0,16068.json,3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,2,0,0,0,0,0,0,0,0
2726,0#712,0#2200,13013.json,3#3,0.7784205675125122#0.7784205675125122,0.9339480719174733#0.9339480719174733,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3827,0#0#712,0#847#3301,19818.json,3#3#3,0.9076341986656189#0.9076341986656189#0.9076341986656189,0.9683422056752935#0.9683422056752935#0.9683422056752935,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1636,0#712,0#1110,6252.json,15#15,0.04546766355633736#0.04546766355633736,0.0016311478759580885#0.0016311478759580885,4#4,3#3,7#7,4#4,5.74#5.74,2#2,11#11,94.0#94.0,94.12519836425781#94.12519836425781,2#2,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3594,0#0#712,0#614#3067,10539.json,3#3#3,0.8400018215179443#0.8400018215179443#0.8400018215179443,0.9504510793658049#0.9504510793658049#0.9504510793658049,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4487,0#168#1497#316#787#974#2740#0#712#1745,0#14#113#113#214#562#659#1507#3960#4051,19027.json,3#3#3#3#3#3#3#3#3#3,4.093276511412114E-4#3.911559469997883E-4#4.2884761933237314E-4#3.911559469997883E-4#4.143665137235075E-4#3.911559469997883E-4#3.911559469997883E-4#3.911559469997883E-4#3.911559469997883E-4#3.911559469997883E-4,0.13036033401670163#0.12560528187330644#0.12169276681887557#0.13364022427211064#0.12404318732777206#0.13364022427211064#0.12560528187330644#0.12560528187330644#0.12560528187330644#0.13364022427211064,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0,127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594,1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0,0#2#2#2#2#2#2#0#0#2,0#1#1#1#1#1#1#0#0#1,0#6#4#6#5#5#5#0#0#5,0#6#4#6#5#5#5#0#0#5,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
3827,0#0#712,0#847#3301,20959.json,3#3#3,0.8519961833953857#0.8519961833953857#0.8519961833953857,0.9321307404595028#0.9321307404595028#0.9321307404595028,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1825,0#210#712,0#3#1298,636.json,5#5#5,0.4169808030128479#0.4169808030128479#0.4169808030128479,0.3355610587124962#0.3355610587124962#0.3355610587124962,0#0#0,0#0#0,0#0#0,1#1#1,1.96#1.96#1.96,0#0#0,2#2#2,31.0#31.0#31.0,119.0662612915039#119.0662612915039#119.0662612915039,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#1417#0#712,0#581#986#3439,26685.json,3#3#3#3,0.8800156712532043#0.948209285736084#0.948209285736084#0.948209285736084,0.9635997674266225#0.9697549127048238#0.9697549127048238#0.9697549127048238,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#4#0#0,0#2#0#0,0#23#0#0,0#23#0#0,0#0#0#0,0#0#0#0,0#0#0#0
3594,0#0#712,0#614#3067,10523.json,8#8#8,0.3197214603424072#0.3197214603424072#0.3197214603424072,0.30678973676565097#0.30678973676565097#0.30678973676565097,2#2#2,1#1#1,3#3#3,3#3#3,3.87#3.87#3.87,2#2#2,2#2#2,44.0#44.0#44.0,108.9604263305664#108.9604263305664#108.9604263305664,1#1#1,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1825,0#210#712,0#3#1298,1865.json,4#4#4,0.5921197533607483#0.5921197533607483#0.5921197533607483,0.8961623828899128#0.8961623828899128#0.8961623828899128,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,1#1#1,19.0#19.0#19.0,125.79222106933594#125.79222106933594#125.79222106933594,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3963,0#0#712,0#983#3436,26082.json,3#3#3,0.5193129181861877#0.5193129181861877#0.5193129181861877,0.8113917082648934#0.8113917082648934#0.8113917082648934,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
417,0,0,36769.json,3,0.8526440262794495,0.9515728972864368,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2726,0#712,0#2200,34529.json,3#3,0.7111845016479492#0.7111845016479492,0.8809950603938153#0.8809950603938153,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.28770446777344#131.28770446777344,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3826,0#0#712,0#846#3300,16800.json,3#3#3,0.7724361419677734#0.7724361419677734#0.7724361419677734,0.8474070582922435#0.8474070582922435#0.8474070582922435,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
1825,0#712,0#1298,406.json,5#5,0.8960825800895691#0.8960825800895691,0.9362296618298482#0.9362296618298482,0#0,0#0,0#0,1#1,1.96#1.96,0#0,0#0,21.0#21.0,121.91352844238281#121.91352844238281,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1814,0#712,0#1287,5225.json,11#11,0.18686172366142273#0.18686172366142273,0.024280457043976283#0.024280457043976283,1#1,1#1,2#2,3#3,8.92#8.92,2#2,4#4,64.0#64.0,101.46882629394531#101.46882629394531,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
3826,0#0#712,0#846#3300,16433.json,3#3#3,0.7390079498291016#0.7390079498291016#0.7390079498291016,0.9391971024882491#0.9391971024882491#0.9391971024882491,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3594,0#0#712,0#614#3067,13128.json,3#3#3,0.7638173699378967#0.7638173699378967#0.7638173699378967,0.8531272789424516#0.8531272789424516#0.8531272789424516,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3827,0#0#712,0#847#3301,19413.json,3#3#3,0.8238940238952637#0.8238940238952637#0.8238940238952637,0.8469993885696768#0.8469993885696768#0.8469993885696768,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2726,0#712,0#2200,10249.json,3#3,0.5193129181861877#0.5193129181861877,0.8113917082648934#0.8113917082648934,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1825,0#210#712,0#3#1298,771.json,55#55#55,0.0#0.0#0.0,4.208877255845413E-15#4.208877255845413E-15#4.208877255845413E-15,10#10#10,15#15#15,25#25#25,13#13#13,3.31#3.31#3.31,2#2#2,19#19#19,324.0#324.0#324.0,63.79551315307617#63.79551315307617#63.79551315307617,1#1#1,10#10#10,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
431,0#2,0#0,4450.json,3#3,0.3381681740283966#0.3381681740283966,0.8972599850161025#0.8972599850161025,0#0,0#0,0#0,1#1,0.94#0.94,0#0,0#0,17.0#17.0,131.03103637695312#131.03103637695312,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
436,0,0,22712.json,3,0.7784205675125122,0.9339480719174733,0,0,0,1,1.89,0,0,14.0,132.4454345703125,0,0,0,0,0,0,0,0,0
2726,0#712,0#2200,11002.json,3#3,0.7784205675125122#0.7784205675125122,0.9339480719174733#0.9339480719174733,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4562,0#1312#631#698#787#1405#974#0#1124#916#710#712,0#87#213#263#289#599#637#1582#2005#2006#3053#4036,30153.json,3#3#3#3#3#3#3#3#3#3#3#3,3.419694839976728E-4#6.908968207426369E-4#1.3486764510162175E-4#1.1983006697846577E-4#1.3564703112933785E-4#1.4747577370144427E-4#1.4287263911683112E-4#1.4287263911683112E-4#1.4287263911683112E-4#1.3921289064455777E-4#1.0801578173413873E-4#1.0801578173413873E-4,0.22872411682361296#0.21680953292577776#0.11545565256253497#0.10256642778212728#0.10183347844239612#0.10496224314644852#0.10989952522223706#0.10989952522223706#0.10124124686193126#0.09665124528446992#0.10869924224474348#0.10869924224474348,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,32.0#32.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0#36.0,127.33940887451172#127.33940887451172#126.64292907714844#126.64292907714844#126.64292907714844#126.64292907714844#126.64292907714844#126.64292907714844#126.64292907714844#126.64292907714844#126.64292907714844#126.64292907714844,1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0,0#4#4#2#2#2#2#0#2#2#2#0,0#2#2#1#1#1#1#0#1#1#1#0,0#32#65#13#9#11#4#0#12#15#12#0,0#32#65#13#9#11#4#0#12#15#12#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
1825,0#712,0#1298,180.json,23#23,1.4899912639521062E-4#1.4899912639521062E-4,3.329675564266846E-6#3.329675564266846E-6,7#7,6#6,13#13,4#4,3.84#3.84,2#2,8#8,150.0#150.0,84.647216796875#84.647216796875,3#3,2#2,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4620,0#19#4#0#712,0#53#671#1640#4094,5393.json,3#3#3#3#3,0.895161509513855#0.8807034492492676#0.9325676560401917#0.9325676560401917#0.9325676560401917,0.8787280428357628#0.9133244878897459#0.6409147533550562#0.6409147533550562#0.6409147533550562,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,3.77#3.77#4.0#4.0#4.0,0#0#0#0#0,1#0#0#0#0,13.0#12.0#20.0#20.0#20.0,133.18099975585938#133.59722900390625#130.07347106933594#130.07347106933594#130.07347106933594,0#0#0#0#0,0#0#0#0#0,0#4#7#0#0,0#2#4#0#0,0#11#69#0#0,0#10#40#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
1825,0#210#712,0#3#1298,1254.json,4#4#4,0.7812328934669495#0.7812328934669495#0.7812328934669495,0.9545432064126501#0.9545432064126501#0.9545432064126501,0#0#0,0#0#0,0#0#0,1#1#1,1.73#1.73#1.73,0#0#0,0#0#0,14.0#14.0#14.0,127.78498840332031#127.78498840332031#127.78498840332031,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
3966,0#0#712,0#986#3439,28140.json,3#3#3,0.7111845016479492#0.7111845016479492#0.7111845016479492,0.8809950603938153#0.8809950603938153#0.8809950603938153,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
431,0#2,0#0,4472.json,1#1,0.9618048071861267#0.9618048071861267,0.9170174513787183#0.9170174513787183,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,11.0#11.0,152.05810546875#152.05810546875,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2726,0#712,0#2200,9461.json,3#3,0.7784205675125122#0.7784205675125122,0.9339480719174733#0.9339480719174733,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,14.0#14.0,132.4454345703125#132.4454345703125,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
4037,0#0#712,0#1057#3510,14877.json,4#4#4,0.2726442515850067#0.2726442515850067#0.2726442515850067,0.6454116671616359#0.6454116671616359#0.6454116671616359,0#0#0,0#0#0,0#0#0,1#1#1,1.0#1.0#1.0,0#0#0,1#1#1,24.0#24.0#24.0,124.361083984375#124.361083984375#124.361083984375,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4374,0#0#712,0#1394#3847,22956.json,3#3#3,0.8128007054328918#0.8128007054328918#0.8128007054328918,0.8810685096864824#0.8810685096864824#0.8810685096864824,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
526,0,0,25509.json,3,0.8423023223876953,0.957910735005344,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3594,0#0#712,0#614#3067,10591.json,3#3#3,0.7933366894721985#0.7933366894721985#0.7933366894721985,0.8390694839904744#0.8390694839904744#0.8390694839904744,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#17.0,131.1535186767578#131.1535186767578#131.1535186767578,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4620,0#3#0#712,0#602#1640#4094,5367.json,4#4#4#4,0.8040133118629456#0.8040133118629456#0.8040133118629456#0.8040133118629456,0.5510949165801232#0.5510949165801232#0.5510949165801232#0.5510949165801232,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,6.63#6.63#6.63#6.63,0#0#0#0,0#0#0#0,25.0#25.0#25.0#25.0,124.25267028808594#124.25267028808594#124.25267028808594#124.25267028808594,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
2557,0#712,0#2030,33547.json,3#3,0.8427234888076782#0.8427234888076782,0.8697056029811703#0.8697056029811703,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#17.0,131.1535186767578#131.1535186767578,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
436,0,0,22004.json,3,0.5193129181861877,0.8113917082648934,0,0,0,1,1.89,0,1,18.0,130.85629272460938,2,0,0,0,0,0,0,0,0
4562,0#1312#669#942#668#604#573#602#657#669#610#1497#631#698#787#974#0#1124#916#710#712,0#87#87#88#88#88#90#91#115#115#156#188#213#263#289#637#1582#2005#2006#3053#4036,25604.json,3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,3.3916777465492487E-4#2.1830089099239558E-4#2.1327381546143442E-4#2.3843269445933402E-4#2.1830089099239558E-4#2.4182730703614652E-4#2.1830089099239558E-4#2.1327381546143442E-4#2.3843269445933402E-4#2.1327381546143442E-4#2.1327381546143442E-4#2.3843269445933402E-4#2.561792207416147E-4#1.3590948947239667E-4#1.8602216732688248E-4#1.3911325368098915E-4#1.3911325368098915E-4#1.3277941616252065E-4#1.5270148287527263E-4#1.3590948947239667E-4#7.08947132807225E-4,0.22355049932690635#0.13369852139695904#0.13762852513201312#0.12557276177142493#0.13369852139695904#0.12448397263433118#0.13369852139695904#0.13762852513201312#0.12557276177142493#0.13762852513201312#0.1366168458982062#0.12557276177142493#0.13121899897214329#0.15344039604126886#0.14555811640276037#0.14648554253415816#0.14648554253415816#0.16476259505417193#0.15082336770028137#0.15344039604126886#0.20408577015523374,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,32.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#34.0#32.0,127.33940887451172#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.02415466308594#127.33940887451172,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#4#2#2#2#2#2#2#2#2#2#2#2#4#2#2#0#2#2#2#4,0#2#1#1#1#1#1#1#1#1#1#1#1#2#1#1#0#1#1#1#2,0#46#7#14#10#10#10#7#14#14#6#13#14#25#13#12#0#4#7#7#64,0#46#7#14#10#10#10#7#14#14#6#13#14#25#13#12#0#4#7#7#64,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
2748,0#0#25#23#13#712,0#0#1#1#1#2222,5266.json,15#15#15#15#15#15,0.27044421434402466#0.27044421434402466#0.27044421434402466#0.27044421434402466#0.2676966190338135#0.26771536469459534,0.0010426063875820628#0.0010426063875820628#0.0010426063875820628#0.0010426063875820628#0.0013958578030042984#0.0013660859514455306,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,5.27#5.27#5.27#5.27#5.27#5.27,1#1#1#1#1#1,7#7#7#7#7#7,90.0#90.0#90.0#90.0#89.0#89.0,94.76875305175781#94.76875305175781#94.76875305175781#94.76875305175781#94.86942291259766#94.86942291259766,1#1#1#1#1#1,4#4#4#4#4#4,0#0#0#0#2#0,0#0#0#0#1#0,0#0#0#0#9#9,0#0#0#0#9#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
3963,0#0#712,0#983#3436,26476.json,3#3#3,0.5193129181861877#0.5193129181861877#0.5193129181861877,0.8113917082648934#0.8113917082648934#0.8113917082648934,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
4203,0#8#4#9#0#712,0#1#491#1005#1223#3677,5791.json,5#5#6#6#6#6,0.9969442486763#0.9969442486763#0.9655821919441223#0.9631984829902649#0.9631984829902649#0.9631984829902649,0.5686267778024459#0.5686267778024459#0.26055789151258735#0.14859848503791795#0.14859848503791795#0.14859848503791795,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,3.92#3.92#3.46#3.46#3.46#3.46,0#0#0#0#0#0,2#2#4#4#4#4,31.0#31.0#46.0#49.0#49.0#49.0,119.0662612915039#119.0662612915039#113.6697998046875#113.23470306396484#113.23470306396484#113.23470306396484,1#1#1#1#1#1,2#2#2#2#2#2,0#0#6#2#0#0,0#0#5#1#0#0,0#0#237#9#0#0,0#0#111#9#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
