Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
2676,0#19#254,0#812#1823,670.json,11#13#13,3.1931541161611676E-4#0.0#0.0,2.488367279670569E-7#2.949997561832527E-10#3.0357894061006895E-10,2#2#2,1#1#1,3#3#3,2#2#2,2.41#1.23#2.46,0#1#1,12#15#15,120.0#149.0#150.0,97.82711029052734#93.73147583007812#93.69669342041016,3#3#3,5#6#6,0#11#26,0#6#13,0#221#58,0#195#4,0#0#0,0#0#0,0#0#0
4584,0#0#37#16#0#38#173#1,0#218#345#451#758#941#949#1068,1238.json,3#3#3#3#3#3#3#3,0.23108252882957458#0.23108252882957458#0.23108252882957458#0.23108252882957458#0.23108252882957458#0.5239208936691284#0.7027031183242798#0.7027031183242798,0.9725696601880437#0.9725696601880437#0.9725696601880437#0.9725696601880437#0.9725696601880437#0.9611570453268643#0.9330802441216173#0.9330802441216173,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,13.0#13.0#13.0#13.0#13.0#12.0#14.0#14.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#133.59722900390625#132.4454345703125#132.4454345703125,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#6#2#0,0#0#0#0#0#3#1#0,0#0#0#0#0#23#6#0,0#0#0#0#0#13#6#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
3498,0#16#12#4,0#2#12#16,405.json,4#4#4#4,0.3476162552833557#0.4495846629142761#0.4495846629142761#0.31111857295036316,0.9119282787906647#0.9069417152681855#0.9069417152681855#0.8818566834145978,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,2.0#2.0#2.0#2.0,0#0#0#0,0#0#0#0,20.0#20.0#20.0#20.0,125.64796447753906#125.64796447753906#125.64796447753906#125.64796447753906,1#1#1#1,0#0#0#0,0#2#0#4,0#1#0#2,0#4#0#55,0#4#0#55,0#0#0#0,0#0#0#0,0#0#0#0
4434,0#0#69#37#6#12#0#38#173#1#44#254,0#68#162#195#495#495#608#791#799#918#1490#3580,1383.json,12#12#12#12#12#12#12#12#12#12#14#14,0.02516448311507702#0.02516448311507702#0.060848068445920944#0.06509651988744736#0.011228147894144058#0.06509651988744736#0.06509651988744736#0.06509651988744736#0.06509651988744736#0.06509651988744736#0.27018627524375916#0.11116299033164978,0.019066219720310855#0.019066219720310855#0.07601399010544775#0.07452506802004384#0.06995709092538777#0.07452506802004384#0.07452506802004384#0.07452506802004384#0.07452506802004384#0.07452506802004384#0.4978553208556873#0.47499272564830003,2#2#1#1#1#1#1#1#1#1#0#0,1#1#1#1#1#1#1#1#1#1#0#0,3#3#2#2#2#2#2#2#2#2#0#0,4#4#4#4#4#4#4#4#4#4#3#3,4.9#4.9#4.9#4.9#4.9#4.9#4.9#4.9#4.9#4.9#5.01#5.01,3#3#3#3#3#3#3#3#3#3#3#3,6#6#4#4#4#4#4#4#4#4#4#4,72.0#72.0#65.0#65.0#65.0#65.0#65.0#65.0#65.0#65.0#58.0#58.0,99.2646255493164#99.2646255493164#99.84636688232422#99.84636688232422#99.84636688232422#99.84636688232422#99.84636688232422#99.84636688232422#99.84636688232422#99.84636688232422#98.2237319946289#98.2237319946289,2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#1,0#0#2#2#10#10#0#0#0#0#16#24,0#0#1#1#5#5#0#0#0#0#9#12,0#0#50#7#35#35#0#0#0#0#200#21,0#0#50#7#35#35#0#0#0#0#191#21,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0
5290,0#0#5#173#26#0#27,0#589#924#1655#1657#1774#2347,774.json,4#4#4#4#4#4#4,0.2685442268848419#0.2685442268848419#0.2685442268848419#0.2685442268848419#0.25736892223358154#0.25736892223358154#0.4393656551837921,0.515944109679684#0.515944109679684#0.515944109679684#0.515944109679684#0.5460605403111174#0.5460605403111174#0.6754196172165643,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0#0,3#3#3#3#3#3#2,28.0#28.0#28.0#28.0#28.0#28.0#25.0,123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#123.46312713623047#124.1488037109375,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#0#0#0#2#0#4,0#0#0#0#1#0#2,0#0#0#0#4#0#21,0#0#0#0#4#0#21,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
4434,0#0#69#37#2#1#3#1#56#0#3#16#38#173#0#1#32#3#1#5#27#254,0#68#162#195#321#322#323#475#489#608#632#702#791#799#801#918#928#973#1098#1386#1491#3580,1392.json,13#13#12#12#12#14#16#16#16#16#16#16#16#16#16#16#16#16#16#16#16#17,0.00460381805896759#0.00460381805896759#0.004521370865404606#0.004521370865404606#0.007098551373928785#0.012776367366313934#0.021651804447174072#0.021668555215001106#0.028992708772420883#0.028992708772420883#0.043731242418289185#0.04568864032626152#0.04568864032626152#0.04568864032626152#0.04568864032626152#0.04568864032626152#0.045604076236486435#0.11334814131259918#0.10276924818754196#0.08971408754587173#0.15517336130142212#0.15004484355449677,3.6455539177631656E-5#3.6455539177631656E-5#6.351280719844487E-5#6.351280719844487E-5#4.004703269772654E-5#1.4963891478281771E-5#8.21145944584704E-6#8.212322241336391E-6#2.0518119107466625E-5#2.0518119107466625E-5#3.914870839592892E-5#5.863878464078292E-5#5.863878464078292E-5#5.863878464078292E-5#5.863878464078292E-5#5.863878464078292E-5#5.684133480412624E-5#4.615173221999706E-4#3.3761157926319723E-4#1.976867290479778E-4#6.780014850465694E-4#9.242908490325035E-4,1#1#1#1#1#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,1#1#1#1#1#2#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3#3,2#2#2#2#2#4#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6#6,4#4#4#4#4#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5#5,5.12#5.12#4.83#4.83#4.65#5.57#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.21#4.29,3#3#3#3#3#3#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#3,8#8#8#8#8#8#10#10#10#10#10#10#10#10#10#10#10#10#10#10#8#8,102.0#102.0#97.0#97.0#100.0#110.0#122.0#122.0#118.0#118.0#116.0#113.0#113.0#113.0#113.0#113.0#113.0#103.0#104.0#106.0#100.0#101.0,95.68345642089844#95.68345642089844#97.2741470336914#97.2741470336914#97.08312225341797#93.79779052734375#91.12696075439453#91.12696075439453#91.33200073242188#91.33200073242188#91.4871597290039#91.58977508544922#91.58977508544922#91.58977508544922#91.58977508544922#91.58977508544922#91.58977508544922#92.13992309570312#92.05499267578125#91.92230987548828#92.25894165039062#91.22508239746094,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,5#5#4#4#4#5#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4#4,0#0#3#0#3#4#30#4#4#0#2#2#0#0#0#0#4#6#2#2#4#33,0#0#1#0#2#3#17#2#2#0#1#1#0#0#0#0#2#3#1#1#2#17,0#0#77#0#71#84#364#2#20#0#15#6#0#0#0#0#6#41#1#13#26#20,0#0#73#0#26#76#331#2#20#0#15#6#0#0#0#0#6#41#1#13#26#16,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
3335,0#1,0#334,572.json,6#3,0.8625051379203796#0.26601433753967285,0.4187507786050794#0.13725856708136447,1#1,1#1,2#2,2#2,3.02#1.89,1#0,2#2,37.0#32.0,114.88836669921875#126.87229919433594,2#2,0#0,0#7,0#1,0#132,0#49,0#0,0#0,0#0
3876,0#0#38#173#4#1#254,0#50#233#241#247#360#3022,1230.json,4#4#4#4#4#4#5,0.0664028599858284#0.0664028599858284#0.0664028599858284#0.0664028599858284#0.20573270320892334#0.20573270320892334#0.18705476820468903,0.2507403564615692#0.2507403564615692#0.2507403564615692#0.2507403564615692#0.41703150388981786#0.41703150388981786#0.5000339931935339,1#1#1#1#1#1#1,1#1#1#1#1#1#1,2#2#2#2#2#2#2,2#2#2#2#2#2#2,3.32#3.32#3.32#3.32#3.32#3.32#2.99,0#0#0#0#0#0#1,1#1#1#1#1#1#1,31.0#31.0#31.0#31.0#27.0#27.0#28.0,122.53004455566406#122.53004455566406#122.53004455566406#122.53004455566406#123.42223358154297#123.42223358154297#119.61820220947266,2#2#2#2#2#2#2,0#0#0#0#0#0#0,0#0#0#0#2#0#9,0#0#0#0#1#0#5,0#0#0#0#18#0#12,0#0#0#0#18#0#8,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
5281,0#30#7#5#11#0#5#173#0,0#1#2#5#540#580#915#1646#1765,802.json,4#4#8#8#8#8#8#8#8,0.4917020797729492#0.502802312374115#0.8699060082435608#0.7762677073478699#0.7011170983314514#0.7011170983314514#0.7011170983314514#0.7011170983314514#0.7011170983314514,0.6587832581475699#0.6700999540793229#0.6637841125679373#0.5511511652685313#0.6482008761670414#0.6482008761670414#0.6482008761670414#0.6482008761670414#0.6482008761670414,0#0#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1#1,0#0#2#2#2#2#2#2#2,1#1#2#2#2#2#2#2#2,2.0#2.0#2.27#2.27#2.27#2.27#2.27#2.27#2.27,0#0#1#1#1#1#1#1#1,2#2#4#4#4#4#4#4#4,26.0#26.0#39.0#41.0#39.0#39.0#39.0#39.0#39.0,123.94486236572266#123.94486236572266#109.95417022705078#109.62400817871094#109.95417022705078#109.95417022705078#109.95417022705078#109.95417022705078#109.95417022705078,1#1#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0,0#2#10#2#4#0#0#0#0,0#1#8#1#2#0#0#0#0,0#8#179#30#12#0#0#0#0,0#8#142#30#12#0#0#0#0,0#0#0#0#0#0#0#0#0,0#0#0#0#1#0#1#0#0,0#0#0#0#0#0#1#0#0
4358,0#26#173#0#0#49#5,0#407#723#725#842#860#3609,275.json,3#3#3#3#3#3#3,0.20585717260837555#0.670087456703186#0.670087456703186#0.670087456703186#0.670087456703186#0.670087456703186#0.8195433020591736,0.9398468833401262#0.9527644454146815#0.9527644454146815#0.9527644454146815#0.9527644454146815#0.9527644454146815#0.9463452366265526,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#4#0#0#0#0#2,0#2#0#0#0#0#1,0#18#0#0#0#0#7,0#18#0#0#0#0#7,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
3823,0#38#173#1#0#12#10#3#6#254,0#180#188#307#368#445#445#562#1182#2970,1496.json,10#10#10#10#10#12#12#8#5#6,0.3990493416786194#0.3990493416786194#0.3990493416786194#0.3990493416786194#0.3990493416786194#0.3500654399394989#0.34726986289024353#0.6453298330307007#0.917691707611084#0.9142426252365112,0.1834907781563324#0.1834907781563324#0.1834907781563324#0.1834907781563324#0.1834907781563324#0.16892892560765493#0.1757490670284687#0.8551990408565431#0.8420677361588655#0.9333617976766644,1#1#1#1#1#2#2#2#1#1,1#1#1#1#1#2#2#2#1#1,2#2#2#2#2#4#4#4#2#2,4#4#4#4#4#5#5#3#2#2,3.49#3.49#3.49#3.49#3.49#3.32#3.32#2.83#1.5#2.75,1#1#1#1#1#1#1#1#0#1,5#5#5#5#5#5#5#3#2#2,56.0#56.0#56.0#56.0#56.0#61.0#61.0#34.0#24.0#25.0,103.6270523071289#103.6270523071289#103.6270523071289#103.6270523071289#103.6270523071289#99.94664001464844#99.94664001464844#110.7645263671875#120.6200180053711#117.45413208007812,0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#2#0#0#0,0#0#0#0#0#6#2#5#3#11,0#0#0#0#0#4#1#0#0#6,0#0#0#0#0#56#4#192#104#30,0#0#0#0#0#48#4#163#74#8,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
3109,0,0,1155.json,3,0.30032697319984436,0.8576358902401533,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
2966,0#28,0#618,1474.json,3#3,0.8051077127456665#0.9409566521644592,0.9627610586823951#0.9477736721051104,0#0,0#0,0#0,1#1,1.89#0.94,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#2,0#1,0#16,0#8,0#0,0#0,0#0
2838,0,0,843.json,1,0.9959238171577454,0.8333432746975176,0,0,0,1,0.0,0,0,13.0,150.7931671142578,1,0,0,0,0,0,0,0,0
3498,0#23,0#0,1574.json,3#3,0.7940869331359863#0.7994989156723022,0.7827172564614968#0.784491440754319,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,19.0#19.0,130.57513427734375#130.57513427734375,1#1,0#0,0#2,0#1,0#4,0#4,0#0,0#0,0#0
5290,0#0#5#7#173#0,0#589#924#1022#1655#1774,785.json,9#9#9#9#9#9,0.5993430614471436#0.608951985836029#0.608951985836029#0.05153801292181015#0.05153801292181015#0.05153801292181015,0.5336202271945961#0.544308530860704#0.544308530860704#0.30066964843077626#0.30066964843077626#0.30066964843077626,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,3#3#3#3#3#3,4.43#4.26#4.26#4.26#4.26#4.26,2#2#2#2#2#2,3#3#3#2#2#2,43.0#43.0#43.0#49.0#49.0#49.0,107.1089096069336#107.1089096069336#107.1089096069336#106.4296875#106.4296875#106.4296875,1#1#1#3#3#3,1#1#1#1#1#1,0#0#0#4#0#0,0#0#0#2#0#0,0#3#0#53#0#0,0#0#0#53#0#0,0#0#0#0#0#0,0#0#1#0#0#0,0#0#1#0#0#0
5240,0#0#5#10#0#0#254,0#539#874#1301#1724#1744#4387,795.json,8#8#8#7#7#7#7,0.8140861392021179#0.8140861392021179#0.8140861392021179#0.8049356937408447#0.8049356937408447#0.8049356937408447#0.8172522783279419,0.9680026683988905#0.9680026683988905#0.9680026683988905#0.952459515716356#0.952459515716356#0.952459515716356#0.9391090072941474,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,2#2#2#2#2#2#2,2.83#2.83#2.83#3.02#3.02#3.02#3.02,1#1#1#1#1#1#1,1#1#1#1#1#1#1,27.0#27.0#27.0#26.0#26.0#26.0#27.0,112.39348602294922#112.39348602294922#112.39348602294922#114.75294494628906#114.75294494628906#114.75294494628906#114.45283508300781,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#3#0#0#14,0#0#0#1#0#0#7,0#0#0#19#0#0#2,0#0#0#17#0#0#2,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
3823,0#38#173#0#1,0#180#188#190#307,1208.json,3#3#3#3#3,0.0195098165422678#0.0195098165422678#0.0195098165422678#0.0195098165422678#0.0195098165422678,0.822851771420457#0.822851771420457#0.822851771420457#0.822851771420457#0.822851771420457,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,1.89#1.89#1.89#1.89#1.89,0#0#0#0#0,0#0#0#0#0,17.0#17.0#17.0#17.0#17.0,131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344#131.28770446777344,1#1#1#1#1,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
4584,0#0#37#16#0#38#173#1,0#218#345#451#758#941#949#1068,1264.json,3#3#3#3#3#3#3#3,0.23108252882957458#0.23108252882957458#0.23108252882957458#0.23108252882957458#0.23108252882957458#0.5239208936691284#0.39415955543518066#0.39415955543518066,0.9725696601880437#0.9725696601880437#0.9725696601880437#0.9725696601880437#0.9725696601880437#0.9611570453268643#0.9210410185727291#0.9210410185727291,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#1,13.0#13.0#13.0#13.0#13.0#12.0#15.0#15.0,132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#133.59722900390625#132.25152587890625#132.25152587890625,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#6#2#0,0#0#0#0#0#3#1#0,0#0#0#0#0#23#11#0,0#0#0#0#0#13#11#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0
5211,0#0#5#67#0#0#254,0#510#845#1337#1577#1695#4358,477.json,3#3#3#3#3#3#3,0.07621990144252777#0.07621990144252777#0.07621990144252777#0.08988702297210693#0.08988702297210693#0.08988702297210693#0.07053923606872559,0.5874729912070858#0.5874729912070858#0.5874729912070858#0.39640101849600556#0.39640101849600556#0.39640101849600556#0.6380114511747483,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,0#0#0#0#0#0#0,33.0#33.0#33.0#36.0#36.0#36.0#30.0,127.46943664550781#127.46943664550781#127.46943664550781#126.9131088256836#126.9131088256836#126.9131088256836#127.8611831665039,3#3#3#3#3#3#3,0#0#0#0#0#0#0,0#0#0#2#0#0#2,0#0#0#1#0#0#1,0#0#0#18#0#0#6,0#0#0#18#0#0#6,0#0#0#0#0#0#0,0#0#1#0#0#0#0,0#0#1#0#0#0#0
4434,0#0#69#37#16#1#0#38#173#1#2#3,0#68#162#195#301#495#608#791#799#918#949#1105,1261.json,4#4#7#7#7#7#7#7#7#7#7#7,0.027757447212934494#0.027757447212934494#0.05448557063937187#0.05448557063937187#0.05448557063937187#0.14033687114715576#0.14033687114715576#0.14033687114715576#0.14033687114715576#0.14033687114715576#0.2582027316093445#0.25685545802116394,0.3951990543374833#0.3951990543374833#0.14845121977458323#0.14845121977458323#0.14845121977458323#0.3366639990867723#0.3366639990867723#0.3366639990867723#0.3366639990867723#0.3366639990867723#0.41525059736414077#0.4156546871166351,0#0#1#1#1#1#1#1#1#1#1#1,0#0#1#1#1#1#1#1#1#1#1#1,0#0#2#2#2#2#2#2#2#2#2#2,1#1#2#2#2#2#2#2#2#2#2#2,3.32#3.32#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56#2.56,0#0#1#1#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1,29.0#29.0#44.0#44.0#44.0#40.0#40.0#40.0#40.0#40.0#38.0#38.0,123.19084167480469#123.19084167480469#111.23076629638672#111.23076629638672#111.23076629638672#111.84925079345703#111.84925079345703#111.84925079345703#111.84925079345703#111.84925079345703#112.11597442626953#112.11597442626953,2#2#2#2#2#2#2#2#2#2#2#2,0#0#1#1#1#1#1#1#1#1#1#1,0#0#9#0#0#2#0#0#0#0#2#2,0#0#6#0#0#1#0#0#0#0#1#1,0#0#119#0#0#16#0#0#0#0#10#1,0#0#91#0#0#16#0#0#0#0#10#1,0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0
2937,0,0,756.json,4,3.4772208891808987E-4,0.00623872538655195,0,0,0,1,2.0,0,2,53.0,119.34529113769531,3,0,0,0,0,0,0,0,0
853,0,0,321.json,3,0.029628094285726547,0.91614086237645,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
3823,0#38#173#0,0#180#188#307,503.json,3#3#3#3,0.9463393688201904#0.9463393688201904#0.9463393688201904#0.9463393688201904,0.9738900657976616#0.9738900657976616#0.9738900657976616#0.9738900657976616,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
5290,0#0#5#7#2#173#26#0,0#589#924#1022#1022#1655#1657#1774,776.json,8#8#8#8#8#8#8#8,0.4484013020992279#0.4484013020992279#0.4484013020992279#0.43353110551834106#0.4484013020992279#0.4484013020992279#0.4060942232608795#0.4060942232608795,0.21162399658229764#0.21162399658229764#0.21162399658229764#0.20993056470944582#0.21162399658229764#0.21162399658229764#0.2255287802833208#0.2255287802833208,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2,2#2#2#2#2#2#2#2,2.4#2.4#2.4#2.4#2.4#2.4#2.4#2.4,1#1#1#1#1#1#1#1,3#3#3#3#3#3#3#3,44.0#44.0#44.0#44.0#44.0#44.0#44.0#44.0,109.25679779052734#109.25679779052734#109.25679779052734#109.25679779052734#109.25679779052734#109.25679779052734#109.1904296875#109.1904296875,1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1,0#0#0#2#2#0#4#0,0#0#0#1#1#0#2#0,0#0#0#8#8#0#12#0,0#0#0#8#8#0#12#0,0#0#0#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#1#0#0#0#0#0
3498,0#50,0#829,255.json,3#3,0.9317761659622192#0.7579430341720581,0.9153240705992557#0.7745217868485064,0#0,0#0,0#0,1#1,1.89#0.94,0#0,0#0,12.0#14.0,133.59722900390625#132.4454345703125,0#0,0#0,0#2,0#1,0#37,0#30,0#0,0#0,0#0
3823,0#38#28#173#1#0#12#5#3#2#254,0#180#180#188#307#368#445#480#568#1105#2970,1493.json,16#16#16#16#16#16#16#19#19#19#20,0.04047482833266258#0.04047482833266258#0.04267534613609314#0.05759430304169655#0.05759430304169655#0.05759430304169655#0.05719388276338577#0.006396534387022257#0.0048664952628314495#0.004840306472033262#0.0030864523723721504,0.008871064348050331#0.008871064348050331#0.008656213757698946#0.018126496243434365#0.018126496243434365#0.018126496243434365#0.015703974798679642#9.729470192812426E-4#7.008745468227774E-4#3.552383894974892E-4#3.0960454755467944E-4,4#4#4#4#4#4#4#5#5#5#5,5#5#5#5#5#5#5#6#6#6#6,9#9#9#9#9#9#9#11#11#11#11,6#6#6#6#6#6#6#7#7#7#7,5.53#5.53#5.53#5.53#5.53#5.53#5.53#5.57#5.57#5.57#5.31,4#4#4#4#4#4#4#5#5#5#5,4#4#4#4#4#4#4#6#6#6#6,88.0#88.0#88.0#85.0#85.0#85.0#85.0#106.0#107.0#110.0#111.0,92.76417541503906#92.76417541503906#92.76417541503906#93.01980590820312#93.01980590820312#93.01980590820312#92.9815444946289#88.74665832519531#88.66313934326172#88.4857177734375#87.60771179199219,1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2,0#0#4#2#0#0#4#3#2#4#40,0#0#2#1#0#0#2#3#1#2#20,0#0#12#20#0#0#8#214#26#43#25,0#0#12#20#0#0#8#202#26#43#4,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0
3488,0#2#4#254#21#9,0#108#647#2634#2782#2875,693.json,4#5#6#7#7#7,0.5670721530914307#0.4866664707660675#0.2013951987028122#0.2359859049320221#0.23904244601726532#0.22851969301700592,0.2422708489318262#0.2631686210450587#0.16581006131308887#0.21613652959001703#0.1717123459004605#0.16886165143504125,1#1#1#1#1#1,1#1#1#1#1#1,2#2#2#2#2#2,2#2#2#2#2#2,3.32#2.99#2.75#2.56#2.56#2.56,0#0#0#1#1#1,1#1#2#2#2#2,33.0#36.0#42.0#43.0#44.0#44.0,121.98172760009766#117.91434478759766#114.09278106689453#111.47318267822266#111.29065704345703#111.29065704345703,2#2#2#2#2#2,0#0#0#0#0#0,0#3#1#13#2#2,0#2#1#7#1#1,0#27#36#12#10#7,0#23#32#8#10#7,0#0#0#0#0#0,0#0#0#0#1#0,0#0#0#0#1#0
3960,0#45#0#25#13,0#57#444#1147#3239,1124.json,8#8#8#9#7,0.8731224536895752#0.8731224536895752#0.8731224536895752#0.8425342440605164#0.8340694904327393,0.5451627534373096#0.5451627534373096#0.5451627534373096#0.5217887477562776#0.8667558086291264,4#4#4#4#3,4#4#4#4#2,8#8#8#8#5,4#4#4#4#3,2.95#2.95#2.95#2.8#2.83,0#0#0#3#2,2#2#2#2#2,41.0#41.0#41.0#44.0#30.0,109.09764099121094#109.09764099121094#109.09764099121094#106.82234191894531#113.67495727539062,1#1#1#1#1,0#0#0#0#0,0#0#0#7#4,0#0#0#4#1,0#0#0#30#74,0#0#0#26#66,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
3442,0#3#102,0#0#772,599.json,3#3#3,0.7970911264419556#0.7970911264419556#0.7739357352256775,0.748661925990821#0.748661925990821#0.8150981852116925,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#0.94,0#0#0,1#1#1,20.0#20.0#18.0,130.18594360351562#130.18594360351562#130.99049377441406,1#1#1,0#0#0,0#0#2,0#0#1,0#0#25,0#0#17,0#0#0,0#0#0,0#0#0
5333,0#0#4#5#173#0#0#3,0#632#805#967#1698#1700#1817#1872,1404.json,3#3#3#3#3#3#3#3,0.8886759877204895#0.8886759877204895#0.8914608955383301#0.8914608955383301#0.8914608955383301#0.8914608955383301#0.8914608955383301#0.8914608955383301,0.798780204668358#0.798780204668358#0.9395850240059326#0.9395850240059326#0.9395850240059326#0.9395850240059326#0.9395850240059326#0.9395850240059326,1#1#0#0#0#0#0#0,1#1#0#0#0#0#0#0,2#2#0#0#0#0#0#0,2#2#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,19.0#19.0#13.0#13.0#13.0#13.0#13.0#13.0,130.22267150878906#130.22267150878906#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172#132.9956512451172,0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#2#0#0#0#0#0,0#0#1#0#0#0#0#0,0#0#24#0#0#0#0#0,0#0#24#0#0#0#0#0,0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0,0#0#0#1#0#0#0#0
