Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
712,0#315,0#33,5963.json,4#4,0.5523712635040283#0.5670025944709778,0.9187771082984528#0.8939874099748271,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,20.0#21.0,125.64796447753906#125.27178192138672,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
978,0,0,1724.json,3,0.7461680173873901,0.7998537963170439,0,0,0,1,1.89,0,0,17.0,131.03103637695312,0,0,0,0,0,0,0,0,0
938,0,0,8217.json,4,0.5177463889122009,0.8982477596865738,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
2145,0#40#76#171#56,0#5#149#677#1935,12556.json,7#7#7#7#8,0.046497516334056854#0.046335142105817795#0.035905636847019196#0.035905636847019196#0.0016829125816002488,0.2210969638958311#0.21792563711696764#0.17151274098193972#0.17151274098193972#3.778920378598064E-4,2#2#2#2#2,1#1#1#1#1,3#3#3#3#3,2#2#2#2#2,2.56#2.56#2.56#2.56#2.4,1#1#1#1#1,3#3#3#3#9,41.0#41.0#43.0#43.0#74.0,111.7208480834961#111.7208480834961#111.41020202636719#111.41020202636719#105.8511734008789,2#2#2#2#2,0#0#0#0#1,0#2#6#0#5,0#1#3#0#3,0#5#42#0#179,0#4#42#0#175,0#0#0#0#0,0#0#0#0#1,0#0#0#0#1
188,0,0,9601.json,3,0.6148389577865601,0.8171896489927176,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
188,0,0,9607.json,3,0.41722938418388367,0.9056619025538859,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
742,0#135,0#55,8069.json,10#11,0.004354430362582207#0.0018044578609988093,0.1293894089409241#0.0507908780184687,0#0,0#0,0#0,1#1,1.6#1.54,0#0,6#7,55.0#61.0,104.52228546142578#102.32831573486328,0#0,1#1,0#5,0#3,0#97,0#89,0#1,0#1,0#1
617,0,0,3170.json,4,0.0036784308031201363,0.006101940292025372,2,1,3,2,2.0,0,5,53.0,119.1651840209961,2,1,0,0,0,0,0,0,0
226,0,0,9677.json,12,0.7657554149627686,0.19561300135363,0,0,0,1,4.71,0,0,66.0,100.87995147705078,0,0,0,0,0,0,0,0,0
1373,0,0,11482.json,3,0.8721197843551636,0.960534499904726,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1234,0,0,13469.json,3,0.7269570231437683,0.502556559964416,0,0,0,1,2.0,0,1,27.0,128.4090576171875,2,0,0,0,0,0,0,0,0
1373,0,0,8805.json,3,0.7271701097488403,0.844901158704805,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1156,0,0,198.json,5,0.7883044481277466,0.8386359889576424,0,0,0,1,1.96,0,2,27.0,120.237548828125,0,1,0,0,0,0,0,0,0
58,0,0,519.json,8,0.14706523716449738,0.09484386931229372,0,0,0,2,3.12,1,3,49.0,108.3963394165039,1,0,0,0,0,0,0,0,0
978,0,0,1727.json,3,0.9020510315895081,0.9554618646655243,0,0,0,1,1.89,0,1,13.0,133.18099975585938,0,0,0,0,0,0,0,0,0
742,0#135,0#55,8066.json,4#4,0.4526017904281616#0.2646935284137726,0.8431730215420354#0.8122661270545777,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,21.0#21.0,125.27178192138672#125.27178192138672,1#1,0#0,0#4,0#2,0#28,0#28,0#1,0#1,0#1
1814,0#41#24#35#0#171#3,0#9#12#43#234#346#531,2141.json,20#20#21#21#21#21#22,0.005386328790336847#0.01231409888714552#0.008589760400354862#0.10619208961725235#0.10619208961725235#0.10619208961725235#0.1992502510547638,1.8784694884979864E-5#3.674893611622082E-4#0.0054034847406758965#0.025610619834783084#0.025610619834783084#0.025610619834783084#0.03897728549893051,3#3#3#3#3#3#3,6#6#6#6#6#6#6,9#9#9#9#9#9#9,9#9#8#8#8#8#8,6.61#6.61#5.22#5.31#5.31#5.31#3.87,4#4#3#3#3#3#2,12#8#6#6#6#6#6,117.0#103.0#93.0#86.0#86.0#86.0#88.0,86.66380310058594#87.38249969482422#87.54098510742188#87.91426086425781#87.91426086425781#87.91426086425781#87.00845336914062,2#2#2#2#2#2#2,2#2#1#2#2#2#2,0#4#29#12#0#0#37,0#2#15#6#0#0#20,0#66#317#277#0#0#101,0#66#305#269#0#0#87,0#0#0#0#1#0#0,0#0#0#1#1#0#0,0#0#0#1#1#0#0
755,0,0,7635.json,3,0.006259332876652479,0.895818369013743,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1360,0#36#80#24,0#8#210#584,385.json,3#3#3#3,0.9025771021842957#0.9025771021842957#0.8931751847267151#0.9025771021842957,0.97596343409461#0.97596343409461#0.9774591697346311#0.97596343409461,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#2#2,0#0#1#1,0#0#1#1,0#0#1#1,0#0#0#1,0#0#0#1,0#1#0#1
426,0,0,10472.json,3,0.6677128076553345,0.9310545055261693,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1166,0,0,416.json,3,0.7172439694404602,0.8464630406846353,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1210,0#24,0#1,658.json,3#3,0.39825135469436646#0.43147367238998413,0.8805275058801048#0.8435037236686068,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,17.0#18.0,131.28770446777344#130.85629272460938,0#0,0#0,0#2,0#1,0#7,0#7,0#0,0#0,0#0
1370,0#201,0#59,965.json,3#3,0.47112274169921875#0.47112274169921875,0.862695707459486#0.862695707459486,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,15.0#15.0,131.9385528564453#131.9385528564453,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1373,0,0,8880.json,3,0.8819122910499573,0.950826150364584,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
230,0,0,1584.json,3,0.6148389577865601,0.8171896489927176,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1373,0,0,8534.json,3,0.9232855439186096,0.961974071003991,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
636,0#1,0#88,7860.json,3#3,0.5064601302146912#0.5064601302146912,0.7800811143837517#0.7800811143837517,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1100,0,0,11450.json,3,0.48407819867134094,0.8671251363247471,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
614,0,0,21.json,3,0.8597431778907776,0.9541987523112292,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1535,0#171#201#40#9#4#5,0#67#224#387#394#407#648,12094.json,12#12#12#13#13#13#13,0.004643749445676804#0.004643749445676804#0.006733971182256937#0.002804402494803071#0.002789749065414071#0.002737375209107995#0.003924955613911152,0.004707115929276366#0.004707115929276366#0.0046192442169098345#6.292053376892428E-4#6.15125383489294E-4#4.723683086615559E-4#5.76184128457523E-4,2#2#2#3#3#3#4,2#2#2#3#3#3#3,4#4#4#6#6#6#7,3#3#3#3#3#3#3,2.79#2.79#2.79#2.8#2.7#2.7#2.7,1#1#1#1#1#1#1,7#7#7#9#9#9#9,78.0#78.0#78.0#89.0#89.0#90.0#88.0,99.07840728759766#99.07840728759766#99.07840728759766#96.95765686035156#96.95765686035156#96.85698699951172#96.93280792236328,3#3#3#3#3#3#3,0#0#0#0#0#0#0,0#0#10#5#2#2#4,0#0#5#3#1#1#2,0#0#32#92#84#21#20,0#0#32#88#76#21#20,0#0#0#0#0#0#0,0#0#0#1#0#0#0,0#0#0#1#0#0#0
741,0#262,0#29,5887.json,3#3,0.9579161405563354#0.9579161405563354,0.970864449716194#0.970864449716194,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1373,0,0,9524.json,3,0.83559250831604,0.9158860255620929,0,0,0,1,1.89,0,0,15.0,131.9385528564453,0,0,0,0,0,0,0,0,0
730,0,0,2014.json,4,0.001331965671852231,0.012025299772435783,0,0,0,1,2.0,0,5,48.0,119.91045379638672,0,1,0,0,0,0,0,0,0
972,0,0,7310.json,3,0.09156528860330582,0.7746418250303894,0,0,0,1,1.89,0,0,17.0,131.1535186767578,0,0,0,0,0,0,0,0,0
861,0#14,0#724,7588.json,5#3,0.21023201942443848#0.15351366996765137,0.5001921274818344#0.5050673589880581,0#0,0#0,0#0,2#1,2.99#1.89,1#0,1#1,29.0#22.0,119.26190948486328#129.37762451171875,1#1,1#0,0#4,0#1,0#89,0#81,0#0,0#0,0#0
552,0,0,4092.json,3,0.6329108476638794,0.7810178747881524,0,0,0,1,1.89,0,1,17.0,131.28770446777344,0,0,0,0,0,0,0,0,0
911,0,0,8839.json,4,0.3324011266231537,0.8551745691886334,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
895,0,0,9110.json,3,0.5731452703475952,0.860267659644174,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
500,0#118#217#73,0#286#406#439,12339.json,42#45#45#45,0.0#0.0#0.0#0.0,3.718296599985515E-26#7.555831590613221E-28#1.6812633287653046E-28#5.664196046371126E-29,2#2#4#4,2#2#2#2,4#4#6#6,3#3#3#3,5.8#5.75#5.75#5.75,1#1#1#1,73#78#80#81,364.0#385.0#391.0#396.0,69.40702819824219#67.9583511352539#67.86518096923828#67.79911041259766,2#2#2#2,6#6#6#6,0#5#4#4,0#4#2#2,0#223#46#54,0#182#46#54,0#0#0#0,0#1#0#0,0#1#0#0
712,0,0,6050.json,4,0.5688835382461548,0.8806977992632116,0,0,0,1,2.0,0,0,21.0,125.27178192138672,1,0,0,0,0,0,0,0,0
1561,0#171#6#2,0#93#288#873,2952.json,3#3#3#3,0.18880301713943481#0.18880301713943481#0.045927997678518295#0.045927997678518295,0.1290243962960716#0.1290243962960716#0.0788538557177901#0.0788538557177901,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,4#4#5#5,36.0#36.0#39.0#39.0,126.56407165527344#126.56407165527344#126.1478500366211#126.1478500366211,1#1#1#1,0#0#0#0,0#0#2#0,0#0#1#0,0#0#16#0,0#0#16#0,0#0#0#0,0#0#0#0,0#0#1#0
693,0#68,0#8,11142.json,4#5,0.02497946284711361#0.03619639575481415,0.010901776620144351#0.010873122163709002,0#0,0#0,0#0,1#1,2.0#4.38,0#0,3#3,47.0#49.0,120.01993560791016#116.13842010498047,2#2,1#1,0#3,0#2,0#52,0#36,0#0,0#0,0#0
302,0,0,8356.json,3,0.8420180082321167,0.942248586359757,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
730,0,0,2684.json,5,0.003220672719180584,0.01899551840988749,1,1,2,2,2.99,1,6,48.0,116.1720962524414,1,0,0,0,0,0,0,0,0
302,0#19,0#70,12658.json,8#10,2.166630729334429E-4#1.0250347986584529E-4,1.5394292900415655E-4#5.64627606017811E-7,0#0,0#0,0#0,1#1,19.21#18.48,0#0,2#2,82.0#115.0,105.40623474121094#99.87842559814453,5#5,1#1,0#10,0#6,0#286,0#202,0#1,0#1,0#1
893,0,0,1796.json,3,0.04839274659752846,0.5311028865672768,0,0,0,1,1.89,0,0,24.0,128.83535766601562,1,0,0,0,0,0,0,0,0
1376,0,0,7255.json,3,0.4406251013278961,0.6693270842526238,0,0,0,1,1.89,0,0,21.0,129.7158966064453,1,0,0,0,0,0,0,0,0
1818,0#189#98#34#11#5#171#290#39#13#16#3#14#1#10#5#54#24#58#26#3#64#100#22#33,0#4#5#8#13#205#350#351#355#369#766#797#869#881#900#908#953#1013#1025#1038#1069#1088#1089#1205#1369,4544.json,35#35#35#35#41#31#31#31#31#31#41#40#53#53#67#63#64#66#68#69#68#68#54#54#54,0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0#0.0,8.741685431272447E-17#1.2145954740919536E-17#1.264719429819461E-17#1.2673429636815046E-17#2.524564527211572E-21#1.959933463514525E-14#1.959933463514525E-14#1.9526083579198875E-14#3.55362584167714E-14#3.529744714839747E-14#3.15932235446764E-20#1.902199295896286E-18#2.907675265657531E-25#1.8972238886149587E-25#6.39228501019233E-32#1.3135680510136702E-32#1.0380998406523E-33#3.337497974796218E-33#4.4565483974528115E-37#2.657002441878449E-38#2.577465218056323E-38#1.904789990635047E-37#4.232450070604847E-26#4.2095221503499656E-26#3.0337594506780318E-25,14#14#14#14#16#12#12#12#12#12#15#13#18#19#23#25#24#24#24#24#24#23#20#20#20,9#9#9#9#11#7#7#7#7#7#9#9#15#15#19#20#18#21#22#22#22#21#16#16#16,23#23#23#23#27#19#19#19#19#19#24#22#33#34#42#45#42#45#46#46#46#44#36#36#36,9#9#9#9#11#7#7#7#7#7#9#9#12#12#15#14#14#16#16#16#16#16#14#14#14,3.13#3.13#3.13#3.13#3.52#3.15#3.15#3.15#3.15#3.15#3.59#3.63#4.68#4.68#5.14#3.91#4.01#4.36#5.07#5.11#4.36#4.36#3.33#3.33#3.33,2#2#2#2#3#2#2#2#2#2#3#3#4#4#5#3#3#4#4#4#3#3#3#3#3,29#31#31#31#37#27#27#27#27#27#38#36#50#51#63#63#64#66#74#76#76#74#53#53#51,267.0#275.0#275.0#275.0#325.0#235.0#235.0#235.0#232.0#232.0#309.0#291.0#383.0#386.0#483.0#482.0#488.0#500.0#534.0#544.0#542.0#533.0#415.0#415.0#408.0,72.88726806640625#72.69815063476562#72.69815063476562#72.69815063476562#68.73866271972656#76.03306579589844#76.03306579589844#76.03306579589844#76.0998764038086#76.0998764038086#69.36782836914062#70.14117431640625#63.33111572265625#63.304412841796875#57.55828857421875#58.809059143066406#58.42749786376953#57.404781341552734#56.47007751464844#56.09246826171875#56.348121643066406#56.4351921081543#62.26803970336914#62.26803970336914#62.388099670410156,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,6#6#6#6#6#6#6#6#6#6#9#8#8#8#10#10#11#10#10#10#10#10#8#8#8,0#6#4#2#6#22#0#2#6#8#19#5#25#2#50#132#28#34#8#1#39#2#36#2#2,0#3#2#1#6#6#0#1#3#4#15#2#19#1#34#64#14#20#5#1#19#1#11#1#1,0#108#12#1#302#583#0#5#18#4#593#123#813#24#1073#1279#734#731#235#83#489#48#1233#3#34,0#108#12#1#280#545#0#5#18#4#552#119#711#24#841#1094#659#561#190#79#378#48#1121#3#34,0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#0#0#0#0#1#1#0#1#0#1,0#0#0#0#0#0#0#0#0#0#1#1#0#0#0#1#1#1#1#1#1#0#1#1#1,0#0#0#0#0#0#0#0#0#0#1#1#0#0#1#1#1#1#1#1#1#0#1#1#1
1008,0#2,0#320,4318.json,3#3,0.40449342131614685#0.40449342131614685,0.8923583870872939#0.8923583870872939,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,14.0#14.0,132.61029052734375#132.61029052734375,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
214,0,0,1195.json,3,0.8420180082321167,0.942248586359757,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1533,0#171#201#18,0#65#222#360,7585.json,3#3#4#7,0.5588242411613464#0.5588242411613464#0.01619846373796463#0.00907756295055151,0.8978421394784176#0.8978421394784176#0.013228269131195685#0.017211396111995538,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#2.0#5.17,0#0#0#0,0#0#5#5,16.0#16.0#49.0#57.0,131.75106811523438#131.75106811523438#119.75334167480469#109.85330963134766,0#0#0#0,0#0#1#1,0#0#3#9,0#0#2#6,0#0#194#88,0#0#186#25,0#0#0#0,0#0#0#1,0#0#0#1
1635,0#171#24,0#167#169,12125.json,6#6#6,0.11742793768644333#0.11742793768644333#0.10914866626262665,0.023966567861533474#0.023966567861533474#0.02272892304936407,0#0#0,0#0#0,0#0#0,1#1#1,4.0#4.0#4.0,0#0#0,6#6#6,51.0#51.0#51.0,113.02667236328125#113.02667236328125#113.02667236328125,1#1#1,1#1#1,0#0#10,0#0#5,0#0#45,0#0#45,0#0#0,0#0#1,0#0#1
1076,0#104,0#339,257.json,3#3,0.6327475905418396#0.6327475905418396,0.8502013059909772#0.8502013059909772,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,18.0#18.0,130.85629272460938#130.85629272460938,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#1,0#1
1180,0,0,5342.json,3,0.6695311665534973,0.828565836699528,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
421,0#98,0#151,12712.json,6#6,0.05057571083307266#0.011802474968135357,0.014664757095797967#0.005704979667091083,3#4,1#1,4#5,2#2,2.75#2.75,1#1,5#6,50.0#55.0,112.95173645019531#112.40403747558594,1#1,0#0,0#2,0#1,0#52,0#52,0#0,0#1,0#1
1100,0,0,11460.json,3,0.1744879186153412,0.9586494383247522,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1247,0#11#104,0#171#510,245.json,3#3#3,0.2631428837776184#0.2631428837776184#0.2631428837776184,0.7680912226279498#0.7680912226279498#0.7680912226279498,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,18.0#18.0#18.0,130.85629272460938#130.85629272460938#130.85629272460938,1#1#1,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#1,0#0#1
1122,0,0,1360.json,3,0.6334751844406128,0.8328769056589905,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1373,0,0,9381.json,3,0.9190999865531921,0.9596875487315142,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1370,0,0,1503.json,4,0.2119562029838562,0.8085240201036258,0,0,0,1,2.0,0,0,24.0,124.26470947265625,1,0,0,0,0,0,0,0,0
742,0#78,0#49,13505.json,3#3,0.5163550972938538#0.08226902037858963,0.5670662105535021#0.2852968039721327,0#0,0#0,0#0,1#1,1.89#1.89,0#0,1#1,22.0#27.0,129.37762451171875#127.98577117919922,1#1,0#0,0#4,0#2,0#32,0#32,0#0,0#0,0#0
49,0#13,0#19,3883.json,27#27,0.0#0.0,1.865395815931004E-14#1.865395815931004E-14,12#12,6#6,18#18,5#5,2.33#2.33,1#1,31#31,246.0#246.0,78.68226623535156#78.68226623535156,2#2,6#6,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1373,0,0,8884.json,3,0.8757731318473816,0.9564416315471207,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1047,0,0,4467.json,3,0.48392343521118164,0.9615559210761607,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
712,0#315,0#33,6376.json,3#3,0.7079203724861145#0.7240164875984192,0.8809771014020106#0.8476429016252524,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,17.0#18.0,131.28770446777344#130.85629272460938,1#1,0#0,0#2,0#1,0#6,0#6,0#0,0#1,0#1
1373,0,0,9529.json,13,0.17418590188026428,0.014985993550069078,2,3,5,4,2.46,1,3,74.0,97.8254623413086,1,1,0,0,0,0,0,0,0
1373,0,0,10337.json,3,0.7780879735946655,0.8570236800239222,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1376,0#2,0#688,2933.json,3#3,0.8683798313140869#0.8683798313140869,0.966353036733049#0.966353036733049,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
1631,0#7#72#6#171#6#2#13#4#12,0#12#54#151#163#228#273#353#456#738,12364.json,15#16#16#16#16#17#6#5#3#3,4.883886431343853E-4#4.553711914923042E-4#2.4110589583870023E-4#2.1238777844700962E-4#2.1238777844700962E-4#1.0661513806553558E-4#0.03878730908036232#0.012221441604197025#0.14639481902122498#0.1511429399251938,4.2375890085164766E-5#1.1420132184087636E-5#1.162628068396157E-6#3.3219470982077673E-6#3.3219470982077673E-6#4.158436323193373E-7#0.023389622080698384#0.038134178778520045#0.34273560250496277#0.32265150195325526,1#1#2#2#2#2#0#0#0#0,1#1#1#1#1#1#0#0#0#0,2#2#3#3#3#3#0#0#0#0,2#2#2#2#2#2#1#1#1#1,5.82#5.74#5.83#5.83#5.83#5.73#1.89#1.96#1.89#1.89,1#1#1#1#1#1#0#0#0#0,17#18#20#19#19#20#4#4#2#2,105.0#113.0#122.0#118.0#118.0#130.0#52.0#47.0#27.0#27.0,93.77544403076172#92.27977752685547#91.75623321533203#91.99031066894531#91.99031066894531#90.44384765625#113.14921569824219#116.6915054321289#128.31268310546875#128.31268310546875,2#2#2#2#2#2#2#2#2#2,2#3#3#3#3#4#3#2#0#0,0#5#8#4#0#5#13#3#4#2,0#3#4#2#0#3#1#1#1#1,0#56#160#68#0#54#589#62#109#16,0#52#151#68#0#50#460#58#101#16,0#0#1#0#0#0#0#0#0#0,0#1#1#0#0#1#1#0#1#0,0#1#1#0#0#1#1#0#1#0
270,0,0,1487.json,3,0.6148389577865601,0.8171896489927176,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
640,0,0,5503.json,3,0.7186862826347351,0.9552527240423688,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
741,0#262#315,0#29#62,6239.json,3#3#3,0.5563810467720032#0.5563810467720032#0.5758244395256042,0.8453213409761172#0.8453213409761172#0.8171859840861713,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,0#0#0,17.0#17.0#18.0,131.28770446777344#131.28770446777344#130.85629272460938,1#1#1,0#0#0,0#0#2,0#0#1,0#0#6,0#0#6,0#0#0,0#0#1,0#0#1
1373,0,0,9761.json,3,0.9448555707931519,0.981111635324095,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
637,0,0,6331.json,3,0.7791450619697571,0.8871803796539199,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
614,0,0,81.json,3,0.6959357857704163,0.8546821930445545,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
226,0,0,8082.json,3,0.24130408465862274,0.7524988054894666,0,0,0,1,1.89,0,0,20.0,130.44261169433594,0,0,0,0,0,0,0,0,0
1210,0,0,690.json,8,0.7051334381103516,0.9665728187124107,0,1,1,3,3.97,2,1,28.0,111.77413940429688,0,0,0,0,0,0,0,0,0
1351,0,0,325.json,3,0.7707893252372742,0.9164703637506563,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
737,0,0,8692.json,3,0.9954120516777039,0.9809571681420286,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
1126,0,0,1364.json,3,0.7059794068336487,0.849094301477506,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
2482,0#22#27#28#28#76#52#6#171#290#11#9#11#3#82,0#11#12#337#475#486#850#1013#1014#1015#1327#1366#1488#1535#2228,12718.json,4#4#8#8#4#4#4#4#4#4#6#6#9#9#12,3.2001559156924486E-4#3.407246549613774E-4#5.262758349999785E-4#0.009223764762282372#0.0012341176625341177#0.001667381962761283#9.288592264056206E-4#0.0013505176175385714#0.0013505176175385714#0.0013284257147461176#0.00511564314365387#0.005496780853718519#0.0017739523900672793#0.0017455733614042401#6.036925478838384E-4,0.0074950957697779#0.004774075035555477#1.6090923514195608E-5#0.0011776356021348058#0.004480343798608074#0.0041886917361089035#0.002975341236811871#0.0015446673349047005#0.0015446673349047005#0.0014947390606688284#0.003970062460544588#0.0024683227400925704#2.615192398927819E-4#2.606976886211705E-4#6.287285066982153E-6,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#2#2#1#1#1#1#1#1#1#1#1#1#1,4.9#4.9#3.12#3.12#2.0#2.0#2.0#2.0#2.0#2.0#16.11#16.11#20.08#20.08#23.7,0#0#1#1#0#0#0#0#0#0#0#0#0#0#0,3#4#7#3#2#2#2#2#2#2#2#2#7#7#8,52.0#55.0#91.0#70.0#54.0#54.0#55.0#61.0#61.0#61.0#63.0#65.0#82.0#82.0#106.0,119.44434356689453#119.10482025146484#104.6020736694336#106.14013671875#119.1542739868164#119.1542739868164#119.05885314941406#118.47623443603516#118.47623443603516#118.47623443603516#111.69737243652344#111.49382019042969#103.60228729248047#103.60228729248047#97.32022857666016,3#3#3#3#3#3#3#4#4#4#4#4#4#4#5,0#0#1#1#1#1#1#1#1#1#1#1#1#1#1,0#6#8#6#8#4#2#4#0#4#6#4#14#2#5,0#3#6#3#2#2#1#2#0#2#4#2#8#1#4,0#53#295#100#126#10#27#26#0#15#106#28#299#4#281,0#53#289#100#110#10#27#25#0#15#18#28#254#4#159,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#0#0#1#0#1#1#1
1373,0,0,10289.json,3,0.7036993503570557,0.8665121360266655,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
1367,0,0,5140.json,3,0.7384600043296814,0.8424646541797233,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
302,0,0,10845.json,3,0.8420180082321167,0.942248586359757,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
49,0,0,1330.json,3,0.9190999865531921,0.9634430581312957,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
552,0,0,4083.json,3,0.4833308458328247,0.8043316541154711,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
474,0#17,0#2,4225.json,3#3,0.7745848298072815#0.7745848298072815,0.9654547944660973#0.9654547944660973,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#1
986,0,0,10135.json,3,0.7818272113800049,0.8740447338261506,0,0,0,1,1.89,0,0,18.0,130.85629272460938,1,0,0,0,0,0,0,0,0
923,0,0,8591.json,3,0.7723008990287781,0.900714420273893,0,0,0,1,1.89,0,0,16.0,131.91592407226562,0,0,0,0,0,0,0,0,0
