Age,TangledWMoveandFileRename,ChangeAtMethodAge,file,SLOCStandard,Readability,SimpleReadability,NVAR,NCOMP,Mcclure,McCabe,IndentSTD,MaximumBlockDepth,totalFanOut,Length,MaintainabilityIndex,Parameters,LocalVariables,DiffSizes,NewAdditions,EditDistances,CriticalEditDistances,Buggycommiit,PotentiallyBuggycommit,RiskyCommit
1404,0#4,0#1190,9483.json,3#3,0.8395971655845642#0.8395971655845642,0.9619422289417847#0.9619422289417847,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,12.0#12.0,133.59722900390625#133.59722900390625,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
541,0,0,8219.json,3,0.854780375957489,0.9705534010243502,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2220,0#283,0#0,3358.json,2#2,0.7437083721160889#0.7437083721160889,0.9589650969965892#0.9589650969965892,0#0,0#0,0#0,1#1,0.0#0.0,0#0,0#0,9.0#9.0,142.4026641845703#142.4026641845703,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2026,0#9#25#4,0#44#44#1813,9326.json,3#3#3#3,0.47074249386787415#0.8668010830879211#0.47074249386787415#0.47074249386787415,0.9443880707723264#0.9501511094762343#0.9443880707723264#0.9443880707723264,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,1#0#1#1,15.0#12.0#15.0#15.0,132.25152587890625#133.59722900390625#132.25152587890625#132.25152587890625,0#0#0#0,0#0#0#0,0#6#6#0,0#3#3#0,0#32#32#0,0#20#20#0,0#0#0#0,0#0#0#0,0#0#0#0
2220,0#1#0#4,0#47#47#2006,9404.json,3#3#3#3,0.7696168422698975#0.7696168422698975#0.7696168422698975#0.7696168422698975,0.9634937850075513#0.9634937850075513#0.9634937850075513#0.9634937850075513,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0
1907,0,0,5566.json,5,0.5124397277832031,0.6526260417293507,0,0,0,1,1.96,0,2,31.0,119.41529846191406,0,1,0,0,0,0,0,0,0
541,0#138,0#502,8210.json,21#21,0.07872200012207031#0.06915201246738434,0.027037066885772475#0.01903181126833369,0#0,0#0,0#0,1#1,4.72#2.36,3#3,10#10,87.0#85.0,89.60527801513672#89.76448059082031,2#2,0#0,0#36,0#18,0#146,0#12,0#0,0#0,0#0
2614,0#0#20#6,0#441#1700#1714,4003.json,3#3#3#3,0.7464925050735474#0.7464925050735474#0.7464925050735474#0.7464925050735474,0.5442792227777268#0.5442792227777268#0.5442792227777268#0.5442792227777268,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,0#0#0#0,24.0#24.0#24.0#24.0,128.92515563964844#128.92515563964844#128.92515563964844#128.92515563964844,2#2#2#2,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1
954,0#20#0,0#41#55,1313.json,3#3#3,0.050502922385931015#0.050502922385931015#0.050502922385931015,0.538618829543677#0.538618829543677#0.538618829543677,0#0#0,0#0#0,0#0#0,1#1#1,1.89#1.89#1.89,0#0#0,1#1#1,25.0#25.0#25.0,128.8092498779297#128.8092498779297#128.8092498779297,2#2#2,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0,0#0#0
2745,0#0#20#6,0#572#1832#1846,4116.json,3#3#3#3,0.8108376264572144#0.8108376264572144#0.8108376264572144#0.8108376264572144,0.8391831003806166#0.8391831003806166#0.8391831003806166#0.8391831003806166,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,21.0#21.0#21.0#21.0,130.05470275878906#130.05470275878906#130.05470275878906#130.05470275878906,1#1#1#1,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#0,0#0#0#1
2220,0#283#0,0#0#6,3642.json,4#4#4,0.698404848575592#0.686120867729187#0.686120867729187,0.7494954270118818#0.7711680956826841#0.7711680956826841,0#0#0,0#0#0,0#0#0,1#1#1,2.0#2.0#2.0,0#0#0,1#1#1,20.0#20.0#20.0,125.5254898071289#125.5254898071289#125.5254898071289,0#0#0,0#0#0,0#2#0,0#1#0,0#3#0,0#3#0,0#0#0,0#0#0,0#0#0
2278,0#24#37#100#18#67#5#0#142#56#65#283#232#27#332,0#0#9#9#9#12#105#105#139#166#195#225#1316#2065#2065,10701.json,26#29#29#28#23#23#23#23#23#23#23#20#20#20#20,0.05363285169005394#0.058316368609666824#0.10513931512832642#0.1259434074163437#0.013549032621085644#0.011996954679489136#0.011996954679489136#0.011996954679489136#0.012970199808478355#0.01487605832517147#0.0018641387578099966#0.0011201683664694428#9.008016786538064E-4#9.008016786538064E-4#9.008016786538064E-4,9.311854495070511E-5#1.3030459526659118E-5#3.8330476592687326E-5#5.2856000792874016E-5#0.005206041765328034#0.005876973952742381#0.005876973952742381#0.005876973952742381#0.006470615198316659#0.0066606146040555725#2.11984401547624E-4#1.7617665230254374E-4#1.6667320850558072E-4#1.6667320850558072E-4#1.6667320850558072E-4,1#2#2#2#1#1#1#1#1#1#1#2#2#2#2,1#2#2#2#2#2#2#2#2#2#2#3#3#3#3,2#4#4#4#3#3#3#3#3#3#3#5#5#5#5,2#3#3#3#3#3#3#3#3#3#3#4#4#4#4,23.73#22.48#20.05#20.37#7.26#7.26#7.26#7.26#7.26#7.26#11.46#6.31#6.31#6.31#6.31,3#4#4#4#4#4#4#4#4#4#4#4#4#4#4,8#9#8#7#10#10#10#10#10#10#11#8#8#8#8,136.0#151.0#146.0#143.0#109.0#109.0#109.0#109.0#109.0#109.0#124.0#119.0#119.0#119.0#119.0,83.21408081054688#80.5941162109375#80.79422760009766#81.49628448486328#86.3917465209961#86.42643737792969#86.42643737792969#86.42643737792969#86.42643737792969#86.42643737792969#85.56260681152344#88.07696533203125#88.07696533203125#88.07696533203125#88.07696533203125,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,2#3#3#3#0#0#0#0#0#0#0#0#0#0#0,0#7#4#7#52#2#0#0#6#2#34#41#6#0#0,0#5#2#3#22#1#0#0#3#1#17#19#3#0#0,0#143#105#52#559#4#0#0#35#6#286#769#18#0#0,0#119#43#31#452#4#0#0#35#6#113#403#18#0#0,0#0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#1#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0
541,0#8,0#446,6928.json,4#8,0.17565412819385529#0.1141875758767128,0.5382004309544967#0.4747618303043827,0#1,0#1,0#2,1#2,2.0#2.83,0#1,1#2,28.0#40.0,123.37332153320312#109.68604278564453,1#1,0#0,0#8,0#6,0#103,0#87,0#0,0#0,0#0
1487,0#47#30#56#47,0#90#90#1097#1415,5732.json,7#5#6#7#7,0.8941055536270142#0.9363677501678467#0.922217607498169#0.7886139154434204#0.8761082291603088,0.9649540178803396#0.9356148663755742#0.9627550305711737#0.9623694314177423#0.9341400252625156,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,8.83#3.58#3.59#5.42#5.42,0#0#0#0#0,0#0#0#0#0,29.0#24.0#24.0#29.0#31.0,114.527587890625#121.08496856689453#118.13136291503906#114.527587890625#114.06831359863281,0#0#0#0#0,0#0#0#0#0,0#6#5#7#6,0#2#3#4#3,0#122#32#76#46,0#46#18#42#46,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2353,0#7#2#8#3#15#0#0#142#7#4#55#6#19,0#180#180#180#180#180#180#180#214#259#270#314#342#1575,8275.json,8#9#9#9#10#8#8#8#8#8#8#12#12#12,0.006142249796539545#0.002463666256517172#0.002305758185684681#0.004212847910821438#5.690562538802624E-4#4.997059586457908E-4#4.997059586457908E-4#4.997059586457908E-4#0.003510311245918274#0.003238750621676445#0.003238750621676445#0.0015671610599383712#0.0012673056917265058#0.0012673056917265058,0.00410326137616714#0.0015356831923000866#0.0010705068244252704#0.0026786033708302032#0.0024252828831957327#5.364455119373335E-4#5.364455119373335E-4#5.364455119373335E-4#0.003883560530065597#0.0039603530170773515#0.0039603530170773515#5.341055685893168E-4#2.6455998501661335E-4#2.6455998501661335E-4,2#2#2#2#2#2#2#2#2#2#2#3#3#3,1#1#1#1#1#1#1#1#1#1#1#2#2#2,3#3#3#3#3#3#3#3#3#3#3#5#5#5,2#2#2#2#2#2#2#2#2#2#2#3#3#3,2.83#17.18#17.18#17.18#15.86#2.83#2.83#2.83#2.83#2.83#2.83#2.56#2.56#2.56,1#1#1#1#1#1#1#1#1#1#1#1#1#1,7#8#9#9#9#9#9#9#4#4#4#5#5#5,66.0#74.0#76.0#72.0#76.0#76.0#76.0#76.0#65.0#65.0#65.0#84.0#87.0#87.0,106.84760284423828#104.1487808227539#104.0101089477539#104.38507843017578#102.39708709716797#105.96415710449219#105.96415710449219#105.96415710449219#106.77715301513672#106.77715301513672#106.77715301513672#98.43179321289062#98.17405700683594#98.17405700683594,1#1#1#1#1#1#1#1#2#2#2#2#2#2,1#1#1#1#1#1#1#1#1#1#1#2#2#2,0#3#2#2#7#8#0#0#8#4#0#8#2#0,0#2#1#1#4#3#0#0#4#2#0#6#1#0,0#108#28#12#75#190#0#0#160#8#0#210#59#0,0#46#28#12#30#111#0#0#160#8#0#194#59#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0,0#0#0#0#0#0#0#0#0#0#0#0#1#0
1775,0#11#60#94#0,0#0#293#819#875,1879.json,28#16#16#5#5,0.0020604764577001333#0.0078072259202599525#0.009849518537521362#1.6812367539387196E-4#1.6812367539387196E-4,4.83535033386664E-9#1.7250061673852365E-6#1.735040583771361E-6#0.10756621820956255#0.10756621820956255,2#1#1#0#0,4#2#2#0#0,6#3#3#0#0,8#4#4#1#1,3.83#3.07#3.32#10.95#10.95,3#2#2#0#0,7#8#7#2#2,168.0#115.0#115.0#44.0#44.0,79.31924438476562#91.41458129882812#91.41458129882812#117.1008529663086#117.1008529663086,3#3#4#5#5,5#4#4#0#0,0#18#6#19#0,0#3#3#4#0,0#586#76#538#0,0#538#68#496#0,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
2774,0#0#13#1#15#0#126#73#20#0,0#7#24#601#601#602#712#768#1861#1875,1172.json,3#3#3#3#3#3#3#3#3#3,0.7186862826347351#0.7186862826347351#0.7186862826347351#0.7186862826347351#0.7444849610328674#0.7444849610328674#0.7333145141601562#0.7186862826347351#0.7186862826347351#0.7186862826347351,0.9585775721044711#0.9585775721044711#0.9585775721044711#0.9585775721044711#0.9747199695782215#0.9747199695782215#0.9720779531660696#0.9585775721044711#0.9585775721044711#0.9585775721044711,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0#12.0,133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625#133.59722900390625,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#6#0#2#6#0#0,0#0#0#0#3#0#1#3#0#0,0#0#0#0#19#0#7#12#0#0,0#0#0#0#7#0#7#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0
352,0#27#6,0#139#165,10715.json,3#3#5,0.7539791464805603#0.7539791464805603#0.841753363609314,0.9586827570853133#0.9586827570853133#0.9674428944248682,0#0#1,0#0#1,0#0#2,1#1#2,1.89#1.89#2.99,0#0#1,1#1#1,14.0#14.0#20.0,132.79563903808594#132.79563903808594#122.0853500366211,0#0#0,0#0#0,0#0#4,0#0#3,0#0#44,0#0#36,0#0#0,0#0#1,0#0#1
465,0,0,133.json,3,0.8137341737747192,0.9651791792505761,0,0,0,1,1.89,0,0,11.0,134.26058959960938,0,0,0,0,0,0,0,0,0
754,0,0,1184.json,4,5.918146925978363E-4,0.15572383658346162,0,0,0,1,2.0,0,2,37.0,121.61679077148438,3,0,0,0,0,0,0,0,0
541,0,0,8106.json,3,0.3620262145996094,0.8929475392334181,0,0,0,1,1.89,0,1,15.0,132.086669921875,0,0,0,0,0,0,0,0,0
855,0,0,2170.json,3,0.9091742634773254,0.42891905821655935,0,0,0,1,1.89,0,0,23.0,128.97265625,1,0,0,0,0,0,0,0,0
2532,0#0#0#156#27,0#359#359#423#576,6223.json,4#4#4#4#4,0.8560055494308472#0.8560055494308472#0.8560055494308472#0.5689636468887329#0.596863865852356,0.9111927643134301#0.9111927643134301#0.9111927643134301#0.8509700506934273#0.8638911420962844,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0,1#1#1#1#1,2.0#2.0#2.0#2.0#2.0,0#0#0#0#0,0#0#0#0#0,21.0#21.0#21.0#21.0#21.0,125.15930938720703#125.15930938720703#125.15930938720703#125.27178192138672#125.27178192138672,1#1#1#1#1,0#0#0#0#0,0#0#0#8#2,0#0#0#4#1,0#0#0#40#6,0#0#0#24#6,0#0#0#0#0,0#0#0#0#0,0#0#0#0#0
919,0,0,5481.json,5,0.5908234715461731,0.30274247748716926,1,1,2,2,1.96,0,2,38.0,117.77754974365234,0,1,0,0,0,0,0,0,0
1445,0#31,0#70,11265.json,5#4,0.00871406588703394#0.024637995287775993,0.19810718775533886#0.3916452923993464,0#0,0#0,0#0,1#1,31.99#22.86,0#0,2#1,42.0#34.0,117.15352630615234#122.20084381103516,3#3,0#0,0#3,0#1,0#137,0#57,0#0,0#0,0#0
882,0,0,6597.json,7,0.059809084981679916,0.3776127336817598,1,1,2,2,2.56,1,1,40.0,112.05997467041016,0,1,0,0,0,0,0,0,0
2109,0#234#27#50#15#20#0,0#145#153#165#180#1195#1209,1288.json,3#3#3#3#3#3#3,0.48366403579711914#0.5036463141441345#0.5188467502593994#0.5132814645767212#0.5602620840072632#0.5602620840072632#0.5602620840072632,0.7176138368549128#0.719519731602118#0.7310493089701106#0.7262017797519742#0.6775372889416408#0.6775372889416408#0.6775372889416408,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#1#1#1#1#1,21.0#21.0#21.0#21.0#22.0#22.0#22.0,130.05470275878906#130.05470275878906#130.05470275878906#130.05470275878906#129.69032287597656#129.69032287597656#129.69032287597656,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#2#2#4#4#0#0,0#1#1#2#2#0#0,0#6#6#2#12#0#0,0#6#6#2#12#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
39,0,0,8170.json,7,0.5357394814491272,0.3918573824847741,0,0,0,2,1.51,1,1,36.0,112.39712524414062,1,0,0,0,0,0,0,0,0
2514,0#283,0#294,3877.json,3#3,0.8927510976791382#0.8927510976791382,0.9540121541318999#0.9540121541318999,0#0,0#0,0#0,1#1,1.89#1.89,0#0,0#0,16.0#16.0,131.91592407226562#131.91592407226562,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2125,0#4,0#1911,8888.json,4#4,0.27961450815200806#0.27961450815200806,0.8140206539001847#0.8140206539001847,0#0,0#0,0#0,1#1,2.0#2.0,0#0,0#0,21.0#21.0,125.27178192138672#125.27178192138672,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0,0#0
715,0,0,5292.json,3,0.9408955574035645,0.965106288670043,0,0,0,1,1.89,0,0,12.0,133.59722900390625,0,0,0,0,0,0,0,0,0
2800,0#68#0#3#4#62#22#20#0#42#66#27#0#0#59#23#19,0#33#33#38#64#73#180#187#214#233#303#303#627#627#706#1451#2022,7964.json,7#8#8#8#8#8#4#4#4#4#4#4#4#4#5#3#3,0.7091094255447388#0.76100754737854#0.76100754737854#0.7489923238754272#0.7489923238754272#0.6909089088439941#0.9728351831436157#0.9728351831436157#0.9728351831436157#0.8424179553985596#0.8424179553985596#0.8424179553985596#0.8424179553985596#0.8424179553985596#0.6238206624984741#0.753582239151001#0.753582239151001,0.6945251854561756#0.7158499456329928#0.7158499456329928#0.7152484229915101#0.7152484229915101#0.7209838185134932#0.9399720922353093#0.9399720922353093#0.9399720922353093#0.9419641238517239#0.9419641238517239#0.9419641238517239#0.9419641238517239#0.9419641238517239#0.8129120917010774#0.9515042609428176#0.9515042609428176,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,2#2#2#2#2#2#1#1#1#1#1#1#1#1#1#1#1,2.56#2.4#2.4#2.4#2.4#2.4#2.0#2.0#2.0#2.0#2.0#2.0#2.0#2.0#1.96#1.89#1.89,0#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0,3#3#3#3#3#3#1#1#1#1#1#1#1#1#2#1#1,35.0#37.0#37.0#37.0#37.0#37.0#17.0#17.0#17.0#18.0#18.0#18.0#18.0#18.0#26.0#14.0#14.0,112.75433349609375#110.22791290283203#110.22791290283203#110.22791290283203#110.22791290283203#110.22791290283203#126.62725830078125#126.62725830078125#126.62725830078125#126.4781494140625#126.4781494140625#126.4781494140625#126.4781494140625#126.4781494140625#120.3299331665039#132.79563903808594#132.79563903808594,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,1#1#1#1#1#1#0#0#0#0#0#0#0#0#0#0#0,0#5#0#2#0#8#6#0#0#6#0#0#0#0#1#2#0,0#3#0#1#0#4#1#0#0#3#0#0#0#0#1#0#0,0#19#0#7#0#12#103#0#0#39#0#0#0#0#41#65#0,0#22#0#7#0#12#87#0#0#39#0#0#0#0#37#57#0,0#1#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#1#0#0#0#0#0#0#0#0#0,0#1#0#0#0#1#0#1#0#0#0#0#0#0#0#0#0
2220,0#0,0#6,1963.json,13#13,0.9376267194747925#0.9376267194747925,0.6313050825889001#0.6313050825889001,5#5,4#4,9#9,4#4,2.46#2.46,1#1,2#2,58.0#58.0,99.30581665039062#99.30581665039062,1#1,1#1,0#0,0#0,0#0,0#0,0#0,0#0,0#0
2094,0#59#23#19,0#0#745#1316,7486.json,3#4#4#4,0.8813016414642334#0.62928307056427#0.30962857604026794#0.30962857604026794,0.8521272850586807#0.8694840450093294#0.7648319359061837#0.7648319359061837,1#0#0#0,1#0#0#0,2#0#0#0,2#1#1#1,1.89#2.0#2.0#2.0,0#0#0#0,1#2#3#3,20.0#23.0#26.0#26.0,129.95594787597656#124.6862564086914#123.8484878540039#123.8484878540039,0#0#0#0,0#0#0#0,0#5#2#0,0#3#1#0,0#36#15#0,0#29#15#0,0#0#0#0,0#0#0#0,0#0#0#0
2508,0#66#37#30#50#51#37#0#0#45#4#27#21#19,0#11#11#13#201#209#239#335#335#414#425#425#433#1730,7398.json,7#7#7#7#7#7#7#7#7#7#7#7#9#9,0.020662272348999977#0.020662272348999977#0.021975817158818245#0.016139255836606026#0.016994638368487358#7.645589648745954E-4#0.003445761278271675#0.003445761278271675#0.003445761278271675#0.0039657726883888245#0.0039657726883888245#0.0019075338495895267#0.0023316212464123964#0.0023316212464123964,0.05571434117880893#0.05571434117880893#0.057672825836091145#0.05903496832512112#0.06426006281681022#0.0127118729130518#0.04061094547259169#0.04061094547259169#0.04061094547259169#0.04026346018871483#0.04026346018871483#0.01393738667797503#0.007159767836149499#0.007159767836149499,0#0#0#0#0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#0#0#0#0#1#1,0#0#0#0#0#0#0#0#0#0#0#0#2#2,1#1#1#1#1#1#1#1#1#1#1#1#2#2,3.7#3.7#3.7#3.7#7.67#7.67#7.67#7.67#7.67#7.67#7.67#7.67#8.02#8.02,0#0#0#0#0#0#0#0#0#0#0#0#1#1,9#9#9#9#9#7#7#7#7#7#7#9#10#10,51.0#51.0#51.0#51.0#51.0#59.0#53.0#53.0#53.0#53.0#53.0#59.0#67.0#67.0,110.88229370117188#110.88229370117188#110.88229370117188#110.88229370117188#110.88229370117188#109.8782958984375#110.55292510986328#110.55292510986328#110.55292510986328#110.55292510986328#110.55292510986328#109.93536376953125#104.86132049560547#104.86132049560547,0#0#0#0#0#2#1#1#1#1#1#1#1#1,1#1#1#1#1#1#1#1#1#1#1#1#1#1,0#0#2#6#6#6#4#0#0#6#0#4#6#0,0#0#1#3#3#3#2#0#0#3#0#2#4#0,0#0#14#28#22#111#62#0#0#28#0#52#57#0,0#0#14#28#10#111#62#0#0#28#0#52#45#0,0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0#0#0,0#0#0#1#0#0#0#0#0#0#0#0#0#0
352,0#8#27,0#13#139,10711.json,9#18#18,0.0449625700712204#0.01120235025882721#0.01120235025882721,0.07011779247207103#0.0021773257809936685#0.0021773257809936685,2#2#2,3#4#4,5#6#6,3#4#4,2.95#6.13#6.13,2#4#4,3#5#5,58.0#98.0#98.0,105.4358901977539#90.79341125488281#90.79341125488281,2#2#2,0#0#0,0#11#0,0#10#0,0#429#0,0#322#0,0#1#0,0#1#0,0#1#0
2837,0#105#0#0#93#283,0#69#69#69#617#617,2104.json,4#4#4#4#4#4,0.8124255537986755#0.8213065266609192#0.8213065266609192#0.8213065266609192#0.8213065266609192#0.8213065266609192,0.918100502723559#0.9000641087944324#0.9000641087944324#0.9000641087944324#0.9000641087944324#0.9000641087944324,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,1#1#1#1#1#1,2.0#2.0#2.0#2.0#2.0#2.0,0#0#0#0#0#0,2#2#2#2#2#2,18.0#19.0#19.0#19.0#19.0#19.0,126.64300537109375#126.1969985961914#126.1969985961914#126.1969985961914#126.1969985961914#126.1969985961914,1#1#1#1#1#1,0#0#0#0#0#0,0#2#0#0#0#0,0#1#0#0#0#0,0#6#0#0#0#0,0#6#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0,0#0#0#0#0#0
2837,0#105#0#0#4#22#20#13#94#0#66#359#107#0#0#2#4#8#21,0#69#69#69#100#217#224#231#246#251#340#370#538#664#664#827#1014#1782#2798,7857.json,7#7#7#7#8#8#8#7#7#7#7#7#7#7#7#7#7#7#7,0.19692166149616241#0.2078741192817688#0.2078741192817688#0.2078741192817688#0.12394427508115768#0.1396620273590088#0.1396620273590088#0.6095055937767029#0.5991200804710388#0.5991200804710388#0.5991200804710388#0.5847792029380798#0.5772156119346619#0.5772156119346619#0.5772156119346619#0.5739570260047913#0.5879878401756287#0.6159976720809937#0.6145107746124268,0.0875990498198905#0.06585607432971914#0.06585607432971914#0.06585607432971914#0.07722983898771707#0.08433878372595427#0.08433878372595427#0.017259853161197547#0.007450583807774401#0.007450583807774401#0.007450583807774401#0.010348881742782886#0.009520596798455239#0.009520596798455239#0.009520596798455239#0.009211982231581355#0.0058630187621202005#0.001442950036314332#0.0034154086144653354,0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#1#1#1#1#1#1#1#1#1#1#1#1,0#0#0#0#0#0#0#2#2#2#2#2#2#2#2#2#2#2#2,1#1#1#1#1#1#1#2#2#2#2#2#2#2#2#2#2#2#2,1.81#1.81#1.81#1.81#1.73#1.73#1.73#1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.81#1.81,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,5#5#5#5#5#5#5#6#6#6#6#6#6#6#6#6#7#7#7,48.0#50.0#50.0#50.0#52.0#52.0#52.0#59.0#62.0#62.0#62.0#60.0#60.0#60.0#60.0#60.0#62.0#70.0#67.0,111.19754791259766#110.98526763916016#110.98526763916016#110.98526763916016#108.61811065673828#108.61811065673828#108.61811065673828#109.6482925415039#109.23393249511719#109.23393249511719#109.23393249511719#109.4044418334961#109.3565902709961#109.3565902709961#109.3565902709961#109.3565902709961#109.1401138305664#108.46482849121094#108.83063507080078,1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1#1,2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2#2,0#4#0#0#3#4#0#4#4#0#0#4#2#0#0#2#2#4#4,0#2#0#0#2#2#0#2#2#0#0#2#1#0#0#1#1#2#2,0#12#0#0#20#18#0#29#25#0#0#12#6#0#0#10#6#22#29,0#12#0#0#16#18#0#29#25#0#0#12#6#0#0#10#6#22#29,0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0,0#0#0#0#0#0#1#0#0#0#0#0#0#0#0#0#0#0#0
1082,0,0,2989.json,3,0.764546811580658,0.6392462833246583,0,0,0,1,1.89,0,2,24.0,129.12539672851562,1,0,0,0,0,0,0,0,0
2746,0#33#8#6#0#10#20,0#13#97#379#573#608#1833,774.json,3#3#3#3#3#3#3,0.4231044352054596#0.36028945446014404#0.009522661566734314#0.10465249419212341#0.10465249419212341#0.04311741143465042#0.04311741143465042,0.5512037367549901#0.45031226956456694#0.2386464555899549#0.31611987520883267#0.31611987520883267#0.32336715129862176#0.32336715129862176,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,1#1#1#1#1#1#1,1.89#1.89#1.89#1.89#1.89#1.89#1.89,0#0#0#0#0#0#0,1#1#2#2#2#2#2,24.0#25.0#30.0#28.0#28.0#28.0#28.0,129.0215301513672#128.712890625#127.59099578857422#128.0337677001953#128.0337677001953#128.0337677001953#128.0337677001953,1#1#1#1#1#1#1,0#0#0#0#0#0#0,0#4#2#2#0#4#0,0#2#1#1#0#2#0,0#12#24#3#0#8#0,0#6#24#3#0#8#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0,0#0#0#0#0#0#0
2746,0#49#0#20,0#78#573#1833,222.json,3#3#3#3,0.36032378673553467#0.5883915424346924#0.5883915424346924#0.5883915424346924,0.8371368281560542#0.891904570497365#0.891904570497365#0.891904570497365,0#0#0#0,0#0#0#0,0#0#0#0,1#1#1#1,1.89#1.89#1.89#1.89,0#0#0#0,2#2#2#2,18.0#16.0#16.0#16.0,131.1385955810547#131.91592407226562#131.91592407226562#131.91592407226562,0#0#0#0,0#0#0#0,0#2#0#0,0#1#0#0,0#11#0#0,0#11#0#0,0#0#0#0,0#0#0#0,0#0#0#0
